gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.033346945843000006,0.0364985749709724,0.08859772,1.3323555e-05,0.041726667,0.00037106566,0.036025953,True,False,False,False,False
ABCA6,-1,0.1517066158,0.13451771462417453,0.14537032,0.26764414,0.3064419,0.016496986,0.022579733,False,False,False,False,False
ABCB11,-1,0.305811109,0.2764680545478629,0.050496995,0.13660409,0.1891776,0.41530696,0.7374699,False,False,False,False,False
ABCC3,-1,0.0678818133038,0.09418276812603656,0.21332213,0.007984934,0.11371905,0.004377837,5.115519e-06,False,False,False,False,False
ABCC4,-1,0.2445987672,0.16692440926477203,0.121917196,0.07775507,0.21491909,0.49569076,0.31271172,False,False,False,False,False
ABCF2,-1,0.080543135948,0.09291334584848505,0.18748899,0.026900267,0.17589016,0.012427747,8.51574e-06,False,False,False,False,False
ABL1,-1,0.26331438,0.15096494462519255,0.1121379,0.11254577,0.3635789,0.4512915,0.27701783,False,False,False,False,False
ACAT2,-1,0.13188819540000002,0.12644856731355447,0.12539993,0.18956336,0.31433448,0.017257862,0.012885345,False,False,False,False,False
ACER3,-1,0.1256346494,0.11812281685247175,0.12513061,0.13711214,0.31405282,0.03818825,0.013689427,False,False,False,False,False
ACO1,-1,0.14730029522600002,0.1514158191182799,0.1131972,0.010503602,0.3115147,0.3003793,0.00090667413,False,False,False,False,False
ACTA2,-1,0.2038913706,0.1706259144485434,0.11688465,0.038710233,0.20216398,0.4879451,0.17375289,False,False,False,False,False
ACTB,-1,0.029500966278859998,0.04177846862997932,0.046985187,3.5965943e-06,0.09544768,0.0013972544,0.0036711134,False,False,False,False,False
ACTG1,-1,0.0334511609346,0.04569374408891827,0.054444004,6.695973e-06,0.10456498,0.0014145727,0.006825552,False,False,False,False,False
ACVR1,-1,0.400237408,0.11594323370299094,0.27668527,0.5154314,0.3356873,0.5326395,0.34074357,False,False,False,False,False
ADAD2,-1,0.13677798934,0.1356647867303412,0.23051985,0.0032202092,0.14399204,0.3054125,0.0007453475,False,False,False,False,False
ADAM28,0,0.06906071376,0.06756576228393867,0.053601153,0.14276536,0.13698672,0.00877173,0.0031786058,False,False,True,False,False
ADAM29,-1,0.19585593,0.07883421394924034,0.21744269,0.12016949,0.30729577,0.11921647,0.21515523,False,False,False,False,False
