Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2']",14,0.327661473,0.04725886718913907,0.8808076108397276
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",13,0.3341411986153846,0.04473845497563351,0.8655523977417159
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",13,0.3341411986153846,0.04473845497563351,0.8655523977417159
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",13,0.3341411986153846,0.04473845497563351,0.8655523977417159
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",13,0.3341411986153846,0.04473845497563351,0.8655523977417159
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",13,0.3341411986153846,0.04473845497563351,0.8655523977417159
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",13,0.3341411986153846,0.04473845497563351,0.8655523977417159
DB01956,Humans,False,"['GABBR1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2', 'GLRA2', 'GLRA3', 'GRIN2B']",13,0.3336800389230769,0.06529085719021857,0.8643578192848456
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2', 'GABRG2']",12,0.32959094166666664,0.044641620869462405,0.8202713664759762
DB00273,Humans,False,"['CA2', 'CACNA1C', 'CACNA1D', 'CACNB2', 'GABRA1', 'GRIK1', 'GRIK2', 'GRIK3', 'GRIK4', 'GRIK5', 'SCN2A', 'SCN5A', 'SCN8A', 'SCN9A']",14,0.3015338653714285,0.06615613177985394,0.8105723297687671
DB01189,Humans,True,"['ATP2B2', 'ATP2B3', 'ATP2B4', 'ATP2C2', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2', 'KCNA1']",14,0.2935775702471428,0.06315416002427766,0.7891845076504254
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB2', 'GABRB3', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",11,0.3298430170909091,0.04814912969649962,0.7859506878720042
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2', 'KCNA1']",11,0.3285098225454546,0.05950322904935727,0.7827739488908106
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2', 'KCNA1']",11,0.3285098225454546,0.05950322904935727,0.7827739488908106
DB09089,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CHRM2', 'CHRM3', 'KCNMA1', 'KCNMB2', 'KCNMB4', 'KCNN1', 'KCNN2', 'KCNN3', 'OPRM1']",12,0.30974864441666666,0.07487787029170315,0.7708887341834273
DB01159,Humans,True,"['ATP2B2', 'ATP2B3', 'ATP2B4', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2', 'KCNK3']",13,0.28669926734307694,0.060478681926137465,0.7426598076139418
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",10,0.3256952502,0.04773617280186767,0.739951213119542
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",10,0.3256952502,0.04773617280186767,0.739951213119542
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",10,0.3256952502,0.04773617280186767,0.739951213119542
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",10,0.3256952502,0.04773617280186767,0.739951213119542
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",10,0.3256952502,0.04773617280186767,0.739951213119542
DB11148,Humans,True,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA2D1', 'CACNA2D2', 'CACNB2', 'CACNG4', 'CACNG7', 'CACNG8', 'KCNJ10']",11,0.3029466627272727,0.06790472638244825,0.7218619938023554
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",9,0.32568738644444445,0.05077399081505312,0.7019624083039369
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",9,0.32568738644444445,0.05077399081505312,0.7019624083039369
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",9,0.32568738644444445,0.05077399081505312,0.7019624083039369
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",9,0.32568738644444445,0.05077399081505312,0.7019624083039369
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",9,0.32568738644444445,0.05077399081505312,0.7019624083039369
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",9,0.32568738644444445,0.05077399081505312,0.7019624083039369
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",9,0.32568738644444445,0.05077399081505312,0.7019624083039369
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",9,0.32568738644444445,0.05077399081505312,0.7019624083039369
DB00659,Humans,False,"['GABBR1', 'GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A', 'GRM5']",7,0.3481850578571429,0.10858769812052631,0.6618366471425204
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRD', 'GABRG1', 'GABRG2']",8,0.32035607475,0.05261001663453196,0.6509829569674378
DB04855,Humans,False,"['ADRA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'KCND3', 'KCNJ3', 'KCNJ4', 'KCNK2', 'SCN5A']",9,0.29546769924444444,0.09001874880115862,0.6368291385243221
DB00193,Humans,True,"['GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A', 'OPRM1', 'SCN2A']",7,0.3312192574285714,0.11461028988313174,0.6295877374941866
DB00333,Humans,True,"['GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A', 'OPRM1']",6,0.335891423,0.12935449703885762,0.5911071341381724
DB09283,Humans,False,"['PDE10A', 'PDE1C', 'PDE3A', 'PDE4B', 'PDE4C', 'PDE4D', 'PDE6B', 'PDE7B', 'PDE8B']",9,0.2660228217333333,0.05730918895195609,0.5733658360134042
DB01043,Humans,True,"['GRIN1', 'GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A']",5,0.354662461,0.13190066531765504,0.5697599089877498
DB08896,Humans,False,"['ABL1', 'BRAF', 'DDR2', 'EPHA2', 'FGFR1', 'FGFR2', 'FLT1', 'KDR', 'MAPK11', 'PDGFRA', 'PDGFRB', 'TEK']",12,0.22732784876666665,0.10175644592429078,0.5657635012750611
DB09231,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2']",5,0.3462694004,0.08652127245551086,0.5562765833769666
DB01239,Humans,False,"['DRD1', 'HRH1', 'HTR1E', 'HTR1F', 'HTR2A', 'HTR2A', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR4']",10,0.24154563559999995,0.0745440447695111,0.5487706252277141
DB00252,Humans,True,"['CACNA1C', 'CACNA1D', 'CACNB2', 'SCN2A', 'SCN5A', 'SCN8A']",6,0.307359747,0.07948281612933887,0.5408966313456707
DB01520,Humans,False,"['GRIN2A', 'GRIN2B', 'GRIN2C', 'GRIN3A']",4,0.37294382875,0.13576691140862077,0.5358769566310226
DB06637,Humans,False,"['KCNA1', 'KCNA4', 'KCNB2', 'KCNC2', 'KCND2', 'KCND3']",6,0.30399069019999997,0.08432086269483734,0.5349677109463048
DB06579,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG2']",5,0.33121482879999997,0.04093164466249378,0.5320916405429249
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2']",4,0.356706074,0.0929979537219603,0.5125451894125769
DB09238,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2']",4,0.356706074,0.0929979537219603,0.5125451894125769
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'HRH1']",4,0.3565570345,0.09278642924372928,0.5123310369651547
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.353162276,0.031158499336939375,0.5074531633733738
DB01049,Humans,True,"['ADRA1A', 'DRD1', 'HTR1E', 'HTR1F', 'HTR2A', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR4']",9,0.23301338599999996,0.0734614463371787,0.5022197494022874
DB13345,Humans,False,"['ADRA1A', 'DRD1', 'HTR1E', 'HTR1F', 'HTR2A', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR4']",9,0.23301338599999996,0.0734614463371787,0.5022197494022874
DB00270,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNA2D2', 'CACNB2']",5,0.3117593984,0.07398330810985128,0.5008367842416218
DB00898,Humans,True,"['GABRA1', 'GLRA2', 'GRIN3A']",3,0.395927484,0.19060725148591404,0.49268341035678537
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCG', 'PRKCI', 'PRKCQ', 'PRKCZ']",6,0.2797440868666667,0.07286071204841939,0.49229814802343225
DB13025,Humans,False,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2A', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR4']",8,0.23996886449999996,0.07879814038118668,0.48763127440063747
DB11273,Humans,False,"['ADRA1A', 'HTR1E', 'HTR1F', 'HTR2A', 'HTR2C', 'HTR3A', 'HTR3B', 'HTR4']",8,0.23996886449999996,0.07879814038118668,0.48763127440063747
DB01023,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.332663852,0.08507782784858112,0.4779993094091732
DB00401,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.332663852,0.08507782784858112,0.4779993094091732
DB00622,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.332663852,0.08507782784858112,0.4779993094091732
DB01054,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.332663852,0.08507782784858112,0.4779993094091732
DB01173,Humans,False,"['GRIN1', 'GRIN3A', 'HRH1']",3,0.383646336,0.16713186463455199,0.4774010212217678
DB09232,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNB2']",4,0.331307756,0.09558899208028107,0.47605075699629323
DB09167,Humans,False,"['ADRA1A', 'CHRM2', 'CHRM3', 'CHRM5', 'HRH1', 'HTR2A']",6,0.27002310166666665,0.06326885107389715,0.4751910017579808
DB05541,Humans,False,"['SCN2A', 'SCN2B', 'SCN3B', 'SCN5A', 'SCN8A', 'SCN9A', 'SV2A']",7,0.24488884517142853,0.07138873134425804,0.4654892809253191
DB09085,Humans,False,"['RYR2', 'SCN2A', 'SCN5A', 'SCN8A', 'SCN9A']",5,0.2871686092,0.055126982070623186,0.46133205127094257
DB01248,Humans,False,"['MAP2', 'MAPT']",2,0.44615252,0.1692075437309343,0.45330447839131216
DB01229,Humans,False,"['MAP2', 'MAPT']",2,0.44615252,0.1692075437309343,0.45330447839131216
DB12278,Humans,False,"['ADRA1A', 'CACNA1C', 'CHRM2', 'CHRM3', 'CHRM5']",5,0.2774315176,0.07650573614551306,0.445689560074725
DB00909,Humans,True,"['CACNA1G', 'SCN2A', 'SCN2B', 'SCN3B', 'SCN5A', 'SCN9A']",6,0.25121464036666663,0.07670665927317191,0.442091568740926
DB01198,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.34810374133333327,0.0295160710295117,0.4331726019759287
DB09236,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.34023610600000004,0.1072471403104704,0.4233822904564835
DB00825,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.34023610600000004,0.1072471403104704,0.4233822904564835
DB00653,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.34023610600000004,0.1072471403104704,0.4233822904564835
DB00393,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.34023610600000004,0.1072471403104704,0.4233822904564835
DB01115,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.34023610600000004,0.1072471403104704,0.4233822904564835
DB00459,Humans,False,"['RARA', 'RARB', 'RXRA', 'RXRB']",4,0.2944437465,0.07159224959322168,0.42308145787613155
