gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,0,0.036776801199999994,0.01994610610204778,0.031793553,0.02735731,0.069047555,0.03960703,0.016078558,False,False,True,False,False
AACS,0,0.0339710676,0.020738075335966964,0.024932005,0.023302095,0.05066351,0.06039427,0.010563458,True,False,False,False,False
AAK1,0,0.042743150800000004,0.016428097240180364,0.037907667,0.03380476,0.071797974,0.037870016,0.032335337,False,True,False,False,False
AARS,0,0.039635977,0.020911993704300996,0.042049825,0.028620293,0.07044616,0.04312977,0.013933837,False,False,True,False,False
AASDHPPT,0,0.0270931694,0.009830867978054318,0.028035464,0.026721979,0.0223236,0.042496458,0.015888346,False,False,False,True,False
AATF,0,0.04297877840000001,0.01670907457538811,0.035986397,0.03789055,0.066329286,0.052061807,0.022625852,False,False,True,False,False
AATK,0,0.0488917262,0.02913914316883858,0.08486056,0.028242998,0.07212082,0.043646034,0.015588219,True,False,False,False,False
ABCA1,0,0.039486138399999995,0.01898878422601327,0.03979659,0.032777205,0.06820767,0.041034922,0.015614305,False,True,False,False,False
ABCA10,0,0.047980544,0.014257669729232803,0.043580282,0.031534273,0.07035596,0.043940857,0.050491348,False,True,False,False,False
ABCA2,0,0.050225159,0.01840729384304173,0.07213692,0.029172808,0.06433048,0.05052275,0.034962837,False,False,True,False,False
ABCA3,0,0.0336654784,0.017872549713723592,0.05701673,0.027835121,0.020694667,0.047512542,0.015268332,True,False,False,False,False
ABCA5,0,0.0368339464,0.024142980423306665,0.03792679,0.02849494,0.021100894,0.07789761,0.018749498,False,True,False,False,False
ABCA6,0,0.063165912,0.02475014287576972,0.09126881,0.030473767,0.06661397,0.08075398,0.046719033,True,False,False,False,False
ABCB5,0,0.0485856406,0.02609537536321999,0.031625133,0.055907372,0.06809741,0.07489943,0.012398858,False,True,False,False,False
ABCB9,0,0.0484985596,0.027977179562883942,0.08200077,0.029930508,0.07311883,0.04045347,0.01698922,True,False,False,False,False
ABCC3,0,0.0431919914,0.01969471752640774,0.048606925,0.030255778,0.065341495,0.055336393,0.016419366,False,True,False,False,False
ABCC4,0,0.037089006599999995,0.01502572320842665,0.03878835,0.035840303,0.056295317,0.040232852,0.014288211,False,True,False,False,False
ABCC5,0,0.04346853480000001,0.019915790698755945,0.035821896,0.056892373,0.067799255,0.04071614,0.01611301,False,False,False,False,True
ABCD4,0,0.027245357799999998,0.009395737767082489,0.027809786,0.028436257,0.021487994,0.04170084,0.016791912,False,False,False,True,False
ABCE1,0,0.053575880000000006,0.025899452809407086,0.087602995,0.02891815,0.07296643,0.047187097,0.031204728,False,False,False,True,False
ABCF2,0,0.045048886600000004,0.022704660222547433,0.07072457,0.01902846,0.06346215,0.0465839,0.025445353,True,False,False,False,False
ABCF3,0,0.0433896808,0.022715504757528055,0.039283507,0.029720329,0.068206534,0.06456313,0.015174904,False,False,False,False,True
ABCG1,0,0.0428438664,0.02839591063686374,0.08698567,0.02787187,0.021936845,0.055762563,0.021662384,True,False,False,False,False
ABHD12,0,0.0401343976,0.019795665787914415,0.0438648,0.031224737,0.069796816,0.04002962,0.015756015,False,False,False,True,False
ABHD13,0,0.036578974599999994,0.018639724824161347,0.031084476,0.026920311,0.06678777,0.040014066,0.01808825,True,False,False,False,False
ABHD14A,0,0.039924360400000004,0.020909909377860542,0.041262157,0.026694573,0.06919188,0.04803746,0.014435732,False,False,True,False,False
ABHD17A,0,0.044407647800000005,0.019558142879587116,0.0598877,0.03532748,0.06749208,0.04063018,0.018700799,False,False,True,False,False
ABHD17B,0,0.04143038079999999,0.030147438983903412,0.09160609,0.03145597,0.020880356,0.04579967,0.017409818,True,False,False,False,False
ABHD17C,0,0.0440567324,0.01880923041456187,0.041340202,0.034085456,0.061713945,0.06375556,0.019388499,True,False,False,False,False
ABHD2,0,0.04545569199999999,0.014890976679666334,0.036449604,0.030557774,0.069571085,0.044270035,0.046429962,False,False,False,True,False
ABHD3,0,0.0343664822,0.013087295827865365,0.031941283,0.02922915,0.05166626,0.04187013,0.017125588,False,False,False,False,True
ABHD5,0,0.0368265226,0.022535578780421082,0.029145643,0.027044224,0.07447077,0.038049538,0.015422438,False,False,False,False,True
ABHD6,0,0.034250853399999996,0.016162397577191845,0.04913396,0.032884486,0.020995758,0.052089266,0.016150797,False,True,False,False,False
ABHD8,0,0.0367711796,0.01897876150536687,0.0339243,0.029268658,0.06665484,0.039098557,0.014909543,False,False,False,False,True
ABI1,0,0.037224049999999995,0.013717843210549299,0.0334513,0.034319445,0.051873073,0.048789404,0.017687028,False,True,False,False,False
ABL1,0,0.0560916438,0.014211281362537584,0.055817608,0.05362986,0.0748942,0.060689595,0.035426956,True,False,False,False,False
ABLIM1,1,0.052921762799999994,0.029845225504790924,0.086479455,0.027524171,0.06802055,0.06672195,0.015862688,False,False,False,True,False
ABLIM2,0,0.0547831804,0.023565200856162937,0.07374984,0.027907144,0.065297045,0.07612256,0.030839313,False,False,False,True,False
ABLIM3,0,0.040158044,0.02420061273314962,0.028966662,0.025625521,0.07116361,0.060221225,0.014813202,False,False,False,True,False
ABR,0,0.04247230579999999,0.01691472376566653,0.037425056,0.054389592,0.050213464,0.055294625,0.015038792,False,False,False,True,False
ABTB2,0,0.060639860200000006,0.02616433448833813,0.07893991,0.031883545,0.07262007,0.08663406,0.033121716,False,False,True,False,False
AC0021266,0,0.03732830699999999,0.020753645204846988,0.035068866,0.027949385,0.070733435,0.038213257,0.014676592,False,False,True,False,False
ACAP1,0,0.045937748599999995,0.021584919450287964,0.076266594,0.030848127,0.05582606,0.04567488,0.021073082,False,False,False,True,False
ACAP2,0,0.0410615002,0.026900128704833555,0.023692625,0.03281808,0.05381462,0.08125138,0.013730796,False,False,True,False,False
