gene,score,validation,label
A2M,0.033638842,False,0
ABCB1,0.021247929,False,0
ABCB4,0.06346574,False,0
ABCC4,0.09100754,False,0
ABHD12B,0.033638842,False,0
ABHD17B,0.12335634,False,0
ABI2,0.17632033,False,0
ABL1,0.092870004,False,0
ABLIM1,0.12176586,False,0
ABR,0.14895664,False,0
ACAN,0.11765074,False,0
ACER3,0.033638842,False,0
ACOT12,0.106627874,False,0
ACSBG2,0.06627127,True,0
ACTR2,0.14041704,True,0
ACVR1,0.22089344,False,0
ACVR1C,0.21079923,False,0
ADA,0.06786513,False,1
ADAM19,0.0673184,False,0
ADAM23,0.11799084,False,0
ADAM28,0.04334288,False,0
ADAMTS20,0.11765079,False,0
ADAMTS3,0.17623594,False,0
ADAMTS9,0.033638842,True,0
ADAMTSL1,0.083057225,False,0
ADAMTSL3,0.09937735,False,0
ADAP2,0.075454734,False,0
ADCY2,0.22837506,False,0
ADCY4,0.028900769,True,0
ADCY7,0.033638842,False,0
ADD2,0.14895664,True,0
ADD3-AS1,0.18169768,False,0
ADGRB3,0.18121237,True,0
ADGRF5,0.0459026,False,0
ADGRL2,0.17850725,False,0
ADGRL4,0.056081593,False,0
ADIPOR2,0.099377334,False,0
ADK,0.18466458,True,1
ADNP,0.19730188,False,1
ADNP2,0.18295343,False,0
ADRB2,0.033638842,False,1
AFF2,0.14895666,False,1
AFF3,0.18978792,False,0
AFF4,0.18145037,False,0
AGAP2,0.024079688,False,1
AGBL3,0.092162564,False,0
AGBL4,0.07694332,False,1
AGGF1,0.07274459,False,0
AGTPBP1,0.10272916,False,0
AHCTF1,0.12665877,False,0
AHCYL2,0.099377334,False,0
AHDC1,0.11270054,False,1
AHI1,0.14185044,False,0
AHR,0.14197356,False,0
AIG1,0.099377334,False,0
AIRE,0.03188092,False,0
AJAP1,0.14895666,False,0
AK5,0.11032289,False,0
AKR1C8P,0.09100743,False,0
ALDH1A2,0.09937731,False,0
ALK,0.13115817,False,0
ALPK1,0.04334288,False,0
ALX3,0.021250939,False,0
AMBRA1,0.099377334,False,0
AMMECR1,0.0663808,False,0
AMN1,0.20636863,False,0
AMOTL2,0.06645985,True,0
AMPD3,0.059161007,False,0
ANGPTL2,0.06638132,False,0
ANK1,0.06347156,False,0
ANK3,0.11250746,False,1
ANKH,0.10737412,False,0
ANKIB1,0.18466458,False,0
ANKRD30A,0.036749434,True,0
ANKRD30BL,0.2030113,False,0
ANKRD33B,0.07004608,True,0
ANKRD34C-AS1,0.041842833,False,0
ANKRD6,0.19199921,False,0
ANKS1B,0.20296454,False,1
ANXA11,0.059365224,False,0
ANXA2,0.069654904,True,0
ANXA4,0.122539766,False,0
AOAH,0.04379927,False,0
APBA1,0.19300942,False,0
APBB1IP,0.10288775,False,0
APEX2,0.041029084,False,0
APOE,0.06731828,False,0
APOLD1,0.02939905,False,0
APP,0.1962248,False,0
AQP4-AS1,0.059365384,False,0
AR,0.10842651,False,1
ARC,0.037902106,False,0
ARF3,0.14895666,True,1
ARHGAP10,0.120097294,False,0
ARHGAP11A,0.041177727,True,0
ARHGAP11B,0.022135584,False,1
ARHGAP15,0.04884619,True,0
ARHGAP18,0.067865126,False,0
ARHGAP20,0.12221416,False,0
ARHGAP24,0.0628096,False,0
ARHGAP25,0.048846178,False,0
ARHGAP26,0.099377334,False,0
ARHGAP29,0.18466455,True,0
ARHGAP44,0.06638129,True,0
ARHGAP5,0.2013718,False,1
ARHGAP5-AS1,0.058965776,False,0
ARHGAP6,0.08377942,True,0
ARHGAP9,0.105483375,False,0
ARHGEF2,0.11443941,False,1
ARID3A,0.08404476,False,0
ARID5A,0.038231812,True,0
ARID5B,0.04455455,False,0
ARNT,0.106627874,False,0
ARNT2,0.18466476,False,1
ARNTL,0.19808012,False,0
ARPP21,0.19952857,False,0
ARRDC3-AS1,0.06696993,False,0
ARSG,0.06977254,False,0
ARSJ,0.06731839,False,0
ASAP2,0.1372975,False,1
ASB11,0.066381305,False,0
ASB5,0.023990046,False,0
ASCC1,0.067864895,False,0
ASCL1,0.14895667,False,0
