gene,score,validation,label
ABCA1,0.03886704,False,0
ABCA8,0.035649646,True,0
ABCB4,0.037747182,False,0
ABCC9,0.016094167,False,0
ABCF2,0.027435252,False,0
ABHD17C,0.027672669,False,0
ABHD3,0.034546543,False,0
ABL1,0.044708386,False,0
ACBD7,0.014103519,False,0
ACSBG1,0.0077005248,False,0
ACTB,0.02308719,False,0
ACTG1,0.0054926546,False,0
ACVR1,0.04338597,False,0
ACVR1C,0.04585032,False,0
ADAM10,0.03263774,True,0
ADAMTS2,0.045664452,False,1
ADAMTS3,0.0218562,False,0
ADAMTS5,0.007901398,False,0
ADAMTS9,0.01395438,False,0
ADAMTSL2,0.011745906,False,0
ADCY1,0.017044215,False,0
ADCY2,0.0552064,False,1
ADCY5,0.037747182,False,0
ADGRA1,0.027541317,True,0
ADGRF3,0.020795366,False,0
ADGRF5,0.019687086,False,0
ADGRL2,0.046405524,False,0
ADGRL3,0.036660068,False,0
ADNP,0.04284677,False,0
ADNP2,0.053698514,False,0
ADRA1A,0.04566446,False,0
ADRA2A,0.027786568,False,0
ADRA2C,0.021549333,False,0
ADTRP,0.018197678,False,1
AFAP1L1,0.031055165,True,0
AFF1,0.034838147,False,0
AFF2,0.02754136,False,0
AFF4,0.043963693,True,0
AGBL4,0.037747182,False,1
AGRN,0.022382705,False,0
AHCTF1,0.03446473,False,0
AHCYL2,0.05519442,False,0
AHDC1,0.039487284,False,0
AHR,0.041684452,False,0
AHRR,0.05477875,True,0
AK1,0.027767366,True,0
AK5,0.017044263,False,0
AKAP13,0.028424053,True,0
AKR1A1,0.016094029,True,0
AKR1C3,0.045664452,False,0
AKR7A3,0.019164419,True,0
ALCAM,0.044555068,False,0
ALDH1A2,0.022973655,False,0
ALG1L9P,0.037747182,False,0
ALK,0.047079824,False,0
ALPK1,0.037624627,False,0
ALX3,0.03184383,False,0
AMMECR1,0.030360237,False,0
AMOT,0.044075783,False,0
AMOTL1,0.0099722,False,0
ANAPC10,0.037747182,False,0
ANGPT2,0.020552784,False,0
ANGPTL4,0.043814432,False,0
ANK1,0.030180143,False,0
ANKK1,0.055210482,True,0
ANKRD29,0.045664452,False,0
ANKRD30B,0.05269307,False,0
ANKRD34B,0.014103564,True,0
ANKRD50,0.053698514,False,0
ANKRD6,0.045623884,False,0
ANKRD7,0.017044295,False,0
ANKRD9,0.022886472,False,0
ANKS1B,0.03906769,True,1
ANLN,0.04566444,False,0
ANO2,0.008458711,True,0
ANO6,0.023488086,False,0
ANOS1,0.022514034,False,0
ANXA11,0.021680983,False,0
ANXA2,0.014103564,True,0
ANXA4,0.045624156,True,0
AP1AR,0.04566444,True,0
AP3B1,0.037747175,False,0
APBB1IP,0.012269028,False,0
APCDD1,0.031324934,True,0
APOLD1,0.035643667,False,0
AQP4,0.007900958,False,0
AR,0.03913885,False,0
ARAP2,0.04566444,False,0
ARFGEF3,0.045194138,False,0
ARHGAP12,0.036291894,True,0
ARHGAP15,0.024893116,False,0
ARHGAP20,0.032831337,False,0
ARHGAP22,0.027786542,False,0
ARHGAP24,0.04160288,False,0
ARHGAP29,0.015600166,False,0
ARHGAP31,0.015576693,True,0
ARHGAP39,0.037747193,False,0
ARHGAP42,0.045664452,False,0
ARHGAP6,0.045382567,False,0
ARHGEF26,0.014103551,True,0
ARHGEF28,0.04518184,False,0
ARHGEF6,0.021856684,False,0
ARID3A,0.03719194,False,0
ARID3B,0.027786527,False,0
ARID3C,0.024036292,False,0
ARID5B,0.038829416,False,0
ARL5A,0.02621622,False,0
ARMC4,0.018197687,False,0
ARNT,0.039487295,True,0
ARNT2,0.05061879,False,0
ARNTL,0.036195595,True,0
ARPP21,0.043737188,False,0
ARRDC3-AS1,0.037747193,True,0
ARSF,0.037747182,True,0
ARSG,0.032375813,False,0
ARSJ,0.037747175,False,0
ASAP1,0.04058795,False,0
ASB18,0.037141245,False,1
ASB5,0.024893092,False,0
ASCC1,0.0283617,False,0
ASCC3,0.037747182,True,0
ASCL2,0.02546223,True,0
ASH2L,0.009357583,False,0
ASXL2,0.036289815,False,0
ASXL3,0.04562386,False,0
ATAD2,0.027786542,False,0
ATF2,0.035580687,False,0
ATF3,0.045765754,False,0
ATF5,0.0072813393,False,0
ATF6B,0.027786562,False,0
ATF7,0.014171713,False,0
ATF7IP2,0.037747182,False,0
ATG10,0.040317975,False,0
ATG5,0.037747193,False,0
ATP10A,0.01956712,False,0
ATP1A3,0.018197678,True,0
ATP1B3,0.04585032,False,0
ATP2A3,0.032460645,True,0
ATP2B4,0.040149745,True,0
ATP6AP2,0.02368208,False,0
ATP8A1,0.044333804,True,0
ATP8B1,0.023791859,False,0
ATRNL1,0.03243741,False,0
ATXN7,0.03418654,False,0
AVEN,0.028199105,False,0
AVPR1A,0.027044661,True,0
AXDND1,0.016645625,True,0
AXIN1,0.02754192,False,0
AXL,0.038241323,True,0
B2M,0.02778668,False,0
B3GALT2,0.012338924,True,0
B3GNT2,0.04013297,False,0
B3GNTL1,0.029451415,False,0
B4GALT5,0.036656003,False,0
B4GALT6,0.044109747,False,0
BAALC-AS1,0.009972835,False,0
BACE2,0.006186572,False,0
BACH1,0.041021258,False,0
BACH2,0.0536985,False,0
BAG3,0.037615493,False,0
BAIAP3,0.0078019267,False,0
BARD1,0.01831184,False,0
BATF3,0.009972124,False,0
BAZ1A,0.08578533,False,0
BBX,0.03977398,True,0
BCAR3,0.018197678,False,0
BCAS1,0.035648778,False,0
BCL11A,0.037977412,False,0
BCL11B,0.033638746,False,0
BCL6B,0.018211437,True,0
BCLAF1,0.05465359,False,0
BEND3,0.026114756,False,0
BEND6,0.043304663,True,0
BEX2,0.026708117,False,0
BHLHE40,0.0222635,False,0
BHLHE41,0.027284443,False,0
BICC1,0.037747193,False,0
BICDL1,0.037747182,False,0
BIN2,0.012269028,False,0
BMP2,0.031201249,False,0
BMP3,0.014865836,True,0
BMPER,0.051756382,False,0
BMPR1B,0.050543413,True,0
BNC1,0.013023585,False,0
BNC2,0.022812327,False,1
BPTF,0.014103544,True,0
BRF1,0.047217924,False,0
BRF2,0.00801753,True,0
BRINP1,0.085785426,False,0
BRINP2,0.053861752,False,0
BRINP3,0.04291697,False,0
BTBD11,0.037747182,False,0
BTF3,0.045664452,False,0
BTG1,0.0078020487,True,0
BTG2,0.02189163,False,0
BVES,0.015370464,False,0
C10orf90,0.0356481,False,0
C11orf49,0.044334944,False,0
C11orf96,0.037636258,False,0
C12orf42,0.039487366,False,0
C15orf41,0.037747182,False,0
C17orf102,0.007802012,False,0
C17orf53,0.020379579,False,0
C18orf54,0.027675798,True,0
C19orf48,0.012269056,False,0
C1GALT1,0.040917493,False,0
C1QC,0.02774272,False,0
C1orf115,0.029319905,True,0
C1orf198,0.037196722,False,0
C1orf21,0.033682577,False,0
C21orf62,0.06031979,False,0
C22orf34,0.020035857,True,0
C2orf27A,0.038312677,False,0
C2orf73,0.025476264,False,0
C3,0.012269022,False,0
C3orf67,0.044555083,True,0
C4orf45,0.018311804,False,0
C5orf66,0.023109235,True,0
C6orf118,0.026217278,True,0
C7orf57,0.018197678,False,0
C8orf34,0.045664452,False,0
C9orf85,0.0043882784,False,0
CA3,0.0078028985,False,0
CABLES1,0.03060503,False,0
CACHD1,0.046547048,False,0
CACNA1D,0.039424893,False,0
CACNA2D1,0.052493706,False,0
CACNG3,0.027786521,False,0
CACNG4,0.029581785,False,0
CADPS2,0.045664452,True,0
CALB1,0.018197699,False,0
CALCR,0.0078018503,False,0
CALCRL,0.025941473,True,0
