gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ANAPC10,-1,0.24880794920000002,0.14001275426092444,0.24813159,0.089068666,0.13715892,0.42620507,0.3434755,False,False,False,False,False
ANK1,-1,0.25000392320000003,0.14574014758455262,0.28155917,0.11041962,0.4220251,0.34615323,0.089862496,False,False,False,False,False
ANKRD18A,-1,0.1003593073,0.08901230454229574,0.09301099,0.115692794,0.0011001995,0.23923203,0.052760523,False,False,False,False,False
ANKRD24,-1,0.106172189,0.07437958674723047,0.14403091,0.049548183,0.014937112,0.20064294,0.1217018,False,False,False,False,False
ANKRD28,-1,0.422428264,0.10846917249026208,0.3611945,0.6127119,0.41156685,0.3621975,0.36447057,False,False,False,False,False
ANKRD30A,0,0.16707912758628402,0.14718008006670724,0.26863405,0.015943613,2.5493142e-07,0.30786303,0.24295469,False,True,False,False,False
ANKRD30B,-1,0.26473129228,0.2170718933068267,0.11250092,0.0019921314,0.5491202,0.38863975,0.27140346,False,False,False,False,False
ANKRD30BL,-1,0.24808884999999997,0.1464689521518243,0.15043446,0.11782606,0.18475203,0.4739712,0.3134605,False,False,False,False,False
ANKRD33B,-1,0.311887508,0.1019990786854772,0.2994743,0.19524845,0.4621433,0.35155946,0.25101203,False,False,False,False,False
ANKRD34B,-1,0.23941044730399996,0.24892967219916082,0.15417658,0.6619756,0.00021918652,0.18814784,0.19253303,False,False,False,False,False
ANKRD34C-AS1,-1,0.195856742,0.1529326472262578,0.10016618,0.10464012,0.46435755,0.1731566,0.13696326,False,False,False,False,False
ANKRD44,-1,0.444714936,0.1716414674664716,0.19721313,0.6824606,0.44541502,0.45252416,0.44596177,False,False,False,False,False
ANKRD6,-1,0.196443004094,0.1637271932735525,0.10785691,0.00014483047,0.35214475,0.37990144,0.14216709,False,False,False,False,False
ANKRD62,-1,0.07523159911999999,0.08440725305353636,0.107192315,1.9755928999999996e-18,0.0018478306,0.20294093,0.06417692,False,False,False,False,False
ANKRD7,-1,0.20829127080000004,0.06850953646823414,0.1867117,0.124397874,0.30948636,0.18783762,0.2330228,False,False,False,False,False
ANO10,-1,0.31426050199999994,0.08358315153917248,0.29402056,0.36757335,0.42955735,0.2540846,0.22606665,False,False,False,False,False
ANO3,-1,0.17136422599999998,0.08137335333747055,0.30311555,0.18916903,0.12246158,0.14705707,0.0950179,False,False,False,False,False
ANO4,-1,0.21239856020000003,0.20635947354487666,0.2368961,0.01656311,0.007955561,0.49771255,0.30286548,False,False,False,False,False
ANO6,-1,0.2140955196,0.17254060154601053,0.15243307,0.026074098,0.12407619,0.46798316,0.29991108,False,False,False,False,False
ANOS1,-1,0.075133434508,0.06883677343918505,0.18379584,0.00049565354,0.09057943,0.057929356,0.042866893,False,False,False,False,False
ANXA1,-1,0.12301803146931109,0.166446062330969,0.08244528,3.4655553e-10,0.41490984,0.07627697,0.041458067,False,False,False,False,False
ANXA11,-1,0.12517725,0.10010162371054379,0.0647669,0.06638289,0.03853178,0.18183914,0.27436554,False,False,False,False,False
ANXA4,-1,0.24559464697999997,0.21371649663325454,0.1741985,0.0010199249,0.5449028,0.3723755,0.13547651,False,False,False,False,False
