Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00228,Humans,True,"['CACNA1D', 'CACNA1G', 'CACNA1I', 'CACNA2D1', 'CACNA2D2', 'CACNB2', 'CACNG4', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRD', 'GABRG3']",12,0.6135135916333333,0.18499513964474565,1.0
DB00404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01559,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB00897,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB12404,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01594,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01589,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB00546,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01588,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01587,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB09166,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01558,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB09017,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01553,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB13837,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01489,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01545,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB13437,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01068,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB00475,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01544,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01511,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB00842,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB01595,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
DB00186,Humans,False,"['GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRD', 'GABRG3', 'GABRG3']",8,0.656830690325,0.2451797168744869,0.8741452841672014
