gene,score,validation,label
A2M,0.00019237639,False,0
ABCA6,0.014611483,False,-1
ABCB11,0.0060278084,False,-1
ABCC4,0.5874969,False,-1
ABL1,0.2898831,False,-1
ACAT2,0.014611488,False,-1
ACER3,0.014611495,False,-1
ACO1,0.11965057,False,-1
ACTA2,0.5874969,False,-1
ACTB,4.835298e-08,False,-1
ACTG1,2.3969067e-09,False,-1
ACVR1,0.31300986,False,-1
ADAD2,6.813389e-08,False,-1
ADAM28,1.4136653e-07,False,0
ADAMTS16,0.31432703,False,-1
ADAMTS3,0.11965057,False,-1
ADAMTSL1,0.11965057,False,-1
ADARB1,0.5874969,False,-1
ADCY2,0.35506713,False,1
ADCYAP1,8.042823e-06,False,-1
ADD3,0.49041215,False,1
ADD3-AS1,0.40338844,False,-1
ADGRF5,1.0373946e-06,False,-1
ADGRL2,0.23609002,False,-1
ADGRL3,0.35920566,False,-1
ADNP,0.31748596,False,-1
ADNP2,0.25538665,False,-1
ADTRP,0.11965059,False,-1
AFF1,0.3208321,False,0
AFF4,0.35506713,False,-1
AGBL3,0.58749694,False,-1
AHCTF1,0.30409163,False,0
AHR,0.4026495,False,-1
AHRR,0.31432703,False,-1
AIG1,0.31432703,False,-1
AIRE,0.6730399,False,-1
AKAP13,0.3264579,False,-1
AKAP7,0.11965057,False,-1
AKR1C8P,6.824483e-08,False,-1
ALDH1A2,0.2898831,False,-1
AMPD3,0.02676265,False,-1
ANGPT4,6.2274546e-07,False,-1
ANKRD28,0.37249824,False,-1
ANKRD29,0.014611483,False,-1
ANKRD30A,0.3596739,False,0
ANKRD30B,0.35997972,False,-1
ANKRD30BL,0.32083213,False,-1
ANKRD44,0.116752476,False,-1
ANLN,0.5874969,False,-1
ANO10,0.30822852,False,-1
ANO4,0.409721,False,-1
ANTXR1,0.0001923808,False,0
ANXA11,0.11965057,False,-1
ANXA4,0.3359207,False,-1
APBA1,0.33069965,False,-1
APBB1IP,0.0007017269,False,0
APBB2,0.36243838,False,-1
APCDD1,0.5874969,False,-1
ARAP2,0.36975688,False,-1
ARHGAP12,0.20908096,False,-1
ARHGAP20,0.5874969,False,-1
ARHGAP24,0.0011916705,False,0
ARHGAP26,0.4194944,False,-1
ARHGAP29,0.6334084,False,-1
ARHGAP42,0.58749694,False,-1
ARHGAP6,0.3505855,False,-1
ARHGEF26,0.58749694,False,-1
ARHGEF28,0.20908096,False,-1
ARHGEF7,0.11965057,False,-1
