gene,score,validation,label
A4GALT,0.0611821,False,-1
AAGAB,0.0022484495,False,0
ABCA1,0.07077153,False,-1
ABCA10,0.045612525,False,-1
ABCA4,0.054194003,False,-1
ABCA5,0.030878963,False,-1
ABCB4,0.016350279,True,0
ABCC3,0.00037560126,False,-1
ABCC4,0.018724509,False,-1
ABCG1,0.1298428,False,-1
ABCG2,0.017933125,False,-1
ABHD12,0.050728828,True,0
ABHD17B,0.23607509,False,-1
ABHD17C,0.00081707357,False,-1
ABI2,0.01688677,False,0
ABL1,0.0007345106,False,-1
ABL2,0.061980475,False,-1
ABLIM1,0.0165662,False,-1
ABLIM2,0.053477395,False,-1
ABLIM3,0.03550533,False,-1
ABRACL,0.02162106,False,-1
ABTB2,0.07063982,False,-1
ACBD6,0.028374806,False,-1
ACE,0.0064821807,False,-1
ACER1,0.014220628,False,-1
ACER2,0.01678531,False,-1
ACKR1,0.2814708,False,-1
ACP7,0.004643088,False,0
ACSBG1,0.02548792,False,-1
ACSL3,0.102597564,False,-1
ACSL4,0.17032278,False,-1
ACSL5,0.018004173,False,-1
ACTA2,0.01506899,False,0
ACTB,0.01294693,False,-1
ACTL6A,0.028717969,False,-1
ACTN1,0.07341902,False,-1
ACTN2,0.01728151,False,-1
ACTR2,0.046100285,False,-1
ACTR3,0.0049339146,False,-1
ACTR6,0.059577197,False,0
ACVR1,0.006867868,False,-1
ACVR1C,0.0049328967,False,-1
ACVR2A,0.009045244,False,0
ACYP2,0.00016866803,False,0
ADAM15,0.033188015,False,0
ADAM17,4.5663248e-05,False,-1
ADAM19,0.066950135,False,-1
ADAM20,0.020015622,False,-1
ADAM23,0.012753807,False,-1
ADAM28,0.02190982,False,-1
ADAM32,0.026906684,False,-1
ADAMTS1,0.01594365,False,-1
ADAMTS10,0.0056066513,False,0
ADAMTS16,0.016164312,False,-1
ADAMTS17,0.25154194,False,-1
ADAMTS18,0.0037532074,False,-1
ADAMTS3,0.11529409,False,-1
ADAMTS5,0.014164033,False,-1
ADAMTS6,0.024511693,False,-1
ADAMTS7,0.013054606,False,0
ADAMTS9,0.03647636,False,-1
ADAMTSL1,0.00019590152,False,-1
ADAMTSL4-AS1,0.03037283,False,-1
ADARB1,0.18725897,False,-1
ADARB2,0.01619671,False,0
ADCY1,0.09510891,False,-1
ADCY2,0.068331875,False,1
ADCY3,0.06300469,False,0
ADCY5,0.15877427,False,-1
ADCY7,0.005233484,False,-1
ADCY9,0.012725774,False,-1
ADCYAP1,0.10292673,False,-1
ADD3,0.00996921,False,1
ADD3-AS1,0.09323828,False,-1
ADGRA1,0.039654344,False,-1
ADGRA3,0.06208658,False,-1
ADGRB3,0.02157711,False,-1
ADGRD1,0.010190087,False,0
ADGRE5,0.011496742,False,-1
ADGRF3,0.110476874,False,-1
ADGRG5,0.041281257,False,-1
ADGRG7,0.10022063,False,-1
ADGRL2,0.022842098,False,-1
ADGRL3,0.10629651,True,0
ADGRL4,0.046698235,False,-1
ADGRV1,0.007937953,False,0
ADH1B,0.0048684822,False,-1
ADH5,0.001760417,False,0
ADH6,0.020034397,False,-1
ADK,0.0037608482,True,0
ADM,0.076537415,False,-1
ADM5,0.16931096,False,-1
ADNP,0.0039953208,False,-1
ADNP2,2.949723e-05,True,0
ADORA2A,0.02431112,False,-1
ADORA2A-AS1,0.010386188,False,-1
ADORA3,0.07970671,False,-1
ADPRHL1,0.04511761,False,-1
ADRA1A,0.023723664,False,-1
ADRA2C,0.02852608,False,-1
ADRB1,0.0077278744,False,-1
AFAP1,0.010513698,False,0
AFAP1-AS1,0.006994413,False,-1
AFF3,0.023601383,False,-1
AFF4,0.0027797865,False,-1
AGAP1,0.010281783,True,0
AGAP2,0.014762405,False,-1
AGAP3,0.00013864579,False,-1
AGBL3,0.13120651,False,-1
AGGF1,0.007885498,False,-1
AGMO,0.108871005,False,-1
AGRN,0.11517366,False,-1
AGTR1,0.012562766,False,-1
AHCTF1,0.0666693,False,0
AHCYL2,0.0043458547,False,0
AHDC1,0.02354903,False,-1
AHI1,0.03930163,False,-1
AHNAK,0.007753592,False,-1
AHR,0.012846703,False,0
AHRR,0.010010362,False,-1
AIG1,0.027741125,False,-1
AIRE,5.827526e-05,False,0
AK5,0.038994133,False,-1
AKAP12,0.020093532,False,-1
AKNA,0.037241455,False,-1
AKR1A1,0.0038413575,False,-1
AKR1C1,0.0072874464,False,-1
AKR1C2,0.0029375453,False,-1
AKR1C3,0.004349401,False,0
AKR1C8P,0.006784422,False,-1
ALCAM,0.02477472,False,0
ALDH1A1,0.025116017,False,0
ALDH1A2,0.036339484,False,0
ALDH8A1,0.13439554,False,-1
ALDOC,0.016605383,False,-1
ALG8,0.020514417,False,0
ALK,0.0762207,False,0
ALOX5,0.002995851,False,-1
ALPK2,0.049807943,False,-1
ALX1,0.0050426647,True,0
ALX4,0.03852288,False,-1
AMER2,0.05243436,True,0
AMMECR1,0.010406104,True,0
AMOTL1,0.058033742,False,-1
AMPH,0.03341717,False,-1
ANAPC10,0.004028401,False,-1
ANGPT1,0.0028623245,False,0
ANGPT2,0.02796028,False,-1
ANGPT4,0.07934383,False,0
ANK3,7.629926e-05,True,1
ANKDD1A,0.032989692,False,-1
ANKEF1,0.029857052,False,0
ANKH,7.929465e-06,False,-1
ANKIB1,0.00092245877,False,-1
ANKMY1,0.017197778,False,-1
ANKRD17,0.0040263655,False,-1
ANKRD24,0.045764174,False,0
ANKRD30B,0.016991466,False,-1
ANKRD30BL,0.07875206,False,-1
ANKRD34A,0.14396574,False,-1
ANKRD37,0.0011103811,False,-1
ANKRD44,0.0022514744,False,-1
ANKRD45,0.014294668,False,-1
ANKRD46,8.692831e-05,False,-1
ANKRD49,0.0037058918,False,-1
