Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00273,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1F', 'CACNB2', 'GABRA1', 'GRIK2', 'GRIK3', 'SCN11A', 'SCN1A', 'SCN5A', 'SCN9A']",11,0.08635109817163633,0.0699420112955521,1.0
DB00794,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1']",9,0.09455828603955552,0.05009675159936732,0.990504923565174
DB00371,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1']",9,0.09455828603955552,0.05009675159936732,0.990504923565174
DB00306,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1']",9,0.09455828603955552,0.05009675159936732,0.990504923565174
DB00463,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1']",9,0.09455828603955552,0.05009675159936732,0.990504923565174
DB00241,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1']",9,0.09455828603955552,0.05009675159936732,0.990504923565174
DB00312,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1']",9,0.09455828603955552,0.05009675159936732,0.990504923565174
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1']",9,0.09361954120622218,0.05337707221659211,0.9806715031603341
