gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AHR,0,0.1041062524,0.05022431242695293,0.09215096,0.12945008,0.12961711,0.021818262,0.14749485,False,False,False,False,True
AHRR,0,0.08718210480000001,0.05679692127033176,0.058860853,0.12880981,0.08036683,0.1557038,0.012169231,False,False,False,True,False
AIF1,0,0.063496847,0.014571601617525371,0.081407465,0.07093537,0.06163146,0.061603356,0.041906584,False,False,True,False,False
AKAIN1,0,0.13337243,0.01435064203979913,0.14336082,0.14598712,0.11599369,0.11959787,0.14192265,True,False,False,False,False
AKAP13,0,0.05550436999999999,0.016260091523394016,0.07195715,0.03384081,0.06988426,0.05678245,0.04505718,False,True,False,False,False
ALCAM,0,0.05810990511999999,0.03420395284101833,0.0054421336,0.07467329,0.07316427,0.09295791,0.044311922,False,False,False,True,False
ALDH1A2,0,0.084101036,0.0267506113632657,0.10791344,0.08470788,0.11004668,0.04562396,0.07221322,False,False,True,False,False
ALK,0,0.12149660600000001,0.016254021469575768,0.10412211,0.10464068,0.13082309,0.14001863,0.12787852,False,False,True,False,False
ALPK1,0,0.061213293999999994,0.026734668225051536,0.09535416,0.044349026,0.080634765,0.05625082,0.029477699,True,False,False,False,False
ALX3,0,0.0778678626,0.040386671596190284,0.038641326,0.09776284,0.05757765,0.056489147,0.13886835,False,False,False,False,True
ALX4,0,0.0880452036,0.022951390451605037,0.10707394,0.057940934,0.08777773,0.11339286,0.074040554,False,False,True,False,False
AMBN,0,0.0683223712,0.03270498213081532,0.016407358,0.095583156,0.0757274,0.059106812,0.09478713,True,False,False,False,False
AMD1,0,0.0552986226,0.01863596880498765,0.07993213,0.056181002,0.032143746,0.04310282,0.065133415,False,False,False,False,True
AMER2,0,0.0443644012,0.016311157442187134,0.069891356,0.041818757,0.029352633,0.0317483,0.04901096,False,False,False,True,False
AMOTL1,0,0.0895585852,0.039243373821445646,0.08063569,0.03878757,0.070453286,0.12488478,0.1330316,False,False,False,False,True
ANAPC11,0,0.0726631354,0.01973429460142016,0.08341251,0.08736451,0.05616099,0.08956324,0.046814427,False,False,True,False,False
