gene,score,validation,label
A2M,0.0034647472,False,0
ABCA8,0.06252808,False,-1
ABCB1,0.004399035,True,0
ABCC4,0.0657685,False,-1
ABCG2,0.007119788,False,0
ABI3BP,0.31182757,False,-1
ABL1,2.0167876e-05,False,-1
ACKR3,0.026651716,False,-1
ACSBG1,1.4387511e-05,False,-1
ACSL5,0.011628094,False,-1
ACTA2,0.27415887,False,-1
ACTC1,0.07661995,False,-1
ACVR1,0.12118748,False,-1
ADAM12,0.084294796,False,-1
ADAM28,0.0033351819,False,0
ADAM33,0.009032512,False,-1
ADAMTS16,0.45033684,False,-1
ADAMTS17,0.007777518,False,0
ADAMTS20,0.08708207,False,0
ADAMTS3,0.13196047,False,0
ADAMTS6,0.0018609095,False,0
ADAMTS9-AS2,0.0058691762,False,-1
ADARB1,0.23850755,False,-1
ADARB2,0.0021491966,False,0
ADARB2-AS1,0.004246865,False,-1
ADCY8,0.16309845,False,-1
ADCYAP1R1,0.076503366,False,-1
ADD3,0.047507897,False,1
ADGRF5,0.29963177,False,-1
ADGRL2,0.16219576,False,-1
ADNP,0.0036419325,False,-1
ADNP2,0.28917468,False,-1
ADRA1A,0.07148674,False,-1
AFAP1,0.02148224,False,-1
AFAP1L1,0.05002601,False,-1
AFF1,0.042539105,False,-1
AFF2,0.13867651,False,-1
AFF4,0.07280323,True,0
AGBL3,0.34564853,False,-1
AHCTF1,0.055061232,False,-1
AHDC1,0.00087211153,False,-1
AHR,0.19304647,False,0
AHRR,0.33527145,False,-1
AIM2,0.08038249,False,-1
AK5,0.1227944,False,-1
AKAIN1,0.0025590884,False,-1
AKAP13,0.19190387,False,-1
AKR1C2,0.09222683,False,-1
ALCAM,0.0017086406,False,-1
ALK,0.011314896,False,-1
ALOX5,0.024586836,False,-1
AMZ1,0.45682743,False,-1
ANK1,0.020728668,False,-1
ANKFN1,0.07015387,False,-1
ANKRD18A,0.039719403,False,-1
ANKRD22,0.061024427,False,0
ANKRD30B,0.10734106,False,-1
ANKRD30BL,0.04481212,False,-1
ANKRD34C-AS1,0.38642392,False,-1
ANKRD37,0.6387076,False,-1
ANKRD44,0.21740472,False,-1
ANKRD50,0.0063098334,False,-1
ANKRD55,0.25173452,False,-1
ANKRD6,0.50961864,False,-1
ANKRD62P1-PARP4P3,0.046271846,False,-1
ANO1,0.01813798,False,-1
ANO3,0.017670576,False,-1
ANO6,0.35377395,False,-1
ANOS1,1.0282667e-05,False,-1
ANTXR1,0.8907224,True,1
ANXA2,0.13143297,False,-1
ANXA4,2.1865922e-05,False,-1
AP1S2,0.0005813374,False,-1
APBB1IP,0.012757567,False,0
APCDD1,0.048761718,False,-1
APLN,0.0040889187,False,0
APOC2,0.023137491,False,-1
APOE,0.39175245,False,-1
APOL6,6.51891e-05,False,-1
AREG,9.560233e-06,False,-1
ARFGAP1,1.8136425e-05,False,-1
ARHGAP12,0.038984466,True,0
ARHGAP18,1.3487063e-05,False,-1
ARHGAP20,0.3622568,False,-1
ARHGAP24,0.0043265074,False,0
ARHGAP26,0.16134879,False,-1
ARHGAP29,0.00030752955,False,-1
ARHGAP31,0.030837212,False,-1
ARHGAP42,0.15957224,False,-1
ARHGEF26,0.003075943,False,-1
ARHGEF28,0.2382398,False,-1
ARHGEF40,0.0217291,False,0
ARHGEF6,0.02670554,False,-1
ARID3A,0.07901615,False,-1
ARID3B,0.21935482,False,-1
ARID5B,0.28430265,False,-1
ARMC4,0.23191413,False,-1
ARNT2,0.33274928,False,-1
ARNTL,0.3008718,False,-1
ARSI,0.46999297,False,-1
ARSJ,0.0043735695,False,0
ARX,0.0033923455,False,0
ASAP1,0.11803226,False,-1
ASB5,0.0032116845,True,0
ASCL1,0.0004964333,False,-1
ASCL2,0.27576157,False,-1
ASPA,0.049999867,False,-1
ASS1,0.05330598,False,-1
ATF2,0.015795188,False,-1
ATF3,0.008278035,False,-1
ATF6,0.38921225,False,-1
ATF7,0.33774433,False,-1
ATF7IP2,0.16239898,False,-1
ATP10A,0.00055939547,False,0
ATP10B,0.06719704,False,-1
ATP1A2,3.988768e-05,False,-1
ATP1B3,0.25002846,False,-1
ATP2B4,0.40074077,False,-1
ATP8B1,0.27757967,False,-1
ATXN1,0.26261035,False,-1
AURKA,8.874289e-05,False,-1
AUTS2,0.11274326,False,-1
AVPR1A,0.1569683,False,-1
BACH1,0.12573673,False,-1
BACH2,0.6730562,False,-1
BAZ1A,0.15186273,False,-1
BBX,0.044735756,False,-1
BCAR3,0.0031924148,False,-1
BCAS2,0.08079002,False,-1
BCL11A,0.07753855,False,-1
BCL11B,0.10492582,False,-1
BCL3,0.20099282,False,-1
BCL6,0.04459947,False,-1
BCL6B,0.0042812526,False,0
BCLAF1,0.17600156,True,0
BDNF,0.36303046,True,1
BEND4,0.07330158,False,-1
BEND6,0.03595615,False,0
BEST3,0.035406638,False,-1
