gene,score,validation,label
AAMDC,0.009783812,False,0
ABCA1,0.03573854,True,0
ABCA12,0.009001803,False,0
ABCC11,0.0023503934,False,0
ABCC3,0.008891897,False,1
ABCC4,0.023011321,False,0
ABCC8,0.012312644,False,0
ABCF2,0.0047743837,False,0
ABCF3,0.024150277,False,0
ABHD5,0.035391647,True,0
ABL1,0.05085024,True,0
ACER2,0.011180836,True,0
ACSBG2,0.034262314,True,0
ACTB,0.011776716,True,0
ACTG1,0.016032774,False,0
ACVR1,0.027417632,False,0
ADAM28,0.0003669595,False,0
ADAMTS1,0.009358503,False,0
ADAMTS2,0.011095288,False,0
ADAMTS3,0.018366767,False,0
ADAMTS5,0.03693046,False,0
ADAMTSL1,0.011847051,False,0
ADARB1,0.0032865424,False,0
ADARB2,8.3467545e-05,False,0
ADCY2,0.008339588,False,0
ADCY7,0.00064967474,True,1
ADCY8,0.028957546,False,0
ADD3-AS1,0.0304867,False,0
ADGRB3,0.015819727,False,0
ADGRF3,0.0026224174,False,0
ADGRG1,0.012434619,False,0
ADGRL3,0.0060151457,False,0
ADIPOR2,0.0608125,False,0
ADK,0.046732157,True,0
ADNP,0.02544568,False,0
ADPRHL1,0.002368071,False,0
ADRA1A,0.021832425,False,0
AFAP1-AS1,0.02748653,True,0
AFF1,0.05223777,False,0
AFF2,0.030087274,False,0
AFF4,0.00674025,False,0
AGAP2,0.0027548883,True,0
AGGF1,0.010681094,False,0
AHCTF1,0.020348383,False,0
AHDC1,0.027912525,True,1
AHR,0.014562105,False,0
AHRR,0.0035452952,False,0
AK5,0.03761761,False,0
AKAIN1,0.005214384,False,0
AKAP13,0.02086648,False,0
ALCAM,0.030513985,False,1
ALK,0.02185691,False,0
ALOX12-AS1,0.01439513,False,0
ALOX5,0.05471212,True,0
ALX4,0.010812796,True,0
AMDHD1,0.02404846,False,0
AMMECR1,0.020876588,False,0
AMOTL1,0.0444527,False,0
AMPD3,0.028413313,True,0
ANGPT2,0.02348125,False,0
ANK1,0.030271249,False,0
ANKMY1,0.02088527,False,0
ANKRD28,0.023515828,True,0
ANKRD30A,0.016370261,False,0
ANKRD30BL,0.0069604227,False,0
ANKRD45,0.002040278,True,0
ANKRD50,0.01382503,True,0
ANKRD55,0.041506562,False,0
ANKRD6,0.041716684,False,0
ANO10,0.010757914,False,0
ANO3,0.0063501946,False,0
ANO5,0.03450467,False,0
ANO7,0.0072969347,False,0
ANP32A,0.0156243425,False,0
ANTXR1,0.052848857,True,0
ANXA4,0.00013796856,True,0
ANXA5,0.019920344,False,0
AP1AR,0.028799133,False,0
AP1S1,0.028925993,True,0
AP1S2,0.016641285,True,0
AP3S1,0.014260173,False,0
APBB1IP,0.014250846,True,0
APEX2,0.015046897,False,0
APOBEC3H,0.004706786,True,0
APOLD1,0.053770382,True,0
ARAP2,0.0048299027,False,0
ARC,0.00735793,False,0
ARFGAP1,0.007764253,False,0
ARG1,0.008365413,False,0
ARHGAP15,0.030029256,True,0
ARHGAP20,0.043277282,False,0
ARHGAP22,0.042451058,False,0
ARHGAP24,0.018077185,False,0
ARHGAP25,0.051901564,False,0
ARHGAP27,0.028909495,False,0
ARHGAP29,0.05933367,False,0
ARHGAP31,0.01581672,True,0
ARHGAP6,0.014425966,False,0
ARHGDIB,0.045838673,False,0
ARHGEF18,0.0011915114,False,0
ARHGEF26,0.008592818,False,0
ARID3A,0.0074985763,True,0
ARID3B,0.039253067,False,0
ARID5A,0.016291233,False,0
ARL17B,0.024692945,False,0
ARL4C,0.01829654,True,0
ARL6,0.013309596,False,0
ARNT2,0.06482512,False,1
ARNTL,0.018149728,False,0
ARPC5L,0.014048587,False,0
ARPP21,0.035696182,True,0
ARRDC3-AS1,0.0146223465,False,0
ARSB,0.052082416,False,0
ARSG,0.013930333,False,0
ART3,0.041174985,False,0
ARX,0.029410794,False,0
ASB1,0.012799577,False,0
ASB13,0.013402303,False,0
ASB7,0.014895683,False,0
ASCL1,0.037593897,False,0
ASPSCR1,0.00771189,False,0
ASXL1,0.024193592,True,1
ASXL3,0.008903217,False,0
ATAD5,0.0010368417,False,0
ATF2,0.013248792,False,0
ATF3,0.017526824,True,0
ATF4,0.006032233,False,0
ATF5,0.0056274706,False,0
ATG10,0.031684373,False,0
ATP11C,0.06558295,True,0
ATP1A2,0.006097912,False,0
ATP2B4,0.042632204,False,1
ATP2C1,0.02109334,True,0
ATP6V0C,0.015356802,False,0
ATP6V1F,0.010743207,False,0
ATP8B1,1.0120141e-05,False,0
ATR,0.024957433,False,0
ATRNL1,0.017576242,False,0
AVEN,0.008414712,True,1
AVIL,0.008249857,False,0
AVPI1,0.018982086,False,0
B2M,0.012876549,False,0
B3GAT2,0.04769661,False,0
B3GLCT,0.010945764,True,0
B3GNT2,0.010964313,False,0
B4GALT6,0.011814917,False,0
BAALC,0.0010463517,False,0
BACH1,0.017133335,True,0
BACH2,0.025256583,True,0
BAHD1,0.013536496,False,0
BARD1,0.016958341,False,0
BARX2,0.012648879,True,0
BAZ2B,0.010058359,False,0
BBX,0.015923748,True,0
BCAR3,0.01776464,False,0
BCHE,0.00040733602,False,0
