gene,score,validation,label
A2M,0.11469882,False,0
A4GALT,0.027950559,False,0
AAAS,0.014378192,True,0
AAR2,0.028458538,False,0
AATK,0.014985721,True,0
ABCA2,0.052135013,False,0
ABCA3,0.020938085,False,0
ABCA5,0.022723317,False,0
ABCA6,0.026621016,False,0
ABCB1,0.020192102,True,0
ABCB9,0.043411814,True,0
ABCC4,0.025933146,False,0
ABCE1,0.03800144,False,0
ABCF2,0.005308739,False,0
ABCG1,0.013167662,False,0
ABCG2,0.024015287,False,0
ABHD12,0.047152203,False,0
ABHD13,0.031007191,True,0
ABHD17B,0.045313176,False,0
ABHD4,0.012554256,True,0
ABHD5,0.033864964,False,0
ABI1,0.021026945,True,0
ABI2,0.0119723575,True,0
ABL1,0.038465787,False,0
ABLIM3,0.048084907,False,0
ABO,0.016199952,False,0
ABRACL,0.04942508,False,0
ACER2,0.002946682,False,0
ACER3,0.017172959,False,0
ACIN1,0.015091236,True,0
ACO1,0.016648458,False,0
ACSS2,0.024939021,True,0
ACTA2,0.029746778,False,0
ACTB,0.033220544,False,0
ACTG2,0.012577544,True,0
ACTN2,0.029147273,False,0
ACTR10,0.0072213775,False,0
ACTR1B,0.010023423,False,0
ACTR2,0.07954591,True,0
ACTR3,0.03802925,False,0
ACTR3B,0.0219841,False,0
ACTR5,0.024961224,False,0
ACTR8,0.021805504,False,0
ACVR1,0.03903195,False,0
ACVR2A,0.014604439,True,0
ACVRL1,0.030806119,False,0
ADAM10,0.011531149,True,0
ADAM12,0.006246478,False,0
ADAM22,0.061031967,False,0
ADAM28,0.013691113,False,0
ADAM32,0.020601004,True,0
ADAMTS12,0.023644142,False,1
ADAMTS15,0.00011659291,False,0
ADAMTS16,0.017563548,False,0
ADAMTS17,0.023233553,False,0
ADAMTS3,0.033539135,False,0
ADAMTS5,0.030187758,False,0
ADAMTS6,0.02529055,False,0
ADAMTS7,0.005424013,False,0
ADAMTS9,0.00812587,False,0
ADAMTSL1,0.0024567894,False,0
ADAMTSL3,0.026921147,False,0
ADAP1,0.020456703,False,0
ADARB1,0.011199054,False,0
ADARB2,0.022826964,False,0
