gene,score,validation,label
A2ML1,0.22621034,False,-1
AACS,0.23527339,False,-1
AATF,0.046076473,False,-1
ABCA1,0.08114049,False,-1
ABCA13,0.039773,False,-1
ABCA2,0.21236093,False,-1
ABCA3,0.23184615,False,-1
ABCA5,0.21613964,False,-1
ABCB9,0.028944625,False,-1
ABCC3,0.013478207,False,0
ABCC4,0.02287831,False,-1
ABCC5-AS1,0.14188205,False,-1
ABCC9,0.112717845,False,0
ABCF2,0.14385952,False,-1
ABCG2,0.059241917,False,-1
ABHD17A,0.13901202,False,-1
ABHD17B,0.0598588,False,-1
ABHD2,0.10150237,False,-1
ABHD3,0.10228359,False,0
ABHD5,0.19078866,False,-1
ABHD8,0.080200836,False,0
ABI2,0.13323559,False,-1
ABI3BP,0.1268843,False,-1
ABL1,0.07421205,False,-1
ABL2,0.10562911,False,-1
ABLIM1,0.077313446,False,-1
ABLIM2,0.093179576,False,-1
ABLIM3,0.07129133,False,-1
ABR,0.5493604,False,-1
ABRACL,0.2109865,False,-1
ACAP2,0.04644097,False,-1
ACBD6,0.031288065,False,-1
ACE2,0.087440714,False,-1
ACER1,0.16809908,False,-1
ACER2,0.07555934,False,-1
ACKR1,0.11092179,False,-1
ACKR3,0.16858147,False,-1
ACKR4,0.15862727,False,-1
ACO1,0.07683703,False,-1
ACOX1,0.06814036,False,-1
ACOXL,0.3042637,False,-1
ACSL4,0.11069195,False,-1
ACSM6,0.15809244,False,-1
ACTB,0.1710113,False,-1
ACTG1,0.17069858,False,-1
ACTN1,0.06998715,False,-1
ACTN2,0.070006885,False,-1
ACVR1C,0.041010156,False,-1
ACVR2A,0.042906687,False,-1
ACVRL1,0.05842056,False,-1
ADAM22,0.18352734,False,-1
ADAM23,0.24265479,False,-1
ADAM28,0.12350755,False,-1
ADAM32,0.026804516,False,-1
ADAMTS1,0.36760947,True,0
ADAMTS17,0.12127796,False,-1
ADAMTS19,0.07700718,False,-1
ADAMTS3,0.31684697,True,1
ADAMTS9-AS1,0.046630003,False,-1
ADAMTS9-AS2,0.049043305,False,-1
ADAMTSL1,0.073912755,False,-1
ADAMTSL3,0.16227587,False,-1
ADARB1,0.097497925,False,-1
ADARB2,0.11607983,False,-1
ADCY1,0.21322094,False,-1
ADCY2,0.57953745,False,-1
ADCY4,0.047617335,False,-1
ADCY9,0.057194058,False,-1
ADD2,0.1826604,False,-1
ADD3,0.031398825,False,-1
ADD3-AS1,0.11330609,False,-1
ADGRA1,0.09649428,False,-1
ADGRB1,0.05304071,False,-1
ADGRB2,0.25383532,False,-1
ADGRB3,0.44823134,False,-1
ADGRG5,0.059247408,False,-1
ADGRL1,0.062046103,False,-1
ADGRL2,0.35955867,False,0
ADGRL3,0.1010171,False,-1
ADGRV1,0.21290554,False,-1
ADIRF,0.061863467,False,-1
ADM,0.16599058,False,0
ADNP,0.101852916,True,0
ADNP2,0.053322263,False,-1
ADPRH,0.018591354,False,-1
ADRA2C,0.09055677,False,-1
ADRB1,0.10561997,False,-1
ADSSL1,0.19854161,False,-1
ADTRP,0.08580566,False,-1
AEBP2,0.06262436,False,-1
AFAP1,0.090811856,False,-1
AFF2,0.051261254,False,-1
AFF3,0.070007384,False,-1
AFF4,0.174267,False,-1
AFMID,0.11510015,False,-1
AGA,0.08553986,False,-1
AGAP2,0.062007613,True,0
AGBL3,0.12222634,False,-1
AGGF1,0.135442,False,-1
AGL,0.08315824,False,-1
AGMO,0.053678144,False,-1
AGTPBP1,0.12889734,False,-1
AHCTF1,0.07859075,False,-1
AHCYL2,0.049914874,False,-1
AHDC1,0.1372339,False,0
AHI1,0.16103323,False,1
AHR,0.06899374,False,-1
AHRR,0.18930966,False,-1
AHSA1,0.15629664,False,-1
AIF1L,0.21147506,False,-1
AIM2,0.06457538,False,-1
AJAP1,0.18271789,False,-1
AK5,0.27548674,False,-1
AKAP12,0.08987464,False,-1
AKAP13,0.14105225,False,-1
AKAP5,0.20790263,False,-1
AKAP6,0.07557329,False,-1
AKAP7,0.07016781,False,-1
AKR1B1,0.109476015,False,-1
AKR7A3,0.07043383,False,-1
ALCAM,0.12865108,False,-1
ALDH1A1,0.11395267,False,-1
ALDH1A2,0.062842734,False,-1
ALG1L,0.11358219,False,-1
ALG5,0.0526881,False,0
ALK,0.13685393,False,-1
ALPL,0.15245442,False,-1
ALX3,0.06455822,False,-1
AMD1,0.18250613,False,-1
AMDHD1,0.060448583,False,0
AMIGO1,0.17913418,False,-1
AMMECR1,0.077792406,False,-1
AMMECR1L,0.03781458,False,-1
AMN1,0.1231454,False,-1
AMPD3,0.055390283,False,-1
AMPH,0.058413073,False,-1
ANAPC4,0.09098313,False,-1
ANGEL1,0.055499494,False,-1
ANGPT1,0.05257996,False,-1
ANGPT2,0.10089121,False,-1
ANK2,0.06521408,False,-1
ANK3,0.3931903,False,-1
ANKH,0.15659131,False,-1
ANKRD11,0.10426875,False,-1
ANKRD13D,0.13403632,False,0
ANKRD20A4,0.10109191,False,-1
ANKRD27,0.10706743,False,-1
ANKRD28,0.12210566,False,-1
ANKRD30BL,0.37513298,False,-1
ANKRD34A,0.13159496,False,-1
ANKRD34B,0.13437112,False,-1
ANKRD36C,0.46358117,False,-1
ANKRD37,0.16995303,False,-1
ANKRD53,0.07841701,False,-1
ANKRD54,0.061231177,False,-1
ANKRD6,0.009176779,False,-1
ANKRD60,0.04019511,False,-1
ANKRD61,0.13933246,False,-1
ANKRD65,0.20772508,False,-1
ANKS1B,0.515145,False,-1
ANKS6,0.16931647,False,-1
ANO4,0.09194058,False,-1
ANO6,0.072244935,False,-1
ANP32A,0.06466931,False,-1
ANTXR1,0.037951488,False,-1
ANXA1,0.20643975,False,-1
ANXA11,0.07935014,False,0
ANXA2,0.062280614,False,-1
AP1AR,0.10213461,False,-1
AP1S3,0.085232586,False,-1
