gene,score,validation,label
A1CF,0.025295442,False,0
A2M,0.09434296,False,0
A4GALT,0.019530011,False,0
AACS,0.050087117,False,0
ABCA1,0.0984956,False,0
ABCB1,0.03525279,True,0
ABCC4,0.08436537,True,0
ABCF2,0.083929755,False,0
ABCG2,0.016910015,False,0
ABHD17C,0.118001804,False,0
ABTB2,0.049543567,False,0
ACO1,0.109249264,False,0
ACSL3,0.12679131,True,0
ACSL5,0.021360382,False,0
ACTA2,0.07104509,False,0
ACTB,0.1898604,False,1
ACTG1,0.057527408,True,0
ACTR3C,0.04758853,True,0
ACVR1,0.16466051,False,0
ACVR1C,0.05718708,False,0
ADAM12,0.09231915,False,0
ADAM28,0.038627714,False,0
ADAMTS12,0.067541294,False,0
ADAMTS17,0.10630718,False,0
ADAMTS18,0.061930466,False,0
ADAMTS19,0.14056602,False,0
ADAMTS5,0.186684,False,0
ADAMTS9-AS2,0.07142091,False,0
ADAMTSL3,0.11543751,True,0
ADARB1,0.22372213,False,0
ADARB2,0.057902586,True,0
ADARB2-AS1,0.08407693,True,0
ADCY8,0.11435034,False,0
ADD3-AS1,0.048049144,False,0
ADGRA2,0.13165322,False,0
ADGRG6,0.04525973,False,0
ADGRL2,0.12799034,True,0
ADGRL3,0.16407788,False,0
ADIPOR2,0.09779858,False,0
ADNP,0.13870127,True,1
ADNP2,0.18480663,False,0
ADRA1B,0.07047303,False,0
AFAP1,0.057807248,False,0
AFF1,0.049785495,True,0
AFF2,0.15757258,False,1
AFF4,0.18297473,True,0
AHCTF1,0.11650751,True,0
AHDC1,0.07339823,True,1
AHR,0.12945008,False,0
AHRR,0.12880981,False,0
AIF1,0.07093537,False,0
AKAIN1,0.14598712,False,0
AKAP13,0.03384081,True,0
ALCAM,0.07467329,False,0
ALDH1A2,0.08470788,False,0
ALK,0.10464068,False,0
ALPK1,0.044349026,False,0
ALX3,0.09776284,False,0
ALX4,0.057940934,False,0
AMBN,0.095583156,False,0
AMD1,0.056181002,False,0
AMER2,0.041818757,False,0
AMOTL1,0.03878757,False,0
ANAPC11,0.08736451,False,0
ANGPT2,0.0797407,False,0
ANGPTL5,0.036006156,False,0
ANGPTL7,0.048241075,False,0
ANK1,0.23475139,True,0
ANKRD30B,0.14985074,True,0
ANKRD42,0.095487595,False,0
ANKRD46,0.033507064,False,0
ANKRD50,0.14222647,False,0
ANKRD55,0.073884435,False,0
ANKRD6,0.17123266,False,0
ANKUB1,0.03409852,False,0
ANO1,0.05452041,False,0
ANO6,0.058075152,False,0
ANTXR1,0.10252166,False,0
ANXA1,0.061591472,False,1
ANXA3,0.048567556,False,0
AOAH,0.02432106,False,0
AP1S2,0.21322797,True,0
APBB1IP,0.036946747,False,0
APBB2,0.18785216,False,0
APEX2,0.13199891,False,0
APLN,0.10093624,False,0
APLP2,0.03261384,False,0
APOC2,0.09492212,False,0
APOD,0.035723455,False,0
APP,0.14505857,False,0
