gene,score,validation,label
A1CF,0.07840321,False,0
A2M,0.054980632,True,0
AACS,0.1337956,False,0
AASDHPPT,0.097384304,False,0
ABCA1,0.12356219,True,0
ABCA12,0.1155237,False,0
ABCA4,0.1077666,False,0
ABCA8,0.0706213,False,0
ABCB1,0.072206214,False,0
ABCB4,0.06309586,True,0
ABCC3,0.073502675,False,0
ABCC4,0.11069219,False,0
ABCF2,0.1289032,False,0
ABCG2,0.1011836,True,0
ABL1,0.17121461,False,0
ACER2,0.09837302,False,0
ACMSD,0.06913212,False,0
ACSBG1,0.08970843,False,0
ACSM6,0.060828608,False,0
ACTA2,0.0606045,False,0
ACTB,0.109074034,False,1
ACTG1,0.11397935,False,0
ACTN2,0.092266746,False,0
ACVR1,0.144195,False,0
ADAD2,0.1108258,False,0
ADAM23,0.08022532,False,0
ADAM28,0.14541194,False,0
ADAM32,0.08277826,False,0
ADAMTS1,0.059662882,True,0
ADAMTS15,0.06619695,False,0
ADAMTS16,0.12446372,True,0
ADAMTS17,0.071436785,True,0
ADAMTS2,0.039793435,False,0
ADAMTS3,0.0909851,True,0
ADAMTS4,0.07810362,False,0
ADAMTS5,0.13324814,False,0
ADAMTSL1,0.07451591,False,0
ADARB1,0.11299049,False,0
ADARB2,0.06921584,False,0
ADCY5,0.09571283,False,1
ADCYAP1,0.09002648,False,0
ADD3,0.096566945,False,0
ADGRD1,0.08189891,False,0
ADGRL2,0.1676892,False,0
ADGRL3,0.08809555,False,0
ADGRL4,0.03756455,True,0
ADH1B,0.092736505,False,0
ADIRF,0.07519306,False,0
ADNP,0.0645692,True,1
ADNP2,0.107622445,False,0
ADRA2A,0.07014279,True,0
ADTRP,0.044534504,False,0
AEBP2,0.19401418,False,0
AFAP1,0.10867825,False,0
AFF1,0.15402757,False,0
AFF4,0.0702142,True,0
AGAP2,0.07668211,False,1
AGBL1,0.072304696,False,0
AGBL3,0.06931565,False,0
AGMO,0.100545324,False,1
AHCTF1,0.17630939,False,0
AHCYL2,0.10929552,False,0
AHDC1,0.145007,False,1
AHR,0.13544926,False,0
AHRR,0.11782654,False,0
AK5,0.13924067,False,0
AKAP13,0.11739144,True,0
ALCAM,0.06431351,False,0
ALDOA,0.10789068,True,0
ALG1L9P,0.09763753,False,0
ALK,0.10403001,False,0
ALOX15B,0.093580805,False,0
ALOX5,0.053550836,False,0
ALS2CL,0.020881496,True,0
ALX1,0.040071473,False,0
ALX4,0.11091754,True,0
AMBN,0.06554325,True,0
AMER2,0.10658915,False,0
AMPH,0.07596156,False,0
AMZ1,0.06741176,False,0
ANGPT1,0.08054325,False,0
ANGPT2,0.06235734,False,0
ANK1,0.103736304,True,0
ANKDD1B,0.045271453,False,0
ANKRD13A,0.04804632,False,0
ANKRD30B,0.108617336,False,0
ANKRD33B,0.0903219,True,0
ANKRD34C-AS1,0.057979427,False,0
ANKRD44,0.08544994,False,0
ANKRD55,0.09815638,False,0
ANKRD6,0.07499518,False,0
ANKRD7,0.093597345,False,0
ANKS1A,0.10434507,False,0
ANLN,0.085210465,False,0
ANO1,0.08925389,False,0
ANO10,0.18112324,False,0
ANO3,0.16981253,False,0
ANO5,0.054635633,False,0
ANO6,0.075148955,True,0
ANOS1,0.07097725,False,0
ANXA1,0.108170755,False,1
ANXA11,0.06261814,True,0
ANXA4,0.022881065,True,0
AOAH,0.09638338,False,0
AP1S1,0.11159854,False,0
