Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00273,Humans,False,"['CA2', 'CA4', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'GRIK1', 'GRIK2', 'SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",13,0.08492917885384614,0.031187511821075167,1.0
DB09283,Humans,False,"['PDE10A', 'PDE1A', 'PDE1C', 'PDE3A', 'PDE4A', 'PDE4B', 'PDE4D', 'PDE6B', 'PDE7A', 'PDE8A', 'PDE8B']",11,0.07527606061818179,0.034755585963353514,0.8153134834801776
DB11148,Humans,True,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNA2D3', 'CACNB2', 'CACNB4', 'CACNG4', 'KCNJ8']",9,0.08311542709555556,0.02614873728941609,0.814280986960711
DB00228,Humans,True,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNA2D3', 'CACNB2', 'CACNB4', 'CACNG4', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2']",12,0.07116105462166666,0.025608387457874165,0.805015787495118
DB08896,Humans,False,"['ABL1', 'FGFR1', 'FGFR2', 'FLT1', 'KDR', 'KIT', 'NTRK1', 'TEK']",8,0.08213230148999999,0.029155472853157463,0.7586306499415054
DB09089,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'KCNMA1', 'KCNMB2', 'KCNMB3', 'KCNMB4', 'KCNN2', 'KCNN3', 'OPRM1']",11,0.06548367950727273,0.028826897244314798,0.7092524025796134
DB09079,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3', 'FLT1', 'KDR']",5,0.09532506984,0.04022126046116812,0.696087016080146
DB09078,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3', 'FLT1', 'KDR', 'KIT']",6,0.08454125532,0.036466452338609935,0.67626313920676
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG', 'TLR2']",7,0.07723414797142855,0.0422241038832224,0.6673132968168718
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC8', 'HDAC9']",4,0.09967743335,0.041932735993681976,0.6510258616019606
DB06603,Humans,False,"['HDAC1', 'HDAC2', 'HDAC8', 'HDAC9']",4,0.09967743335,0.041932735993681976,0.6510258616019606
DB04855,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'KCNJ3', 'KCNQ1', 'SLC8A1']",7,0.07498930726571429,0.02643102042340717,0.6479175749567295
DB09085,Humans,False,"['RYR1', 'RYR2', 'SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",7,0.07398717808285712,0.032540288513367426,0.6392590457126935
DB09232,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.08639182521199999,0.02425384764127128,0.6308542750241389
DB09231,Humans,False,"['CACNA1B', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.08639182521199999,0.02425384764127128,0.6308542750241389
DB10772,Humans,True,"['EGFR', 'FGF1', 'IL6']",3,0.1051408917333333,0.06310120438471543,0.5947078651844317
DB00242,Humans,False,"['POLA1', 'POLE3', 'POLE4', 'RRM1']",4,0.08973188155,0.03383201027753607,0.5860682156023215
DB01395,Humans,False,"['AR', 'NR3C2', 'PGR']",3,0.10261058506666666,0.03520424451711523,0.580395705080142
DB03756,Humans,False,"['PPARA', 'PPARG', 'RXRA', 'RXRB', 'RXRG']",5,0.07884847527999997,0.03951116474449826,0.5757708855839044
DB00174,Humans,False,"['SLC38A1', 'SLC38A2', 'SLC38A3', 'SLC38A4']",4,0.08805153475,0.034432025717045074,0.575093322023161
DB05541,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN3B', 'SCN7A', 'SCN9A']",6,0.07075208483999999,0.03006198550564138,0.5659606876928192
DB13269,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN3B', 'SCN7A', 'SCN9A']",6,0.07075208483999999,0.03006198550564138,0.5659606876928192
DB00907,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN3B', 'SCN7A', 'SCN9A']",6,0.07075208483999999,0.03006198550564138,0.5659606876928192
DB01169,Humans,False,"['CCND1', 'JUN', 'MAPK1']",3,0.09959464479999997,0.029650288937980666,0.5633366582341043
DB00252,Humans,True,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'SCN2A']",5,0.076331643812,0.02295812747340598,0.5573923655421433
DB01406,Humans,False,"['AR', 'ESR1', 'PGR']",3,0.0977668692,0.04112255673483856,0.5529982208555333
DB15102,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3']",3,0.09707635939999999,0.0414092489257684,0.5490924939563507
DB11886,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3']",3,0.09707635939999999,0.0414092489257684,0.5490924939563507
DB12147,Humans,False,"['FGFR1', 'FGFR2', 'FGFR3']",3,0.09707635939999999,0.0414092489257684,0.5490924939563507
DB00909,Humans,True,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN3B', 'SCN9A']",5,0.07291341812799998,0.031180488023791177,0.5324316440797011
DB09236,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.080745388015,0.020297060192467676,0.5273744922611413
DB09238,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.080745388015,0.020297060192467676,0.5273744922611413
DB00825,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.080745388015,0.020297060192467676,0.5273744922611413
DB00393,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.080745388015,0.020297060192467676,0.5273744922611413
DB00653,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.080745388015,0.020297060192467676,0.5273744922611413
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.080745388015,0.020297060192467676,0.5273744922611413
DB00555,Humans,True,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.07073332120799998,0.03310429998626738,0.51651204221258
DB00564,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.07073332120799998,0.03310429998626738,0.51651204221258
DB09342,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.07073332120799998,0.03310429998626738,0.51651204221258
DB09345,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.07073332120799998,0.03310429998626738,0.51651204221258
DB09088,Humans,False,"['SCN11A', 'SCN2A', 'SCN3A', 'SCN7A', 'SCN9A']",5,0.07073332120799998,0.03310429998626738,0.51651204221258
DB00606,Humans,False,"['CA2', 'CA4']",2,0.1113282702,0.029137661822140497,0.5141523885640327
DB01144,Humans,False,"['CA2', 'CA4']",2,0.1113282702,0.029137661822140497,0.5141523885640327
DB00869,Humans,False,"['CA2', 'CA4']",2,0.1113282702,0.029137661822140497,0.5141523885640327
DB00562,Humans,False,"['CA2', 'CA4']",2,0.1113282702,0.029137661822140497,0.5141523885640327
DB00703,Humans,False,"['CA2', 'CA4']",2,0.1113282702,0.029137661822140497,0.5141523885640327
DB00311,Humans,False,"['CA2', 'CA4']",2,0.1113282702,0.029137661822140497,0.5141523885640327
DB00819,Humans,False,"['CA2', 'CA4']",2,0.1113282702,0.029137661822140497,0.5141523885640327
DB08916,Humans,False,"['EGFR', 'ERBB2', 'ERBB4']",3,0.0898910309466666,0.042359373294519304,0.5084501589458316
DB00398,Humans,False,"['FGFR1', 'FLT1', 'KDR', 'KIT']",4,0.07750766143,0.028455592408114273,0.5062278428261596
DB00675,Humans,False,"['ESR1', 'ESR2', 'PRKCA', 'PRKCE', 'PRKCQ', 'PRKCZ']",6,0.06305660561333333,0.03655699013674737,0.5044029438454215
DB01278,Humans,False,['RAMP2'],1,0.1534923319999999,0.0625437451981659,0.5012542675467783
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'HRH1']",3,0.08844042706666666,0.031986759194079166,0.5002451159556025
DB01196,Humans,False,"['ESR1', 'ESR2', 'MAP1A', 'MAP2']",4,0.0765798687,0.03590490131402545,0.5001681255848921
