gene,score,validation,label
A1CF,0.09811682,False,0
A2M,0.12511122,True,0
A4GALT,0.046213064,False,0
AATK,0.0633222,False,0
ABCA13,0.16365935,False,1
ABCA5,0.17365812,False,0
ABCA6,0.08554584,False,0
ABCA8,0.12403462,True,0
ABCB1,0.13040511,True,0
ABCC12,0.08348504,True,0
ABCC4,0.015916023,False,0
ABCF2,0.071116656,False,0
ABCG1,0.049556494,False,0
ABCG2,0.09206049,False,0
ABI3BP,0.16588715,False,0
ABL1,0.118345916,True,0
ABLIM2,0.06637848,False,0
ABLIM3,0.062264975,False,0
ABTB2,0.08146437,False,0
ACAN,0.10200429,True,0
ACER2,0.098252185,False,0
ACER3,0.10965703,False,0
ACO1,0.081943445,True,0
ACP5,0.11463134,False,0
ACSBG1,0.08328051,True,0
ACTA2,0.084934674,True,0
ACTB,0.09734673,False,1
ACTG1,0.093987904,False,0
ACTN1,0.10635081,False,0
ACTN2,0.088314764,False,0
ACTR2,0.1176146,False,0
ACTR3C,0.106985465,False,0
ACVR1,0.19665344,True,0
ACVR1C,0.12592465,False,0
ACVRL1,0.050481737,True,0
ADAD1,0.0771281,True,0
ADAM19,0.06689447,False,0
ADAM22,0.1142666,False,0
ADAM28,0.012079473,False,0
ADAMTS1,0.12262133,False,0
ADAMTS12,0.09640132,True,0
ADAMTS15,0.111370586,False,0
ADAMTS17,0.11679278,True,0
ADAMTS19-AS1,0.10210441,True,0
ADAMTS3,0.07098317,False,0
ADAMTS5,0.13563378,False,0
ADAMTS7,0.09821948,False,0
ADAMTS8,0.05742701,False,0
ADAMTS9,0.08795938,False,0
ADAMTSL4-AS1,0.048717,False,0
ADCY1,0.045277786,False,0
ADCY2,0.1896145,False,0
ADCY4,0.1346276,False,0
ADCY5,0.14752977,True,1
ADCY7,0.118607104,True,0
ADD2,0.06301187,False,0
ADD3-AS1,0.1395647,False,0
ADGRA2,0.06488192,False,0
ADGRB3,0.17814372,False,0
ADGRF5,0.10628221,False,0
ADGRG2,0.07690747,False,0
ADGRG6,0.10541764,False,0
ADGRL2,0.1159812,True,0
ADGRL3,0.14244941,False,0
ADGRL4,0.14889827,False,0
ADNP,0.14234377,False,1
ADNP2,0.18312423,False,0
ADRA1A,0.11832779,False,0
ADRA1B,0.04566673,False,0
ADRA2B,0.07651557,False,0
ADTRP,0.08906921,True,0
AEBP2,0.077075444,False,0
AFAP1L2,0.06282004,False,0
AFF2,0.0433312,False,1
AFF3,0.07965656,False,0
AFF4,0.16638184,False,0
AGAP1,0.06964815,False,1
AGAP2,0.06727109,False,1
AGBL1,0.07912127,False,0
AGGF1,0.10184247,False,0
AHCTF1,0.12051232,False,0
AHDC1,0.15801406,True,1
AHR,0.06098366,False,0
AHRR,0.11324366,False,0
AIF1L,0.09544736,False,0
AIRE,0.120664015,False,0
AJAP1,0.11693589,False,0
AK5,0.11170637,False,0
AKAIN1,0.1226168,True,0
AKAP12,0.08394728,False,0
AKAP13,0.11000396,False,0
AKAP5,0.10892709,False,0
AKAP6,0.13971849,True,0
AKR1C2,0.17736448,True,0
AKR1D1,0.09376585,True,0
ALCAM,0.08507579,False,0
ALDH1A1,0.16794485,True,0
ALDH1A2,0.08138203,True,0
ALG14,0.09484919,False,0
ALK,0.12253436,False,0
ALKBH3-AS1,0.09232431,True,0
ALOX5,0.012041923,True,0
ALPL,0.118048735,False,0
ALX3,0.08331621,False,0
ALX4,0.046787877,False,0
AMER2,0.09783326,False,0
AMMECR1,0.06670654,False,0
AMPH,0.07207447,False,0
AMZ1,0.10816274,False,0
ANGPT1,0.092793494,False,0
ANGPT2,0.11453116,False,0
ANK1,0.11691468,False,0
ANK2,0.1613854,True,1
ANK3,0.10045447,True,1
ANKH,0.11224872,False,0
ANKRD18A,0.08751224,False,0
ANKRD22,0.09452518,True,0
ANKRD28,0.10834539,False,0
ANKRD30B,0.08400565,False,0
ANKRD30BL,0.12155245,True,0
ANKRD50,0.10820459,False,0
