Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00273,Humans,False,"['CA2', 'CA4', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'GABRA1', 'GRIK1', 'GRIK4', 'GRIK5', 'SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",16,0.04727124018887499,0.035559647752834,1.0
DB00228,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1E', 'CACNA1I', 'CACNA2D1', 'CACNB2', 'CACNB4', 'CACNG2', 'CACNG3', 'CACNG7', 'CACNG8', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2']",17,0.04313965633023528,0.031881744785908966,0.9406848592913907
DB11148,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1E', 'CACNA1I', 'CACNA2D1', 'CACNB2', 'CACNB4', 'CACNG2', 'CACNG3', 'CACNG7', 'CACNG8', 'KCNJ1', 'KCNJ12']",14,0.03890280017514284,0.028980850313140162,0.7698177002545128
DB09085,Humans,False,"['RYR1', 'RYR2', 'SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",8,0.0480889430155,0.03634436192484064,0.7193383877911492
DB00252,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'SCN1A', 'SCN2A', 'SCN8A']",8,0.04721201758874999,0.03723056996269684,0.7062209000042352
DB09089,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'CHRM2', 'CHRM3', 'KCNMA1', 'KCNMB2', 'KCNMB3', 'KCNMB4', 'KCNN2', 'KCNN3']",13,0.035479205213538444,0.02583342854591656,0.6765323540222448
DB04855,Humans,False,"['ADRA1A', 'ADRA2C', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'KCND3', 'KCNJ12', 'KCNJ2', 'KCNJ3', 'KCNK2', 'KCNQ1', 'SLC8A1']",13,0.034813062237692274,0.026419905184124275,0.6638300605843799
DB00818,Humans,False,"['GABRA1', 'GABRA4', 'GABRB2', 'GABRB2', 'GABRB3', 'GABRB3', 'GABRG2']",7,0.046440399747142855,0.035583506054244304,0.6498123807754655
DB00555,Humans,True,"['CACNA1E', 'SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",7,0.04534824686628571,0.03383325223544022,0.6345305471231997
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GABRG2']",7,0.045032229990857146,0.028560200432332268,0.6301087144235341
DB06637,Humans,False,"['KCNA4', 'KCNB1', 'KCNB2', 'KCNC1', 'KCNC2', 'KCNC3', 'KCND2', 'KCND3']",8,0.039956206871225,0.029087928832682464,0.5976848653906266
DB09345,Humans,False,"['SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",6,0.046089208744,0.0343783937632805,0.5970598804915105
DB09342,Humans,False,"['SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",6,0.046089208744,0.0343783937632805,0.5970598804915105
DB09088,Humans,False,"['SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",6,0.046089208744,0.0343783937632805,0.5970598804915105
DB00564,Humans,False,"['SCN11A', 'SCN1A', 'SCN2A', 'SCN7A', 'SCN8A', 'SCN9A']",6,0.046089208744,0.0343783937632805,0.5970598804915105
DB01956,Humans,False,"['GABBR1', 'GABRA1', 'GABRA4', 'GABRB2', 'GABRB3', 'GABRG2', 'GLRA3', 'GRIN2B']",8,0.03987708779875,0.03145843523295664,0.5965013628541006
