gene,score,validation,label
A1CF,0.08943754,True,0
AAMDC,0.001962487,False,0
ABCB1,0.012451003,False,0
ABCC3,0.013200199,False,0
ABCF2,0.003037018,False,0
ABCG2,0.043250017,True,0
ABHD3,0.05707686,True,0
ACSBG1,0.00055976404,True,0
ACTB,0.026185041,False,0
ACTG1,0.0002233776,False,0
ACTN2,0.041644767,True,0
ACVR1,0.00093479024,False,0
ADAM29,0.08895945,False,0
ADAM32,0.062038638,False,0
ADAMTS16,0.0023119543,False,0
ADAMTS2,0.05664333,True,1
ADAMTS3,0.000947833,True,0
ADAMTS9-AS1,0.09331069,False,0
ADAMTSL1,0.0071231145,False,0
ADAP1,0.00044516957,False,0
ADARB1,0.058119625,False,0
ADCY2,0.11807396,False,1
ADCYAP1,0.091926016,False,0
ADD3,0.018911144,False,1
ADGRG6,0.00030002452,True,0
ADGRL2,0.07704194,False,0
ADGRV1,0.07422704,True,0
ADK,0.057782657,False,0
ADNP,0.07085846,True,0
ADNP2,0.0024413953,False,0
ADRA1A,6.4323525e-05,False,0
ADRM1,0.008682645,False,0
ADTRP,0.041968055,True,1
AEBP2,0.05425687,False,0
AFAP1,0.01036552,False,0
AFF1,0.0028220827,True,0
AFF4,0.07858821,False,0
AGAP2,3.9932033e-08,False,0
AGBL1,0.020139646,False,1
AGGF1,0.027545914,False,0
AGO2,0.055183426,False,0
AHCTF1,0.12736556,False,0
AHDC1,0.005093411,False,0
AHNAK2,0.0043352135,False,0
AHR,0.084771566,False,0
AIMP2,0.035659023,False,0
AK5,0.13509041,False,0
AKAP13,0.10586192,False,0
AKR1E2,0.027508551,False,0
ALCAM,0.027834238,False,0
ALK,0.003112849,True,0
ALX1,4.8638132e-05,False,0
ALX4,0.014617374,False,0
AMOTL1,0.11602489,False,0
ANKRD24,0.024572484,False,0
ANKRD30A,0.06494922,False,0
ANKRD30BL,0.117761105,False,0
ANKRD33B,0.067188464,False,0
ANKRD34B,0.09273714,True,0
ANKRD34C-AS1,0.037957206,False,0
ANKRD50,0.115568556,False,0
