gene,score,validation,label
A2ML1,0.22534324,False,-1
AAGAB,0.3211315,False,-1
ABCA1,0.21001534,False,-1
ABCA10,0.16332464,False,-1
ABCA13,0.10608511,False,-1
ABCA3,0.14571519,False,-1
ABCA4,0.4865314,False,-1
ABCA6,0.23816653,False,-1
ABCA8,0.1089431,False,-1
ABCB5,0.20911273,False,-1
ABCB9,0.2175788,False,-1
ABCC10,0.34025717,False,-1
ABCC2,0.2496981,False,-1
ABCC4,0.1906937,False,0
ABCC8,0.18903418,False,0
ABCC9,0.04252233,False,-1
ABCE1,0.16111223,False,-1
ABCF2,0.31872386,False,-1
ABCG1,0.38941565,False,-1
ABCG2,0.22233477,False,-1
ABHD12,0.17879285,False,-1
ABHD17C,0.20691545,False,-1
ABHD4,0.31861427,False,-1
ABHD5,0.17026952,False,-1
ABI3BP,0.22440688,False,-1
ABL1,0.1468936,False,-1
ABLIM2,0.16747053,False,-1
ABLIM3,0.11857943,False,-1
ABO,0.036458354,False,-1
ABR,0.35552886,False,-1
ABTB2,0.20096771,False,-1
ACBD5,0.011894135,False,-1
ACD,0.288555,False,-1
ACER3,0.14837043,False,-1
ACKR3,0.25329322,False,-1
ACO1,0.1119302,False,-1
ACOT12,0.3310382,False,-1
ACOX1,0.18450189,False,-1
ACRBP,0.19524613,False,-1
ACSBG1,0.33692598,False,-1
ACSBG2,0.07568768,False,-1
ACSL4,0.08852504,False,-1
ACSL5,0.19987953,False,-1
ACTA2,0.18642819,False,-1
ACTB,0.23016898,False,-1
ACTG1,0.20663342,False,-1
ACTL6A,0.17854096,False,-1
ACTN1,0.13418117,False,-1
ACTN2,0.122610874,False,-1
ACTR3B,0.26141772,False,-1
ACTR3C,0.27824414,False,-1
ACVR1C,0.3433373,False,-1
ACVR2A,0.12688774,False,-1
ACVRL1,0.46825826,False,-1
ADAM12,0.14751309,False,0
ADAM19,0.29439372,False,-1
ADAM22,0.042449743,False,-1
ADAM32,0.16635671,False,-1
ADAMTS1,0.0374807,False,0
ADAMTS14,0.12741794,False,-1
ADAMTS15,0.13645525,False,-1
ADAMTS17,0.22978841,False,-1
ADAMTS19-AS1,0.2370997,True,0
ADAMTS3,0.22655097,False,1
ADAMTS5,0.2944619,False,-1
ADAMTS6,0.06024025,False,-1
ADAMTS7,0.25776035,False,-1
ADAMTS8,0.15024102,False,-1
ADAMTS9,0.19656128,False,-1
ADAMTS9-AS1,0.34085336,False,-1
ADAMTSL1,0.1771964,False,-1
ADAMTSL3,0.22047493,False,-1
ADAMTSL4-AS1,0.19864978,False,-1
ADARB1,0.3770886,False,-1
ADARB2,0.23420566,False,-1
ADCY1,0.28176677,False,-1
ADCY2,0.0474065,False,-1
ADCY5,0.29910406,False,0
ADCY8,0.4493639,False,-1
ADCYAP1,0.17575526,False,-1
ADD3-AS1,0.39429554,False,-1
ADGRA1,0.37017146,False,-1
ADGRB3,0.56954575,False,1
ADGRD1,0.24539293,False,-1
ADGRF1,0.047467034,False,-1
ADGRF5,0.3260826,False,-1
ADGRG1,0.013155783,False,0
ADGRL1,0.5698877,False,-1
ADGRL2,0.3650945,False,1
ADGRL3,0.13949186,False,-1
ADH1B,0.039176058,False,-1
ADH4,0.21542181,False,-1
ADI1,0.17376536,False,-1
ADIRF,0.18736246,False,-1
ADM,0.11488332,False,-1
ADNP,0.10397249,False,-1
ADNP2,0.24555908,False,-1
ADPRH,0.34533605,False,-1
ADPRHL1,0.26564276,False,-1
ADRA1A,0.11415269,False,-1
ADRB1,0.2624572,False,-1
ADTRP,0.88515383,False,-1
AEBP2,0.112813495,False,-1
AEN,0.17987354,False,-1
AFAP1L1,0.26622355,False,-1
AFF2,0.324376,False,-1
AFF3,0.28331983,False,-1
AFF4,0.3148923,False,-1
AGAP1,0.02322831,False,-1
AGAP1-IT1,0.089243874,False,-1
AGAP2,0.19451705,False,-1
AGAP3,0.31035906,False,-1
AGBL1,0.06577014,False,0
AGFG2,0.05606624,False,-1
AGGF1,0.24264117,False,-1
AGL,0.098810524,False,-1
AGMO,0.08815713,False,0
AGRN,0.39458394,False,-1
AGTPBP1,0.33744252,False,-1
AGTR1,0.33999082,False,-1
AHCTF1,0.18008624,False,-1
AHCYL2,0.11882241,False,-1
AHDC1,0.28737712,False,-1
AHR,0.29999173,True,0
AJAP1,0.44371244,False,-1
AK5,0.5385043,False,-1
AK6,0.2843094,False,-1
AKAP12,0.1631112,False,-1
AKAP6,0.2229157,False,-1
AKAP7,0.06127647,False,-1
AKAP8L,0.09548833,False,-1
AKR1A1,0.22637555,False,-1
AKR1C2,0.163754,False,-1
ALCAM,0.06815276,False,0
ALDH1A2,0.14804101,False,-1
ALDOC,0.030754706,False,-1
ALG10B,0.15394676,False,-1
ALK,0.44894746,False,-1
ALKBH5,0.20001692,False,-1
ALOX12-AS1,0.17034079,False,-1
ALOX5,0.20289254,True,0
ALPL,0.269087,False,-1
ALX1,0.39640644,False,-1
ALX3,0.086802304,False,-1
ALX4,0.1618968,False,-1
AMBN,0.03529719,False,-1
AMOTL1,0.22170867,False,-1
AMPD3,0.28034145,False,-1
AMPH,0.14585774,False,-1
AMY2B,0.42106244,False,-1
ANAPC15,0.18727307,False,-1
ANG,0.011708361,False,-1
ANGPT1,0.29049,False,-1
ANGPT2,0.25426057,False,-1
ANGPT4,0.054333806,False,-1
ANK1,0.3297223,False,-1
ANK2,0.3307015,False,-1
ANK3,0.5618852,False,-1
ANKEF1,0.27510065,False,-1
ANKH,0.1882712,False,0
ANKK1,0.15911415,False,-1
ANKMY2,0.27577376,False,-1
ANKRD13B,0.8486899,False,-1
ANKRD18B,0.50774544,False,-1
ANKRD28,0.069113486,False,0
ANKRD30B,0.24454412,False,-1
ANKRD30BL,0.40538964,False,-1
ANKRD31,0.31098282,False,-1
ANKRD33B,0.22377415,False,-1
ANKRD35,0.27340677,False,0
ANKRD37,0.2483186,False,-1
ANKRD42,0.31155476,False,-1
ANKRD50,0.09800937,False,-1
ANKRD6,0.3380472,False,-1
ANKRD62,0.14687327,False,-1
ANKRD7,0.2426687,False,-1
ANKRD9,0.012936318,False,-1
ANKS1A,0.29956183,False,-1
ANKS1B,0.6813072,False,-1
ANKS6,0.19924931,False,-1
ANLN,0.13547803,False,-1
ANO1,0.062625356,False,0
ANO2,0.20244116,False,-1
ANO3,0.026954535,False,-1
ANP32A,0.032121573,False,-1
ANP32E,0.30172202,False,-1
ANTXR2,0.077198386,False,-1
ANXA1,0.42730367,False,-1
ANXA11,0.20260452,False,-1
ANXA2,0.1966028,False,-1
ANXA3,0.15619418,False,-1
AOAH,0.022949949,False,-1
AP1S3,0.2801289,False,-1
AP5B1,0.37011233,False,-1
APBA1,0.16923672,False,-1
APBB2,0.059905816,False,-1
APC,0.24391462,False,-1
APCDD1,0.1065697,False,-1
APH1B,0.38478982,False,-1
APOA1,0.22840609,False,-1
APOB,0.06453971,False,-1
APOD,0.3361865,False,-1
APOE,0.18822606,False,1
APOL6,0.31921983,False,-1
APOLD1,0.15764841,False,-1
APRT,0.05776008,False,-1
AQP4,0.10012864,False,-1
AQP4-AS1,0.55530846,False,-1
AR,0.0969558,False,-1
ARAP2,0.54956716,False,1
ARFGAP1,0.16866109,False,-1
ARFGAP3,0.14539947,False,-1
ARFGEF3,0.34806857,False,-1
ARHGAP22,0.2609951,False,-1
ARHGAP24,0.106617086,False,-1
ARHGAP30,0.2663108,False,-1
ARHGAP31,0.3480489,False,-1
ARHGAP42,0.23357429,False,-1
ARHGAP44,0.06993769,False,-1
ARHGAP6,0.3009198,False,-1
ARHGAP8,0.3341243,False,-1
ARHGEF10L,0.21420705,False,-1
ARHGEF2,0.08787613,False,-1
ARHGEF26-AS1,0.16089793,False,-1
ARHGEF28,0.074348405,True,0
ARHGEF3,0.11212745,False,-1
ARHGEF38,0.1883377,False,-1
ARHGEF4,0.0527679,False,-1
ARHGEF40,0.0096903015,False,-1
ARHGEF6,0.10592234,False,-1
ARHGEF9,0.20329283,False,-1
ARID3A,0.21436949,True,0
ARID3B,0.17142287,False,-1
ARID5A,0.21345446,False,-1
ARID5B,0.077627145,False,0
ARL13B,0.18936883,False,-1
ARL14EP,0.0731067,False,-1
ARL17B,0.2724403,False,-1
ARL4C,0.20856978,False,-1
ARL4D,0.18903205,True,0
ARL9,0.18293406,False,-1
ARMC12,0.023495587,False,-1
ARMC4,0.19765437,False,-1
ARNT,0.17756502,False,-1
ARNT2,0.1810506,False,-1
ARNTL,0.16076852,False,-1
ARNTL2,0.2521987,False,-1
ARPC5,0.21489745,False,-1
ARPC5L,0.21029483,False,-1
ARPP19,0.08549982,False,-1
ARPP21,0.52973944,False,-1
ARRDC2,0.11198157,False,-1
ARRDC3,0.14345801,False,-1
ARRDC3-AS1,0.0529341,False,-1
ARSB,0.017909156,False,-1
ARSG,0.14682405,False,0
ARSJ,0.21585785,False,-1
AS3MT,0.2373134,False,-1
ASAP2,0.17854126,False,-1
ASAP3,0.18561919,False,-1
ASCC1,0.10502827,False,0
ASCL1,0.093055636,False,-1
ASH2L,0.20081595,False,-1
ASIC2,0.38875264,False,-1
ASPHD1,0.1148524,False,-1
ASPSCR1,0.19098169,False,0
ASTL,0.25268975,False,-1
ASTN1,0.0055817515,False,-1
ASTN2,0.35258007,False,-1
ASXL3,0.10797471,True,0
ATCAY,0.16018051,False,-1
ATF1,0.0058470806,False,-1
ATF2,0.21036705,False,-1
ATF3,0.335804,False,-1
ATF4,0.18559289,False,-1
ATF5,0.19892976,False,-1
ATF6,0.191199,False,-1
ATF7,0.3179818,False,-1
ATG10,0.2115416,False,-1
ATG4C,0.03404593,False,-1
ATOH8,0.24984173,False,-1
ATOX1,0.36931726,False,-1
ATP10A,0.3526651,False,-1
ATP12A,0.015195619,False,-1
ATP13A4,0.17040484,False,-1
ATP1A1,0.31744745,False,-1
ATP1A1-AS1,0.099226765,False,-1
ATP1A3,0.2857729,False,-1
ATP1A4,0.3055253,False,-1
ATP1B1,0.15894756,False,-1
ATP1B3,0.17503533,False,-1
ATP2A2,0.111789174,False,-1
ATP2B1,0.25611535,False,-1
ATP2B4,0.17805511,False,-1
ATP6V0C,0.44454187,False,-1
ATP6V0D2,0.17364995,False,-1
ATP6V1E2,0.23708935,False,-1
ATP7B,0.043201298,False,-1
ATP8A1,0.3390928,False,-1
ATP8B1,0.25635365,False,-1
ATRNL1,0.31135768,False,-1
ATXN1L,0.067321494,False,-1
AVEN,0.015161241,False,-1
AVPR1A,0.08949306,False,-1
AXL,0.022430282,False,-1
AZI2,0.11722132,False,0
B2M,0.21810456,False,-1
B3GALT6,0.12714297,False,-1
B3GAT1,0.67971224,False,1
B4GALNT3,0.08694038,False,-1
B4GALNT4,0.17438872,False,-1
B4GALT1,0.16052578,False,-1
B4GALT4,0.076939225,False,0
B4GALT4-AS1,0.18312018,False,-1
B4GALT5,0.07329057,False,-1
B4GALT6,0.38165906,False,-1
BAALC,0.29950044,False,0
BACE2,0.09752395,False,-1
BACH1,0.32181522,False,-1
BACH2,0.26885754,False,-1
BAG3,0.25693676,False,-1
BAMBI,0.14009309,False,-1
BANK1,0.19098738,False,-1
BANP,0.47363275,False,-1
BAP1,0.283305,False,-1
BASP1,0.39299273,False,-1
BATF3,0.23311058,False,0
BBOX1,0.11662973,False,-1
BBX,0.21865031,False,-1
BCAM,0.1651821,False,-1
BCAP31,0.0846546,False,-1
BCAR3,0.03505002,False,-1
BCAS1,0.15307923,False,-1
BCAT1,0.16218199,False,0
BCL11A,0.30883226,False,-1
BCL11B,0.29343683,False,-1
BCL3,0.10033429,False,-1
BCL6,0.33026853,False,-1
BCL9L,0.09590625,False,-1
BCLAF1,0.27843592,False,-1
BCR,0.19966128,False,-1
BDP1,0.2332601,False,-1
BEND6,0.21803628,False,-1
BEND7,0.012088507,False,-1
BEST1,0.024876948,False,-1
BEST3,0.3195099,True,0
BEX1,0.1730839,False,-1
BEX2,0.28520876,False,-1
BEX3,0.3221709,False,-1
BEX5,0.07710788,False,-1
BHLHE40,0.18532294,False,-1
BHLHE40-AS1,0.32380912,False,-1
BHLHE41,0.08770967,False,-1
BICDL1,0.7343189,False,-1
BIRC3,0.28759065,False,-1
BMI1,0.19032486,False,0
BMP2,0.19887188,False,0
BMP4,0.07573318,False,0
BMP5,0.16659565,False,-1
BMP6,0.12781088,False,-1
BMP7,0.14637859,False,0
BMP8A,0.20240232,False,-1
BMPER,0.10972299,False,-1
BMPR1B,0.12812394,False,-1
