gene,score,validation,label
AATF,0.009992039,True,0
ABCA1,0.011665225,False,0
ABCG2,0.0018181847,False,0
ABHD3,3.9019425e-05,False,0
ABI1,0.04399017,False,0
ACAT2,7.911608e-05,True,0
ACKR3,1.3068718e-13,False,0
ACOT12,0.013066701,True,0
ACSBG1,4.0091098e-05,False,0
ACTG1,3.5954648e-10,False,0
ACTN2,0.019105542,False,0
ACVR1,0.05487497,False,0
ADAM28,0.0047457246,False,0
ADAM33,0.0003065013,False,0
ADAMTS16,0.0017245207,False,0
ADAMTS18,0.047930926,False,0
ADAMTS3,0.004149312,False,0
ADAMTS5,0.023489628,False,0
ADAMTS9-AS2,0.011901051,False,0
ADAMTSL1,0.0017292191,False,0
ADARB1,0.008652035,False,0
ADARB2,0.034064297,False,0
ADCY2,0.025324477,True,0
ADCY8,0.048955783,False,0
ADD3-AS1,0.0464965,False,0
ADGRL2,0.020176252,False,0
ADGRL3,0.042878263,False,0
ADIRF,3.1662164e-17,False,0
ADK,0.045217413,False,0
ADNP,0.043483354,True,0
ADNP2,0.028758852,False,0
ADRA1A,0.014985328,False,0
AEBP1,0.025841564,False,0
AFAP1-AS1,0.05043954,False,0
AFF1,0.035844445,False,0
AFF3,0.040159326,False,0
AFF4,0.039862562,False,0
AGAP2,0.029746354,False,0
AGMO,0.0021397339,False,0
AHCTF1,0.020349951,False,0
AHDC1,0.013224925,False,1
AHR,0.011637803,False,0
AIM2,0.028005902,False,0
AKAIN1,0.069850974,False,0
AKAP13,0.02052625,False,0
AKAP5,0.0021965352,False,0
AKAP6,0.0043900246,False,0
ALCAM,0.04530101,False,1
ALDH1A2,0.007215658,False,0
ALG6,0.030489624,False,0
ALK,0.00023745636,False,0
ALPK1,0.00052263244,False,0
ALX3,0.03413982,False,0
ALX4,4.3178406e-06,False,0
AMMECR1,0.0020881807,False,0
AMOTL1,0.052505396,False,0
AMPH,0.03466257,False,0
ANK1,0.0013510565,True,0
ANKRD30B,0.0034418486,False,0
ANKRD30BL,0.03521196,False,0
ANKRD46,0.005096476,False,0
ANKRD55,0.0049210885,False,0
ANKRD6,0.031018836,False,0
ANO3,0.02481366,True,0
ANOS1,0.0033292896,False,0
AP1AR,0.00050772703,False,0
AP2M1,0.018175699,False,0
APBB1IP,0.0042393906,False,0
APCDD1,0.0064770966,False,0
APOC2,0.0021747882,False,0
APOD,1.6453766e-10,False,0
AQP3,0.004046037,False,0
AQP4,1.3033884e-06,False,0
ARAP2,0.016954858,False,0
ARC,2.9685112e-11,False,0
ARF3,0.04165427,False,0
ARHGAP15,0.0121614775,False,0
ARHGAP18,0.00019053536,False,0
ARHGAP20,0.051386565,False,0
ARHGAP22,0.0005451181,False,0
ARHGAP24,0.0026828016,True,0
ARHGAP25,0.003834102,False,0
ARHGAP26,8.40926e-06,False,0
ARHGAP30,0.01670928,False,0
ARHGDIG,0.00025201848,True,0
ARHGEF10,0.010119783,False,0
ARHGEF26,6.375825e-06,False,0
ARHGEF28,4.0530704e-12,False,0
ARHGEF3,0.001595315,True,0
ARID3A,0.0063183215,False,0
ARID3B,0.044406418,False,0
ARID5A,0.00017057048,False,0
ARID5B,0.0010661188,False,0
ARL4A,0.0006446482,False,0
ARL4C,0.0018525674,False,0
ARL5C,0.001422821,False,0
ARNT,0.040079553,False,0
ARNT2,0.01655695,False,1
ARNTL,0.047456685,False,0
ARPP21,0.014358832,False,0
ARSJ,0.043112352,False,0
ART3,0.001584593,False,0
ARX,0.0059640305,False,0
ASB7,0.043427795,False,0
ASCL1,0.0005480136,False,0
ASIC2,0.001077885,False,0
ASXL3,0.035632808,False,0
ATF1,0.043946296,True,0
ATF2,0.045517363,True,0
ATF4,0.03493754,False,0
ATF7,0.043531258,True,0
ATF7IP,0.007193345,False,0
ATG10,0.046844862,True,0
ATG5,0.018686978,False,0
ATOH8,0.020002306,False,0
ATP10D,0.00059500063,False,0
ATP1A1-AS1,0.0022684475,False,0
ATP1A3,0.005260234,False,0
ATP1B1,0.049922965,False,0
ATP1B3,2.411036e-11,False,0
ATP2A3,1.7253606e-05,False,0
ATP2B4,0.017329132,False,1
ATP2C1,0.022947332,False,0
ATP6AP1,0.0051363404,True,0
ATP6V1G1,0.008535303,False,0
ATP8B1,0.012076378,False,0
ATRNL1,0.03588252,False,0
ATXN7L3B,0.0039224937,False,0
B3GALT2,0.038144182,True,0
BACH1,0.034180082,False,0
BACH2,0.034602184,False,0
BAIAP2,0.026380159,True,1
BARHL2,0.02977859,False,0
BARX2,0.010033303,True,0
BASP1,0.016242558,False,0
BATF3,0.004462987,False,0
BAZ1A,0.009965319,False,0
BBX,0.014548193,False,0
BCAR3,1.8506544e-08,False,0
BCAS1,0.018771142,False,0
BCAS2,0.002117214,False,0
BCAT1,0.0029290915,False,0
BCL11A,0.046497636,False,0
BCL11B,0.013911671,False,0
BCL3,1.386435e-09,False,0
BCL6,0.017761428,False,0
BCLAF1,0.028367402,False,0
BDNF,0.037602633,False,0
BEND4,0.0028102854,False,0
BHLHE40,2.0557662e-05,False,0
BHLHE41,0.0018473758,False,0
BICC1,0.0012880499,False,0
BIN2,0.0012200221,False,0
BMP2K,0.0001739381,False,0
BMPER,5.2821667e-09,False,0
BMPR1A,0.04777138,True,0
BNC1,0.00087892514,True,0
BNC2,0.0006886718,False,0
BOC,0.027653629,False,0
BOLL,0.0018412926,False,0
BPTF,0.043966047,False,0
BRF1,0.00058526825,False,0
BRF2,1.9696581e-05,False,0
BRINP1,0.018222596,False,0
BRINP2,0.0040160073,False,0
BRINP3,0.0025562614,False,0
BRIP1,0.009375485,False,0
BRK1,0.027744718,False,0
BRWD3,0.0176123,False,0
BSX,0.00096377224,False,0
BTBD8,0.001314463,False,0
BTG2,0.009614132,False,0
BTG3,0.0039910153,False,0
BZW2,0.02688192,False,0
C11orf52,0.0031956576,False,0
C11orf96,0.002775832,False,0
C14orf178,0.04120614,True,0
C14orf39,0.0114363255,True,0
C1QA,0.009768422,False,0
C1QB,0.00044566597,False,0
C1QL1,1.18034495e-05,False,0
C1QTNF4,3.7412792e-05,False,0
C2orf27A,0.013269891,False,0
C2orf88,0.031042175,False,0
C3,0.00025347518,False,0
C3orf67,0.0019223217,False,0
C4orf48,0.018566677,False,0
C5orf66,0.0057068057,True,0
C7orf50,3.996364e-05,False,0
C8orf88,0.008649761,True,0
CA10,0.0015070115,False,0
CA12,0.036942177,False,0
CA2,0.056650627,False,0
CA3,0.027665235,False,0
CA3-AS1,0.015769279,True,0
CACHD1,0.00060974184,False,0
CACNA1C,0.021030577,True,0
CACNA1E,0.019089384,False,0
CACNA1G,0.061152235,False,0
CACNA2D1,0.03699842,False,0
CACNB2,0.008765899,True,0
CACNG4,0.041952852,False,0
CADM1,0.0032058991,False,0
CADM2,0.010550608,False,0
CADPS,0.023573995,False,0
CADPS2,0.014821027,False,0
CALB1,5.735455e-05,True,0
CALCB,0.0015319757,False,0
CALM1,0.0117271915,True,0
CALM3,0.009019632,True,0
CALN1,0.043041706,False,0
CALY,0.020471776,False,0
CAMK2D,0.02749096,True,0
CAMK2N1,0.028044999,True,0
CAMKV,0.04471027,True,0
CANX,0.045360077,True,0
CAPS2,6.629598e-06,False,0
CARD11,0.0005681577,False,0
CASC15,0.051071305,False,0
CASC2,0.032979872,False,0
CASP7,0.001522484,False,0
CAST,0.0034562126,False,0
CBLN2,0.022026528,False,0
CBR1,0.005444648,False,0
CBX7,0.0063897893,False,0
CCDC13,0.013290699,False,0
CCDC151,0.0011498082,False,0
CCDC152,8.500602e-05,False,0
CCDC192,0.002082939,False,0
CCDC28B,0.0037422746,True,0
CCDC85A,0.00015157531,True,0
CCDC88C,5.833272e-06,False,0
CCK,1.9819772e-05,False,0
CCND2-AS1,0.007949907,False,0
CCNG2,6.8583186e-06,True,0
CCNI,0.02683722,False,0
CCNO,0.027253011,True,0
CCZ1,0.020599259,True,0
CD160,0.0015856125,True,0
CD163L1,7.0890073e-12,False,0
CD24,0.0002529501,False,0
CD37,0.014906699,False,0
CD4,0.03597763,False,0
CD63,0.024383873,False,0
CD74,0.010218801,True,0
CD79B,0.023828303,False,0
CD81,0.024688337,False,0
CD83,0.010439913,True,0
CD84,0.008623297,False,0
CD86,6.925067e-07,False,0
CD9,0.04249573,False,0
CDC14B,0.04257235,True,0
CDC42EP3,0.0481947,False,0
CDC42EP5,0.0019976099,False,0
CDH10,0.0014810114,False,0
CDH11,0.028077215,False,0
CDH12,0.0021846103,True,0
CDH17,0.00011658424,False,0
CDH18,0.034268938,False,0
CDH2,0.04747789,True,0
CDH20,0.04244883,False,0
CDH6,4.9973067e-05,False,0
CDH7,0.00058273476,False,0
CDH8,0.00013835708,True,0
CDK14,0.00035644643,False,0
CDK19,0.043582655,False,0
CDK5R2,0.022297533,True,0
CDK6,0.015789466,False,0
CDKL5,0.047771096,False,0
CDKN1A,0.0021478187,False,0
CDKN2B-AS1,0.0034548843,True,0
CDON,0.021933993,False,0
CDYL,0.03613797,False,0
CDYL2,0.0031849667,True,0
CEACAM21,0.011539045,True,0
CEBPB,0.0025825743,False,0
CELF2,0.041158054,False,1
CELF4,0.0012594435,True,0
CELF5,0.04968721,False,1
CEMIP,0.018961972,False,0
