gene,score,validation,label
ABCC3,0.0106823575,False,0
ABCF2,0.026458984,True,0
ABI3BP,0.07107594,True,0
ABL1,0.03850213,False,0
ACAN,0.02045307,False,0
ACTB,0.006803806,False,0
ACTG1,0.004724441,False,0
ACTN2,0.061963048,False,0
ACVR1,0.088144355,False,0
ADAM28,0.015659856,True,0
ADAM29,0.11007079,False,0
ADAM32,0.11432128,False,0
ADAMTS1,0.0015887567,False,0
ADAMTS16,0.04775473,True,0
ADAMTS2,0.060223803,False,1
ADAMTS3,0.07401722,True,0
ADAMTS4,0.018266505,False,0
ADAMTS9-AS1,0.11071805,False,0
ADAMTSL1,0.039468687,False,0
ADAMTSL4-AS1,0.009890113,True,0
ADARB1,0.108381554,False,0
ADARB2,0.0048393984,False,0
ADCY1,0.05654864,False,0
ADCY2,0.029188503,False,1
ADCY7,0.030146103,True,0
ADCYAP1,0.075374566,True,0
ADD3-AS1,0.067473985,False,0
ADGRA1,0.021172075,False,0
ADGRL2,0.13962941,False,0
ADGRL3,0.08656934,True,0
ADGRV1,0.028015284,False,0
ADNP,0.034474947,True,0
ADNP2,0.031232266,True,0
ADTRP,0.02806169,False,1
AEBP2,0.094286084,False,0
AFAP1,0.043563314,False,0
AFF4,0.051603887,False,0
AGAP1,0.10561221,False,0
AGAP2,0.05056421,True,0
AGBL1,0.029270172,False,1
AHCTF1,0.10161369,False,0
AHDC1,0.021970863,True,0
AHI1,0.07594594,False,0
AHNAK2,4.5576675e-05,False,0
AHR,0.08601737,True,0
AKAP14,0.012662284,False,0
ALCAM,0.030824058,False,0
ALDH1A2,0.054382425,False,0
ALK,0.08231382,True,0
ALX4,0.0055847084,False,0
AMMECR1,0.056060113,False,0
AMOT,0.044681378,False,0
ANGPT4,0.025164092,False,0
ANKRD24,0.060518194,True,0
ANKRD28,0.052487217,False,0
ANKRD30A,0.07276677,False,0
ANKRD30BL,0.08551016,False,0
ANKRD33B,0.040139686,False,0
ANKRD34C-AS1,0.049339447,False,0
ANKRD6,0.064581215,False,0
ANKRD62,0.011222877,False,0
ANKRD7,0.081682496,False,0
ANKS1B,0.077487454,False,1
ANLN,0.026098873,False,0
ANO10,0.11180874,False,0
ANO3,0.14298214,False,1
ANO6,0.11952384,False,0
ANXA1,0.006839008,False,0
ANXA11,0.045151528,False,0
ANXA4,0.12247981,False,0
AP1S1,0.011228514,False,0
APBA2,0.050345633,False,0
APBB1IP,0.014802093,False,0
APBB2,0.09050357,False,0
APCDD1,0.0005067978,False,0
APLP1,0.013294401,False,0
APOLD1,0.0038176987,False,0
AQP4,0.053459603,False,0
AQP4-AS1,0.058017556,False,0
AQP9,0.024540864,False,0
ARFGAP1,0.017938426,False,0
