gene,score,validation,label
A2M,0.078202225,False,0
AACS,0.12199494,False,0
ABCA1,0.09450231,True,0
ABCF2,0.14242527,False,0
ABHD13,0.13741672,False,0
ABI2,0.06528916,False,0
ABI3BP,0.03990089,False,0
ABO,0.07490547,True,0
ABR,0.14786477,False,0
ACER1,0.118078925,True,0
ACER2,0.07221611,False,0
ACER3,0.13520035,False,0
ACMSD,0.06986931,False,0
ACTB,0.1298627,False,1
ACTG1,0.07309568,False,0
ACTN2,0.13292126,False,0
ACTN4,0.32045317,False,1
ACTR3C,0.08271548,False,0
ACVR1,0.117712386,True,0
ACVR1C,0.08788163,False,0
ACYP2,0.17163344,False,0
ADAM32,0.07309556,False,0
ADAMTS16,0.1254509,True,0
ADAMTS2,0.021534203,False,0
ADAMTS3,0.11905134,False,0
ADAMTS4,0.022107119,True,0
ADAMTSL1,0.08415113,False,0
ADARB1,0.10414181,False,0
ADARB2,0.07685552,False,0
ADCY1,0.14462817,False,0
ADCY3,0.118462175,False,1
ADCY5,0.12025006,False,1
ADCYAP1,0.03421936,False,0
ADCYAP1R1,0.07079832,False,0
ADD3-AS1,0.14358981,False,0
ADGRB3,0.19944817,False,0
ADGRL2,0.1686382,False,0
ADM,0.090502486,False,0
ADNP,0.21028423,False,1
ADNP2,0.16270812,False,0
ADRA2A,0.05994938,True,0
ADRB1,0.08000361,True,0
AEBP2,0.13516863,True,0
AFAP1,0.07204077,True,0
AFF4,0.18779089,False,0
AFTPH,0.16244227,False,0
AGAP2,0.13803689,False,1
AGBL1,0.083146766,True,0
AGO3,0.17882255,False,1
AGT,0.10865025,True,0
AHCTF1,0.17814428,False,0
AHDC1,0.09466831,False,1
AHR,0.10195076,True,0
AHRR,0.082086906,True,0
AIRE,0.0896639,False,0
AKAP13,0.07324256,False,0
ALDOA,0.049047817,True,0
ALK,0.16278897,False,0
ALLC,0.05086213,False,0
ALS2,0.19238539,False,0
ALX1,0.051693134,False,0
AMER2,0.06847214,False,0
ANKRD28,0.093453996,False,0
ANKRD33B,0.1071138,False,0
ANKRD44,0.08493793,False,0
ANKRD46,0.13418292,False,0
ANKRD7,0.07368102,False,0
ANOS1,0.10006119,False,0
ANTXR2,0.058776796,False,0
ANXA11,0.13597552,False,0
ANXA2,0.02835043,True,0
ANXA4,0.1590828,True,0
AOAH,0.05916312,False,0
AP1S1,0.038235433,False,0
AP1S2,0.06834983,True,0
AP2M1,0.051390376,True,1
APBB2,0.063137546,False,0
APELA,0.11063091,True,0
APLP1,0.08427997,True,0
APOLD1,0.08776679,True,0
APP,0.15812567,False,0
AQP4,0.09915744,False,0
AQP4-AS1,0.13351722,False,0
ARC,0.06656492,False,0
ARF3,0.14315459,False,1
ARFGAP1,0.08227956,True,0
ARHGAP20,0.15601851,False,0
ARHGAP24,0.064409785,False,0
ARHGAP25,0.022919647,False,0
ARHGAP26,0.19107579,False,0
ARHGAP26-AS1,0.09758902,False,0
ARHGDIG,0.0205874,False,0
ARHGEF25,0.022945663,False,0
ARHGEF26,0.062061157,False,0
ARHGEF26-AS1,0.15422177,False,0
ARHGEF28,0.17746389,False,0
ARHGEF3,0.09922027,False,0
ARID3A,0.07642989,False,0
ARID5B,0.21316421,False,0
ARL4A,0.11503677,False,0
ARL4C,0.09183713,False,0
ARL5C,0.093684256,False,0
ARL6,0.12268895,False,0
ARMC2,0.18184116,False,0
ARMC4,0.114215165,False,0
ARMCX5-GPRASP2,0.08869252,True,0
ARNT2,0.05364171,False,1
ARNTL,0.12386516,True,0
ARNTL2,0.11965276,False,0
ARPC5L,0.07680409,False,0
ARPP19,0.024532214,False,0
ARX,0.0806197,False,1
ASAP1,0.16662343,False,0
ASAP2,0.06880822,False,1
ASB2,0.06497613,False,0
ASIC2,0.12636422,False,0
ASIC4,0.19234955,False,0
ASPHD1,0.11710889,False,0
ASTN1,0.13194741,True,0
ASXL2,0.18464527,False,0
ATF1,0.14868748,False,0
ATF2,0.19565876,False,0
ATF3,0.15029609,False,0
ATF4,0.049548935,False,0
ATF5,0.09802811,False,0
ATF6,0.10305682,False,0
ATF7,0.1479251,True,0
ATG10,0.20611055,False,0
ATOH8,0.10588552,False,0
ATP11A,0.104338124,False,0
ATP11C,0.08605418,True,0
ATP1A1,0.13909292,False,1
ATP1A2,0.106824234,False,0
ATP1A3,0.09259303,False,1
ATP1B1,0.11762726,False,0
ATP1B2,0.08355499,False,0
ATP6V0B,0.026174657,False,0
ATP6V0C,0.032378886,False,0
ATP6V0D1,0.072690465,False,0
ATP6V0E2,0.08725749,False,0
ATP6V1A,0.109354265,False,0
ATP6V1B2,0.11677039,False,0
ATP6V1E1,0.14763756,True,0
ATP6V1G1,0.13853501,True,0
ATP6V1H,0.053061847,False,0
ATP8B1,0.110691205,False,0
ATP8B4,0.07735983,False,0
ATRNL1,0.037807196,False,0
ATXN1,0.103436224,True,0
ATXN7L3B,0.10811817,False,0
AZIN1,0.17233288,False,0
B3GALNT2,0.048271198,False,0
B3GLCT,0.06324733,False,0
B3GNTL1,0.11588226,False,0
B4GALNT3,0.0607062,False,0
B4GAT1,0.06873323,True,0
BAALC,0.06827509,True,0
BAALC-AS1,0.04154881,False,0
BACH1,0.08806038,False,0
BACH2,0.16807818,False,0
BAIAP2,0.047373515,False,0
BAIAP3,0.06328626,True,0
BANF1,0.06782095,False,0
BARHL2,0.07919273,True,0
BATF3,0.08397864,False,0
BBOX1-AS1,0.10286196,False,0
BBX,0.11417794,False,0
BCAP31,0.09117828,False,0
