gene,score,validation,label
A1CF,0.016460307,False,-1
AAGAB,0.078365214,False,-1
AATF,0.006683588,True,0
ABCA1,0.2605468,False,0
ABCA5,0.16633347,False,-1
ABCA6,0.0013555507,True,0
ABCB1,0.25654435,False,-1
ABCB9,0.079594545,False,-1
ABCC1,0.13422783,False,-1
ABCC6,0.016930986,False,0
ABCG1,0.21567996,True,0
ABCG2,0.07000499,False,-1
ABCG4,0.15337305,False,-1
ABCG5,0.037484948,False,-1
ABHD17C,0.016538536,False,-1
ABHD18,0.23031333,False,0
ABHD3,0.015704466,False,-1
ABHD5,0.17233019,False,-1
ABHD8,0.011648256,False,-1
ABI1,0.02573331,False,-1
ABL1,0.09240442,False,-1
ABL2,0.23328526,False,-1
ABLIM1,0.22917503,False,-1
ABLIM2,0.18588884,False,-1
ABLIM3,0.1065828,False,-1
ABR,0.29745865,False,-1
ABTB2,0.080683745,False,-1
ACAT2,0.14373946,False,-1
ACER2,0.072253324,False,0
ACKR3,0.06078576,False,0
ACO1,0.136749,False,-1
ACP7,0.010649406,False,-1
ACSL3,0.05432747,False,-1
ACSL5,0.24110542,False,-1
ACSM6,0.03386526,False,0
ACTA2,0.15511431,False,-1
ACTB,0.06336549,False,-1
ACTC1,0.0961284,False,-1
ACTG1,0.0181226,False,0
ACTN1,0.19648269,False,-1
ACTN2,0.2270647,False,-1
ACVR1,0.08892196,False,-1
ACVR1C,0.18721578,False,-1
ACVR2A,0.10267543,False,-1
ADA,0.12043486,False,-1
ADAM11,0.16481356,False,-1
ADAM12,1.0107593e-05,False,-1
ADAM19,0.11388752,False,-1
ADAM23,0.19169363,False,-1
ADAM28,0.064519554,False,0
ADAM9,0.021482611,True,0
ADAMTS1,0.045648534,False,-1
ADAMTS12,0.21665838,False,-1
ADAMTS14,0.10465779,False,0
ADAMTS17,0.23332754,False,-1
ADAMTS19,0.06421745,False,-1
ADAMTS2,0.22249185,False,-1
ADAMTS4,0.012370052,False,-1
ADAMTS8,0.060967017,False,-1
ADAMTS9,0.20828713,False,-1
ADAMTS9-AS2,0.0032502352,False,0
ADAMTSL1,0.20843363,False,-1
ADAMTSL3,0.07685388,False,-1
ADAMTSL4,0.1266526,False,-1
ADARB2,0.14608075,False,-1
ADARB2-AS1,0.13247034,False,-1
ADCY2,0.249672,False,-1
ADCY3,0.081981756,False,-1
ADCY5,0.24416392,False,-1
ADCY7,0.63994473,False,1
ADCY9,0.16194929,False,-1
ADD3-AS1,0.24616265,False,-1
ADGRA3,0.07235104,False,0
ADGRB3,0.13862954,False,-1
ADGRD1,0.08287211,False,-1
ADGRE2,0.33734757,False,-1
ADGRE5,0.02584206,False,-1
ADGRF3,0.055276256,False,0
ADGRG1,0.1286451,False,-1
ADGRL3,0.12484238,False,0
ADGRL4,0.00032508574,False,0
ADGRV1,0.04567663,False,-1
ADH1B,0.13729492,False,-1
ADK,0.15788275,False,0
ADM,0.073582485,False,-1
ADNP,0.16765708,False,-1
ADNP2,0.1366865,False,-1
ADRA1A,0.26641744,False,-1
AEBP1,0.27856898,False,-1
AEBP2,0.12374747,False,-1
AEN,0.17796917,False,-1
AFAP1L2,0.050322164,False,-1
AFDN-DT,0.08180193,False,-1
AFF1,0.14149009,False,-1
AFF2,0.08749825,False,-1
AFF3,0.17534384,False,-1
AFF4,0.1666825,False,-1
AGAP2,0.18950512,False,-1
AGBL3,0.06695064,False,0
AGBL4,0.07717638,False,-1
AGGF1,0.21920335,False,-1
AGL,0.09142951,False,-1
AGMO,0.26989654,False,-1
AGPAT2,0.30355385,False,-1
AHCTF1,0.15980628,False,-1
AHCYL2,0.03903001,False,-1
AHDC1,0.25524637,False,-1
AHNAK,0.114972234,False,-1
AHNAK2,0.060020972,False,-1
AHR,0.11404245,False,-1
AJAP1,0.09031965,False,0
AK5,0.099204905,False,-1
AK7,0.23105769,False,-1
AKAIN1,0.200116,False,-1
AKAP12,0.14238131,False,0
AKAP13,0.12611839,False,-1
AKAP6,0.3088395,False,-1
AKAP7,0.16578916,False,-1
ALCAM,0.105074905,False,-1
ALDH1A1,0.062083047,False,-1
ALDH1A2,0.19233723,False,-1
ALG14,0.30666423,False,-1
ALK,0.16923024,False,-1
ALOX12-AS1,0.12146117,False,-1
ALOXE3,0.17935462,False,-1
AMDHD1,0.16575024,False,-1
AMMECR1,0.11743695,False,-1
AMOTL1,0.17219181,False,0
AMPD3,0.18330944,False,-1
AMPH,0.124001265,False,-1
AMZ1,0.120369785,False,0
ANGPTL2,0.22264995,False,-1
ANK3,0.064204484,False,-1
ANKDD1A,0.13547295,False,-1
ANKH,0.09850351,False,-1
ANKRD18A,0.14392109,False,-1
ANKRD26,0.037851397,False,-1
ANKRD27,0.10042884,False,-1
ANKRD30B,0.08342618,False,-1
ANKRD30BL,0.055930834,False,-1
ANKRD31,0.06554841,False,-1
ANKRD46,0.015744742,False,-1
ANKRD50,0.17332438,False,-1
ANKRD6,0.22798169,False,-1
ANKRD7,0.28548458,False,0
ANO10,0.08587444,False,0
ANO3,0.34973252,False,-1
ANO4,0.073146485,False,-1
ANTXR1,0.12002977,False,-1
ANTXR2,0.16644225,False,0
ANXA11,0.052315272,False,-1
ANXA2,0.101219274,False,0
ANXA4,0.09687913,False,-1
AP1AR,0.009547389,False,0
AP1S2,0.13660185,False,0
AP1S3,0.14493114,False,-1
AP3S1,0.17047496,False,-1
APBA1,0.13914631,False,-1
APBA2,0.16988616,False,-1
APBB2,0.1754203,False,-1
APCDD1,0.11074313,False,-1
APLF,0.20745465,False,-1
APLP2,0.06312542,False,-1
APOC1,0.16381729,False,-1
APOD,0.017121509,False,-1
APOE,0.2192644,False,1
APOL2,0.2608982,False,1
APOL3,0.21376997,False,-1
APOL6,0.28206566,False,-1
APOLD1,0.069160886,False,-1
APTR,0.020504454,False,-1
AQP1,0.15512398,False,-1
AQP4,0.22387657,False,-1
AQP4-AS1,0.0017988321,False,-1
ARAP3,0.058530223,False,-1
ARC,0.11479767,False,-1
ARFGAP1,0.15463465,False,-1
ARFGAP3,0.24855177,False,-1
ARHGAP10,0.1572116,False,0
ARHGAP12,0.07364977,False,-1
ARHGAP15,0.043895964,False,-1
ARHGAP20,0.058000777,False,0
ARHGAP24,0.21042381,True,0
ARHGAP25,0.22576386,False,-1
ARHGAP26,0.14917788,False,-1
ARHGAP26-AS1,0.10081451,True,0
ARHGAP27,0.018462049,False,0
ARHGAP29,0.13772391,False,0
ARHGAP31,0.039968904,False,0
ARHGAP39,0.08295461,False,-1
ARHGAP42,0.17321464,False,-1
ARHGAP6,0.25491524,False,-1
ARHGDIG,0.12772681,False,-1
ARHGEF10L,0.0085966755,False,-1
ARHGEF11,0.16692209,False,-1
ARHGEF12,0.0008029983,False,-1
ARHGEF26,0.059088264,False,-1
ARHGEF26-AS1,0.07177016,False,-1
ARHGEF28,0.03872828,False,-1
ARHGEF3,0.2539792,False,-1
ARHGEF4,0.18935321,False,-1
ARHGEF9,0.16428205,False,-1
ARID3A,0.0978376,False,-1
ARID5A,0.3013118,False,-1
ARID5B,0.046251815,False,-1
ARL15,0.16154209,False,-1
ARL4A,0.16154528,False,-1
ARL4C,0.23126502,False,-1
ARMC12,0.1787241,False,-1
ARMC2,0.12474839,False,-1
ARMCX5-GPRASP2,0.07213416,False,-1
ARNT,0.1215602,False,-1
ARNT2,0.13255064,False,-1
ARNTL,0.036358133,False,-1
ARNTL2,0.28255397,False,-1
ARPP21,0.11146431,False,-1
ARRDC3,0.040077835,False,-1
ARRDC3-AS1,0.2418477,False,-1
ARSB,0.02355465,True,0
ARSI,0.22049898,False,-1
ASAP1,0.21988979,False,-1
ASAP2,0.007338511,False,-1
ASB7,0.14562403,False,-1
ASCC1,0.04931617,False,-1
ASCC3,0.07295734,False,-1
ASCL1,0.1774104,False,-1
ASCL2,0.08114716,False,-1
ASH2L,0.15850683,False,0
ASIC2,0.10346612,False,-1
ASPSCR1,0.3026255,False,-1
ASRGL1,0.04028616,False,-1
ASTN1,0.19523418,False,-1
ASXL3,0.14017816,False,-1
ATAD5,0.03326086,False,-1
ATCAY,0.21093571,False,-1
ATF1,0.20940302,False,-1
ATF2,0.1733515,False,-1
ATF3,1.9972422e-06,False,-1
ATF4,0.05523722,False,-1
ATF6,0.15661411,False,-1
ATF7,0.09738822,False,-1
ATF7IP2,0.090934284,False,-1
ATG10,0.14846918,False,-1
ATOH8,0.1943742,False,-1
ATP10A,0.07238564,False,0
ATP10D,0.15495707,False,-1
ATP11A,0.12716271,False,-1
ATP13A3,0.14746967,False,-1
ATP13A4,0.1269803,False,-1
ATP13A5,0.002412227,False,0
ATP1A1,0.10491579,False,-1
ATP1A1-AS1,0.026784059,False,-1
ATP1A2,0.0467086,False,-1
ATP1B3,0.024596654,False,-1
ATP2B4,0.033672307,False,-1
ATP2C1,0.12204285,False,-1
ATP6V1A,0.0406309,False,-1
ATP8A2,0.08185805,False,-1
ATP8B1,0.334892,False,-1
ATP8B2,0.018891713,True,0
ATR,0.13003033,True,0
ATRNL1,0.14506607,False,-1
ATXN7L1,0.21222726,False,-1
AVEN,0.07794747,False,0
AXL,0.20819087,False,-1
AZGP1,0.049511347,False,-1
AZI2,0.086122744,False,-1
AZIN1,0.118660145,False,-1
AZIN2,0.16938217,False,-1
B2M,0.14907351,False,-1
B3GALNT2,0.12856852,False,-1
B3GLCT,0.17268027,False,-1
B4GALNT4,0.054807436,False,-1
B4GALT5,0.10209387,False,-1
B4GALT6,0.13302293,False,-1
BAALC,0.22849837,False,-1
BAALC-AS1,0.15641803,False,-1
BACE2,0.17208128,False,-1
BACH1,0.17208494,False,-1
BACH2,0.15769798,False,-1
BAG3,0.23170306,False,-1
BAIAP2,0.0022940703,False,-1
BAMBI,0.03951322,False,-1
BANP,0.022980763,False,-1
BARD1,0.12255636,False,-1
BASP1,0.14394453,False,-1
BATF3,0.06962859,False,0
BAZ1A,0.108598314,False,-1
BBS9,0.1592794,False,-1
BBX,0.15277338,False,-1
BCAR1,0.25561962,False,-1
BCAR3,0.1050876,False,-1
BCAS2,0.24072008,False,-1
BCAT1,0.022104556,False,-1
BCL11A,0.063765645,False,-1
BCL11B,0.0874366,False,-1
BCL2L14,0.07924288,False,-1
BCL3,0.04589959,False,-1
BCL6,0.23718426,False,-1
BCL6B,0.18273987,False,-1
BCL7A,3.8030482e-17,False,0
BCLAF1,0.17946005,False,-1
BDKRB2,0.2368424,False,-1
BDP1,0.21396966,False,-1
BEND3,0.21775998,False,-1
BEND6,0.087666914,False,-1
BEND7,0.016735809,False,-1
BEX1,6.06845e-05,False,0
BEX3,0.03834697,False,-1
BEX5,0.0059015835,False,-1
BHLHE40,0.10398545,False,-1
BHLHE41,0.056108236,False,-1
BICC1,0.07012981,False,-1
BICDL1,0.14913344,False,-1
BIRC3,0.046396535,False,-1
BLM,0.1724941,False,-1
BLMH,0.059070997,False,-1
BLVRB,0.03455132,False,-1
BMP2K,4.7301175e-05,False,-1
BMP7,0.1071288,False,-1
BMPER,0.09525312,False,-1
