gene,score,validation,label
A2M,0.023213936,False,0
AAR2,0.023925068,False,0
ABCA1,0.025517832,False,0
ABCA10,0.037699495,False,0
ABCA3,0.051956356,True,0
ABCA4,0.06735243,False,0
ABCA5,0.12277998,False,0
ABCA6,0.014314831,False,0
ABCB1,0.017093625,False,0
ABCC4,0.030105334,False,0
ABCC9,0.09896961,True,0
ABCG1,0.054809146,False,0
ABCG2,0.013635534,False,0
ABHD17B,0.067749,False,0
ABHD17C,0.043251507,True,0
ABI2,0.025447411,False,0
ABI3BP,0.016530564,True,0
ABL1,0.06259629,True,0
ABL2,0.028582523,False,0
ABLIM1,0.02762819,False,1
ABLIM2,0.07308551,False,0
ABLIM3,0.014447398,False,0
ACAP3,0.024739556,False,0
ACER2,0.06271489,True,0
ACER3,0.031739514,True,0
ACO1,0.07175866,False,0
ACOXL,0.039610747,False,0
ACPP,0.042072605,False,0
ACSL4,0.04214923,False,0
ACTA2,0.0075575346,False,0
ACVR1C,0.024605721,True,0
ACVRL1,0.071373835,True,0
ADAM19,0.038082972,False,0
ADAM23,0.041086428,True,0
ADAM9,0.041894477,True,0
ADAMTS1,0.052062165,False,0
ADAMTS12,0.017369526,False,1
ADAMTS17,0.026450261,True,0
ADAMTS3,0.03052284,True,0
ADAMTS6,0.008110814,False,0
ADAMTS7,0.024677105,False,0
ADAMTS9,0.006191124,False,0
ADARB1,0.03528012,False,0
ADARB2,0.11480105,True,0
ADCY1,0.017711021,False,0
ADCY2,0.091994695,False,1
ADCY3,0.123447925,False,0
ADD2,0.046853773,False,0
ADD3,0.054679446,True,1
ADGRA1,0.013991832,False,0
ADGRA3,0.05920871,False,0
ADGRB3,0.045951396,False,1
ADGRD1,0.12942262,False,0
ADGRE2,0.0348849,False,0
ADGRF3,0.026435893,False,0
ADGRF5,0.016790416,False,0
ADGRL1,0.1148805,False,0
ADGRL2,0.027268229,True,0
ADGRL3,0.027751356,False,0
ADGRV1,0.020908417,False,0
ADIPOR2,0.028515918,False,0
ADM,0.007996024,False,0
ADNP,0.023404626,False,0
ADNP2,0.05531666,True,0
ADRA1A,0.03522978,False,0
AEBP2,0.03331486,False,0
AFAP1,0.02063089,False,0
AFAP1L2,0.028284637,False,0
AFF3,0.07390643,False,0
AFF4,0.18196915,False,0
AGAP1,0.030420711,True,0
AGAP2,0.012430222,False,0
AGL,0.014929382,False,0
AHCTF1,0.04216681,False,0
AHI1,0.029647646,False,0
AHNAK,0.043062713,False,0
AHR,0.050075687,False,0
AHRR,0.040967297,False,0
AIDA,0.020947954,False,0
AIG1,0.05793414,False,0
AK5,0.08613763,False,0
AKAP12,0.0028253088,True,1
AKAP9,0.030425943,False,0
