gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ABCC3,0,0.008063124424,0.00712495168654682,0.0106823575,0.014937646,0.00038772592,0.0005065647,0.013801328,False,False,False,False,True
ABCF2,0,0.02004816052,0.01650381260309322,0.026458984,0.007994485,0.0002505386,0.023084419,0.042452376,True,False,False,False,False
ABI3BP,0,0.03982354440000001,0.01936388599689121,0.07107594,0.03373767,0.044649556,0.022275433,0.027379123,True,False,False,False,False
ABL1,0,0.0420170272,0.00996560991078106,0.03850213,0.046564694,0.053860165,0.02718076,0.043977387,False,True,False,False,False
ACAN,0,0.030513865199999997,0.020991029490496,0.02045307,0.05959471,0.004143685,0.0410146,0.027363261,False,False,True,False,False
ACTB,0,0.009805418299999999,0.005251795631638854,0.006803806,0.01866447,0.0051033855,0.009059844,0.009395586,False,False,False,True,False
ACTG1,0,0.00594369932,0.004256339015055056,0.004724441,0.013254328,0.0036541405,0.0024514357,0.0056341514,False,False,False,True,False
ACTN2,0,0.0420707806,0.03365298209755526,0.061963048,0.035551745,0.015371064,0.08929398,0.008174066,False,False,True,False,False
ACVR1,0,0.051872842399999994,0.026564899882367623,0.088144355,0.019998029,0.05553152,0.032923378,0.06276693,False,True,False,False,False
ADAM28,0,0.02866113092,0.022279502452177132,0.015659856,0.04274003,0.0017381966,0.058308348,0.024859224,True,False,False,False,False
ADAM29,0,0.08535509620000001,0.01567153855651519,0.11007079,0.069909625,0.09054031,0.07902016,0.077234596,False,True,False,False,False
ADAM32,0,0.097222802,0.014032329850734698,0.11432128,0.10398261,0.09343784,0.09799764,0.07637464,False,False,False,True,False
ADAMTS1,0,0.03918487614,0.05098399667836044,0.0015887567,0.12769502,0.009574544,0.033342525,0.023723535,False,False,False,True,False
ADAMTS16,0,0.02408996146,0.017654158138296874,0.04775473,0.007357477,0.0068137143,0.034492258,0.024031628,True,False,False,False,False
