Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB01169,Humans,False,['JUN'],1,0.1060480105999999,0.0996935372253543,1.0
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'TLR2']",4,0.04162678636959347,0.03204742152631615,0.7850554882468208
DB00273,Humans,False,"['CACNB4', 'GRIK1', 'GRIK2', 'GRIK3', 'GRIK4', 'SCN9A']",6,0.02798578771666665,0.0172906601394325,0.6464138230206695
DB01118,Humans,False,['KCNH7'],1,0.0569228859999999,0.0346169256791578,0.5367652413085433
DB00228,Humans,True,"['CACNA1E', 'CACNA1G', 'CACNA2D1', 'CACNA2D3', 'CACNB4', 'CACNG4', 'GABRA2', 'GABRA5', 'GABRA6', 'GABRD']",10,0.01753313846126398,0.013526125981793449,0.5228259517080854
DB09195,Humans,False,"['ADRA1A', 'HTR2C']",2,0.038749838899999944,0.02843891340994735,0.5167522464787521
DB13345,Humans,False,"['ADRA1A', 'HTR1E', 'HTR2C', 'HTR3B', 'HTR4']",5,0.02395466552399998,0.01567112864929604,0.5050944396493434
DB13025,Humans,False,"['ADRA1A', 'HTR1E', 'HTR2C', 'HTR3B', 'HTR4']",5,0.02395466552399998,0.01567112864929604,0.5050944396493434
DB01049,Humans,True,"['ADRA1A', 'HTR1E', 'HTR2C', 'HTR3B', 'HTR4']",5,0.02395466552399998,0.01567112864929604,0.5050944396493434
DB11273,Humans,False,"['ADRA1A', 'HTR1E', 'HTR2C', 'HTR3B', 'HTR4']",5,0.02395466552399998,0.01567112864929604,0.5050944396493434
DB00909,Humans,True,"['CACNA1G', 'SCN2B', 'SCN9A']",3,0.030518540526666634,0.020512697710396103,0.49845030063238643
DB00159,Humans,False,"['PPARG', 'PTGS2', 'SLC8A1']",3,0.0291543516133333,0.01759833752733553,0.4761694063879119
DB11148,Humans,True,"['CACNA1E', 'CACNA1G', 'CACNA2D1', 'CACNA2D3', 'CACNB4', 'CACNG4']",6,0.020463428835773314,0.013846370556942733,0.4726628887406992
DB01149,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB09014,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB01537,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB06594,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB01267,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB00805,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB00434,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB00574,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB00656,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB00589,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB00502,Humans,True,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB01242,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
DB09194,Humans,False,['HTR2C'],1,0.0486317395999999,0.0381243915894515,0.4585822904630702
