gene,score,validation,label
ABCA4,0.00896059,True,0
ABL1,0.061203036,False,0
ACTA2,0.0005226762,False,0
ACTB,0.0013030042,False,0
ACTG1,0.007856625,False,0
ACTR3C,0.020347219,True,0
ACVR1,0.042022295,True,0
ADAM28,0.0758963,False,0
ADAM32,0.03969428,False,0
ADAM33,0.04823177,False,0
ADAMTS17,0.06045915,False,0
ADAMTS19-AS1,0.023017932,False,0
ADAMTS5,0.047580298,True,0
ADAMTS9-AS1,0.014639058,False,0
ADAMTS9-AS2,0.005368668,False,0
ADARB1,0.021962672,False,0
ADARB2,0.039975096,False,0
ADARB2-AS1,0.043808017,False,0
ADCY2,0.082272716,False,1
ADCY7,0.0043184794,False,0
ADCYAP1R1,0.032132015,True,0
ADD3-AS1,0.030344104,False,0
ADGRD1,0.0035442882,False,0
ADGRL2,0.046486065,False,0
ADGRL3,0.02021044,False,0
ADNP,0.0128182685,True,0
ADRA1A,0.027416164,False,0
ADRA1D,0.0008381379,True,0
AEBP1,0.063529395,False,0
AFF4,0.07043008,False,0
AGAP2,0.043565657,False,0
AHCTF1,0.043703757,False,0
AHDC1,0.009982265,False,0
AHR,0.068345614,False,0
AK5,0.02608157,False,0
AKAP13,0.026858872,False,0
ALCAM,0.04484203,True,0
ALDH1A2,0.119662,True,0
ALDH1L1-AS2,0.036363836,False,0
ALK,0.029203271,False,0
ALOX5,0.08154075,False,0
ALOX5AP,0.007466867,False,0
ANGPTL4,0.0335557,False,0
ANK1,0.08677225,False,0
ANKRD28,0.04096644,False,0
ANKRD29,0.055278096,True,0
ANKRD30B,0.06576233,False,0
ANKRD30BL,0.03178446,False,0
ANKRD33B,0.04206261,False,0
ANKRD44,0.04290847,False,0
ANKRD50,0.031008251,False,0
ANKRD55,0.013968551,False,0
ANKRD6,0.04881236,False,0
ANLN,0.060414605,True,0
ANO1,0.040179737,False,0
ANO10,0.023505775,False,0
ANO4,0.07660081,False,0
ANOS1,0.013841025,False,0
ANTXR2,0.06335849,False,0
ANXA11,0.055473525,False,0
ANXA2,0.035366282,False,0
ANXA4,0.032063447,False,0
AOX1,0.004852377,True,0
AP2M1,0.0043251934,False,0
APBB1IP,0.012018862,True,0
APBB2,0.047124114,False,0
APEX2,0.03317275,True,0
APOE,0.02205749,False,0
APOLD1,0.020930419,False,0
ARFGEF3,0.023329977,False,0
ARHGAP15,0.002938385,False,0
ARHGAP24,0.04888052,False,0
ARHGAP31,0.013775469,False,0
ARHGAP6,0.024428237,False,0
ARHGAP8,0.013235789,False,0
ARHGDIG,0.010856858,False,0
ARHGEF28,0.010235937,False,0
ARHGEF3,0.073148705,False,1
ARHGEF6,0.03204629,False,0
ARID3A,0.08683588,False,0
ARID3B,0.010032885,False,0
ARL4C,0.01901705,False,0
ARL6,0.026121456,False,0
ARNT2,0.13259341,False,0
ARRDC3-AS1,0.063170075,False,0
ARSB,0.02354983,False,0
ARSG,0.021453783,True,0
ARSJ,0.0010525736,False,0
ARX,0.048331853,False,0
ASAP1,0.03836682,True,0
ASAP2,0.026386576,False,1
ASCC1,0.032193165,True,0
ASCL1,0.004602642,False,0
ASCL2,3.7235215e-05,True,0
ASTN2-AS1,0.023104412,False,0
ATF2,0.038658306,True,0
ATF4,0.00017790569,False,0
ATG10,0.03873975,True,0
ATP10A,0.03141679,False,0
ATP10D,0.02223012,False,0
