gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AAGAB,0,0.016621428751,0.02009628141355443,0.031831224,0.0001522724,0.0071283714,3.2372955e-05,0.043962903,True,False,False,False,False
AATF,0,0.0017468549036,0.002291670246229847,0.0016104449,4.3493637e-05,0.00561912,0.0014472007,1.4015281e-05,False,False,False,False,True
ABCA1,0,0.022001465103599998,0.02259169510046391,0.055205505,0.003974921,0.018052017,2.5266518e-05,0.032749616,True,False,False,False,False
ABCA3,0,0.006679533727999999,0.005948722806738064,0.011745719,0.001221208,0.00042392514,0.0064777355,0.013529081,False,False,False,False,True
ABCA4,0,0.05523290282799999,0.11240734529013167,0.25610718,0.00013894754,0.006919837,0.0005100916,0.012488458,False,False,False,False,True
ABHD17B,0,0.008378429500416307,0.007593240281875749,0.0017661325,2.0815363e-12,0.010118904,0.018601805,0.011405306,False,False,True,False,False
ABHD5,0,0.01844376506,0.017179002803491147,0.003581388,0.0247489,0.0033550633,0.015903706,0.044629768,False,False,False,True,False
ABL1,0,0.029323798820000004,0.043295028822135366,0.0040861266,0.002246841,0.10388423,0.030870559,0.0055312375,False,False,False,False,True
ACOXL,0,0.010557455020074357,0.012965980895321045,0.0040771775,3.7178648e-13,0.0041317856,0.032350417,0.012227895,False,False,False,True,False
ACTB,0,0.000521942055395592,0.0004938490718449003,5.0697796e-10,0.00014282299,0.00083982234,0.00043386404,0.0011932004,False,True,False,False,False
ACTG1,0,0.0021875453793200003,0.0018601803881258937,3.1492966e-06,0.0008029696,0.0047199125,0.0023878147,0.0030238808,False,False,False,True,False
ACTN2,0,0.00046139036154864,0.0005516940861677069,3.6027432e-09,0.00037812116,0.00044672482,9.2584225e-05,0.001389518,True,False,False,False,False
ACVR1,0,0.025994278000000003,0.009410726395367868,0.029272817,0.03625913,0.03222668,0.017475186,0.014737577,False,False,False,False,True
ACVR1C,0,0.026198695459999997,0.019178886465989392,0.008293496,0.04931642,0.0061188103,0.040793814,0.026470937,False,False,False,False,True
ADAM23,0,0.0362991774,0.024674094589772322,0.024683487,0.028858904,0.019208636,0.07986351,0.02888135,False,False,False,True,False
ADAMTS3,0,0.01928503938,0.01749226664483933,0.011199164,0.012495383,0.0025824439,0.04801379,0.022134416,False,True,False,False,False
ADARB1,0,0.025042021799999998,0.022298623413790797,0.019786334,0.016051155,0.007305776,0.018072234,0.06399461,False,True,False,False,False
ADARB2,0,0.005213893812,0.004256145037248156,0.0036071814,0.0039214226,0.0066700527,0.011638279,0.00023253336,False,False,False,True,False
ADCY8,0,0.030656942169400004,0.01966419371410806,0.03527856,1.0474847e-05,0.025827516,0.052673474,0.039494686,True,False,False,False,False
ADD3,0,0.029331825,0.01288284701166718,0.03677293,0.04074106,0.036234748,0.009417272,0.023493115,True,False,False,False,False
ADD3-AS1,0,0.0364985218,0.016849460252783652,0.018464096,0.056514718,0.046540838,0.019610101,0.041362856,False,False,False,True,False
ADGRG7,0,0.008261440888,0.012070294045654335,0.027607834,0.00010769037,0.012699826,0.000708266,0.00018358807,False,False,True,False,False
ADGRL2,0,0.015088958697002799,0.013503956527091427,0.017699784,1.7785014e-08,0.0062140357,0.03546585,0.016065106,False,False,False,False,True
ADGRL3,0,0.030889119399999998,0.011074363030274554,0.012709077,0.03522246,0.03120879,0.03266857,0.0426367,False,False,True,False,False
ADNP,0,0.00817452048,0.005879056057904621,0.005405018,0.013575783,0.014824028,0.0008765849,0.0061911885,False,False,True,False,False
ADNP2,0,0.038949437399999995,0.014709653956136217,0.02574399,0.038810216,0.039223976,0.062885694,0.028083311,False,False,False,False,True
