gene,score,validation,label
A2M,0.017963013,False,-1
A2ML1,0.09858285,False,0
AADACL2-AS1,0.043127347,False,-1
AAMDC,0.039480187,False,-1
AATF,0.09668409,False,-1
ABCA8,0.038808763,False,-1
ABCB11,0.09425222,False,-1
ABCB4,0.10323569,False,-1
ABCC11,0.03480877,False,0
ABCC4,0.010604645,False,-1
ABCF2,0.16183448,False,-1
ABCG2,0.11677735,False,-1
ABCG4,0.013163647,False,-1
ABHD17B,0.06668332,False,0
ABHD17C,0.011571831,False,-1
ABHD18,0.07735231,False,-1
ABHD5,0.047354616,False,-1
ABI3BP,0.02136609,False,0
ABL1,0.04786116,False,0
ABLIM1,0.006598746,False,-1
ABLIM2,0.095364705,False,-1
ABTB2,0.049289774,False,-1
ACAN,0.077282906,False,-1
ACAT2,0.07073586,False,0
ACER2,0.06707992,False,-1
ACKR3,0.10980296,False,-1
ACKR4,0.08296458,False,-1
ACSL3,0.045163147,False,-1
ACSL4,0.113161065,False,-1
ACTA2,0.017594257,False,-1
ACTB,0.05811087,False,-1
ACTL6A,0.012344389,False,0
ACTN1,0.034814905,False,-1
ACTN2,0.035115823,False,0
ACTR2,0.02198659,False,-1
ACTR3,0.007956193,False,-1
ACTR3C,0.04195273,False,-1
ACTR5,0.101469524,False,-1
ACVR1,0.11965907,False,0
ACVR1B,0.022093566,False,-1
ACVR1C,0.03781988,False,-1
ACYP2,0.026465597,False,-1
ADAM12,0.05285134,False,-1
ADAM23,0.09327864,True,0
ADAM28,0.036102273,False,-1
ADAMTS1,0.1726532,False,-1
ADAMTS12,0.022338565,False,-1
ADAMTS17,0.11781544,False,-1
ADAMTS20,0.04872305,False,-1
ADAMTS3,0.32902783,False,0
ADAMTS5,0.015516658,False,-1
ADAMTS9,0.14548163,True,0
ADAMTSL1,0.05563818,False,-1
ADARB1,0.1348429,False,-1
ADARB2,0.16696848,False,-1
ADCY1,0.14682287,False,-1
ADCY2,0.38953805,True,1
ADCY9,0.014395108,False,-1
ADCYAP1R1,0.015364101,False,-1
ADD2,0.016535124,False,-1
ADD3,0.20600596,False,1
ADD3-AS1,0.3699237,False,-1
ADGB,0.044589028,False,-1
ADGRF1,0.045777503,False,-1
ADGRG7,0.005505957,False,-1
ADGRL2,0.12745541,False,-1
ADGRL3,0.7804451,False,1
ADGRV1,0.046784677,False,-1
ADIPOR2,0.017570429,False,-1
ADK,0.06435884,False,0
ADNP,0.21710935,False,-1
ADNP2,0.14078711,False,-1
ADO,0.09277626,False,-1
ADRA1A,0.07242867,False,-1
AEBP2,0.02610729,False,-1
AFAP1,0.19642648,False,-1
AFAP1L2,0.15386805,False,-1
AFF3,0.6298404,False,-1
AFF4,0.4215857,False,-1
AGAP1,0.079197146,False,-1
AGAP2,0.021544488,False,-1
AGBL1,0.10465296,False,-1
AGBL4,0.01179491,False,-1
AGR2,0.08187453,False,-1
AHCTF1,0.021244636,False,-1
AHR,0.17895049,False,-1
AHRR,0.08032527,False,-1
AIF1L,0.05967828,False,-1
AIG1,0.008754027,False,-1
AK5,0.09023322,False,-1
AKAP12,0.0254937,False,-1
AKAP5,0.014484515,False,-1
AKR1C2,0.12716411,False,-1
ALCAM,0.062050376,False,-1
ALDH1A1,0.1043863,False,-1
ALDH1A2,0.006763342,False,-1
ALK,0.048128184,False,0
ALOX5,0.0030576803,False,-1
ALS2,0.033575222,False,0
AMD1,0.04377398,False,-1
AMH,0.10370802,False,-1
AMMECR1,0.016256677,False,-1
AMOT,0.06610887,False,-1
AMPD3,0.096317485,False,-1
AMPH,0.15489952,False,0
ANGPT2,0.111914255,False,-1
ANGPTL2,0.042501472,False,-1
ANGPTL4,0.07708806,False,-1
ANHX,0.025643112,False,-1
ANK1,0.07062486,False,-1
ANKRD29,0.045137804,False,-1
ANKRD30B,0.049797844,False,-1
ANKRD30BL,0.060344152,False,0
ANKRD34B,0.01784043,False,-1
ANKRD46,0.14871165,False,-1
ANKRD50,0.2695921,False,0
ANKRD6,0.07059256,False,-1
ANKRD7,0.2684484,False,-1
ANKS6,0.013557678,False,-1
ANKUB1,0.008903622,False,-1
ANLN,0.005082966,False,0
ANO10,0.14403757,False,-1
ANO2,0.15515816,False,-1
ANO4,0.018559761,False,-1
ANO5,0.09656642,False,-1
ANO6,0.1003469,False,0
ANOS1,0.11246627,False,-1
ANTXR2,0.10534537,False,-1
ANXA1,0.0151803205,False,-1
ANXA11,0.09403413,False,-1
ANXA4,0.0676446,False,-1
AOAH,0.018395813,False,-1
AP1B1,0.019649226,False,-1
AP1S2,0.17637885,False,-1
AP3S1,0.087983824,False,-1
AP3S2,0.052179858,False,0
APAF1,0.12751687,False,0
APBA1,0.0587416,False,-1
APBB1IP,0.028847573,False,-1
APEX2,0.065902375,False,-1
APOL2,0.037441947,True,0
APOL3,0.026527766,False,-1
APOL6,0.09160486,False,0
APOLD1,0.0081065465,False,0
APP,0.4128265,False,-1
AQP4,0.06593868,False,-1
AR,0.022623967,False,-1
ARAP2,0.09723234,False,-1
ARC,0.036122482,False,-1
ARF3,0.086168766,False,-1
ARFGAP1,0.058529682,True,0
ARHGAP10,0.19975482,False,-1
ARHGAP11A,0.001885891,False,-1
ARHGAP11B,0.0052271923,True,0
ARHGAP15,0.035132505,False,-1
ARHGAP20,0.034151446,False,-1
ARHGAP24,0.12649287,False,-1
ARHGAP25,0.019306125,False,-1
ARHGAP26,0.025972866,False,-1
ARHGAP29,0.15020156,False,-1
ARHGAP31,0.092561185,False,-1
