Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1', 'GABRG1']",9,0.14808740466222223,0.12288511873021665,0.7881074784609136
DB02546,Humans,False,"['HDAC2', 'HDAC3']",2,0.30017024849999996,0.10915733756664675,0.7530584994986751
DB01041,Humans,False,"['FGFR2', 'NFKB1']",2,0.2979652396,0.11633673929656499,0.7475266364912218
DB00159,Humans,False,"['FABP7', 'PPARG', 'PTGS1', 'PTGS2']",4,0.20482212340785,0.10107257916729485,0.7266962713908205
DB09089,Humans,False,"['CHRM2', 'KCNMB4', 'KCNN2']",3,0.23175969039999997,0.11477280871043634,0.7121059284916442
DB11148,Humans,True,"['CACNA1E', 'CACNA2D3', 'CACNG3', 'CACNG4']",4,0.19770657609,0.14404926547012603,0.7014507480130057
DB09118,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'LDHA']",6,0.15854741893666666,0.12246591140180536,0.6889391637545503
DB00277,Humans,False,"['HDAC2', 'PDE4B', 'PDE5A']",3,0.22101983046666662,0.11417890599207707,0.6791065837112952
DB01189,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'KCNA1']",6,0.15559723991533334,0.12416863185462616,0.6761196938349833
DB00313,Humans,True,['HDAC9'],1,0.376029792,0.1468353913222441,0.6670652643175186
DB14011,Humans,False,['CNR1'],1,0.375272876,0.039954928187463,0.6657225186565414
DB14009,Humans,True,['CNR1'],1,0.375272876,0.039954928187463,0.6657225186565414
DB00486,Humans,False,['CNR1'],1,0.375272876,0.039954928187463,0.6657225186565414
DB11755,Humans,False,['CNR1'],1,0.375272876,0.039954928187463,0.6657225186565414
DB09061,Humans,False,['CNR1'],1,0.375272876,0.039954928187463,0.6657225186565414
DB06155,Humans,False,['CNR1'],1,0.375272876,0.039954928187463,0.6657225186565414
DB00470,Humans,False,['CNR1'],1,0.375272876,0.039954928187463,0.6657225186565414
DB00604,Humans,False,['HTR4'],1,0.3735809599999999,0.0908030481935061,0.6627211118059292
DB01233,Humans,False,['HTR4'],1,0.3735809599999999,0.0908030481935061,0.6627211118059292
DB06480,Humans,False,['HTR4'],1,0.3735809599999999,0.0908030481935061,0.6627211118059292
DB01079,Humans,False,['HTR4'],1,0.3735809599999999,0.0908030481935061,0.6627211118059292
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'KCNA1']",7,0.14118378305314286,0.11886499869256824,0.6626434458630386
DB00753,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1', 'KCNA1']",7,0.14118378305314286,0.11886499869256824,0.6626434458630386
DB04942,Humans,False,['RARA'],1,0.372058224,0.1146553362219268,0.6600198250623359
DB09073,Humans,False,['CDK6'],1,0.368727032,0.1160302591993858,0.6541103930991036
DB12001,Humans,False,['CDK6'],1,0.368727032,0.1160302591993858,0.6541103930991036
DB11730,Humans,False,['CDK6'],1,0.368727032,0.1160302591993858,0.6541103930991036
DB15442,Humans,False,['CDK6'],1,0.368727032,0.1160302591993858,0.6541103930991036
DB00620,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00838,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB09095,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00596,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00591,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00547,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB15566,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00588,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00860,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB01013,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00635,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00896,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00769,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB08906,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00764,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB13158,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00959,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00846,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00741,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14543,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00180,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00223,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00324,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB01260,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14512,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14538,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14539,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14540,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00240,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00288,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14541,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14542,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB01380,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB01384,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14544,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00253,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB01234,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB01222,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB06781,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00443,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB01410,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB01047,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00663,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14596,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB14649,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB01130,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB13867,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB00394,Humans,False,['NR3C1'],1,0.365637505,0.1873445598547987,0.6486296673993932
DB16695,Humans,True,"['EGFR', 'MET']",2,0.2573946038,0.14845194309879306,0.6457441904562503
DB16165,Humans,False,['NR3C2'],1,0.362505786,0.122624083655581,0.6430740943917546
DB00687,Humans,False,['NR3C2'],1,0.362505786,0.122624083655581,0.6430740943917546
DB00421,Humans,False,['NR3C2'],1,0.362505786,0.122624083655581,0.6430740943917546
DB00700,Humans,False,['NR3C2'],1,0.362505786,0.122624083655581,0.6430740943917546
DB01134,Humans,False,['NR3C2'],1,0.362505786,0.122624083655581,0.6430740943917546
DB00131,Humans,False,['PRKAA2'],1,0.360930358,0.1195661730946245,0.6402793336637715
DB00887,Humans,False,['SLC12A2'],1,0.3587889979999999,0.1731690782722278,0.6364806270059783
DB00214,Humans,False,['SLC12A2'],1,0.3587889979999999,0.1731690782722278,0.6364806270059783
DB01325,Humans,False,['SLC12A2'],1,0.3587889979999999,0.1731690782722278,0.6364806270059783
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA5', 'GABRA6', 'GABRG1']",7,0.13428765641714285,0.11704045385244706,0.630276604442825
DB11133,Humans,True,['PPARG'],1,0.35461856,0.0975768614971787,0.6290823984986218
DB01393,Humans,False,['PPARG'],1,0.35461856,0.0975768614971787,0.6290823984986218
DB00197,Humans,False,['PPARG'],1,0.35461856,0.0975768614971787,0.6290823984986218
DB09198,Humans,False,['PPARG'],1,0.35461856,0.0975768614971787,0.6290823984986218
DB05490,Humans,False,['PPARG'],1,0.35461856,0.0975768614971787,0.6290823984986218
DB08915,Humans,False,['PPARG'],1,0.35461856,0.0975768614971787,0.6290823984986218
DB00966,Humans,False,['PPARG'],1,0.35461856,0.0975768614971787,0.6290823984986218
DB00412,Humans,False,['PPARG'],1,0.35461856,0.0975768614971787,0.6290823984986218
DB01132,Humans,False,['PPARG'],1,0.35461856,0.0975768614971787,0.6290823984986218
DB00801,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB00237,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB00231,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB01956,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB11582,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB13643,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB01159,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB00818,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB00189,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB11859,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",5,0.156861470296,0.1254676390910401,0.6222248556336576
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.13983506556,0.1190635658625702,0.6076280129729027
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.13983506556,0.1190635658625702,0.6076280129729027
DB01236,Humans,True,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.13983506556,0.1190635658625702,0.6076280129729027
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.13983506556,0.1190635658625702,0.6076280129729027
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA3', 'GABRA5', 'GABRA6', 'GABRG1']",6,0.13983506556,0.1190635658625702,0.6076280129729027
DB11791,Humans,False,['MET'],1,0.342114938,0.1487047739826685,0.6069013583475361
DB15133,Humans,False,['MET'],1,0.342114938,0.1487047739826685,0.6069013583475361
DB08865,Humans,False,"['ALK', 'MET']",2,0.237032097,0.12089482624821979,0.5946593181430652
DB12887,Humans,False,['EZH2'],1,0.334239268,0.081950248796004,0.5929301624423257
DB14581,Humans,False,['EZH2'],1,0.334239268,0.081950248796004,0.5929301624423257
DB01173,Humans,False,['GRIN2D'],1,0.333595162,0.1082621207808212,0.5917875382453086
DB09288,Humans,False,"['CNR1', 'PTGS1', 'PTGS2']",3,0.1925706922771333,0.08129441996176086,0.5916936262195089
DB01583,Humans,False,"['THRA', 'THRB']",2,0.23473071704,0.1341194458890492,0.5888856821877552
DB00451,Humans,False,"['THRA', 'THRB']",2,0.23473071704,0.1341194458890492,0.5888856821877552
DB00509,Humans,False,"['THRA', 'THRB']",2,0.23473071704,0.1341194458890492,0.5888856821877552
DB00279,Humans,False,"['THRA', 'THRB']",2,0.23473071704,0.1341194458890492,0.5888856821877552
DB06176,Humans,False,['HDAC2'],1,0.330924024,0.0826963089532116,0.5870490217396841
DB01303,Humans,False,['HDAC2'],1,0.330924024,0.0826963089532116,0.5870490217396841
DB14059,Humans,False,"['NFKB1', 'NFKB2']",2,0.23337202987,0.09412389421484735,0.5854770468328483
DB00926,Humans,False,"['RARA', 'RXRA', 'RXRB']",3,0.189290284628,0.09016228285856577,0.5816142300536554
DB00459,Humans,False,"['RARA', 'RXRA', 'RXRB']",3,0.189290284628,0.09016228285856577,0.5816142300536554
DB00523,Humans,False,"['RARA', 'RXRA', 'RXRB']",3,0.189290284628,0.09016228285856577,0.5816142300536554
DB00799,Humans,False,"['RARA', 'RXRB']",2,0.2317738376,0.09141129978606966,0.5814675479608887
DB08875,Humans,False,"['KDR', 'MET']",2,0.23177103119999998,0.10772603748367619,0.5814605073451595
DB00975,Humans,False,"['PDE10A', 'PDE5A']",2,0.23172576919999993,0.10687133208600885,0.5813469553393406
DB09046,Humans,True,['LEPR'],1,0.3260712039999999,0.0635312391293427,0.5784402685907171
DB01014,Humans,False,"['PPARG', 'PTGS1', 'PTGS2']",3,0.18568592027713335,0.10050173106499943,0.5705394429831939
DB00795,Humans,False,"['PPARG', 'PTGS1', 'PTGS2']",3,0.18568592027713335,0.10050173106499943,0.5705394429831939
DB00244,Humans,False,"['PPARG', 'PTGS1', 'PTGS2']",3,0.18568592027713335,0.10050173106499943,0.5705394429831939
DB00418,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB00849,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB01496,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB01351,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB01352,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB01354,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB01355,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB01353,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB01483,Humans,True,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB00599,Humans,False,"['GABRA1', 'GABRA3', 'GABRA5', 'GABRA6']",4,0.16043007810999999,0.10478855923931957,0.5691960303981835
DB03756,Humans,False,"['PPARG', 'RXRA', 'RXRB']",3,0.18347706329466665,0.0844694579503164,0.5637524984990607
DB06439,Humans,True,['LPL'],1,0.308134524,0.0513210660028543,0.5466211509576688
DB09568,Humans,True,['LPL'],1,0.308134524,0.0513210660028543,0.5466211509576688
DB01240,Humans,False,['PTGIS'],1,0.2967838539999999,0.1212844375776627,0.526485412128414
DB01196,Humans,False,"['ESR2', 'MAP1A']",2,0.20770035685,0.2051978524880455,0.521072690769353
DB01223,Humans,False,"['ADORA3', 'HDAC2']",2,0.2060093193,0.0872677784855819,0.5168302643251517
