gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A2M,-1,0.21836582719999997,0.13197691273636242,0.42451444,0.22925356,0.20859206,0.1670863,0.062382776,False,False,False,False,False
A2ML1,-1,0.1374038052,0.07998981365814871,0.17628492,0.10776614,0.18611187,0.010571816,0.20628428,False,False,False,False,False
AAMDC,-1,0.1548504268,0.09773622732530701,0.002162034,0.1505191,0.1750209,0.1727465,0.2738036,False,False,False,False,False
AAMP,0,0.0866601258,0.07941048188191036,0.037935663,0.14803834,0.041594997,0.19376858,0.011963049,False,True,False,False,False
AATF,-1,0.15096400640000002,0.0796117206152531,0.20374034,0.16854683,0.20075595,0.011641292,0.17013562,False,False,False,False,False
AATK,-1,0.21883336520000002,0.12605946312596095,0.37150627,0.051912326,0.3141452,0.18164039,0.17496264,False,False,False,False,False
ABCA1,0,0.034754763,0.014445853063218472,0.030634787,0.059085697,0.020915885,0.034209356,0.02892809,True,False,False,False,False
ABCA10,-1,0.1337573194,0.07922604700640835,0.17744079,0.21214621,0.07360052,0.026910167,0.17868891,False,False,False,False,False
ABCA2,-1,0.0875831336,0.09087416431079275,0.06953971,0.023409238,0.041671358,0.24723057,0.056064792,False,False,False,False,False
ABCA3,-1,0.14411458719999998,0.09362573656044972,0.19918318,0.12486086,0.27413797,0.038805556,0.08358537,False,False,False,False,False
ABCA6,0,0.0920031554,0.05880518540808982,0.08204645,0.09843887,0.024090527,0.184852,0.07058793,False,True,False,False,False
ABCA8,-1,0.11682092559999999,0.08559176980191545,0.027390618,0.07279335,0.0685037,0.22370766,0.1917093,False,False,False,False,False
ABCB9,-1,0.086274196292,0.06418062160202995,0.00034995546,0.09075213,0.18086061,0.08421307,0.075195216,False,False,False,False,False
ABCC3,-1,0.170310284,0.11188806219332084,0.3444013,0.06352334,0.1839654,0.08032835,0.17933303,False,False,False,False,False
ABCG4,-1,0.1002260702,0.06699315888193615,0.03304395,0.065160476,0.19168077,0.14913748,0.062107675,False,False,False,False,False
ABHD12,-1,0.17145553651999998,0.11308046822636539,0.0018670026,0.26013124,0.27954563,0.12270764,0.19302617,False,False,False,False,False
ABHD12B,-1,0.14375630939999998,0.09420936427730102,0.2821584,0.14190274,0.0785632,0.1771695,0.038987707,False,False,False,False,False
ABHD17B,-1,0.100125704292,0.06764595242742669,0.00073871046,0.13121696,0.17686836,0.123600155,0.068204336,False,False,False,False,False
ABHD17C,-1,0.253560774,0.08041605941463734,0.38518214,0.25842425,0.20479688,0.24356572,0.17583488,False,False,False,False,False
ABHD2,-1,0.099492463242,0.08562133741137912,0.00013015921,0.18224125,0.1474601,0.013774737,0.15385607,False,False,False,False,False
ABHD3,-1,0.0722961732,0.04639320712628937,0.059653804,0.017283032,0.1289444,0.11061324,0.04498639,False,False,False,False,False
