gene,score,validation,label
A2M,0.10820377,False,0
AACS,0.0513641,False,0
ABCA10,0.11277403,False,1
ABCA4,0.114989676,False,0
ABCA8,0.086565755,True,0
ABCB1,0.070168674,False,0
ABCB4,0.073569484,True,0
ABCC4,0.10531877,True,0
ABCC8,0.05467398,False,0
ABCF2,0.05051146,False,0
ABCG2,0.07916389,False,0
ABHD12B,0.06843857,False,0
ABHD17A,0.1688028,False,0
ABHD17B,0.12824422,False,0
ABHD3,0.051453937,False,0
ABI2,0.078808,False,0
ABI3BP,0.05148479,False,0
ABL1,0.11387325,False,0
ABLIM1,0.16340014,False,0
ABLIM2,0.022845786,False,0
ABR,0.06009455,False,0
ABTB2,0.11942486,False,0
ACAN,0.16357678,False,0
ACER2,0.0720001,False,0
ACER3,0.05926967,True,0
ACKR3,0.06936239,True,0
ACMSD,0.09322326,False,0
ACO1,0.07227436,False,0
ACOT12,0.06381853,False,0
ACSBG1,0.05686851,False,0
ACSBG2,0.06132812,False,0
ACSL5,0.064225435,False,0
ACTA2,0.05307097,False,0
ACTB,0.020432407,False,1
ACTG1,0.12749878,True,0
ACTN2,0.05046373,False,0
ACTR2,0.1397681,False,0
ACVR1,0.114703454,False,0
ACVR1C,0.08795938,False,0
ADA,0.0781122,False,1
ADAM12,0.109024405,True,0
ADAM19,0.069726944,False,0
ADAM23,0.14346851,False,0
ADAM28,0.124593265,False,0
ADAMTS1,0.057903767,False,0
ADAMTS18,0.06450963,False,0
ADAMTS20,0.16310641,True,0
ADAMTS3,0.10376561,False,0
ADAMTS9,0.05564722,False,0
ADAMTSL1,0.116106056,False,0
ADAMTSL3,0.093357235,False,0
ADAMTSL4-AS1,0.057243157,False,0
ADAP2,0.07624083,True,0
ADARB1,0.10057231,False,0
ADCY1,0.07037101,True,0
ADCY2,0.13038252,False,0
ADCY4,0.08408923,False,0
ADCY7,0.0764641,False,0
ADD2,0.10902705,False,0
ADD3-AS1,0.19137001,True,0
ADGRB3,0.16431889,False,0
ADGRD1,0.07426251,False,0
ADGRF5,0.110018484,False,0
ADGRL2,0.09506213,True,0
ADGRL4,0.09057619,False,0
ADIPOR2,0.2212826,False,0
ADK,0.06646673,False,1
ADNP,0.12774183,False,1
ADNP2,0.052034665,False,0
ADORA3,0.027633404,False,1
ADRA1A,0.08232636,True,0
ADRA2C,0.060979772,False,0
ADRB2,0.09411047,False,1
ADSS,0.056901224,False,0
AFF1,0.049475174,False,0
AFF2,0.076331854,False,1
AFF3,0.09191698,False,0
AFF4,0.13251016,False,0
AGAP2,0.17527737,False,1
AGBL3,0.17621098,True,0
AGBL4,0.13374981,False,1
AGGF1,0.06045534,True,0
AGT,0.11291309,False,0
AGTPBP1,0.14752623,False,0
AHCTF1,0.11612088,False,0
AHCYL2,0.1546001,False,0
AHDC1,0.053008452,False,1
AHI1,0.114192784,False,0
AHR,0.099415064,True,0
AIG1,0.124176204,False,0
AIM2,0.101252764,False,0
AIRE,0.07903813,False,0
AJAP1,0.100592,False,0
AK5,0.18516338,True,0
AKAP12,0.06493665,False,0
AKR1C8P,0.06538275,False,0
ALDH1A2,0.092156336,False,0
ALDH1L1-AS2,0.067947984,False,0
ALK,0.09313269,False,0
ALOX5,0.08195487,False,0
ALOX5AP,0.09116098,False,0
ALPK1,0.10979872,False,0
ALX3,0.09083306,False,0
ALX4,0.07458602,True,0
AMBRA1,0.17270401,False,0
AMER2,0.23712489,False,0
AMIGO2,0.07911642,False,0
AMMECR1,0.08933356,True,0
AMN1,0.15009421,False,0
AMOTL2,0.20834418,True,0
AMPD3,0.076264344,False,0
ANGPT2,0.08135915,True,0
ANGPTL2,0.19166596,False,0
ANK1,0.09688739,True,0
ANK3,0.09870568,False,1
ANKH,0.15307309,True,0
ANKIB1,0.07450525,False,0
ANKRD29,0.06913477,False,0
ANKRD30A,0.14568716,True,0
ANKRD30B,0.043990966,False,0
ANKRD30BL,0.11520801,False,0
ANKRD33B,0.09973423,False,0
ANKRD34B,0.106241085,True,0
ANKRD34C-AS1,0.038348448,False,0
ANKRD6,0.17513624,False,0
ANKRD62,0.08487933,False,0
ANKS1B,0.13753295,False,1
ANO10,0.110278115,False,0
ANO2,0.058781005,True,0
ANOS1,0.118125364,False,0
ANXA11,0.11316812,False,0
ANXA2,0.08810659,False,0
ANXA3,0.074805416,False,0
ANXA4,0.18951888,True,0
AOAH,0.088118464,False,0
AP1S1,0.07646205,True,0
AP1S2,0.0738031,False,0
APBA1,0.19620202,False,0
APBB1IP,0.046692833,False,0
APEX2,0.0917468,False,0
APLNR,0.059281543,False,0
APOD,0.057246074,True,0
APOE,0.08841058,True,0
APOL2,0.09325481,False,0
APOLD1,0.09320911,False,0
APOM,0.07600085,False,0
APP,0.08886036,False,0
AQP4,0.040826514,False,0
AQP4-AS1,0.1584067,False,0
AR,0.14923276,False,1
ARC,0.053485844,False,0
ARF3,0.06753036,False,1
ARFGAP1,0.116885565,True,0
ARG1,0.06558619,False,0
ARHGAP10,0.08127382,False,0
ARHGAP11A,0.07617679,False,0
ARHGAP11B,0.089271836,False,1
ARHGAP15,0.10271144,True,0
ARHGAP18,0.095026955,True,0
ARHGAP20,0.15523934,False,0
ARHGAP24,0.10495247,False,0
ARHGAP25,0.16281712,False,0
ARHGAP26,0.14238876,False,0
ARHGAP29,0.07655558,False,0
ARHGAP44,0.079673514,False,0
ARHGAP5,0.16400878,False,1
ARHGAP5-AS1,0.08354977,False,0
ARHGAP6,0.20711306,False,0
ARHGAP9,0.08510863,False,0
ARHGDIG,0.072073705,False,0
ARHGEF15,0.048906885,False,0
ARHGEF2,0.21694936,False,1
ARHGEF26-AS1,0.024597634,False,0
ARHGEF28,0.103657685,False,0
ARHGEF3,0.07606533,False,0
ARID3A,0.020715544,False,0
ARID3B,0.061647203,False,0
ARID5A,0.068349436,False,0
ARID5B,0.0878746,True,0
ARL13B,0.034701787,False,0
ARL4C,0.07952213,False,0
ARL5C,0.060929947,True,0
ARL6IP1,0.15943262,False,0
