gene,score,validation,label
AADACL2-AS1,0.009732331,False,0
ABCA1,0.054155234,False,0
ABCA8,0.021546923,False,0
ABCB4,0.01673159,False,0
ABCC12,0.0017284276,False,0
ABCC3,0.079671524,False,1
ABCF2,0.02235505,False,0
ABHD14A,0.019800348,False,0
ABHD17B,0.039488,False,0
ABL1,0.042856302,False,0
ACAN,0.01779027,False,0
ACMSD,0.017125217,True,0
ACSM6,0.020445589,True,0
ACTA2,0.027898239,False,0
ACTB,0.0046668965,False,0
ACTG1,0.013704398,False,0
ACTG2,0.004501875,False,0
ACTR3C,0.030923013,True,0
ACVR1,0.017388059,True,0
ACVR1C,0.0058960975,False,0
ACY3,0.06891454,False,0
ADAM28,0.014604576,False,0
ADAM29,0.031943034,True,0
ADAM33,0.02186019,False,0
ADAMTS1,0.019883988,False,0
ADAMTS16,0.038175594,False,0
ADAMTS17,0.023468241,False,0
ADAMTS2,0.029613042,True,0
ADAMTS20,0.020471824,False,0
ADAMTS3,0.018252453,False,0
ADAMTS6,0.010854161,False,1
ADAMTS7,0.007908175,True,0
ADAMTS9,0.015032987,False,0
ADAMTS9-AS1,0.030166198,False,0
ADAMTSL1,0.012680109,True,0
ADAMTSL3,0.022272661,False,0
ADARB1,0.013363551,True,0
ADARB2,0.0066226916,False,0
ADCYAP1,0.033491995,True,0
ADD3-AS1,0.026978113,False,0
ADGRG3,0.011551582,False,0
ADK,0.034652058,True,0
ADNP,0.0016393487,False,0
ADNP2,0.015462942,False,0
ADPGK-AS1,0.027202193,False,0
ADRA1A,0.03664862,True,0
ADRA1B,0.031989142,True,0
ADRB2,0.022071429,False,0
ADSL,1.2087518e-05,False,0
ADTRP,0.030307557,True,0
AEBP2,0.010396395,False,0
AFF1,0.030993083,False,0
AFF3,0.013375666,True,0
AFF4,0.0032009522,True,0
AGAP2,0.046891235,False,0
AGAP3,0.00013822164,False,0
AGBL1,0.039730854,False,0
AGBL3,0.024202827,False,0
AHCTF1,0.013687939,True,0
AHDC1,0.037469245,False,1
AHR,0.01372097,True,0
AHRR,0.03576777,True,0
AIF1,0.013988937,False,0
AIG1,0.02468824,False,0
AIRE,0.022097044,True,0
AKAP12,0.0003528563,False,0
