gene,score,validation,label
A2M,0.2508965,False,-1
A2ML1,0.24809071,False,-1
AAMDC,0.100619376,False,-1
AAMP,3.4281584e-07,False,0
AATF,0.09613142,False,-1
AATK,0.24125242,False,-1
ABCA1,0.11615552,False,0
ABCA10,0.014111026,False,-1
ABCA2,0.28654397,False,-1
ABCA3,0.22841589,False,-1
ABCA6,0.22901566,False,0
ABCA8,0.22147231,False,-1
ABCB9,0.18848981,False,-1
ABCC3,0.458192,False,-1
ABCG4,0.3085078,False,-1
ABHD12,0.31996253,False,-1
ABHD12B,0.35730067,False,-1
ABHD17B,0.13260444,False,-1
ABHD17C,0.40470925,False,-1
ABHD2,0.27863508,False,-1
ABHD3,0.24903288,False,-1
ABHD5,0.0016150344,False,-1
ABI2,0.3111396,False,-1
ABI3,0.033929463,False,-1
ABL1,0.053533863,False,0
ABL2,0.3429515,False,-1
ABLIM1,0.23387879,False,-1
ABLIM2,0.21482928,False,-1
ABLIM3,0.17079048,False,-1
ACAP3,0.2272068,False,-1
ACER3,0.29677036,False,-1
ACO1,0.13835396,False,-1
ACSL4,0.02675295,False,-1
ACSL5,0.27829084,False,-1
ACTA2-AS1,0.35241398,False,-1
ACTB,0.2195269,False,-1
ACTG1,0.09193026,False,0
ACTN1,0.08847607,False,-1
ACTN2,0.043257773,False,-1
ACTN4,0.056959763,False,-1
ACVR1,0.019068671,False,-1
ACVR1B,0.07063043,False,-1
ACVR1C,0.11831429,False,-1
ACVR2A,0.27800813,False,-1
ACY3,0.31869495,False,-1
ACYP2,0.33236057,False,-1
ADAM12,0.051461115,False,-1
ADAM22,0.14896342,False,-1
ADAM23,0.34568253,False,-1
ADAMDEC1,0.0925873,False,-1
ADAMTS15,0.01827455,True,0
ADAMTS17,0.019167287,False,-1
ADAMTS18,0.12660983,False,-1
ADAMTS20,0.1370327,False,-1
ADAMTS3,0.27346706,False,1
ADAMTS6,0.08715945,False,-1
ADAMTS9-AS1,0.020894075,False,0
ADAMTSL1,0.22552669,False,-1
ADAMTSL2,0.062384706,False,-1
ADAMTSL4-AS1,0.17627728,False,-1
ADARB2,0.24583235,False,-1
ADCY1,0.27397785,False,-1
ADCY2,0.42191646,False,-1
ADCY3,0.23251268,False,-1
ADCY9,0.20045714,False,-1
ADCYAP1,0.15244761,False,-1
ADD2,0.2770105,False,-1
ADD3,0.37594172,False,-1
ADGRA1-AS1,0.11033429,False,-1
ADGRB1,0.15813102,False,-1
ADGRB2,0.27962744,False,-1
ADGRB3,0.46790025,False,-1
ADGRD1,0.23003756,False,-1
ADGRE1,0.24515718,False,-1
ADGRE2,0.06763159,False,-1
ADGRE5,0.011074443,False,-1
ADGRG2,0.0028222369,False,-1
ADGRG5,0.23611632,False,-1
ADGRL2,0.45376223,False,-1
ADGRL3,0.1617848,False,-1
ADGRL4,0.039368752,False,-1
ADGRV1,0.13937531,False,-1
ADM5,0.015647512,False,-1
ADNP,0.022217788,False,-1
ADNP2,0.11761661,False,-1
ADRB2,0.16066717,False,-1
ADRB3,0.31023172,False,-1
ADSS,0.117435455,False,-1
AEBP2,0.24524271,False,-1
AFF3,0.14063013,False,-1
AFF4,0.20811875,False,-1
AGAP1,0.033362497,False,-1
AGAP2,0.34966838,False,-1
AGBL4,0.29883727,False,-1
AGFG1,0.18141343,False,-1
AHCTF1,0.10895968,False,-1
AHCYL2,0.27282554,False,-1
AHDC1,0.21415731,False,-1
AHI1,0.42557356,False,1
AHR,0.2995226,False,0
AHRR,0.15438163,False,-1
AIDA,0.007975712,False,-1
AIF1,0.045419827,False,-1
AIMP2,0.13524996,False,-1
AJAP1,0.402162,False,-1
AJUBA,0.2763324,False,-1
AK5,0.16508965,False,-1
AKAIN1,0.16713169,False,-1
AKAP12,0.32815364,False,-1
AKAP6,0.12182222,False,-1
AKAP8L,0.27537024,False,-1
AKNAD1,0.26166102,False,-1
AKR1A1,0.13613443,False,-1
ALCAM,0.0068638003,False,0
ALDH1A2,0.18952309,False,-1
ALDOC,0.12720607,False,-1
ALG10B,0.2757269,False,-1
ALG14,0.002639626,False,-1
ALG1L9P,0.17019941,False,-1
ALG5,0.013848259,False,0
ALK,0.3348543,False,-1
ALKBH5,0.30203637,False,-1
ALOX15B,0.03562549,False,-1
ALOX5AP,0.3467802,False,-1
ALPK3,0.08544078,False,-1
ALX3,0.13736449,False,-1
ALX4,0.071444854,False,-1
AMDHD1,0.18934189,False,-1
AMER2,0.020069458,False,-1
AMMECR1,0.19106898,False,-1
AMN1,0.20470996,False,-1
AMOT,0.12839593,False,-1
AMPH,0.0038809797,False,-1
AMZ1,0.033663683,False,0
ANAPC11,0.19261459,False,-1
ANGEL1,0.14602706,False,-1
ANGPT1,0.18295155,False,-1
ANGPTL4,0.16716729,False,-1
ANGPTL5,0.01707695,False,-1
ANK1,0.3362405,False,-1
ANK2,0.3522925,False,-1
