gene,score,validation,label
A2M,0.14266583,False,-1
AACS,0.45660007,False,0
AADACL2-AS1,0.20215869,False,-1
AAK1,0.104214594,False,-1
ABCA1,0.26335907,False,-1
ABCA10,0.33537528,False,-1
ABCA6,0.42034784,False,-1
ABCB1,0.1555496,False,-1
ABCB4,0.2544758,False,-1
ABCC3,0.23882604,False,-1
ABCC4,0.39922723,False,-1
ABCC8,0.057388384,False,-1
ABCC9,0.24748728,False,-1
ABCF2,0.1712871,False,-1
ABCG2,0.15561572,False,-1
ABHD17C,0.39675945,False,-1
ABHD18,0.14908348,False,-1
ABHD2,0.16713962,False,-1
ABHD3,0.46810794,False,-1
ABHD8,0.34312657,False,-1
ABI1,0.5767167,False,-1
ABI2,0.44550958,False,-1
ABI3BP,0.26634392,True,0
ABL1,0.347309,False,-1
ABLIM1,0.3162284,False,-1
ABLIM2,0.26300356,False,-1
ABLIM3,0.06792342,False,-1
ABR,0.3931146,False,-1
ABRACL,0.32356256,False,-1
ABTB2,0.07208794,False,-1
ACAN,0.5496945,False,-1
ACAP2,0.7006871,False,-1
ACO1,0.20651285,False,-1
ACSBG1,0.32739437,False,-1
ACSBG2,0.1822521,False,-1
ACTA1,0.2905012,False,-1
ACTA2,0.43905437,False,-1
ACTB,0.18908581,False,1
ACTG1,0.16975741,False,-1
ACTN1,0.10291863,False,-1
ACTN2,0.19582231,False,-1
ACTR2,0.593332,False,-1
ACVR1,0.6549862,False,-1
ACVR1C,0.49360263,False,-1
ACY3,0.09061636,False,-1
ADAM12,0.042358637,False,-1
ADAM19,0.5182234,False,-1
ADAM23,0.5690594,True,0
ADAM28,0.124886155,False,-1
ADAM33,0.20388982,False,0
ADAM7,0.11119106,False,-1
ADAMTS10,0.07386671,False,-1
ADAMTS12,0.05145116,False,-1
ADAMTS15,0.29281762,False,-1
ADAMTS16,0.39733028,False,-1
ADAMTS19-AS1,0.30479732,False,-1
ADAMTS20,0.3146068,False,0
ADAMTS3,0.6239337,False,-1
ADAMTS6,0.31112948,False,-1
ADAMTS9,0.35445258,False,-1
ADAMTS9-AS2,0.19809787,False,-1
ADAMTSL1,0.46284708,False,-1
ADAMTSL2,0.40282947,False,-1
ADARB1,0.58323205,False,-1
ADARB2,0.3012639,False,-1
ADCY1,0.25041124,False,0
ADCY2,0.41785035,False,1
ADCY4,0.18950574,False,-1
ADCY7,0.07803184,False,-1
