gene,score,validation,label
A2M,0.08167588,False,0
A4GALT,0.06389626,False,0
AACS,0.051270656,False,0
ABCA1,0.11941704,False,0
ABCC11,0.1202973,False,0
ABCC3,0.11004704,False,0
ABCF2,0.0931516,False,0
ABCG2,0.065748855,False,0
ABL1,0.19294286,False,0
ABRACL,0.005843788,True,0
ACER3,0.09273041,False,0
ACOT12,0.107619576,False,0
ACTB,0.0465627,False,1
ACTG1,0.1097247,False,0
ACTN1-AS1,0.016910726,False,0
ACTN2,0.14259021,False,0
ACVR1,0.12091154,False,0
ACVR1C,0.13172129,False,0
ADAM23,0.118291035,False,0
ADAM28,0.052609615,False,0
ADAMTS17,0.06524614,False,0
ADAMTS18,0.06771119,True,0
ADAMTS4,0.13031273,False,0
ADAMTS5,0.18546973,True,0
ADAMTS9-AS2,0.045375172,False,0
ADAMTSL1,0.10556611,False,0
ADAMTSL3,0.17719916,False,0
ADARB1,0.05471421,False,0
ADARB2,0.12560688,False,0
ADARB2-AS1,0.089438364,True,0
ADCY1,0.16442367,True,0
ADCY7,0.06649033,False,0
ADCY8,0.10874853,False,0
ADD3-AS1,0.15549767,False,0
ADGRA3,0.061235014,False,0
ADGRF5,0.03710508,True,0
ADGRL2,0.14387383,True,0
ADNP,0.16281345,False,1
ADNP2,0.09415949,False,0
ADORA1,0.07265603,True,0
ADRA1B,0.098307654,False,0
ADRA2A,0.16563863,False,0
AFAP1,0.07900976,False,0
AFF1,0.099934265,False,0
AFF2,0.18499598,False,1
AFF3,0.1720825,False,0
AFF4,0.15437508,True,0
AGAP1,0.079425044,False,1
AGAP2,0.06768919,False,1
AGBL3,0.13678896,False,0
AGMO,0.10991438,False,1
AGO2,0.115413725,False,1
AGR2,0.07850467,False,0
AGT,0.06708663,True,0
AGTR1,0.063424826,False,0
AHCTF1,0.0756513,False,0
AHDC1,0.17942901,True,1
AHR,0.20305423,True,0
AIRE,0.070319265,True,0
AK5,0.09667316,False,0
AKAP13,0.13430789,True,0
ALCAM,0.1548864,False,0
ALDH1A2,0.1971641,True,0
ALK,0.16227604,False,0
ALLC,0.06937567,False,0
ALOX5,0.056839585,True,0
ALPL,0.05280906,True,0
ALX1,0.047183428,False,0
AMOTL1,0.15570457,True,0
ANGPT2,0.07700045,False,0
ANHX,0.033706475,True,0
ANK1,0.17578706,False,0
ANKRD18A,0.13222489,True,0
ANKRD30B,0.17948584,True,0
ANKRD34B,0.11605605,True,0
ANKRD55,0.062591426,False,0
ANKRD6,0.12281344,False,0
ANKS1A,0.058280654,False,0
ANO1,0.070288986,False,0
ANO10,0.15968017,False,0
ANO2,0.14749153,True,0
ANO3,0.08008756,False,0
ANO4,0.05439853,True,0
ANO6,0.16262601,True,0
ANXA11,0.067237824,False,0
ANXA2,0.027166624,False,0
ANXA3,0.05165022,True,0
ANXA4,0.10700351,True,0
AP1S2,0.17712797,False,0
AP2M1,0.19929479,True,1
APCDD1,0.07009128,False,0
APEX2,0.11947848,False,0
APOBEC3A,0.08063616,False,0
APOBEC3F,0.053556334,True,0
APOBR,0.071497306,False,0
APOLD1,0.076637074,False,0
AQP1,0.1291172,False,0
AQP4,0.115388736,False,0
ARAP2,0.17423177,False,0
ARC,0.1854125,False,0
ARFGAP1,0.14098412,False,0
ARHGAP10,0.01748313,True,0
ARHGAP12,0.12994389,False,0
ARHGAP15,0.053410936,False,0
ARHGAP20,0.16775689,False,0
ARHGAP22,0.059796516,False,0
ARHGAP29,0.060069725,True,0
ARHGAP42,0.06330795,True,0
ARHGAP6,0.123417474,False,0
ARHGDIG,0.029159414,False,0
ARHGEF11,0.14435141,True,0
ARHGEF26,0.17300025,False,0
ARHGEF28,0.1675787,False,0
ARHGEF3,0.06707715,False,0
ARHGEF4,0.08830423,True,0
ARID2,0.1361626,False,1
ARID3A,0.076816924,True,0
ARID3B,0.11903421,False,0
ARID5A,0.16201712,True,0
ARID5B,0.032108832,False,0
ARL4C,0.11574546,False,0
ARMC4,0.10460836,False,0
ARNT,0.049102347,False,0
ARNT2,0.054111972,False,1
ARNTL,0.19400135,False,0
ARPP19,0.07792372,False,0
ARPP21,0.13274954,False,0
ARSB,0.09781637,False,0
ARX,0.12376959,True,1
ASAP1,0.17690909,False,0
ASAP3,0.14478303,False,0
ASCC1,0.05451555,False,0
ASCL1,0.062759645,False,0
ASIC4,0.12748763,False,0
ASPA,0.09338872,False,0
ASTN2-AS1,0.056560956,False,0
ASXL2,0.09401039,False,0
ATF1,0.06350879,False,0
ATF2,0.163066,False,0
ATF3,0.16961172,False,0
ATF4,0.02411666,True,0
ATF7,0.11114502,True,0
ATG10,0.15654714,False,0
ATOH8,0.04885872,False,0
ATP10A,0.02717085,True,1
ATP10B,0.096803285,False,0
ATP11B,0.17915677,False,0
ATP13A4,0.0863586,False,0
ATP1A1,0.16996771,False,1
ATP1A2,0.09944725,False,0
ATP1A3,0.07200405,False,1
ATP1B3,0.20772243,True,0
ATP2C1,0.17026673,True,0
ATP6V0B,0.06248895,False,0
ATP6V0C,0.08856889,True,0
ATP6V1B2,0.111932926,False,0
ATP8A1,0.07805064,False,0
ATP8B1,0.085995644,False,0
ATP8B4,0.13861397,False,0
ATXN1,0.12121962,False,0
AVEN,0.060471214,False,0
AZIN1-AS1,0.06372622,False,0
AZIN2,0.12551996,False,0
B3GAT1,0.15399122,True,0
B3GAT2,0.087078474,False,0
B3GLCT,0.1086432,False,0
B3GNT2,0.09823665,False,0
B3GNT5,0.06468285,False,0
BAALC,0.13924374,True,0
BACE2,0.083637916,False,0
BACH1,0.13725714,False,0
BACH2,0.15283711,False,0
BAG3,0.08920854,False,0
BAHD1,0.20794827,False,0
BANP,0.050016478,False,0
BARD1,0.06330466,False,0
BARHL1,0.042949807,False,0
BARX1,0.035996523,True,0
BARX2,0.06466239,False,0
BATF3,0.091318816,False,0
BBOX1-AS1,0.06782958,False,0
BBX,0.09998773,False,0
BCAR3,0.15866719,False,0
BCAS1,0.13447629,True,1
BCAS2,0.18768081,True,0
BCL11A,0.19427894,False,1
BCL11B,0.075954154,False,1
BCL6,0.050902613,False,0
BCLAF1,0.14223088,False,0
BEGAIN,0.12505138,False,0
BEND4,0.045007475,True,0
BEX1,0.08841584,False,0
BEX5,0.09044362,True,0
BHLHE41,0.13045594,False,0
BICC1,0.19213857,False,0
BICDL1,0.13150457,True,1
BLM,0.0750832,False,0
BMP2K,0.16847564,True,0
BMPER,0.049460277,False,0
BMPR1A,0.12728164,False,0
BMPR1B,0.020258335,True,0
BNC2,0.03155672,False,0
BPTF,0.052082367,False,0
BRF1,0.09157246,False,0
BRF2,0.06752303,False,0
BRINP1,0.15638372,False,0
BRINP2,0.16452797,False,0
BRINP3,0.15708517,False,1
BRK1,0.0061832597,False,0
BTBD11,0.06999128,False,0
BTK,0.09738403,False,0
BTNL9,0.06767299,False,0
BVES,0.07679516,False,0
C11orf96,0.20818976,False,0
C12orf60,0.03168484,False,0
C14orf132,0.1760806,False,0
C14orf39,0.08859276,False,0
C1QTNF4,0.109162435,False,0
C1QTNF9B,0.10771872,True,0
C1orf229,0.071061224,False,0
C1orf61,0.18971686,False,0
C22orf34,0.058023915,True,0
C2CD4B,0.11776396,False,0
C2orf83,0.0617824,False,0
C2orf88,0.17971271,False,0
C3orf67,0.13239786,False,0
C3orf67-AS1,0.19229798,False,0
C3orf70,0.056505706,False,0
C3orf80,0.07368419,False,0
C5orf64,0.07594758,False,0
C6,0.08252987,False,0
C8orf34,0.1635789,False,0
CA3,0.22186714,False,0
CA8,0.057248108,False,0
CABLES1,0.13573647,False,0
CABP5,0.01783582,False,0
CACHD1,0.18674992,True,0
CACNA1G,0.1222098,False,1
CACNA2D1,0.13603215,False,1
CACNA2D2,0.091209345,True,0
CACNB2,0.18496865,True,1
CACNB4,0.06767658,False,0
CACNG4,0.14429234,False,0
CADM1,0.14328139,False,1
CADPS2,0.14822131,True,1
CALB1,0.02272069,False,0
CALB2,0.07099438,True,0
CALCR,0.04863457,False,0
CALM1,0.101580665,False,0
CALM2,0.09134998,False,0
CALM3,0.11780561,False,0
CALN1,0.13433419,True,0
CAMK1D,0.12746184,False,0
CAMK2D,0.07967613,False,0
CANX,0.16504237,False,0
CARD10,0.05379075,False,0
CARD11,0.06512136,False,1
CARF,0.09904213,False,0
CASC2,0.14820176,False,0
CASK,0.16528977,False,1
CAST,0.103011474,True,0
CBARP,0.086100526,False,0
CBFA2T2,0.11335156,False,0
CBLB,0.05891388,True,0
CBLN2,0.055752657,True,0
CCDC141,0.04778996,True,0
CCDC170,0.07059809,False,0
CCDC175,0.087508515,False,0
CCDC178,0.18492244,True,0
CCDC25,0.1628576,False,0
CCDC26,0.080307625,False,0
CCDC3,0.08572979,True,0
CCDC68,0.06310825,False,0
CCK,0.09086493,False,0
CCL3,0.047023114,True,0
CCND1,0.106748275,True,0
CCND2-AS1,0.1628802,False,0
CCNG2,0.16375118,False,0
CCNI,0.12968025,False,0
CCNJL,0.07956402,True,0
CCNO,0.085281655,False,0
CCNYL1,0.13411601,False,0
CD109,0.048293572,False,0
CD163L1,0.11109494,False,0
CD22,0.10606361,False,0
CD24,0.1661944,True,0
CD38,0.12442523,False,1
CD53,0.088930264,False,0
CD59,0.03780503,False,0
CD81,0.022499425,False,0
CD9,0.06496271,False,0
CD96,0.052889675,False,0
CDC14A,0.099443845,True,0
CDC14B,0.1542889,False,0
CDCA7L,0.10875779,False,0
CDH11,0.16552709,False,1
CDH13,0.039909333,True,1
CDH18,0.0911487,False,0
CDH19,0.1271245,False,0
CDH2,0.1007521,True,1
CDH20,0.056784574,False,0
CDH22,0.10955069,False,1
CDH23,0.10442953,False,0
CDH7,0.069768816,False,0
CDH9,0.02642676,True,1
CDHR3,0.06934804,False,0
CDK17,0.12864938,True,0
CDK18,0.054163508,True,0
CDK2AP1,0.07197949,True,0
CDK5R1,0.1526985,False,0
CDK6,0.16108264,False,0
CDKN2A,0.09210475,True,0
CDKN2B,0.04820127,True,0
CDON,0.1419851,False,1
CDR2,0.1618108,False,0
CDYL,0.14612721,False,0
CEACAM21,0.10544883,False,0
CEBPA,0.098541416,False,0
CEBPB,0.069827855,False,0
CEBPD,0.063140966,True,0
CEBPG,0.11409006,False,0
CECR2,0.114813134,False,1
CELF2,0.07247389,False,1
CELF2-AS2,0.13078476,False,0
CELF4,0.06508331,False,1
CELF5,0.055939846,False,0
CELF6,0.1094705,False,1
CEND1,0.079930395,False,0
CEP112,0.17469588,False,0
CERS2,0.05327281,True,0
CERS6,0.12245842,False,0
CFAP206,0.09017562,False,0
CFAP221,0.108525015,True,0
CFI,0.15223826,False,0
CFL1,0.18111058,False,0
CFL2,0.1264585,False,0
CGNL1,0.03430659,False,1
CHAMP1,0.07661503,False,1
CHD1,0.12419584,False,1
CHD7,0.05632106,True,1
CHGB,0.0614199,False,0
CHKA,0.075329944,False,0
CHL1,0.14708406,False,0
CHRM2,0.123381816,True,0
CHST11,0.094169185,False,0
CHST15,0.091026194,True,0
CHST2,0.09435286,False,1
CHST8,0.14244716,False,0
CHSY1,0.16721602,True,0
CHSY3,0.097855784,False,0
CIC,0.1466228,True,1
CITED2,0.12138465,False,0
CLDN1,0.16749811,True,0
