gene,score,validation,label
ABCA1,0.047007214,False,0
ABCA8,0.05474621,False,0
ABCB4,0.05402078,True,0
ABCC9,0.02329738,False,0
ABCF2,0.041316953,False,0
ABHD17C,0.030194346,False,0
ABHD3,0.006557126,True,0
ABL1,0.065565735,True,0
ACBD7,0.029805131,True,0
ACSBG1,0.0057570194,False,0
ACTB,0.055711083,False,0
ACTG1,0.015823264,False,0
ACVR1,0.06999122,False,0
ACVR1C,0.09276997,False,0
ADAM10,0.04738853,False,0
ADAMTS17,0.030978778,False,0
ADAMTS2,0.017274188,False,1
ADAMTS3,0.01870654,False,0
ADAMTS5,0.009657201,False,0
ADAMTS9,0.018988276,False,0
ADAMTS9-AS2,0.049836,False,0
ADAMTSL2,0.038816765,False,0
ADARB1,0.06759927,False,0
ADARB2,0.0037519222,False,0
ADARB2-AS1,0.0040301806,False,0
ADCY1,0.0032271992,True,0
ADCY2,0.049794834,False,1
ADCY5,0.0127321035,False,0
ADCYAP1R1,0.02311956,True,0
ADGRA1,0.012875288,True,0
ADGRF3,0.044198606,False,0
ADGRF5,0.002242578,True,0
ADGRL2,0.03665731,False,0
ADGRL3,0.037865788,False,0
ADNP,0.03943664,False,0
ADNP2,0.06497011,True,0
ADRA1A,0.055078916,True,0
ADRA2A,0.0043190145,False,0
ADRA2C,0.015650379,False,0
ADTRP,0.023251666,False,1
AFAP1L1,0.0036307718,True,0
AFF1,0.022495935,False,0
AFF2,0.0070867282,False,0
AFF4,0.0138179455,False,0
AGBL4,0.05817731,False,1
AGRN,0.02108299,False,0
AHCTF1,0.01060917,False,0
AHCYL2,0.017568864,False,0
AHDC1,0.011190201,False,0
AHR,0.05874641,False,0
AHRR,0.010543314,True,0
AIRE,0.014514667,True,0
AK1,0.042885944,False,0
AK5,0.0031899104,True,0
AKAP13,0.044022482,True,0
AKR1A1,0.030528978,False,0
AKR1C3,0.005022918,False,0
AKR7A3,0.022629473,False,0
ALCAM,0.034953933,False,0
ALDH1A2,0.005810328,False,0
ALG1L9P,0.004403442,False,0
ALK,0.06764653,False,0
ALPK1,0.026439503,True,0
ALX3,0.034016486,False,0
AMMECR1,0.04111822,True,0
AMOT,0.02450681,False,0
AMOTL1,0.017213874,False,0
ANAPC10,0.023127394,False,0
ANGPT2,0.035524867,False,0
ANGPTL4,0.020234274,False,0
ANK1,0.012383423,False,0
ANKK1,0.02874348,True,0
ANKRD29,0.034929182,False,0
ANKRD30B,0.02990708,False,0
ANKRD34B,0.019249745,True,0
ANKRD50,0.060159735,True,0
ANKRD55,0.022197146,False,0
ANKRD6,0.020147014,False,0
ANKRD7,0.004323354,True,0
ANKRD9,0.02021386,True,0
ANKS1B,0.060587358,False,1
ANLN,0.0710584,False,0
ANO1,0.022615356,False,0
ANO2,0.022458002,False,0
ANO6,0.03555151,True,0
ANOS1,0.015988842,False,0
ANXA11,0.00471533,False,0
ANXA2,0.015755357,False,0
ANXA4,0.050256096,False,0
AP1AR,0.009489666,False,0
AP3B1,0.04772883,True,0
APBB1IP,0.010098863,False,0
APCDD1,0.083248876,False,0
APOLD1,0.008083894,False,0
AQP4,0.003765675,False,0
AR,0.012213856,False,0
ARAP2,0.014218903,False,0
ARFGEF3,0.12292542,False,0
ARHGAP12,0.05299139,False,0
ARHGAP15,0.013417595,False,0
ARHGAP20,0.05676585,False,0
ARHGAP22,0.035409395,False,0
ARHGAP24,0.045585774,False,0
ARHGAP29,0.01966861,False,0
ARHGAP31,0.07108906,False,0
ARHGAP39,0.06735193,False,0
ARHGAP42,0.010136534,False,0
ARHGAP6,0.08474292,False,0
ARHGEF26,0.077164575,False,0
ARHGEF28,0.082529694,False,0
ARHGEF6,0.044802833,False,0
ARID3A,0.03518271,False,0
ARID3B,0.010004404,False,0
ARID3C,0.009809724,False,0
ARID5B,0.043853477,False,0
ARL5A,0.03156857,False,0
ARMC4,0.004702952,False,0
ARNT,0.03249244,False,0
ARNT2,0.10646666,False,0
ARNTL,0.03423032,False,0
ARPP21,0.013760765,False,0
ARRDC3-AS1,0.006142151,False,0
ARSF,0.038720317,False,0
ARSG,0.03680906,False,0
ARSJ,0.0047014393,False,0
ARX,0.017887542,False,0
ASAP1,0.07752454,False,0
ASB18,0.022635065,False,1
ASB5,0.014673717,False,0
ASCC1,0.02430136,True,0
ASCC3,0.0069463435,False,0
ASCL1,0.010724979,True,0
ASCL2,0.017484857,False,0
ASH2L,0.039495613,False,0
ASXL2,0.0666972,False,0
ASXL3,0.009886519,True,0
ATAD2,0.016598018,False,0
ATF2,0.028442621,False,0
ATF3,0.032372985,True,0
ATF4,0.0077636875,True,0
ATF5,0.002670089,False,0
ATF6B,0.008231674,False,0
ATF7,0.025462978,False,0
ATF7IP2,0.038413707,False,0
ATG10,0.07758397,False,0
ATG5,0.03943704,True,0
ATP10A,0.019084997,False,0
ATP1A3,0.008643017,True,0
ATP1B3,0.10289737,False,0
ATP2A3,0.0048435293,False,0
ATP2B4,0.15328202,False,0
ATP6AP2,0.039228447,False,0
ATP8A1,0.09316519,False,0
ATP8B1,0.046952724,False,0
ATRNL1,0.0311827,False,0
ATXN7,0.07547052,False,0
AVEN,0.050102625,False,0
AVPR1A,0.04158952,False,0
AXDND1,0.0023180908,False,0
AXIN1,0.09002719,False,0
AXL,0.010161462,False,0
B2M,0.013970325,False,0
B3GALT2,0.0051521636,True,0
B3GNT2,0.016337445,False,0
B3GNTL1,0.03387582,True,0
B4GALT5,0.04804245,False,0
B4GALT6,0.017441634,False,0
BAALC-AS1,0.0028439036,False,0
BACE2,0.012953816,False,0
BACH1,0.07449625,False,0
BACH2,0.014851148,False,0
BAG3,0.022281006,False,0
BAIAP3,0.0135474205,False,0
BARD1,0.015109355,True,0
BATF3,0.0020930248,False,0
BAZ1A,0.048902337,False,0
BBX,0.02124472,True,0
BCAR3,0.055626377,False,0
BCAS1,0.011550275,False,0
BCL11A,0.00948187,False,0
BCL11B,0.032274134,False,0
BCL6B,0.055019394,False,0
BCLAF1,0.048082493,False,0
BEND3,0.037768863,False,0
BEND6,0.04715786,False,0
BEX2,0.07747566,False,0
BHLHE40,0.019037912,False,0
BHLHE41,0.036076847,False,0
BICC1,0.041599736,False,0
BICDL1,0.08743999,False,0
BIN2,0.008221684,False,0
BMP2,0.009493995,False,0
BMP3,0.108540304,True,0
BMPER,0.022118993,False,0
BMPR1B,0.009364552,False,0
BNC1,0.016359115,False,0
BNC2,0.006740998,False,1
BPTF,0.017329158,False,0
BRF1,0.051783305,False,0
BRF2,0.018453429,False,0
BRINP1,0.10107163,False,0
BRINP2,0.028393768,False,0
BRINP3,0.08667357,False,0
BTBD11,0.068040766,False,0
BTF3,0.015618748,False,0
BTG1,0.016911756,False,0
BTG2,0.021179335,False,0
BVES,0.03869795,False,0
C10orf90,0.0062151463,False,0
C11orf49,0.042544004,False,0
C11orf96,0.022736222,False,0
C12orf42,0.033484947,False,0
C15orf41,0.032876287,True,0
C17orf100,0.011807455,False,0
C17orf102,0.016464662,False,0
C17orf53,0.032663025,False,0
C18orf54,0.10522587,True,0
C19orf48,0.028673295,False,0
C1GALT1,0.023260651,False,0
C1QC,0.013135845,False,0
C1orf115,0.030813761,False,0
C1orf198,0.023149922,True,0
C1orf21,0.058881238,False,0
C21orf62,0.018567404,True,0
C22orf34,0.042173497,True,0
C2orf27A,0.064556256,False,0
C2orf73,0.0051985676,False,0
C3,0.016559279,False,0
C3orf67,0.032815784,False,0
C3orf67-AS1,0.06220704,False,0
C4orf45,0.011863989,False,0
C5orf47,0.027050748,False,0
C5orf66,0.007505809,False,0
C6orf118,0.07680665,False,0
C7orf57,0.020864733,False,0
C8orf34,0.021547776,True,0
C8orf34-AS1,0.0006960976,False,0
C9orf85,0.016977556,False,0
CA3,0.052527156,False,0
CABLES1,0.03482772,False,0
CACHD1,0.092544444,False,0
CACNA1D,0.035845708,False,0
CACNA1E,0.05948048,False,0
CACNA2D1,0.045424934,False,0
CACNA2D2,0.0953658,True,0
CACNG3,0.03598392,False,0
CACNG4,0.021559397,True,0
CADPS,0.040865373,False,0
CADPS2,0.034870837,False,0
CALB1,0.014667376,False,0
CALCR,0.014750219,False,0
CALCRL,0.045428474,True,0
CALM1,0.012260831,False,0
CALN1,0.015629776,False,0
CALY,0.018418726,False,0
CAMK1D,0.006296492,False,0
CAMK2D,0.03223274,False,0
CAMK2N1,0.0033838283,False,0
CAPN10,0.025660917,False,0
CAPN14,0.010605516,False,0
CARMIL2,0.0034974688,False,0
CASC15,0.023968404,True,0
CASC17,0.0061294846,False,0
CASC2,0.022973528,False,0
CASC6,0.010493161,False,0
CAST,0.055710353,False,0
CASZ1,0.016177943,True,0
CAV1,0.02660212,True,0
CBFA2T2,0.043166816,False,0
CBLB,0.010164739,True,0
CBLN2,0.028647985,True,0
CBR3-AS1,0.07205432,False,0
CBX7,0.0038825546,False,0
CCBE1,0.021860497,True,0
CCDC125,0.039393574,False,0
CCDC13,0.012636295,False,0
CCDC150,0.05048382,False,0
CCDC169,0.025329199,False,0
CCDC3,0.021579135,True,0
CCDC60,0.01444754,False,0
CCDC7,0.060282495,False,0
CCDC86,0.017874278,False,0
CCDC88C,0.040971894,True,0
CCNG2,0.009423195,False,0
CCNI,0.015761051,False,0
CCNJL,0.015256033,False,0
CCSAP,0.035622492,False,0
CCSER1,0.05747243,True,0
CD22,0.013811306,False,0
CD226,0.012304524,False,0
CD24,0.044270217,False,0
CD2AP,0.045382075,False,0
CD58,0.022755846,False,0
CD59,0.021602347,False,0
CD74,0.021093158,False,0
CD81,0.009960625,False,0
CD81-AS1,0.014086947,False,0
CD83,0.028515974,True,0
CD84,0.013129251,False,0
CDC14A,0.054867677,False,0
CDC14B,0.03738451,True,0
CDC42SE2,0.07516808,False,0
CDCP1,0.09315919,False,0
CDH10,0.05090001,False,0
CDH11,0.023074443,False,0
CDH12,0.0019833983,False,0
CDH13,0.037613764,False,0
CDH18,0.06274193,False,1
CDH2,0.065126576,False,0
CDH20,0.0569984,False,0
CDH4,0.026044382,False,0
CDH8,0.04321228,False,0
CDHR1,0.01191724,False,0
CDHR3,0.021416169,False,0
CDK14,0.060829688,False,0
CDK19,0.05428811,True,0
CDK2AP1,0.028555963,False,0
CDK6,0.0353632,False,0
CDKL5,0.097732216,False,0
CDKN2A,0.017493447,False,0
CDKN2B,0.03027,False,0
CDYL,0.015878202,False,0
CDYL2,0.071504205,False,0
CEBPA,0.016352512,False,0
CEBPD,0.021238605,False,0
CEBPG,0.022494694,True,0
CEBPZ,0.034929235,True,0
CELF2,0.018438675,False,0
CELF4,0.018242639,False,0
CENPH,0.021156276,False,0
CENPP,0.04996715,False,0
CEP112,0.08405515,False,0
CEP128,0.11380177,False,0
CEP70,0.050669476,False,0
CERKL,0.045023676,False,0
