gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,0,0.02297781686,0.025571302581241788,0.06228654,0.0012198043,0.007756817,0.008348441,0.035277482,True,False,False,False,False
ABCA1,0,0.038917674199999995,0.021787631614691744,0.010596328,0.024103241,0.04448722,0.0660855,0.049316082,False,False,True,False,False
ABCA3,0,0.01724376712,0.017421017540429726,0.012985301,0.003013948,0.046599597,0.01783198,0.0057880096,True,False,False,False,False
ABCA7,0,0.0258348646,0.02400527288162467,0.023808528,0.000513242,0.009019409,0.03374338,0.062089764,False,True,False,False,False
ABL1,0,0.0225710938,0.011523808449468572,0.021723358,0.005581635,0.029189926,0.01996147,0.03639908,False,False,True,False,False
ACTB,0,0.010532641700000001,0.004363539055870642,0.012643531,0.003440776,0.0145224305,0.012609665,0.009446806,False,False,False,True,False
ACTG1,0,0.0070343353400000004,0.003111076587266509,0.006168612,0.0021166017,0.008541673,0.01026027,0.00808452,True,False,False,False,False
ACTN2,0,0.009621043440000001,0.005932472968796855,0.007860507,0.0020915342,0.018613726,0.009580791,0.009958659,False,False,True,False,False
ACVR1,0,0.0365184568,0.0314147597331006,0.01700596,0.007894344,0.07303695,0.068273425,0.016381605,False,False,False,True,False
ADAM19,0,0.0162491876,0.007241851461423059,0.011085889,0.01568993,0.012950908,0.012659024,0.028860187,True,False,False,False,False
ADAM23,0,0.0339427252,0.008929888905158043,0.02296257,0.044755403,0.041358236,0.03066299,0.029974427,True,False,False,False,False
ADAM29,0,0.00424143079,0.003752799574779211,0.00642581,0.0074435975,3.881208e-05,0.00026230107,0.0070366333,False,False,True,False,False
ADAM33,0,0.01512985228,0.012963855455834929,0.0041733994,0.004346249,0.010107428,0.03363829,0.023383895,False,False,False,False,True
ADAMTS12,0,0.0294250379,0.03056511594028272,0.0060889535,0.003669192,0.079316184,0.03347082,0.02458004,False,False,False,False,True
ADAMTS20,0,0.0393360536,0.019825645735904878,0.032806635,0.016922701,0.037171446,0.038477656,0.07130183,False,False,False,True,False
ADAMTS5,0,0.02030308314,0.030099477957034035,0.015394961,0.0016186647,0.005944258,0.005187798,0.073369734,False,True,False,False,False
ADAMTS6,1,0.0377312464,0.02694487298278763,0.03166007,0.011162818,0.015340524,0.07378606,0.05670676,False,True,False,False,False
ADAMTSL1,0,0.01913615448,0.013914538393689958,0.0064962017,0.0024212997,0.023906127,0.029154474,0.03370267,False,False,False,True,False
ADAMTSL3,0,0.036589644399999996,0.014383542084126543,0.026586171,0.035610218,0.024939602,0.034970354,0.060841877,False,False,True,False,False
ADAMTSL4-AS1,0,0.01120540212,0.008528624432860904,0.0035723806,0.003802572,0.012764462,0.011438331,0.024449265,False,False,True,False,False
ADARB1,0,0.0325057184,0.004054787724583224,0.03525348,0.028101714,0.028567286,0.03725988,0.033346232,False,False,True,False,False
ADARB2,0,0.015725106292,0.013177754689138912,0.034068443,0.00013354616,0.020302191,0.01785862,0.0062627313,False,True,False,False,False
ADCY2,0,0.012361855699999999,0.012226963600091118,0.018216066,0.0015612846,0.0008883689,0.011068521,0.030075038,False,False,True,False,False
ADCY4,0,0.005732427333,0.006654934999064825,0.011955127,1.7646595e-05,0.002577136,0.00026230107,0.013849926,False,False,False,False,True
ADCY8,0,0.023200221799999997,0.012340842219531257,0.024041478,0.01688488,0.022218224,0.042962916,0.009893611,False,False,True,False,False
ADD3-AS1,0,0.01852933536,0.013330805410142694,0.0070342845,0.0028575473,0.020159787,0.029816238,0.03277882,False,False,False,False,True
ADGRL2,0,0.01096752364,0.003636189274280297,0.0070089577,0.007967153,0.0155150555,0.010652118,0.013694334,False,False,False,False,True
ADNP,0,0.023736898899999997,0.008743601640619715,0.016382234,0.0143407835,0.023288887,0.02956824,0.03510435,False,False,False,True,False
ADNP2,0,0.0212246546,0.011767306746674887,0.019539997,0.013582291,0.025329074,0.008634801,0.03903711,False,False,False,False,True
ADORA3,0,0.001554551464872,0.0016552941277380355,0.001252193,0.003709101,3.3331467e-05,2.5185736e-07,0.00277788,False,False,False,False,True
ADRA2A,0,0.0249552854,0.021931034911146608,0.008507159,0.06283385,0.019069131,0.011566407,0.02279988,False,False,False,True,False
AFF1,0,0.0403103404,0.028611636611392797,0.02145183,0.014588856,0.064892836,0.0772629,0.02335528,False,True,False,False,False
AFF4,0,0.0225451482,0.009080679783947053,0.013716351,0.013416201,0.026101332,0.024637077,0.03485478,False,False,False,True,False
AGBL3,0,0.015129753864000001,0.01593308475294066,0.02793286,0.0030642266,0.00020887372,0.03605507,0.008387739,True,False,False,False,False
AGT,0,0.0271629291,0.02289233830326788,0.05549717,0.0111824805,0.004387699,0.0476219,0.017125396,True,False,False,False,False
AHCTF1,0,0.03217393,0.012484129939183486,0.029701138,0.026825104,0.024335861,0.054227717,0.02577983,True,False,False,False,False
AHDC1,1,0.071057101,0.05451975056423712,0.045552496,0.15189755,0.089325555,0.005432938,0.063076966,False,False,False,True,False
AHR,0,0.0324476596,0.02343471568104585,0.032823164,0.008636266,0.009249135,0.057190403,0.05433933,True,False,False,False,False
AK5,0,0.0412856117,0.02882397388653421,0.027340312,0.0152224805,0.082377166,0.060243092,0.021245008,False,False,False,True,False
AKAIN1,0,0.0305955048,0.014197039792091633,0.038021784,0.02775236,0.014459454,0.021951776,0.05079215,False,True,False,False,False
AKAP13,0,0.03359882156,0.02217112466118767,0.043136656,0.065604575,0.031116992,0.020464292,0.0076715928,False,False,True,False,False
AKR1C3,0,0.0286407663,0.02077326777531379,0.0092065595,0.022912178,0.021709604,0.06408565,0.02528984,False,False,True,False,False
ALCAM,1,0.025644464600000007,0.010017364117516733,0.018681291,0.025213052,0.018276282,0.02329295,0.042758748,False,False,True,False,False
ALDH1A1,0,0.027236282100000002,0.02002149350908161,0.032480024,0.0116728805,0.005904561,0.056805648,0.029318297,True,False,False,False,False
ALDH1A2,0,0.023376861699999998,0.020816803148604617,0.0127042625,0.01026791,0.059778478,0.021698108,0.01243555,True,False,False,False,False
ALDOC,0,0.019054248200000002,0.009883769620670026,0.035550267,0.020834839,0.01461828,0.01219299,0.012074865,False,False,False,True,False
ALK,0,0.03881671700000001,0.02835944642749488,0.03762704,0.023552502,0.086183935,0.034787018,0.01193309,False,False,False,False,True
AMOTL1,0,0.049272182,0.041425829805937384,0.041079562,0.029633494,0.1199051,0.043786816,0.011955938,False,False,False,True,False
AMPD3,0,0.011085227999999999,0.005280500435994537,0.007871686,0.008994048,0.020172087,0.007308481,0.011079838,False,False,False,True,False
ANK1,0,0.021287422419399998,0.02447639385777742,0.010895547,2.4732197e-05,0.0016196019,0.038810264,0.055086967,False,False,False,True,False
ANKRD30BL,0,0.0233158591,0.008552366511598124,0.0150716435,0.014418076,0.02690822,0.02557776,0.034603596,False,False,False,True,False
ANKRD33B,0,0.0160700908628876,0.02084874232962994,0.040128335,0.0005990609,0.0020030434,7.014438e-09,0.037620008,False,False,False,True,False
ANKRD37,0,0.0087251588,0.003906471898638297,0.005254558,0.006842264,0.005663369,0.013511013,0.01235459,False,True,False,False,False
ANKRD55,0,0.02054521148,0.01153933059783422,0.028865438,0.030602694,0.0061466354,0.009982147,0.027129143,False,False,False,True,False
ANKRD6,0,0.002305106368,0.0017347046127233273,0.0024397052,0.0008685676,0.00027575114,0.004350223,0.0035912849,False,False,False,True,False
ANO1,0,0.020272819,0.022189335241033167,0.008270331,0.059022103,0.01762895,0.004585831,0.01185688,False,False,False,True,False
ANO10,0,0.0286953864,0.012903684695848714,0.016576676,0.015203342,0.039218325,0.028737009,0.04374158,False,False,False,True,False
ANO2,0,0.007908724154,0.008546644315008064,0.016438644,6.276128e-05,0.0049572606,0.00048152189,0.017603433,False,False,False,False,True
ANO6,0,0.0285614296,0.013933771498237591,0.012888348,0.047871467,0.017227594,0.032417376,0.032402363,False,True,False,False,False
ANOS1,0,0.01408267292,0.011339193745083872,0.0012504816,0.030773608,0.010556426,0.019327853,0.008504996,False,False,False,True,False
ANTXR1,0,0.011815673852,0.009863909663211988,0.0052353935,0.00092350476,0.009342962,0.018454459,0.02512205,False,False,False,False,True
ANXA11,0,0.012946698676000002,0.012068398174567369,0.025577499,0.00034320608,0.024411596,0.0014247613,0.012976431,True,False,False,False,False
ANXA4,0,0.0028505097280000003,0.0026221743082002536,0.0048725614,0.0007418592,3.475604e-05,0.00614936,0.002454012,False,True,False,False,False
ANXA5,0,0.00941232714,0.00805604697259409,0.009920379,0.0017762157,0.008268794,0.004451037,0.02264521,False,False,False,True,False
AOX1,0,0.022213228999999998,0.016706139019831347,0.011926255,0.009246217,0.018857712,0.050963413,0.020072548,False,True,False,False,False
AP2M1,0,0.00676696662,0.003613124246085446,0.00374218,0.0021552036,0.00859342,0.010562642,0.0087813875,False,False,False,False,True
APBB1IP,0,0.039165654,0.017427489182017888,0.02208695,0.060230926,0.03329605,0.054993685,0.025220659,False,False,True,False,False
APCDD1,0,0.0082374029348,0.010537046681038317,0.0070147244,0.02589629,0.00028267715,2.5469124e-05,0.007967854,False,False,False,False,True
APLNR,0,0.006314279992,0.005878399503560349,0.013697488,0.00369816,0.00082768156,0.011496113,0.0018519574,True,False,False,False,False
APOC1,0,0.017850278031,0.02201132387596039,0.029520266,0.00208799,9.9346755e-05,0.0064146104,0.051129177,False,True,False,False,False
APOE,0,0.022066442659999998,0.019399283904016105,0.0517089,0.0094836615,0.0033327988,0.030518435,0.015288418,False,True,False,False,False
AQP4,0,0.011386708539999998,0.01196016513439325,0.025899224,0.00016998453,0.008306291,0.00064318517,0.021914858,False,True,False,False,False
ARAP2,0,0.015302789300000003,0.0073395853493677995,0.013993859,0.0054323045,0.0120878,0.02359605,0.021403933,False,True,False,False,False
ARC,0,0.004879156756209001,0.006165629005751148,0.0017499742,6.9781045e-08,0.0011027032,0.014940523,0.0066025136,False,False,False,False,True
ARFGEF3,0,0.033207304199999996,0.007460482659007271,0.04069787,0.0417099,0.02991322,0.02802999,0.025685541,False,True,False,False,False
ARHGAP10,0,0.0151775478,0.01133921687262764,0.008187004,0.0017790095,0.0122396145,0.02522604,0.028456071,False,False,False,False,True
ARHGAP15,0,0.0053673872562,0.004727344428170935,0.008108799,0.008173347,0.00052157615,2.905131e-06,0.010030309,False,True,False,False,False
ARHGAP18,0,0.01962360594,0.019217753567806736,0.015544312,0.0025160057,0.052546285,0.016513472,0.010997955,True,False,False,False,False
ARHGAP20,0,0.01123101156,0.008508198975348782,0.020962311,0.005684802,0.0010948338,0.018878244,0.009534867,False,False,True,False,False
ARHGAP25,0,0.030705229767999997,0.03232529800181081,0.008192666,0.00062565284,0.018475251,0.047029383,0.079203196,True,False,False,False,False
ARHGAP29,0,0.0258789245,0.014764747792927458,0.0103022745,0.021588234,0.014789048,0.03926122,0.043453846,False,False,False,False,True
ARHGAP31,0,0.01020835901,0.008307781564804986,0.022532262,9.335775e-05,0.0059947553,0.010180848,0.012240572,False,False,False,True,False
ARHGAP6,0,0.0251477866,0.009455559041016285,0.01736546,0.022195246,0.020651426,0.024041707,0.041485094,False,True,False,False,False
ARHGDIA,0,0.00191815888,0.0009613880260518783,0.0018225074,0.001259245,0.0016795739,0.0035774151,0.001252053,False,False,False,True,False
ARHGDIG,0,0.00769356574,0.006862149563817808,0.00368068,0.0018486707,0.019324267,0.007596251,0.00601796,True,False,False,False,False
ARHGEF16,0,0.035373900800000004,0.019133529490828517,0.046047054,0.023831965,0.063900426,0.024785193,0.018304866,False,False,True,False,False
ARHGEF26,0,0.041803634,0.01058618431373845,0.045959577,0.0392812,0.026511699,0.055615507,0.041650187,False,False,False,True,False
ARHGEF28,0,0.025896441800000003,0.015590021271452925,0.01539708,0.005596611,0.026728503,0.040589735,0.04117028,False,True,False,False,False
ARHGEF3,0,0.0138459095,0.002844101829804051,0.0117402235,0.018049223,0.011486558,0.012451466,0.015502077,False,False,True,False,False
ARL4C,0,0.0065985717163649996,0.005994530438068558,0.016323734,0.006068847,0.0062914575,2.7781825e-08,0.0043087923,True,False,False,False,False
ARL6,0,0.035766212799999995,0.005997717402450011,0.032458045,0.040628374,0.031678375,0.03034788,0.04371839,False,False,False,True,False
ARL6IP1,0,0.013439899960000001,0.009167934045652571,0.005542385,0.0024988248,0.017759401,0.024576694,0.016822195,False,False,False,True,False
ARNT2,1,0.0299200266,0.016958873455730095,0.017704286,0.0105153,0.044284068,0.050154876,0.026941603,True,False,False,False,False
ARNTL,0,0.0049007040000000005,0.00343000325801364,0.0017544974,0.0007378563,0.0068467245,0.008494282,0.0066701598,False,False,True,False,False
ARPP21,0,0.0009681490962,0.0012738157172787219,0.00038558932,5.767661e-06,0.000242967,0.0010731008,0.0031333207,False,True,False,False,False
ARSJ,0,0.047798192,0.022752000802547627,0.026435634,0.05054405,0.044020526,0.03309469,0.08489606,False,False,True,False,False
ARX,0,0.01628022,0.011436574752369675,0.018817646,0.007903084,0.024397472,0.001392219,0.028890679,False,False,False,True,False
ASB11,0,0.023692410308,0.02300145913133436,0.05281502,0.00032963254,0.010956213,0.010813291,0.043547895,False,False,False,False,True
ASCL1,0,0.01153251558,0.01387628123639396,0.003992303,0.0035473478,0.0008947771,0.034467276,0.014760874,False,True,False,False,False
ASXL3,0,0.0190120956,0.007362453227867652,0.013282934,0.01573499,0.01596542,0.018280564,0.03179657,False,False,False,True,False
ATF2,0,0.0005636731318,0.0010477369089866948,6.852187e-06,2.2829172e-05,0.00016163054,0.0024320637,0.00019499006,False,True,False,False,False
ATF3,0,0.01811640062,0.01064482341459874,0.0136309415,0.0064514396,0.015069909,0.03490918,0.020520533,False,True,False,False,False
ATF5,0,0.004658101726,0.004249154531581344,0.0008192878,0.009612584,0.00045768183,0.003905211,0.008495744,True,False,False,False,False
ATG10,0,0.01117263018,0.008385303677294884,0.017044911,0.0042045694,0.000784811,0.020405304,0.0134235555,True,False,False,False,False
ATOH7,0,0.0125976266,0.009411340060943836,0.015834752,0.007142731,0.004369635,0.008027612,0.027613403,True,False,False,False,False
