gene,score,validation,label
A2M,0.038566105,True,0
AADACL2-AS1,0.018593257,False,0
ABCA1,0.043881584,False,0
ABCB1,0.008631842,False,0
ABCC3,0.03198229,False,0
ABCC4,0.008683756,True,0
ABHD3,0.0492106,False,0
ABI1,0.049134217,False,0
ABL1,0.029894581,False,0
ABRACL,0.02044697,True,0
ACAT2,6.0015714e-06,False,0
ACO1,0.008893041,False,0
ACTA2,0.024703743,False,0
ACTB,0.008167821,False,0
ACTG1,0.027493963,False,0
ACTRT3,0.028053457,True,0
ACVR1C,0.07036848,False,0
ACVRL1,0.011207278,False,0
ADAL,0.014921482,True,0
ADAM28,0.028033532,False,0
ADAMTS17,0.036203,True,0
ADAMTS3,0.010903943,False,0
ADAMTS7,0.0007764373,False,0
ADAMTS9,0.0059298663,False,0
ADAMTS9-AS2,0.0137438,False,0
ADAMTSL1,0.014423266,False,0
ADARB1,0.031835772,True,0
ADARB2,0.023576863,False,0
ADARB2-AS1,0.020308102,False,0
ADCY2,0.04869373,False,1
ADCY7,0.024257315,False,0
ADCYAP1R1,0.07361112,False,0
ADD3,0.034085754,True,1
ADD3-AS1,0.02025829,True,0
ADGRF5,0.026008302,False,0
ADGRL2,0.04895884,False,0
ADGRL3,0.058712132,False,0
ADGRL3-AS1,0.025047425,True,0
ADGRL4,0.038716484,False,0
ADGRV1,0.022331242,False,0
ADNP,0.04526952,False,0
ADNP2,0.033110965,False,0
ADRA1A,0.059386574,False,0
AFF2,0.06094747,False,0
AFF4,0.009828027,False,0
AGAP2,0.0020770193,False,0
AGRN,0.015365168,False,0
AHCTF1,0.026832221,False,0
AHDC1,0.012794439,False,0
AHR,0.022953939,False,0
AIPL1,0.015843496,False,0
AK5,0.06030641,False,0
AKAP13,0.023803376,False,0
AKR1A1,0.002988832,False,0
ALCAM,0.08001944,True,0
ALK,0.015669538,False,0
ALOX12-AS1,0.009400256,False,0
ALOX5,0.05696136,False,0
ALPK1,0.014445035,True,0
AMOTL1,0.031800535,False,0
AMPD3,0.033123635,True,0
ANK1,0.012981709,True,0
ANKFN1,0.13452592,True,1
ANKH,0.017769393,False,0
ANKRD29,0.04357814,False,0
ANKRD30B,0.046708647,False,0
ANKRD31,0.017656196,True,0
ANKRD34B,0.12748711,False,0
ANKRD50,0.06789657,True,0
ANKRD55,0.027184093,False,0
ANO1,0.033676185,False,0
ANO10,0.016897747,False,0
ANO6,0.046314683,False,0
ANOS1,2.1059937e-05,False,0
ANXA11,0.05169376,False,0
ANXA4,0.02381612,True,0
AOAH,0.02539022,False,0
AP1S2,0.04140557,False,0
AP2M1,0.005227187,True,0
APBB1IP,0.02954964,True,0
APCDD1,0.03360187,False,0
APOD,0.02263122,False,0
ARG1,0.03061505,False,0
ARHGAP15,0.037171345,False,0
ARHGAP18,0.021312831,False,0
ARHGAP20,0.090389535,True,0
ARHGAP22,0.032753795,False,0
ARHGAP24,0.014641638,False,0
ARHGAP42,0.06392259,True,0
ARHGAP8,0.033318106,True,0
ARHGEF11,0.040467426,False,0
ARHGEF26,0.0606361,True,0
ARHGEF28,0.024818582,False,0
ARHGEF6,0.049175292,False,0
ARID3B,0.008182312,False,0
ARID5A,0.015424797,True,0
ARID5B,0.03735286,False,0
ARL6IP1,0.028048959,False,0
ARL6IP5,0.006567624,False,0
ARNT2,0.076329485,False,0
ARNTL,0.033814885,False,0
ARNTL2,0.02621821,False,0
ARSB,0.02299832,False,0
ARSG,0.045718674,False,0
ART3,0.005182468,False,0
ARX,0.012158441,True,0
ASB7,0.04962834,False,0
ASCL1,0.08195286,False,0
ASCL2,0.027569497,True,0
ASIC4,0.0957032,True,0
ASPSCR1,0.004319646,True,0
ASXL3,0.09199876,False,0
ATF2,0.037431754,False,0
ATF3,0.0071395235,False,0
ATF5,0.022309627,True,0
ATF7,0.027996529,True,0
ATG10,0.037855268,True,0
ATOH8,0.01568226,False,0
ATP10A,0.010611431,False,0
ATP10D,0.0064722993,False,0
ATP1B1,0.03976417,False,0
ATP1B3,0.09686483,False,0
ATP2B4,0.027375028,True,0
ATP6V0C,0.02147575,True,0
ATP8B1,0.03268074,False,0
ATRNL1,0.05012291,False,0
ATXN8OS,0.02754548,False,0
B3GALT2,0.01817881,False,0
B3GALT5-AS1,0.009921775,False,0
B3GAT2,0.013153578,False,0
B3GLCT,0.05030708,False,1
B4GALT6,0.06632669,False,0
BACE2,0.0031309205,True,0
BACH1,0.03264318,True,0
BACH2,0.026442748,True,0
BARX2,0.00032715237,True,0
BATF,0.026538258,False,0
BAZ1A,0.066939734,False,0
BBX,0.036029615,False,0
BCAS1,0.013640159,False,0
BCAT1,0.04640996,False,0
BCL11A,0.043908462,False,0
BCL11B,0.009751053,False,0
BCL6,0.014576386,False,0
BCLAF1,0.018352836,True,0
BCOR,0.045317948,True,0
BEND6,0.046137523,False,0
BEX1,0.023976136,False,0
BEX3,0.021782981,False,0
BICC1,0.008434908,False,0
BLNK,0.037197717,False,0
BMP2K,0.032416202,False,0
BMP7,0.03276808,False,0
BMPER,0.05201466,True,0
BMPR1B,0.07398232,False,0
BNC1,0.031336226,False,0
BNC2,0.042873636,False,1
BPTF,0.0092400815,False,0
BRF1,0.00508091,False,0
BRINP1,0.038288247,False,0
BRINP3,0.062876575,True,0
BTBD16,0.002342095,False,0
BTF3,0.01437222,False,0
BZW2,0.06731021,False,0
C12orf42,0.05534245,True,0
C12orf57,0.008060315,False,0
C14orf39,0.02618479,False,0
C16orf87,0.052073333,False,0
C16orf95,0.03349498,True,0
C17orf100,0.012599279,False,0
C18orf25,0.029365433,False,0
C18orf32,4.2461584e-06,False,0
C19orf33,0.019296847,False,0
C1GALT1,0.058974333,False,0
C1QA,0.023400234,True,0
C1QC,0.0038366965,False,0
C1QTNF9B,0.03344801,False,0
C1orf100,0.032420818,False,0
C2orf88,0.018788455,False,0
C3,1.6874263e-05,False,0
C3orf67,0.043112874,False,0
C3orf67-AS1,0.025030285,False,0
C5orf34,0.018386774,False,0
C5orf47,0.0080461055,False,0
C8orf34-AS1,0.03453068,False,0
C8orf86,0.017337391,False,0
C9orf135,0.0076542394,False,0
CA2,0.054716572,False,0
CA3-AS1,0.045258638,False,0
CACHD1,0.028173113,False,0
CACNA1E,0.019589128,False,0
