gene,score,validation,label
ABCA1,0.0968975,True,0
ABCA6,0.014302396,True,0
ABCA8,0.03666026,False,0
ABCC4,0.017166497,False,0
ABCF2,0.003362241,False,0
ABHD3,0.0062424922,False,0
ABI1,0.053539008,False,0
ABL1,0.04089032,False,0
ABLIM2,0.08064874,False,0
ACOT12,0.0067230556,False,0
ACTB,0.004584514,False,0
ACTG1,0.029472798,True,0
ACTN1,0.0014299067,False,0
ACTN2,0.02416196,False,0
ACTR3,0.01869122,False,0
ACTR3C,0.0068939296,False,0
ACVR1,0.06068867,True,0
ACVR1C,0.0064418577,False,0
ADAM28,0.022916239,True,0
ADAMTS12,0.091428645,False,1
ADAMTS15,0.0723792,False,0
ADAMTS17,0.0017522901,False,0
ADAMTS3,0.08477565,False,0
ADAMTS5,0.023241982,False,0
ADAMTS9,0.00674497,False,0
ADAMTS9-AS2,0.01984939,False,0
ADAMTSL3,0.08378409,False,0
ADARB1,0.045132376,False,0
ADARB2,0.004085696,True,0
ADARB2-AS1,0.0077183843,False,0
ADCY1,0.0055350834,False,0
ADCY2,0.06353319,False,1
ADCYAP1R1,0.030100636,False,0
ADD3-AS1,0.07898796,False,0
ADGRG1,0.014325122,False,0
ADGRL2,0.0574302,False,0
ADGRL3,0.0759179,False,0
ADK,0.06104304,True,0
ADNP,0.057034355,False,0
ADNP2,0.061764434,False,0
ADRA1A,0.05964606,True,0
ADRA1D,0.07053647,True,0
AFF1,0.03801151,False,0
AFF4,0.049697466,False,0
AGAP2,0.026289262,False,0
AGBL3,0.012667735,False,0
AGBL4,0.04333161,False,1
AGGF1,0.055859674,False,0
AGPAT1,0.010514188,False,0
AGRN,0.025513817,False,0
AHCTF1,0.061307836,False,0
AHDC1,0.0636033,False,0
AHR,0.057480205,False,0
AIM2,0.08030677,True,0
AK5,0.022237327,False,0
AKAP13,0.1113819,False,0
AKR1C2,0.07962847,False,0
ALCAM,0.0108494675,False,0
ALDOC,0.014551504,True,0
ALG6,0.02801314,True,0
ALK,0.024351168,False,0
ALX3,0.0012875808,False,0
AMFR,0.085267745,False,0
AMMECR1,0.04150721,False,0
AMOT,0.010190222,True,0
AMZ1,0.011865464,False,0
ANK1,0.050982952,False,0
ANKRD18A,0.025176853,False,0
ANKRD30B,0.06491463,True,0
ANKRD30BL,0.06623061,True,0
ANKRD33B,0.07371339,False,0
ANKRD50,0.0680475,True,0
ANKRD55,0.08829345,False,0
ANKS1B,0.06427797,False,1
ANLN,0.09393481,False,0
ANO1,0.015302913,False,0
ANO10,0.06278127,True,0
ANO6,0.059675083,False,0
ANTXR1,0.008211635,False,0
ANXA4,0.056152854,True,0
AP1S2,0.06163937,False,0
APCDD1,0.025849517,False,0
APP,0.07059707,False,0
AQP4,0.014860779,False,0
AQP4-AS1,0.044463664,True,0
AR,0.028243966,True,0
ARAP2,0.051626828,False,0
ARF1,0.005793876,False,0
ARFGEF3,0.036777843,False,0
ARHGAP15,0.018836042,False,0
ARHGAP20,0.011661757,False,0
ARHGAP22,0.03648143,False,0
ARHGAP25,0.04501345,False,0
ARHGAP26,0.08759848,False,0
ARHGAP29,0.08763073,False,0
ARHGAP6,0.042576905,False,0
ARHGDIG,0.011139044,True,0
ARHGEF10,0.02211692,False,0
ARHGEF11,0.0027032283,False,0
ARHGEF26,0.014896536,False,0
ARHGEF3,0.05764742,False,1
ARHGEF6,0.07635789,False,0
ARID1A,0.08114543,False,0
ARID5B,0.060810536,False,0
ARL17B,0.018506248,True,0
ARL4C,0.019823391,True,0
ARMC4,0.015515479,False,0
ARMC9,0.007836231,True,0
ARNT,0.060675453,True,0
ARNT2,0.059250664,True,0
ARNTL,0.07613426,False,0
ARPP21,0.038559474,False,0
ARSG,0.020920284,False,0
ARX,0.04064603,False,0
ASAP2,0.057746507,True,1
ASB14,0.045206,False,0
ASCL1,0.011575007,True,0
ASCL2,0.03919129,True,0
ASIC2,0.062575266,False,0
ASS1,0.014267253,False,0
ASXL2,0.013959288,False,0
ASXL3,0.06049724,False,0
ATF2,0.05235012,False,0
ATF3,0.007245505,False,0
ATF7,0.026025428,False,0
ATF7IP2,0.08490589,False,0
ATG10,0.05551265,False,0
ATG5,0.06633612,False,0
ATMIN,0.021547785,True,0
ATOX1,0.0045542587,False,0
ATP10A,0.018696018,True,0
ATP13A4,0.052591387,False,0
ATP1A1,0.03760075,False,0
ATP1A3,0.014739148,True,0
ATP1B1,0.015677962,False,0
ATP1B2,0.0062885373,False,0
ATP6AP1,0.010924971,False,0
ATP6V0C,0.0060144924,False,0
ATP6V1A,0.06260271,False,0
ATP6V1G1,0.00474729,False,0
ATP8B1,0.06365702,False,0
ATP9B,0.071057245,True,0
ATRNL1,0.051222224,False,0
ATXN7L3B,0.022578277,True,0
AVEN,0.0006632313,False,0
AVPR1A,0.06455707,False,0
AZIN2,0.01869296,False,0
B3GALNT1,0.07416829,False,0
B3GLCT,0.07998612,False,1
B4GALT6,0.02702939,True,0
BAALC,0.014822141,False,0
BACH1,0.067162655,False,0
BACH2,0.046859894,False,0
BANP,0.0012459441,False,0
BATF,0.012848795,True,0
BAZ1A,0.054531872,False,0
BBS4,0.01998466,False,0
BBX,0.021499358,False,0
BCAN,0.010220249,False,0
BCAR3,0.025186656,True,0
BCL11A,0.058171604,False,0
BCL11B,0.059175912,False,0
BCL3,0.020651365,False,0
BCL6,0.020675672,False,0
BCLAF1,0.060525812,False,0
BEAN1,0.00017511596,False,0
BEND6,0.07123886,True,0
BEX2,0.01364759,False,0
BFSP2-AS1,0.07078663,False,0
BHLHE40-AS1,0.0028292614,False,0
BHLHE41,0.017149096,False,0
BLCAP,0.009287917,False,0
BLOC1S5,0.021974387,False,0
BMP8A,0.0011222156,False,0
BMPER,0.023512539,False,0
BMPR1B,0.0047309278,False,0
BNC2,0.038003996,False,1
BOC,0.04203552,False,0
BOLL,0.007949479,False,0
BRF1,0.007405551,True,0
BRINP1,0.059285276,True,0
BVES,0.05457671,True,0
BZW2,0.031610135,False,0
C12orf29,0.045227464,False,0
C12orf42,0.00735228,False,0
C12orf75,0.001008824,False,0
C14orf39,0.025530875,True,0
C15orf41,0.0038643514,True,0
C15orf65,0.04442601,False,0
C16orf96,0.0384824,False,0
C17orf100,0.0047561615,False,0
C18orf32,0.019656299,False,0
C19orf25,0.0099027855,False,0
C19orf53,0.0153330555,False,0
C1QTNF7,0.103573516,True,0
C20orf203,0.0048368913,False,0
C2orf76,0.027206678,False,0
C2orf88,0.060375042,False,0
C3,0.02356104,True,0
C3orf67,0.06917938,False,0
C3orf67-AS1,0.066023774,False,0
C3orf70,0.06331859,True,0
C5orf30,0.05241173,False,0
C5orf47,0.07808847,False,0
C5orf64,0.05915441,False,0
C5orf66,0.0030133417,False,0
C8orf34-AS1,0.005006525,True,0
C9orf135,0.03362486,True,0
C9orf170,0.017198367,False,0
C9orf85,0.037792552,False,0
CA1,8.9101304e-05,False,0
CA2,0.057115767,False,0
CA3,0.04472664,False,0
CA3-AS1,0.076899916,False,0
CACHD1,0.0050763506,False,0
CACNA1C,0.04762059,False,1
CACNA1E,0.081519656,False,0
CACNA1G,0.011247105,False,0
CACNA2D1,0.061101332,False,0
CACNA2D2,0.121460065,True,0
CACNB2,0.011231553,False,0
CACNG3,0.059103116,True,0
CACNG4,0.016746722,False,0
CADM2,0.069347225,True,1
CADPS,0.032625772,False,0
CALB1,0.0133402655,False,0
CALB2,0.075708106,False,0
CALM1,0.016806915,False,0
CALM2,0.007549892,False,0
CALY,0.0070123733,False,0
CAMK1D,0.08079201,True,0
CAMK2D,0.07043792,False,0
CAMK2N1,0.008631883,False,0
CAMK2N2,3.7470243e-05,False,0
CAMKK2,0.09677433,False,0
CAMKV,0.0034052248,False,0
CANX,0.020742126,False,0
CASC15,0.04505428,False,0
CASC2,0.07535422,False,0
CBLB,0.012722828,False,0
CBLN2,0.013279336,False,0
CC2D2B,0.011272471,False,0
CCBE1,0.050929226,False,0
CCDC102B,0.07434831,False,0
CCDC144NL-AS1,0.016955981,False,0
CCDC146,0.080547504,True,0
CCDC169,0.06043435,True,0
CCDC33,0.034275334,False,0
CCDC85A,0.03224487,False,0
CCDC85B,0.006918566,True,0
CCK,0.0060661435,False,0
CCM2,0.006194059,False,0
CCND2-AS1,0.03288072,False,0
CCNG2,0.009876534,False,0
CCNI,0.043618325,False,0
CCNJL,0.015088408,False,0
CCNYL1,0.0019912603,False,0
CD24,0.005929501,False,0
CD59,0.008890141,True,0
CD63,0.0028702836,True,0
CD83,0.053950142,False,0
CDADC1,0.00861312,False,0
CDC14A,0.016564926,False,0
CDC14B,0.085192196,False,0
CDC42EP3,0.07855609,False,0
