gene,score,validation,label
AACS,0.043216627,False,0
AATF,0.032178935,False,0
ABCA1,0.13502316,True,0
ABCA4,0.027027,False,0
ABCA6,0.0861248,False,0
ABCA8,0.024510669,False,0
ABCB4,0.042943224,False,0
ABCC3,0.07224107,False,0
ABCC9,0.047475047,False,0
ABCF2,0.10182064,False,0
ABCG2,0.16930668,False,0
ABHD17C,0.13248199,False,0
ABHD5,0.110878274,False,0
ABL1,0.14282252,True,0
ABLIM1,0.15342227,False,0
ACSBG1,0.08802963,True,0
ACSBG2,0.03466155,True,0
ACSM6,0.056316752,False,0
ACTB,0.03969437,True,1
ACTG1,0.04380913,True,0
ACTN1,0.108035244,False,0
ACTR3,0.13687061,False,0
ACVR1,0.08308627,False,0
ADAM32,0.05279301,False,0
ADAMTS17,0.109905116,False,0
ADAMTS2,0.049058747,False,0
ADAMTS5,0.043963604,False,0
ADAMTS9-AS2,0.05731027,False,0
ADAMTSL1,0.112059265,False,0
ADAMTSL3,0.13947368,False,0
ADARB1,0.10580438,False,0
ADARB2,0.06567067,False,0
ADARB2-AS1,0.04393072,True,0
ADCY2,0.16246144,False,0
ADCY8,0.07027505,True,0
ADD2,0.06423191,False,0
ADGRG1,0.051220726,False,0
ADGRL2,0.17943965,False,0
ADGRL3,0.17834817,False,0
ADGRL4,0.060043093,False,0
ADGRV1,0.05529523,False,0
ADNP,0.04619183,True,1
ADNP2,0.06868691,False,0
ADORA1,0.06286933,False,0
ADRA1B,0.018753598,True,0
ADRB2,0.1708811,True,1
ADTRP,0.08315939,True,0
AFAP1,0.06741711,False,0
AFF1,0.10161852,True,0
AFF2,0.13807675,False,1
AFF4,0.15624993,False,0
AGAP1,0.13177653,True,1
AGFG1,0.12515166,False,0
AGO2,0.12986341,False,1
AHCTF1,0.15095785,True,0
AHDC1,0.18069802,True,1
AHR,0.15654396,False,0
AHRR,0.18809694,False,0
AIF1L,0.030090863,True,0
AKAP5,0.058029182,False,0
AKR1A1,0.02240646,False,0
ALCAM,0.17315774,False,0
ALDOC,0.047173608,False,0
ALK,0.10687557,False,0
ALOX5,0.10874334,False,0
ALS2CL,0.032284718,False,0
ALX1,0.045183644,False,0
ALX3,0.01957894,False,0
AMMECR1,0.14545102,True,0
AMOTL1,0.23736313,False,0
ANAPC16,0.056694616,False,0
ANHX,0.03305163,False,0
ANK1,0.0078450255,False,0
ANK3,0.19343922,False,1
ANKEF1,0.043632295,False,0
ANKMY1,0.09534387,False,0
