gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
A1CF,0,0.10424711199999999,0.040666773985655914,0.16457461,0.08510165,0.09264317,0.05754328,0.12137285,False,False,True,False,False
A2M,0,0.06941400340000001,0.016475558074219267,0.056924798,0.08710074,0.065222345,0.08621568,0.051606454,False,True,False,False,False
AACS,0,0.11175588700000001,0.018601367960820653,0.094565,0.10843719,0.1247503,0.13649453,0.094532415,False,False,True,False,False
ABCA1,0,0.1360877342,0.023248629659222458,0.13603543,0.110681295,0.122658856,0.13850147,0.17256162,False,False,True,False,False
ABCA2,0,0.077983454,0.0172956596936321,0.08460427,0.06278382,0.06620725,0.10512936,0.07119257,False,False,False,False,True
ABCF2,0,0.12133648,0.004796588845795778,0.11597502,0.12742947,0.121377185,0.11735457,0.124546155,False,False,False,False,True
ABCG2,0,0.0625448458,0.03803286313579522,0.039015632,0.11341341,0.026252167,0.04164908,0.09239394,False,True,False,False,False
ABHD17B,0,0.1447518928,0.023525542615113245,0.110774964,0.1391985,0.16846631,0.1396006,0.16571909,False,False,False,False,True
ABI3BP,0,0.0714396762,0.05072785285622912,0.019757012,0.15358397,0.05988083,0.045222055,0.078754514,False,True,False,False,False
ABL1,0,0.136698766,0.015541982506277306,0.15115742,0.14082614,0.14300343,0.13822845,0.11027839,False,False,False,True,False
ABLIM1,0,0.10707262399999999,0.01198013619002631,0.11740215,0.088685274,0.11638642,0.111014396,0.10187488,True,False,False,False,False
ABRA,0,0.09571269980000001,0.04243829006249292,0.08751878,0.117852725,0.027605904,0.10633876,0.13924733,False,False,False,False,True
ACER2,0,0.079404739,0.03114651296489122,0.09967283,0.047580592,0.07546005,0.053087883,0.12122234,False,True,False,False,False
ACMSD,0,0.1218825866,0.04332944969658423,0.056364883,0.11538377,0.17647074,0.1259481,0.13524544,False,False,True,False,False
ACSBG1,0,0.08468294159999999,0.03778662686437241,0.06314778,0.13257656,0.08184003,0.036393113,0.109457225,False,True,False,False,False
ACTA2,0,0.17136491,0.012703634096180907,0.15410483,0.18125337,0.16673553,0.1685225,0.18620832,False,False,False,True,False
ACTB,1,0.08420453219999999,0.020368671012510345,0.0681224,0.09272783,0.083098926,0.11392859,0.063144915,False,False,False,True,False
ACTC1,0,0.08699711800000001,0.0242841685116944,0.07931101,0.09668859,0.06615933,0.06817914,0.12464752,False,False,False,False,True
ACTG1,0,0.08425576800000001,0.009521945902422993,0.07606709,0.09445441,0.0790315,0.09478324,0.0769426,True,False,False,False,False
ACVR1,0,0.12410758399999997,0.014879367569377064,0.13804637,0.12287014,0.13988926,0.11405289,0.10567926,False,True,False,False,False
ACVR1C,0,0.066489836,0.018408841079170575,0.06818022,0.036286496,0.070939764,0.08661845,0.07042425,False,False,False,False,True
ADAM18,0,0.11631276000000002,0.02704109387252576,0.10027898,0.14437954,0.11712906,0.07991447,0.13986175,False,False,False,True,False
ADAM28,0,0.11079446600000001,0.013563295707101576,0.09853221,0.12409583,0.10257243,0.12693909,0.10183277,False,False,False,True,False
ADAM32,0,0.087957908,0.025021277348206944,0.090707794,0.081828594,0.09196634,0.12259238,0.052694432,False,False,False,False,True
ADAMTS1,0,0.09882118079999999,0.033652144665792444,0.109387994,0.10119861,0.05639655,0.08056015,0.1465626,False,False,False,False,True
ADAMTS16,0,0.121435658,0.012327483520489187,0.113676675,0.1351409,0.13441972,0.11442687,0.109514125,False,False,False,True,False
ADAMTS20,0,0.0471911842,0.012247900222237654,0.042931627,0.03458085,0.040685974,0.06620555,0.05155192,False,False,False,True,False
