gene,score,validation,label
ABCA1,0.045984425,False,0
ABCB1,0.055679258,False,0
ABCB11,0.0025596835,False,0
ABCC3,0.036763422,False,0
ABCC4,0.021487152,False,0
ABCF2,0.017503487,True,0
ABCG2,0.04652999,False,0
ABI3BP,0.008712406,False,0
ABL1,0.019711332,False,0
ABRA,0.00427983,False,0
ACSBG1,0.0025589701,False,0
ACTB,0.004352845,False,0
ACTG1,0.0059316372,False,0
ACVR1,0.01828379,False,0
ACVR1C,0.06452738,False,0
ADAD2,0.00048748503,False,0
ADAM28,0.0047245403,False,0
ADAM29,0.05836206,False,0
ADAM32,0.15801303,True,0
ADAMTS16,0.033261385,False,0
ADAMTS17,0.004746146,False,0
ADAMTS2,0.0070913336,False,1
ADAMTS3,0.006161329,False,0
ADAMTS9-AS1,0.19088095,False,0
ADAMTSL1,0.015703252,True,0
ADARB1,0.08017555,False,0
ADARB2,0.0072667566,False,0
ADCY2,0.15160838,False,1
ADCYAP1,0.096317194,False,0
ADD3-AS1,0.017747652,False,0
ADGRF5,0.026938042,False,0
ADGRL2,0.09206279,False,0
ADM,0.0039427015,False,0
ADNP,0.021766396,False,0
ADNP2,0.038787726,False,0
ADORA3,0.029619915,False,0
ADRA1A,0.0038144325,False,0
ADTRP,0.03594117,False,1
AEBP1,0.00022290443,False,0
AEBP2,0.074606165,False,0
AFAP1,0.00042965138,False,0
AFF1,0.026542922,False,0
AFF4,0.032579433,False,0
AGAP2,0.00017409671,False,0
AGBL1,0.13585235,False,1
AHCTF1,0.08570371,True,0
AHDC1,0.01508636,False,0
AHNAK,0.00012542312,True,0
AHNAK2,0.021075912,False,0
AHR,0.017303426,False,0
AKAP13,0.06632231,False,0
AKR1C3,0.10020325,False,0
ALCAM,0.03958859,False,0
ALDH1A2,0.00984299,True,0
ALDH1A3,0.010443987,True,0
ALDOC,0.00451798,True,0
ALOX15B,0.0070519554,False,0
ALOX5,0.0032922174,False,0
ALOX5AP,0.025426457,True,0
ALPK1,0.009717098,False,0
ANGPT1,0.026299346,False,0
ANHX,0.06585579,False,0
ANK1,0.0017408485,False,0
ANKRD22,0.021196956,True,0
ANKRD24,0.013351172,False,0
ANKRD30A,0.09832293,False,0
ANKRD30B,0.012617201,False,0
ANKRD30BL,0.0125725595,True,0
ANKRD33B,0.12610413,False,0
ANKRD34C-AS1,0.006377537,False,0
ANKRD62,0.06539044,False,0
ANKRD7,0.058191635,False,0
ANLN,0.048717767,False,0
ANO10,0.09984057,False,0
ANO2,0.032089166,False,0
ANO3,0.19154057,False,1
ANO4,0.064422876,True,0
ANXA11,0.00080294086,False,0
AOAH,0.0024734994,True,0
AP1S1,0.01729473,True,0
AP2M1,0.0020911302,False,0
APBA2,0.030850265,True,0
APBB1IP,0.0031027454,False,0
APBB2,0.04843876,False,0
APCDD1,0.03749336,False,0
APEX2,0.014269742,False,0
APLP1,0.00093226245,False,0
APOC2,0.00054280413,False,0
APOD,0.016855508,False,0
AQP4,0.015852962,False,0
AQP4-AS1,0.045929514,False,0
AQP9,0.0028234988,False,0
ARC,0.002147965,True,0
AREG,0.006397498,True,0
ARF1,0.0017541368,False,0
ARFGAP1,0.000102815626,False,0
