gene,score,validation,label
A2M,0.019819966,False,-1
AAR2,0.02389359,False,-1
ABCA1,0.026269305,False,-1
ABCA10,0.005115643,True,0
ABCA3,0.13278502,False,-1
ABCA4,0.122826725,False,-1
ABCA5,0.07020225,False,0
ABCA6,0.008467262,False,-1
ABCB1,0.048543308,False,0
ABCC4,0.034346193,False,-1
ABCC9,0.20145361,False,-1
ABCG1,0.04646108,False,-1
ABCG2,5.8688176e-05,False,-1
ABHD17B,0.19100544,False,-1
ABHD17C,0.13332282,False,-1
ABI2,0.05646943,False,-1
ABI3BP,0.13400298,False,-1
ABL1,0.052343428,False,-1
ABL2,0.057786915,False,-1
ABLIM1,0.15758575,False,-1
ABLIM2,0.038787704,False,-1
ABLIM3,0.0005614747,False,-1
ACAP3,0.094833575,False,-1
ACER2,0.041256968,False,-1
ACER3,0.016304228,False,-1
ACO1,0.10624213,False,-1
ACOXL,0.006074919,False,-1
ACPP,0.027308188,False,-1
ACSL4,0.12209781,True,0
ACTA2,0.010800089,False,-1
ACVR1C,0.13226905,False,-1
ACVRL1,0.0015217,False,-1
ADAM19,0.029826565,False,-1
ADAM23,0.1797895,False,-1
ADAM9,0.009173812,False,-1
ADAMTS1,0.03837656,False,0
ADAMTS12,0.10285296,False,-1
ADAMTS17,0.102813885,False,-1
ADAMTS3,0.03777134,False,-1
ADAMTS6,0.014743623,False,-1
ADAMTS7,0.04927602,False,-1
ADAMTS9,0.029812995,False,-1
ADARB1,0.122734435,False,-1
ADARB2,0.18757518,False,-1
ADCY1,0.013198399,False,-1
ADCY2,0.057044227,False,1
ADCY3,0.2328771,False,-1
ADD2,0.0038519916,False,-1
ADD3,0.07206779,False,1
ADGRA1,0.007957709,True,0
ADGRA3,0.07775573,True,0
ADGRB3,0.08045888,False,-1
ADGRD1,0.117967084,False,-1
ADGRE2,0.04922239,True,0
ADGRF3,0.064193934,False,-1
ADGRF5,0.036205646,False,-1
ADGRL1,0.20863642,False,-1
ADGRL2,0.05738063,False,-1
ADGRL3,0.030213067,False,-1
ADGRV1,0.012462611,False,0
ADIPOR2,0.0548044,False,-1
ADM,0.00029541922,False,0
ADNP,0.06334758,False,-1
ADNP2,0.08760674,False,0
ADRA1A,0.023460602,False,-1
AEBP2,0.039012685,False,-1
AFAP1,0.009904594,False,-1
AFAP1L2,0.123833746,False,-1
AFF3,0.10679665,False,0
AFF4,0.103783794,False,-1
AGAP1,0.13369386,False,-1
AGAP2,0.0075355493,False,-1
AGL,0.03152416,False,-1
AHCTF1,0.0059441337,False,0
AHI1,0.17304623,False,-1
AHNAK,0.02526058,False,-1
AHR,0.022486381,False,-1
AHRR,0.17204382,False,-1
AIDA,0.06752483,False,-1
AIG1,0.20160392,False,-1
AK5,0.20840445,False,-1
AKAP12,0.0037858782,False,-1
AKAP9,0.16446264,False,-1
AKR1A1,0.012874136,False,-1
AKT3,0.09175539,False,-1
ALCAM,0.01627883,False,-1
ALDH1A1,0.08221698,False,0
ALDH1A2,0.17365502,False,-1
ALG10B,0.0037400508,False,-1
ALG13,0.07682301,False,-1
ALG6,0.06940202,False,-1
ALK,0.024577998,False,0
ALOX5,0.0084483875,False,-1
ALPK1,0.07618221,False,-1
AMER2,0.026035005,False,-1
AMIGO2,0.02898593,False,-1
AMMECR1,0.18302423,False,-1
AMN1,0.12054575,False,-1
AMOT,0.08964337,False,-1
AMPH,0.18205251,False,-1
AMZ1,0.0072765294,False,-1
ANAPC10,0.019002039,False,0
ANGPT1,0.12954949,True,0
ANK2,0.18215543,False,-1
ANK3,0.19990207,False,1
ANKEF1,0.02727721,False,0
ANKFY1,0.05505267,False,-1
ANKH,0.24428739,False,-1
ANKRD12,0.18838163,False,-1
ANKRD18B,0.021066563,False,0
ANKRD22,0.030008204,False,-1
ANKRD28,0.028139569,False,-1
ANKRD29,0.018703744,False,-1
ANKRD30BL,0.026751013,False,-1
ANKRD31,0.04402741,False,-1
ANKRD36B,0.024567472,False,-1
ANKRD37,0.009110391,False,0
ANKRD42,0.017515145,False,-1
ANKRD46,0.04475584,False,-1
ANKRD6,0.10323223,False,-1
ANKRD7,0.021702996,False,-1
ANKRD9,0.004268362,False,-1
ANKS1B,0.076591454,False,-1
ANKS6,0.011987455,False,-1
ANO10,0.057983015,False,-1
ANO2,0.039664265,False,-1
ANO3,0.029306738,False,0
ANO4,0.00013277135,False,0
ANOS1,0.04666679,False,0
