gene,score,validation,label
A1BG,0.27250773,False,-1
A1CF,0.04130436,False,-1
A2M,0.16969334,False,0
A2ML1,0.28028947,False,0
A3GALT2,0.25587454,False,-1
A4GALT,0.17338765,False,-1
AACS,0.26244867,False,-1
AADACL4,0.08360531,True,0
AARD,0.26427054,False,-1
AASDHPPT,0.17702235,False,-1
AATF,0.29338625,False,-1
AATK,0.23746769,False,-1
ABCA1,0.29938745,False,-1
ABCA10,0.21446604,False,-1
ABCA13,0.14666185,False,-1
ABCA2,0.22757424,False,-1
ABCA3,0.25915596,False,-1
ABCA4,0.21075082,False,-1
ABCA6,0.12327668,False,-1
ABCA8,0.09715731,False,0
ABCB1,0.1968037,False,0
ABCC4,0.3019904,False,-1
ABCC6,0.26388618,False,-1
ABCC8,0.2730401,False,-1
ABCC9,0.18179068,False,-1
ABCF2,0.2605606,False,-1
ABCG1,0.1998417,True,0
ABCG2,0.19355366,False,-1
ABHD14A,0.27002612,False,-1
ABHD17C,0.29248044,False,-1
ABHD2,0.18624264,False,-1
ABHD3,0.2877312,False,-1
ABHD5,0.16552317,False,-1
ABHD8,0.18636103,False,-1
ABL1,0.27364308,False,0
ABLIM2,0.17895737,False,-1
ABLIM3,0.18411924,False,-1
ABR,0.24999142,False,-1
ABT1,0.25010744,False,-1
ABTB2,0.24636416,False,-1
ACAT2,0.060816515,False,-1
ACER2,0.23573421,False,-1
ACER3,0.16067821,False,-1
ACKR3,0.07515642,False,-1
ACO1,0.1021365,False,-1
ACSBG1,0.28334028,False,-1
ACSM6,0.10556889,False,-1
ACTA2,0.18088345,False,-1
ACTG1,0.19071488,False,-1
ACTG2,0.26091492,False,-1
ACTN1,0.17720014,False,-1
ACTN2,0.36767903,False,-1
ACTR2,0.17770211,False,-1
ACVR1,0.105136044,False,-1
ACVR1B,0.24310441,False,-1
ACVR1C,0.099014975,False,-1
ACVRL1,0.119197115,False,-1
ADA,0.20483218,False,-1
ADAM11,0.19399132,False,-1
ADAM12,0.20633279,False,0
ADAM19,0.2017491,False,-1
ADAM23,0.11044365,False,-1
ADAM28,0.049788006,False,-1
ADAMTS1,0.24268866,False,-1
ADAMTS12,0.18515898,False,-1
ADAMTS14,0.16375898,False,-1
ADAMTS15,0.12964638,False,-1
ADAMTS16,0.20698214,False,-1
ADAMTS17,0.14719577,False,-1
ADAMTS18,0.13523862,False,-1
ADAMTS3,0.1399786,False,-1
ADAMTS5,0.17479077,False,-1
ADAMTS6,0.2085894,False,0
ADAMTS8,0.13129729,False,-1
ADAMTS9,0.19991137,False,0
ADAMTS9-AS1,0.21158941,False,-1
ADAMTSL1,0.15235037,False,0
ADAMTSL2,0.1439104,False,-1
ADAMTSL3,0.18635657,False,-1
ADAMTSL4-AS1,0.14990781,False,-1
ADAMTSL5,0.11942067,False,-1
ADAP1,0.20832957,False,0
ADARB1,0.28043473,False,-1
ADARB2,0.2566283,False,-1
ADCY1,0.32074395,False,-1
ADCY2,0.2194747,False,-1
ADCY8,0.2459294,False,-1
ADCYAP1R1,0.3058331,False,-1
ADD2,0.306353,False,-1
ADD3-AS1,0.22464228,False,-1
ADGRA1,0.17183319,False,-1
ADGRA3,0.16015737,False,-1
ADGRB1,0.054461733,False,-1
ADGRB2,0.24293114,False,-1
ADGRB3,0.31346425,False,-1
ADGRD1,0.16319919,False,-1
ADGRE2,0.12385311,False,0
ADGRF5,0.26916888,False,-1
ADGRG1,0.1833041,False,-1
ADGRL1,0.3301078,False,1
ADGRL2,0.21493,False,-1
ADGRL3,0.2753039,False,-1
ADGRL4,0.17214291,False,0
ADGRV1,0.4250404,False,0
ADI1,0.14454462,False,-1
ADIRF,0.27536702,False,-1
ADM,0.24028881,False,-1
ADNP,0.21805844,False,1
ADNP2,0.19306278,False,-1
ADORA2B,0.12659596,False,-1
ADORA3,0.09134242,False,-1
ADPRHL1,0.21659222,False,-1
ADRA1A,0.1370362,False,-1
ADRA2C,0.05000161,False,0
ADTRP,0.21291603,False,-1
AFAP1,0.22846869,False,-1
AFAP1L1,0.20279011,False,-1
AFF2,0.2291867,False,1
AFF3,0.26539233,False,-1
AFF4,0.24039446,False,-1
AGAP1,0.16971755,False,-1
AGAP2,0.31634963,False,-1
AGBL2,0.10587627,False,0
AGBL3,0.14074393,False,-1
AGGF1,0.21792483,False,0
AGPAT1,0.2372598,False,-1
AGR3,0.22801298,False,-1
AGRN,0.1770808,False,-1
AGTPBP1,0.26268366,False,-1
AGTR1,0.18153016,False,-1
AHCTF1,0.16340801,False,-1
AHCYL2,0.29375646,False,-1
AHDC1,0.28512743,False,1
AHNAK2,0.18550022,False,-1
AHR,0.24186447,False,-1
AHRR,0.18455891,False,0
AIF1L,0.25227568,False,-1
AIRE,0.17922506,False,-1
AIRN,0.20187907,False,-1
AJAP1,0.1111585,False,-1
AK5,0.1444628,False,0
AK7,0.20929676,False,-1
AKAP12,0.22983636,False,-1
AKAP5,0.14746358,False,-1
AKAP6,0.23443724,False,-1
AKR1B1,0.13552223,False,-1
AKR1C1,0.22885688,False,-1
AKR1C2,0.1791218,False,-1
AKTIP,0.26304427,False,-1
ALCAM,0.083599366,True,0
ALDH1A1,0.21039079,False,-1
ALDH1A3,0.17289816,False,1
ALDH1L1-AS2,0.30090234,False,-1
ALG1L9P,0.21863039,False,-1
ALK,0.22313341,False,-1
ALOX12-AS1,0.17309318,False,0
ALOX5,0.11392144,False,-1
ALPK2,0.20791419,False,-1
ALPK3,0.17441131,False,-1
ALPL,0.2054408,False,-1
ALS2CL,0.2304484,False,-1
ALX1,0.16066593,False,-1
ALX3,0.16500923,False,-1
ALX4,0.13524985,False,-1
AMDHD2,0.20255496,False,-1
AMER2,0.3110581,False,-1
AMER3,0.1351369,False,-1
AMMECR1,0.16996571,False,-1
AMOTL1,0.22766387,False,-1
AMOTL2,0.13440935,False,-1
AMPD3,0.1782869,False,-1
AMZ1,0.24553917,False,-1
