Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00228,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1E', 'CACNA1G', 'CACNA1H', 'CACNA1I', 'CACNA2D1', 'CACNB2', 'CACNG4', 'CACNG8', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG2', 'GABRG3']",19,0.37510847166315786,0.205469268878512,1.0
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB13335,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB00404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB2', 'GABRB3', 'GABRG1', 'GABRG1', 'GABRG2', 'GABRG2', 'GABRG3', 'GABRG3']",13,0.38125609144615386,0.2059267388299686,0.8407266114633257
