gene,score,validation,label
A1CF,0.013631724,False,0
A2M,0.015588893,True,0
A2ML1,0.022076,False,0
A4GALT,0.0121005345,False,0
AANAT,0.015397363,False,0
AATK,0.024832986,False,0
ABCA1,0.029100198,False,0
ABCA12,0.021293372,False,0
ABCA3,0.020964807,False,0
ABCA4,0.028926509,True,0
ABCA5,0.03142992,False,0
ABCA6,0.01226232,False,0
ABCA8,0.012528752,True,0
ABCB1,0.009736588,False,0
ABCC1,0.009373014,False,0
ABCC11,0.020492218,False,0
ABCC2,0.016978512,False,0
ABCC3,0.016812455,False,1
ABCC9,0.017859038,False,0
ABCF2,0.011173794,True,0
ABCG2,0.05868307,False,0
ABCG4,0.0139085185,False,1
ABCG5,0.018550128,False,0
ABHD17B,0.021808865,False,0
ABHD5,0.02844978,False,0
ABI3BP,0.008813021,False,0
ABL1,0.027991973,False,0
ABLIM2,0.025591318,True,0
ABLIM3,0.010170243,False,0
ABR,0.020762151,True,0
ACAT2,0.008725041,False,0
ACER1,0.015836328,False,0
ACER2,0.017550094,False,0
ACO1,0.014784963,False,0
ACOX1,0.010304755,False,0
ACSBG1,0.024285825,False,0
ACSL3,0.028963218,False,0
ACSL4,0.02234208,True,1
ACSS2,0.012956994,False,0
ACTA2,0.014118742,False,0
ACTG1,0.006777254,True,0
ACTL6A,0.013212106,False,0
ACTL6B,0.010465762,False,0
ACTN1,0.010564467,False,0
ACTN1-AS1,0.018323734,True,0
ACTN2,0.076053776,False,0
ACTR3C,0.011680551,False,0
ACVR1,0.030798443,False,0
ACVR1C,0.054963488,False,0
ACVR2A,0.031901617,True,0
ADAM12,0.056555208,False,0
ADAM19,0.015730605,False,0
ADAM23,0.0097844815,False,0
ADAM28,0.021997165,False,0
ADAM32,0.013413291,False,0
ADAMTS1,0.015256551,False,0
ADAMTS10,0.018186934,False,0
ADAMTS15,0.01313925,False,0
ADAMTS17,0.012408273,False,0
ADAMTS19,0.019216843,True,0
ADAMTS2,0.0197492,True,0
ADAMTS3,0.008534917,False,0
ADAMTS4,0.016196936,False,0
ADAMTS5,0.04959926,True,0
ADAMTS6,0.018454516,False,1
ADAMTS7,0.0077967616,False,0
ADAMTS9,0.026973866,False,0
ADAMTS9-AS2,0.012463913,True,0
ADAMTSL1,0.017710017,False,0
ADAMTSL3,0.018820522,False,0
ADAMTSL4-AS1,0.015502556,False,0
ADAR,0.015449749,False,0
ADARB1,0.014674248,True,0
ADARB2,0.008856844,False,0
ADCY2,0.01843414,False,0
ADCY3,0.02282664,False,0
ADCY5,0.026691314,True,0
ADCY7,0.014821411,False,1
ADCY9,0.03814464,False,0
ADD2,0.007101174,True,0
ADD3-AS1,0.02374053,True,0
ADGRA2,0.016056102,True,0
ADGRB1,0.017780583,False,0
ADGRB3,0.0047102524,True,0
ADGRD1,0.018576767,False,0
ADGRE5,0.079549536,False,0
ADGRF5,0.011920951,False,0
ADGRG2,0.009684087,False,0
ADGRG3,0.025921844,False,0
ADGRL2,0.020805042,False,0
ADGRL3,0.013739954,False,0
ADIRF,0.01999555,False,0
ADM,0.017306402,True,0
ADNP,0.032091156,False,0
ADNP2,0.014691839,False,0
ADORA1,0.034606934,False,0
ADPGK-AS1,0.017611746,False,0
ADRA1A,0.033995636,False,0
ADRA1B,0.02290261,True,0
AEBP1,0.014328979,False,0
AFF3,0.034314938,False,0
AFF4,0.032735523,False,0
AGA,0.014169468,True,0
AGAP1,0.014723239,False,0
AGAP2,0.017515974,False,0
AGMO,0.014114005,False,0
AGT,0.01783339,False,0
AGTPBP1,0.03323907,False,0
AHCTF1,0.015627546,False,0
AHDC1,0.011480339,False,1
AHR,0.03364931,False,0
AHRR,0.02697547,False,0
AIRE,0.02179957,False,0
AJAP1,0.013044778,False,0
AKAP12,0.020803874,True,0
AKAP6,0.021856956,False,0
ALCAM,0.035769034,False,1
ALDH1A1,0.025054773,True,0
ALDH1A2,0.0012637487,False,0
ALDH1A3,0.02193913,False,0
ALDH1L1-AS2,0.021490987,True,0
ALG14,0.011133099,True,0
ALG3,0.017391441,False,0
ALK,0.019308226,True,0
ALOX5,0.011414421,False,0
ALX1,0.018425154,False,0
ALX3,0.027419003,False,0
AMD1,0.0030177827,False,0
AMDHD1,0.013249939,False,0
AMER2,0.012215667,False,0
AMIGO2,0.0076587396,False,0
AMMECR1,0.008351465,False,0
AMN1,0.011004932,True,0
AMOT,0.025055334,False,0
AMOTL1,0.020318482,True,0
AMPD3,0.0045930156,False,0
AMPH,0.02102269,False,0
ANGPT1,0.007106811,False,0
ANGPT2,0.020137612,True,0
ANGPTL2,0.027108852,False,0
ANGPTL4,0.025897661,False,0
ANK3,0.01248526,False,0
ANKDD1A,0.015927589,False,0
ANKRD30BL,0.014015963,False,0
ANKRD31,0.016087068,True,0
ANKRD33B,0.010237648,False,0
ANKRD45,0.023504866,False,0
ANKRD50,0.04286173,False,0
ANKRD6,0.024496902,False,0
ANKRD7,0.017959598,True,0
ANKS1B,0.029157134,False,0
ANO2,0.015725961,True,0
ANO5,0.011193206,False,0
ANO6,0.024838217,False,0
ANO9,0.01665408,False,1
ANOS1,0.01703951,False,0
ANTXR1,0.008407545,False,0
ANXA1,0.013331838,False,0
ANXA11,0.026495697,False,0
ANXA2,0.017301872,False,0
ANXA8,0.011491908,True,0
AOAH,0.020838214,False,0
AP1AR,0.016010597,False,0
AP1S2,0.040819883,False,0
AP3B2,0.02177075,False,0
AP4S1,0.035134908,False,0
APBA1,0.03974461,False,0
APBB1IP,0.02270853,False,0
APBB2,0.023133064,False,0
APBB3,0.016234621,False,0
APCDD1,0.011073011,False,0
APEX2,0.023015348,False,0
APLF,0.016345186,True,0
APLNR,0.034769353,False,0
APOBEC3D,0.01195168,False,0
APOC1,0.016514461,True,0
APOL1,0.023229595,False,0
APOL2,0.021715494,False,0
APOL4,0.0146376,False,0
APOL6,0.015682245,True,0
APOLD1,0.011538228,True,0
APP,0.059460457,False,0
AQP1,0.008336077,False,0
AQP4,0.023624368,False,0
AQP4-AS1,0.02600071,False,0
AR,0.039835744,False,0
ARC,0.022279194,True,0
AREG,0.034958407,False,0
ARFGAP1,0.009412367,True,0
ARFGEF3,0.015665429,False,0
ARHGAP10,0.015133692,False,0
ARHGAP11B,0.014962791,False,0
ARHGAP15,0.005212547,False,0
ARHGAP18,0.00854131,False,0
ARHGAP19,0.013364337,False,0
ARHGAP20,0.009054617,False,0
ARHGAP22,0.0142007945,False,0
ARHGAP24,0.011489688,False,0
ARHGAP25,0.019544799,False,0
ARHGAP26,0.025143612,True,0
ARHGAP26-AS1,0.020000137,False,0
ARHGAP29,0.007298928,False,0
ARHGAP36,0.017697887,True,0
ARHGAP44,0.0072231214,False,0
ARHGAP5-AS1,0.012641556,True,0
ARHGAP6,0.031556144,False,0
ARHGAP8,0.021656739,False,0
ARHGEF11,0.016312025,False,0
ARHGEF16,0.02324646,False,0
ARHGEF18,0.04333418,False,0
ARHGEF26-AS1,0.027367743,False,0
ARHGEF28,0.008362442,False,0
ARHGEF3,0.004356165,False,0
ARHGEF3-AS1,0.022250134,True,0
ARHGEF38,0.015159149,False,1
ARHGEF4,0.018003805,False,0
ARID3A,0.0031472493,True,0
ARID3B,0.0073571876,False,0
ARID5A,0.04151696,False,0
ARID5B,0.010391403,False,0
ARL17B,0.023037598,True,0
ARL4C,0.04580557,False,0
ARL4D,0.017026648,False,0
ARL5C,0.018762682,False,0
ARL6IP1,0.016582878,False,0
ARL6IP6,0.016163189,True,0
ARMC3,0.016203832,False,0
ARMC4,0.02595027,False,0
ARNT,0.010530383,False,0
ARNT2,0.03722519,False,1
ARNTL,0.02807854,False,0
ARNTL2,0.013876157,False,0
ARPP21,0.004245125,False,0
ARRDC3,0.018514276,False,0
ARRDC3-AS1,0.026772773,False,0
ARSB,0.021151654,True,0
ARSE,0.021823397,False,0
ARSF,0.02482577,False,0
ARSG,0.01815,False,0
ARSJ,0.013158024,False,0
ART1,0.008605945,False,0
ARX,0.017082611,False,0
ASAP1,0.017473642,False,0
ASAP3,0.01852877,False,0
ASB4,0.025469488,False,0
ASCC1,0.010369151,False,0
ASCC3,0.020522738,True,0
ASCL1,0.009934093,False,0
ASH2L,0.0112892715,False,0
ASPA,0.024287326,False,0
ASPN,0.021495998,False,0
ASXL3,0.010233851,True,0
ATAD2,0.01692625,False,0
ATF2,0.017194193,False,0
ATF3,0.010818719,False,0
ATF4,0.01534264,False,0
ATF5,0.013823723,False,0
ATF6,0.008505285,False,0
ATF7,0.0097029675,False,0
ATF7IP2,0.0137602985,False,0
ATG10,0.028360605,False,0
ATG5,0.016217265,False,0
ATL2,0.010304296,False,0
ATOH7,0.0092062205,False,0
ATOH8,0.038645763,False,0
ATP10A,0.016564429,False,0
ATP10B,0.009855117,False,0
ATP11A,0.005082636,True,0
ATP12A,0.01750593,False,0
ATP13A4-AS1,0.023629121,True,0
ATP13A5,0.036291398,True,0
ATP1A1,0.02172434,False,0
ATP1B1,0.017142031,True,0
ATP1B2,0.013824009,False,0
ATP1B3,0.012417562,False,0
ATP2A1,0.030515784,False,0
ATP2A2,0.010654447,False,0
ATP6V0C,0.018589951,False,0
ATP8A1,0.026510889,False,0
ATP8A2,0.018983496,False,0
ATP8B1,0.03229856,False,0
ATP8B4,0.010192425,False,0
ATP9A,0.015503836,False,0
ATR,0.028572194,False,0
ATRNL1,0.017465724,True,0
ATXN7L1,0.012916242,False,0
AVEN,0.012523733,False,1
AVIL,0.013222717,False,0
AZIN2,0.008906445,False,0
B2M,0.023201955,True,0
B3GALT2,0.018006848,True,0
B3GALT5,0.039410032,False,0
B3GAT2,0.020176856,True,0
B3GLCT,0.019703455,False,0
B4GALT1,0.038562365,True,0
B4GALT1-AS1,0.00979104,False,0
B4GALT6,0.01552197,False,0
BAALC,0.0076553556,False,0
BAALC-AS1,0.0109823365,False,0
BAALC-AS2,0.014574057,False,0
BACE2,0.023794856,False,0
BACH1,0.017585514,True,0
BACH2,0.02404908,False,0
BAG3,0.069112554,False,0
BAIAP2,0.018510194,False,1
BAMBI,0.004318986,True,0
BANK1,0.014103207,False,0
BANP,0.01004622,False,0
BARD1,0.013087834,False,0
BARX2,0.01474023,False,0
BASP1,0.015659923,False,0
BATF2,0.015569777,True,0
BATF3,0.011508822,True,0
BAZ1A,0.02877702,True,0
BBOX1-AS1,0.019153755,False,0
BBX,0.01802554,False,0
BCAN,0.019219588,True,0
BCAS1,0.01240572,False,0
BCAS2,0.014481643,False,0
BCHE,0.020396912,False,0
BCL11B,0.0086969305,True,0
BCL6,0.028510677,False,0
BCL6B,0.028878175,False,0
BCLAF1,0.017923083,False,0
BCO1,0.008889046,True,0
BCOR,0.01678199,True,0
BCORL1,0.013333715,False,1
BCR,0.009530554,False,0
BDNF,0.016682412,False,0
BEND6,0.02646023,False,0
BET1,0.024851346,True,0
BEX2,0.029195094,True,0
BFSP2,0.011633289,False,0
BFSP2-AS1,0.0147735765,False,0
BGLAP,0.02519218,False,0
BHLHE22,0.01603144,False,0
BHLHE40,0.037288234,False,0
BHLHE41,0.022703024,False,0
BHMT2,0.015115586,False,0
BICC1,0.011105521,False,0
BICDL1,0.015368978,True,0
BIRC3,0.0020655273,False,0
BIRC7,0.01963537,False,0
BMP6,0.0096494835,False,0
BMPER,0.025329629,False,0
BMPR1B,0.019497326,False,0
BNC1,0.021029511,False,0
BNC2,0.010549857,True,0
BOC,0.030949656,False,0
BPTF,0.019489214,False,0
BRCA1,0.02523127,False,0
BRDT,0.01706759,False,0
BRF1,0.026115824,False,0
BRI3BP,0.009570431,False,0
BRINP1,0.030559128,False,0
BRINP2,0.028487923,False,0
BRINP3,0.028502265,False,0
BRIP1,0.014077412,True,0
BSG,0.028854534,False,0
BST2,0.016036399,False,0
BTAF1,0.020625515,False,0
BTBD11,0.0165082,False,0
BTBD19,0.014537745,False,0
BTBD2,0.026850453,False,0
BTG2,0.022549171,False,0
BTG4,0.030416846,False,0
BTN3A1,0.025334984,False,0
BTNL9,0.015979571,False,0
BUB1,0.014909453,True,0
BVES,0.008775507,False,0
BZW2,0.017511938,False,0
C11orf65,0.009195245,False,0
C11orf96,0.065994,False,0
C12orf40,0.021853188,True,0
C12orf42,0.011124059,False,0
C12orf50,0.011708399,True,0
C12orf75,0.01843058,False,0
C14orf132,0.016894942,True,0
C14orf93,0.012563505,False,0
C16orf74,0.012609563,False,0
C16orf87,0.028955165,False,0
C16orf95,0.016932491,False,0
C17orf53,0.028381959,True,0
C17orf67,0.015182196,False,0
C19orf25,0.0144698545,False,0
C1D,0.017422982,False,0
C1QB,0.0106470985,False,0
C1QTNF3,0.027079916,False,0
C1QTNF4,0.018864365,False,0
C1QTNF7,0.038396623,False,0
C1RL,0.015444349,False,0
C1orf54,0.026708169,False,0
C1orf87,0.019391665,False,0
C21orf91,0.010623061,False,0
C21orf91-OT1,0.008733636,False,0
C22orf31,0.020839576,False,0
C22orf34,0.0176936,True,0
C2CD4A,0.013989386,False,0
C2CD4B,0.00988966,False,0
C2orf27A,0.0038745299,True,0
C2orf72,0.020502884,False,0
C2orf73,0.039583746,False,0
C2orf88,0.024947029,False,0
C3,0.0056449,True,0
C3orf14,0.00862616,True,0
C3orf35,0.010029335,True,0
C3orf67,0.008943282,False,0
C4orf19,0.010688018,False,0
C4orf47,0.019417569,False,0
C4orf48,0.026949352,False,0
C5orf66,0.011231489,False,0
C6orf58,0.012616869,False,0
C7,0.013735678,False,0
C8orf34,0.016451864,True,0
C8orf37-AS1,0.026753185,True,0
C8orf88,0.013642006,False,0
C9orf135,0.012578859,False,0
CA1,0.018494576,True,0
CA10,0.008488549,False,0
CA12,0.023000857,False,0
CA13,0.018694328,False,0
CA2,0.032445967,False,0
CA3,0.03112319,True,0
CA8,0.03875264,False,0
CA9,0.025048465,False,0
CABLES1,0.023310855,False,0
CABYR,0.03095079,False,0
CACNA1A,0.018396707,False,0
CACNA1C,0.0125508355,False,0
CACNA1D,0.009746993,False,0
CACNA1E,0.015108454,False,0
CACNA2D3,0.010305081,False,0
CACNB2,0.025978096,False,0
CACNB4,0.039933555,False,0
CACNG2,0.01587128,False,0
CADM1,0.0059432886,False,0
CADM2,0.013697192,False,0
CADM3,0.011803044,False,0
CADPS,0.011606253,False,0
CADPS2,0.020930767,True,0
CALD1,0.015495854,True,0
CALM1,0.037892528,False,0
CALM2,0.0191098,False,0
CALN1,0.015752554,False,0
CALU,0.018173153,False,0
CALY,0.01632581,True,0
CAMK1D,0.018601533,False,0
CAMK2D,0.030730708,False,0
CAMK2N1,0.015620419,False,0
CAMKK2,0.030575646,False,0
CANX,0.017293423,False,0
CAPRIN2,0.018608639,False,0
CAPS2,0.01618476,False,0
CAPSL,0.03330358,False,0
CARD11,0.05829552,False,0
CARD8-AS1,0.0500533,False,0
CARF,0.01810576,True,0
CARMN,0.056294683,False,0
CARNMT1,0.010530531,False,0
CARS,0.02771601,True,0
CASC15,0.012815927,True,0
CASC2,0.028714603,False,0
CASK,0.02226511,False,0
CASP10,0.018712716,False,0
CASS4,0.037814684,True,0
CAST,0.023931926,False,0
CASTOR1,0.021110447,True,0
CATSPERB,0.015835714,False,0
CBARP,0.020334652,False,0
CBFA2T2,0.015287141,False,0
CBLN2,0.020756733,False,0
CBR1,0.016604573,False,0
CBR3-AS1,0.013554617,True,0
CBSL,0.020892115,True,0
CBX2,0.021252444,False,0
CBX4,0.008778334,False,0
CBX7,0.013660478,False,0
CC2D2B,0.024966957,True,0
CCBE1,0.017048681,False,0
CCDC110,0.010653677,False,0
CCDC121,0.01446029,False,0
CCDC122,0.007145154,True,0
CCDC13-AS1,0.05172544,True,0
CCDC138,0.018606601,True,0
CCDC15,0.018052714,True,0
CCDC152,0.023876797,False,0
CCDC169,0.07297162,False,0
CCDC170,0.015946597,False,0
CCDC181,0.076802686,False,0
CCDC186,0.031148799,False,0
CCDC26,0.012681894,False,0
CCDC3,0.01599741,False,0
CCDC34,0.015237514,False,0
CCDC59,0.022338009,False,0
CCDC62,0.035522353,False,0
CCDC65,0.019494629,False,0
CCDC68,0.02330157,True,0
CCDC69,0.03189127,False,0
CCDC7,0.018271323,False,0
CCDC80,0.008798725,False,0
CCDC85A,0.009554235,False,0
CCDC85C,0.01942982,False,0
CCDC88C,0.013472021,False,0
CCK,0.018901043,False,0
CCL2,0.01433558,False,0
CCL4L2,0.026708098,False,0
CCND2,0.03161679,False,0
CCND2-AS1,0.01629591,False,0
CCNE1,0.01282268,False,0
CCNH,0.01424956,False,0
CCNJL,0.019108301,False,0
CCNL1,0.012931729,False,0
CCNT2,0.026044056,False,0
CCSER1,0.018990027,True,0
CD14,0.01751128,False,0
CD200,0.021108061,False,0
CD200R1,0.014849579,True,0
CD24,0.015177642,False,0
CD274,0.014300675,False,0
CD38,0.017607788,False,0
CD3EAP,0.021187702,False,0
CD44,0.024667883,False,0
CD53,0.037788007,False,0
CD55,0.012407718,True,0
CD58,0.016497403,True,0
CD59,0.066129066,False,0
CD69,0.04990821,False,0
CD72,0.013630206,False,0
CD74,0.025976282,False,0
CD81,0.01114392,False,0
CD81-AS1,0.005976453,False,0
CD82,0.012591765,False,0
CD83,0.01717688,False,0
CD84,0.024011709,False,0
CD86,0.023111993,False,0
CD9,0.015107587,False,0
CD96,0.009593776,False,1
CDADC1,0.0123971645,False,0
CDC42EP4,0.018626891,False,0
CDC5L,0.01644986,True,0
CDC7,0.034203377,True,0
CDCP1,0.01846912,True,0
CDH11,0.020480813,False,0
CDH12,0.0009187918,False,0
CDH13,0.01546459,True,0
CDH18,0.02439495,False,0
CDH2,0.026699908,False,0
CDH20,0.0247677,False,0
CDH22,0.014547947,False,0
CDH23,0.06046493,False,0
CDH26,0.019257717,True,0
CDH4,0.020450274,False,0
CDH6,0.063236624,True,0
CDH7,0.016884347,False,0
CDH8,0.018260825,False,0
CDH9,0.031449057,False,0
CDHR3,0.02699284,False,0
CDK15,0.008305761,False,0
CDK18,0.028915903,False,0
CDK19,0.01723297,False,0
CDK2AP1,0.019451026,False,0
CDK6,0.02598976,False,0
CDK8,0.034518123,True,0
CDKL2,0.008590163,False,0
CDKN1A,0.029644486,False,0
CDKN2A,0.025351169,False,0
CDKN2B-AS1,0.014480269,False,0
CDON,0.009623458,True,0
CDR2,0.033559784,False,0
CDR2L,0.013050575,False,0
CDS1,0.038826726,False,0
CDX1,0.031700015,False,0
CDYL2,0.031680137,False,0
CEACAM1,0.020865047,False,0
CEBPA,0.014609149,True,0
CEBPB,0.023133984,True,0
CEBPD,0.034524605,False,0
CEBPG,0.0068295645,False,0
CEBPZ,0.019041553,False,0
CECR2,0.013476666,False,0
CELF4,0.011307441,False,0
CELF6,0.009594289,False,0
CELSR1,0.01081552,False,0
CEMIP,0.05231415,False,0
CENPBD1,0.016692456,False,0
CENPE,0.015010369,True,0
CENPH,0.002218485,False,0
CENPJ,0.029547334,False,0
CENPL,0.011900637,False,0
CENPP,0.02354604,False,0
CEP126,0.026581815,True,0
CEP135,0.01721756,False,0
CEP41,0.018371135,True,0
CEP76,0.017366627,False,0
CERKL,0.014373821,False,0
CERS3,0.0069970433,False,0
CERS4,0.029405657,False,0
CERS5,0.018559398,False,0
CERS6,0.015491731,False,0
CFAP206,0.01950098,False,0
CFAP221,0.010293532,False,0
CFAP43,0.016032126,False,0
CFAP47,0.025012627,False,0
CFAP58,0.01657359,False,0
CFAP69,0.025014872,False,0
CFD,0.0090401685,False,0
CFH,0.023478646,False,0
CFI,0.020910548,False,0
CFL2,0.016339706,False,0
CFP,0.0052228896,False,0
CGNL1,0.01994424,False,0
CGREF1,0.0072441883,False,0
CH25H,0.023544375,False,0
CHAMP1,0.009835242,False,0
CHD1,0.025381148,False,0
CHD2,0.028977055,True,0
CHD5,0.015224632,True,1
CHI3L1,0.004969667,False,0
CHI3L2,0.021279424,False,0
CHMP1B,0.035857398,False,0
CHODL,0.023967594,True,0
CHORDC1,0.034216892,False,0
CHRDL1,0.012665779,False,0
CHRM2,0.008074983,True,0
CHRNA1,0.022268549,False,0
CHST11,0.013730376,False,0
CHST15,0.005521624,False,0
CHST3,0.01697711,False,0
CHST7,0.015768139,False,0
CHST8,0.011374422,True,0
CHST9,0.016325627,False,0
CHSY1,0.0125306,False,0
CHSY3,0.050169926,False,0
CHUK,0.0074659027,False,0
CHURC1,0.018194092,False,0
CIC,0.023944955,False,0
CIITA,0.017419258,True,0
CISTR,0.027090514,False,0
CITED1,0.027079029,False,0
CKB,0.028071621,False,0
CLCF1,0.025223207,False,0
CLCN5,0.05330329,True,0
CLDN10,0.03061577,False,0
CLDN11,0.01705167,False,0
CLDN5,0.014835905,False,0
CLEC2D,0.017593771,False,0
CLEC2L,0.038344003,False,0
CLEC5A,0.01105105,False,0
CLEC7A,0.01257543,False,0
CLIC2,0.015522085,False,0
CLIC4,0.015293769,False,0
CLIP1,0.0121714035,False,0
CLIP1-AS1,0.017468294,False,0
CLMN,0.014184357,False,0
CLMP,0.013555944,False,0
CLNK,0.018376559,False,0
CLOCK,0.031595603,True,0
CLRN1,0.015242151,True,0
CLSTN2,0.01715179,False,0
CLSTN3,0.026142456,True,0
CLTCL1,0.0027832058,False,0
CLU,0.005326419,False,0
CLUL1,0.021487264,False,0
CLVS1,0.018716162,False,0
CLVS2,0.013991688,False,0
CMSS1,0.0087056095,True,0
CMTM2,0.016387792,False,0
CMTM7,0.014588185,False,0
CMTM8,0.024235507,True,0
CNBD1,0.014813328,False,0
CNGA3,0.018813912,False,0
CNGA4,0.012301105,False,0
CNKSR2,0.031486772,False,0
CNKSR3,0.016129043,False,0
CNN3,0.028498886,True,0
CNNM1,0.017785514,False,0
CNOT3,0.016615314,False,0
CNOT4,0.030891253,False,0
CNOT7,0.01278905,False,0
CNTLN,0.011247255,False,0
CNTN1,0.023502173,True,0
CNTN3,0.016272454,True,0
CNTN4,0.023602081,False,0
CNTN5,0.014561188,False,0
CNTNAP1,0.020589383,False,0
CNTNAP2,0.015574307,False,0
CNTNAP3,0.024956215,True,0
CNTNAP3B,0.015455293,False,0
CNTNAP4,0.015709562,False,0
CNTNAP5,0.0068297843,True,0
COBLL1,0.056825604,False,0
COG6,0.017793851,False,0
COL11A1,0.010521195,False,0
COL13A1,0.019071255,True,0
COL14A1,0.023304477,True,0
COL1A2,0.022498261,False,0
COL21A1,0.015612913,False,0
COL23A1,0.032482605,False,0
COL25A1,0.018110046,True,0
COL4A1,0.01784614,False,0
COL5A1,0.024387786,False,0
COL5A2,0.01421333,False,0
COL5A3,0.021115256,False,0
COL6A2,0.010651843,True,1
COL8A1,0.011659466,False,0
COLCA1,0.012920168,False,0
COLEC12,0.007752836,False,0
COLGALT2,0.019215267,False,0
