gene,score,validation,label
ABCA1,0.045487262,False,0
ABCA4,0.008121804,False,0
ABCC3,0.01418817,False,0
ABCC9,0.050542172,False,0
ABCF2,0.014994523,False,0
ABCG2,0.014600481,False,0
ABHD3,0.04368912,True,0
ABL1,0.049884114,False,0
ACTB,0.011706871,False,0
ACTG1,0.0152713135,False,0
ACVR1,0.07799402,False,0
ADAM28,0.011335954,False,0
ADAM29,0.098180026,False,0
ADAM32,0.10114111,False,0
ADAMTS1,0.02856648,False,0
ADAMTS14,0.020084772,False,0
ADAMTS16,0.013919516,False,0
ADAMTS17,0.009569074,False,0
ADAMTS18,0.010968128,False,0
ADAMTS2,0.011142127,False,1
ADAMTS3,0.03611341,False,0
ADAMTS9-AS1,0.12619662,False,0
ADAMTSL1,0.0084331455,False,0
ADAMTSL3,0.006305368,False,0
ADARB1,0.07225056,False,0
ADCY2,0.05805542,False,1
ADCYAP1,0.14622119,False,0
ADD3-AS1,0.046859883,True,0
ADGRF2,0.0073935036,False,0
ADGRF5,0.009757561,False,0
ADGRL2,0.12170841,False,0
ADNP,0.069895625,True,0
ADNP2,0.059163697,False,0
ADTRP,0.012334939,True,1
AEBP2,0.089813545,False,0
AFAP1,0.016506681,True,0
AFF1,0.026288088,False,0
AFF4,0.0707368,True,0
AGAP2,0.011402477,False,0
AGBL1,0.042445187,True,1
AGPAT1,6.0719576e-05,True,0
AHCTF1,0.06496249,False,0
AHDC1,0.012057069,False,0
AHNAK2,5.956021e-05,False,0
AHR,0.076045625,False,0
AHRR,0.01895328,False,0
AKAP13,0.06658175,False,0
ALDH1A1,0.0030826265,True,0
ALDOC,0.016347472,False,0
ALG14,0.013980346,False,0
ALK,0.01459186,False,0
ALOX15B,0.011202226,False,0
ALOX5,0.008306009,False,0
AMOT,0.0030424339,False,0
AMOTL1,0.06197207,False,0
ANKRD18A,0.0004469011,False,0
ANKRD24,0.06727028,False,0
ANKRD28,0.05282655,False,0
ANKRD30A,0.026863584,False,0
ANKRD30B,0.08357522,False,0
ANKRD30BL,0.026066422,False,0
ANKRD33B,0.08543915,False,0
ANKRD34C-AS1,0.026663236,True,0
ANKRD62,0.009433143,False,0
ANKRD7,0.06735378,False,0
ANO10,0.07617136,False,0
ANO2,0.015081223,False,0
ANO3,0.14515491,False,1
ANO6,0.01852414,False,0
ANXA11,0.025472129,False,0
AP1S1,0.0110416375,False,0
AP2M1,0.008863083,False,0
APBA1,0.05280596,False,0
APBA2,0.080295265,False,0
APBB1IP,0.0013016552,False,0
APBB2,0.021697668,False,0
APOBEC3A,0.016223865,False,0
APOC2,0.008707432,False,0
APOE,0.009305453,True,0
APOLD1,0.009399332,False,0
AQP4,0.0024692665,False,0
AQP4-AS1,0.09747692,False,0
AQP9,0.014814386,False,0
AR,0.007506822,False,0
ARAP2,0.06426337,False,0
ARC,0.045959495,False,0
ARF1,0.0035663312,False,0
ARG1,0.020152101,False,0
ARHGAP20,0.06243057,False,0
ARHGAP24,0.0012259656,True,0
ARHGAP26,0.06383648,False,0
ARHGAP6,0.030677669,False,0
ARHGDIB,0.0063213757,False,0
ARHGDIG,0.002439371,False,0
ARHGEF26,0.00019169855,False,0
ARHGEF28,0.058141775,False,0
ARHGEF7,0.042853437,False,0
ARID3B,0.009322899,False,0
ARID5B,0.035790328,False,0
ARL4C,0.01115315,False,0
ARL4D,0.0057589794,False,0
ARL6IP1,0.011406332,False,0
ARLNC1,0.010443459,False,0
ARNT2,0.049025793,True,0
ARNTL,0.042306826,True,0
ARNTL2,0.07006833,False,0
ART3,0.014808346,False,0
ARX,0.0120340735,False,0
ASAP1,0.048824593,True,0
ASAP2,0.05675894,False,1
ASB18,0.06767322,False,1
ASB2,0.076999135,False,0
ASB5,0.009228107,False,0
ASCC1,0.040296506,False,0
ASCL1,0.043779947,True,0
ASCL2,0.00021996617,True,0
ASH2L,0.016856654,False,0
ASIC2,0.0546164,False,0
ASXL2,0.03343229,False,0
ASXL3,0.044778943,False,0
ATF2,0.038641423,False,0
ATF3,0.012823194,False,0
ATF4,0.026470345,False,0
ATF5,0.007609322,False,0
ATF7,0.0394791,False,0
ATF7IP2,0.06577695,False,0
ATG10,0.08033985,False,0
ATOH8,0.02073839,False,0
ATP11C,0.012053757,False,0
ATP1A1,0.012212251,True,0
ATP1A2,0.010847665,False,0
ATP1B1,0.009472734,False,0
ATP1B3,0.077885196,False,0
ATP6V0C,0.0002412022,False,0
ATP6V1C2,0.015539992,True,0
ATP8B1,0.0481988,False,0
ATP8B4,0.0036327662,False,0
ATRNL1,0.091132954,False,0
