gene,score,validation,label
A1BG,0.010836375,False,0
A2M,0.0020247677,False,-1
A3GALT2,0.028847916,False,-1
ABCA1,0.067013234,False,-1
ABCA4,0.06372315,False,-1
ABCA5,0.059855066,False,-1
ABCB1,0.09256713,False,-1
ABCC3,0.012665791,False,0
ABCC4,0.035196446,False,-1
ABCC9,0.12328605,False,0
ABCG2,0.009950286,False,0
ABHD13,0.11181766,False,-1
ABHD17B,0.015786057,False,0
ABHD17C,0.024686463,False,-1
ABL1,0.11470129,False,-1
ABLIM3,0.062782615,False,0
ABRACL,0.01456372,False,-1
ACAN,0.014751563,True,0
ACAT2,0.010357115,False,-1
ACBD6,0.03214142,False,-1
ACBD7,0.043738425,False,-1
ACER1,0.022056146,False,0
ACER3,0.07217968,False,-1
ACKR3,0.068592295,False,-1
ACO1,0.077456534,False,-1
ACSL3,0.05540396,False,-1
ACSL4,0.023599757,False,-1
ACTA2,0.0072446065,False,-1
ACTB,0.004073932,False,-1
ACTN1,0.07654957,False,-1
ACTN2,0.012568664,False,-1
ACTR2,0.020472355,False,-1
ACVR1,0.10396026,False,-1
ACVR1C,0.02229185,False,-1
ACVR2A,0.013792277,False,-1
ADAM12,0.08482487,False,0
ADAM19,0.09832509,False,-1
ADAM22,0.055247363,False,0
ADAM23,0.12381,False,0
ADAM28,0.0072062807,False,-1
ADAM32,0.01738573,False,-1
ADAMTS1,0.115717925,False,0
ADAMTS15,0.009727244,False,0
ADAMTS3,0.121195145,False,-1
ADAMTS5,0.1506742,False,-1
ADAMTS6,0.010774876,True,0
ADAMTS9,0.035723474,False,-1
ADAMTSL1,0.0689669,False,-1
ADARB1,0.04709512,False,-1
ADARB2,0.014368654,False,-1
ADCY1,0.012356126,False,-1
ADCY4,0.00690964,False,-1
ADCY8,0.06765863,False,-1
ADCYAP1,0.037168015,False,-1
ADD2,0.041447368,True,0
ADD3-AS1,0.014032084,False,-1
ADGB,0.028579041,False,0
ADGRA1,0.028814934,False,-1
ADGRA3,0.06728951,False,-1
ADGRB3,0.021036774,False,-1
ADGRE2,0.04087029,False,0
ADGRE5,0.053120457,False,-1
ADGRF5,0.0075041074,False,0
ADGRG6,0.007831456,False,-1
ADGRL2,0.023335636,True,0
ADGRL3,0.017366163,False,-1
ADGRL4,0.015488082,True,0
ADNP,0.0062344433,False,0
ADNP-AS1,0.03732886,False,-1
ADNP2,0.032983743,False,-1
ADORA3,0.0026293846,False,-1
ADPGK-AS1,0.02024415,False,-1
ADRA1A,0.073164485,False,-1
