gene,score,validation,label
A1CF,0.50520366,False,-1
A2M,0.3414554,False,-1
A4GALT,0.35229895,False,-1
AATK,0.63729477,False,-1
ABCA13,0.21392566,False,-1
ABCA5,0.8481719,False,1
ABCA6,0.59306526,False,-1
ABCA8,0.23373419,False,-1
ABCB1,0.2052642,False,-1
ABCC12,0.20745534,False,-1
ABCC4,1.4200106e-07,False,-1
ABCF2,0.48849303,False,-1
ABCG1,0.0025663052,False,-1
ABCG2,0.24007411,False,0
ABI3BP,0.19756736,False,-1
ABL1,0.6027902,True,0
ABLIM2,0.42860836,False,-1
ABLIM3,0.66511166,False,-1
ABTB2,0.6268319,False,-1
ACAN,0.22987899,False,-1
ACER2,0.47572136,False,-1
ACER3,0.7305458,False,-1
ACO1,0.52434266,False,-1
ACP5,0.622258,False,-1
ACSBG1,0.7701098,False,-1
ACTA2,0.06522946,True,0
ACTB,0.045514528,False,1
ACTG1,0.026805284,False,-1
ACTN1,0.039055362,False,-1
ACTN2,0.45480996,False,-1
ACTR2,0.6244515,False,-1
ACTR3C,0.4398491,False,1
ACVR1,0.48142716,False,-1
ACVR1C,0.72951615,False,-1
ACVRL1,0.121655084,False,-1
ADAD1,0.16692866,True,0
ADAM19,0.46886677,False,-1
ADAM22,0.4689321,False,-1
ADAM28,7.3075945e-08,False,0
ADAMTS1,0.37950343,False,-1
ADAMTS12,0.7004536,False,-1
ADAMTS15,0.6274073,False,-1
ADAMTS17,0.87391675,False,-1
ADAMTS19-AS1,0.36699083,False,-1
ADAMTS3,0.3895921,False,-1
ADAMTS5,0.8232196,False,-1
ADAMTS7,0.47946578,False,-1
ADAMTS8,0.2433271,False,-1
ADAMTS9,0.1876445,False,0
ADAMTSL4-AS1,0.18644744,False,-1
ADCY1,0.4072154,False,-1
ADCY2,0.507022,False,-1
ADCY4,0.040679272,False,0
ADCY5,0.28723943,False,-1
ADCY7,0.47418708,False,-1
ADD2,0.71300036,False,1
ADD3-AS1,0.8819815,False,-1
ADGRA2,0.12287297,False,-1
ADGRB3,0.8831057,False,1
ADGRF5,0.012371625,False,0
ADGRG2,0.001942375,False,0
ADGRG6,0.3623466,False,-1
ADGRL2,0.54085636,False,-1
ADGRL3,0.939988,False,1
ADGRL4,0.023662345,False,0
ADNP,0.81555694,False,1
ADNP2,0.8188408,False,-1
ADRA1A,0.8052987,False,-1
ADRA1B,0.24664122,False,0
ADRA2B,0.4441033,False,-1
ADTRP,0.58672136,False,-1
AEBP2,0.56124073,False,-1
AFAP1L2,0.4761445,False,-1
AFF2,0.2034239,False,1
AFF3,0.66763544,False,-1
AFF4,0.7142121,False,1
AGAP1,0.44785064,False,-1
AGAP2,0.009255814,False,-1
AGBL1,0.67526644,False,-1
AGGF1,0.6617891,False,-1
AHCTF1,0.42742205,False,-1
AHDC1,0.8628006,True,1
AHR,0.3358129,False,-1
AHRR,0.5224166,False,-1
AIF1L,0.51481956,False,-1
AIRE,0.33240384,False,0
AJAP1,0.2606208,False,-1
AK5,0.82176054,False,-1
AKAIN1,0.050547846,False,-1
AKAP12,0.12405263,False,-1
AKAP13,0.0013872292,False,-1
AKAP5,0.44066572,False,-1
AKAP6,0.55394584,False,-1
AKR1C2,0.22989698,False,-1
AKR1D1,0.48256093,False,-1
ALCAM,0.7383057,False,-1
ALDH1A1,0.47116885,False,-1
ALDH1A2,0.07013773,False,-1
ALG14,0.09996914,False,-1
ALK,0.34854496,False,0
ALKBH3-AS1,0.40775105,False,-1
ALOX5,1.3217398e-07,True,0
ALPL,0.7326062,False,0
ALX3,0.47193593,False,-1
ALX4,0.0002523859,False,0
AMER2,0.1540229,False,-1
AMMECR1,0.50118655,False,-1
AMPH,0.7605825,False,1
AMZ1,0.077394776,False,-1
ANGPT1,0.36039025,False,-1
ANGPT2,0.042932734,False,-1
ANK1,0.5337476,False,-1
ANK2,0.784101,True,1
ANK3,0.77478945,True,1
ANKH,0.75362873,False,-1
ANKRD18A,0.18888883,False,-1
ANKRD22,0.019240336,True,0
ANKRD28,0.23558377,False,-1
ANKRD30B,0.7013105,False,-1
ANKRD30BL,0.884572,False,-1
ANKRD50,0.40407622,False,-1
ANKRD62,0.22165193,False,-1
ANKRD7,0.3003911,False,-1
ANKS1B,0.76422465,False,1
ANKUB1,0.6538752,False,-1
ANO2,0.31718183,False,-1
ANO3,0.70476854,False,-1
ANO5,0.08656594,False,-1
ANO6,0.11603284,False,-1
ANOS1,0.3736156,False,-1
ANPEP,0.26460046,False,-1
ANXA1,0.16802531,False,-1
ANXA11,0.15520857,False,-1
ANXA2,0.09098079,False,-1
AOAH,5.8260227e-08,False,-1
AP1S2,0.3988361,False,1
AP2M1,0.5934144,False,-1
AP2S1,0.476225,False,1
APBA1,0.44606322,False,-1
APBB1IP,0.0001327034,False,0
APBB2,0.834221,False,1
APEX2,0.95765734,False,-1
APLNR,0.6109164,False,-1
APLP2,0.55335754,False,-1
APOC1,0.01771697,False,-1
APOC2,0.093734965,False,-1
APOE,0.5782403,False,-1
APOL2,0.0018569495,False,-1
APOL4,0.13280024,False,-1
APOLD1,0.07875779,False,-1
APP,0.8159534,False,-1
AQP1,0.14572984,False,-1
AQP3,0.7484986,False,-1
AQP4,0.77376306,False,0
AQP4-AS1,0.86533934,False,1
ARF1,0.13954666,False,-1
ARF3,0.38054505,False,1
ARFGAP1,0.5741273,False,-1
ARFGEF3,0.8135957,False,-1
ARHGAP10,0.5627625,False,-1
ARHGAP11B,0.015698167,False,0
ARHGAP15,0.00011530243,False,0
ARHGAP22,0.64341253,False,-1
ARHGAP24,0.70825577,False,-1
ARHGAP25,5.1180336e-08,False,-1
ARHGAP26,0.6808407,False,-1
ARHGAP29,0.067084424,False,-1
ARHGAP42,0.6336181,False,-1
ARHGAP44,0.046341747,False,-1
ARHGAP6,0.001532185,True,0
ARHGDIA,0.31423724,False,-1
ARHGDIB,0.02176141,False,0
ARHGDIG,0.34909862,False,-1
ARHGEF10,0.13735214,False,-1
ARHGEF2,0.5720942,False,-1
ARHGEF28,0.73075265,False,-1
ARHGEF3,0.010688896,False,0
ARHGEF4,0.72785884,False,-1
ARID3A,0.2772644,False,-1
ARID3B,0.37268063,False,-1
ARID5A,0.012645383,False,0
ARID5B,0.6350776,False,-1
ARL15,0.44061837,False,-1
ARL4C,0.5581787,False,0
ARL5C,0.42463002,False,-1
ARMC3,0.4442682,False,-1
ARMC4,0.43680108,False,-1
ARMC9,0.470203,False,-1
ARNT,0.6592443,False,-1
ARNT2,0.57565236,False,-1
ARNTL,0.7642012,False,-1
ARNTL2,0.8078445,False,-1
ARPC5L,0.4570046,False,-1
ARPP21,0.9275969,False,1
ARRDC3-AS1,0.5438364,False,-1
ARSB,0.70755357,False,-1
ARSF,0.6531381,False,-1
ARSG,0.37735918,False,-1
ARSJ,0.6977761,False,-1
ARX,0.65098387,False,1
ASAP1,0.3286235,False,-1
ASB18,0.43785632,False,-1
ASB8,0.77466613,False,-1
ASCC1,0.50846916,False,-1
ASCL1,0.20422354,False,-1
ASCL2,0.4199589,False,-1
ASIC4,0.6033473,False,-1
ASNS,0.80031514,False,0
ASPA,0.76735854,False,-1
ASPHD1,0.24067737,False,-1
ASPHD2,0.33643696,False,-1
