gene,score,validation,label
AADACL2-AS1,0.002074541,False,0
ABCA1,0.00089461094,False,0
ABCA10,0.024465915,False,0
ABCB11,0.02528311,False,0
ABCC12,0.0029431821,False,0
ABCC3,0.0037378485,False,1
ABCF2,0.028225027,False,0
ABHD14A,0.013731699,False,0
ABI3BP,0.0057021887,False,0
ABL1,0.015452543,False,0
ABLIM1,0.0577215,False,0
ACAN,0.015161998,True,0
ACMSD,0.033040687,False,0
ACSBG1,0.003278299,False,0
ACSM6,0.012547979,False,0
ACTB,0.03711263,False,0
ACTG1,0.036725108,True,0
ACTN2,0.01855342,False,0
ACTN3,0.030255789,False,0
ACTR1A,0.022891765,False,0
ACVR1,0.023255026,True,0
ACVR1C,0.055385247,False,0
ADAD2,0.01419178,False,0
ADAM12,0.008856949,False,0
ADAM28,0.0028250243,False,0
ADAM29,0.033911377,False,0
ADAM32,0.020324709,False,0
ADAM33,0.03061327,True,0
ADAMTS1,0.1270879,False,0
ADAMTS16,0.027637877,True,0
ADAMTS18,0.010462642,True,0
ADAMTS19-AS1,0.022225216,False,0
ADAMTS2,0.018741608,False,0
ADAMTS3,0.004172861,False,0
ADAMTS6,0.019969804,False,1
ADAMTS9-AS1,0.0036458087,False,0
ADAMTS9-AS2,0.057025917,False,0
ADAMTSL1,0.011935823,False,0
ADAMTSL4-AS1,0.0073132003,False,0
ADARB1,0.0029437472,False,0
ADARB2,0.015932957,False,0
ADCYAP1,0.04502825,False,0
ADD3-AS1,0.007921286,False,0
ADGRB2,0.010599649,False,0
ADGRF5,0.024908155,False,0
ADGRL2,0.008271062,False,0
ADGRL4,0.005714492,False,0
ADGRV1,0.024850428,False,1
ADNP,0.016142394,False,0
ADNP2,0.037537355,True,0
ADORA3,0.04852142,False,0
ADRA1B,0.01030794,False,0
ADRA1D,0.01329938,False,0
ADSL,0.014878172,False,0
ADTRP,0.030216444,False,0
AEBP1,0.052945122,False,0
AEBP2,0.00035549165,False,0
AFF1,0.0084186755,False,0
AFF2,0.035862096,False,0
AFF4,0.022523629,False,0
AGAP2,0.00926017,False,0
AGAP2-AS1,0.009226341,False,0
AGBL1,0.026298467,False,0
AGBL3,0.004615378,False,0
AHCTF1,0.030709287,False,0
AHDC1,0.011585255,False,1
AHNAK,0.025911788,False,0
AHRR,0.030859133,True,0
AIRE,0.0029101104,True,0
AKAP12,0.010046235,False,0
AKAP13,0.022479454,True,0
AKAP5,0.02231459,False,0
AKR1C3,0.008031683,False,0
ALDH1A2,0.020582158,False,0
ALK,0.00457783,True,0
ALOX5,0.0012462456,False,0
ALX3,0.003653441,False,0
AMMECR1,0.013712082,False,0
AMOTL1,0.0061388803,False,0
AMPD3,0.020169232,False,0
ANG,0.0040703174,False,0
ANGPT1,0.0035677059,True,0
ANK1,0.04341094,False,0
ANKK1,0.034223326,False,0
ANKRD18A,0.0131917745,False,0
ANKRD30A,0.011437624,False,0
ANKRD30B,0.018126097,False,0
ANKRD31,0.022751827,True,0
ANKRD37,0.009890299,False,0
ANKRD44,0.015193028,True,1
ANKRD55,0.005735307,False,0
ANKRD7,0.012393521,False,0
ANO1,0.03416892,False,0
ANO3,0.00025780898,False,0
ANO5,0.019059937,False,0
ANOS1,0.026120711,False,0
ANTXR1,0.11190781,False,0
ANXA11,0.01869816,False,0
ANXA4,0.042659495,True,0
AOAH,0.012423557,False,0
AP1S1,0.009711274,False,0
AP2M1,0.015619877,False,0
AP2S1,0.009097435,False,0
APBA1,0.035223708,False,0
APBB1IP,0.0032457986,False,0
APBB2,0.032421596,False,0
APCDD1,0.0015654735,False,0
APEX2,0.032150794,False,0
APLP2,0.019743828,True,0
APOE,0.03605617,False,0
APOLD1,0.023996072,False,0
AQP4,0.04743856,False,0
AQP4-AS1,0.0052214186,False,0
AQP9,0.021542847,False,0
AR,0.014835181,True,0
ARAP2,0.017171638,False,0
ARC,5.8429345e-05,False,0
ARF1,0.007525236,False,0
ARF3,0.019118493,False,0
ARG1,0.006905928,True,0
ARHGAP15,0.0013286005,False,0
ARHGAP20,0.051932476,False,0
ARHGAP23,0.016344465,False,0
ARHGAP24,0.0010266937,False,0
ARHGAP26,0.002357033,False,0
ARHGAP26-AS1,0.03677237,False,0
ARHGAP6,0.033275567,False,0
ARHGDIA,0.011471646,False,0
ARHGDIG,0.0155081535,False,0
ARHGEF28,0.040414747,True,0
ARHGEF40,0.029799119,False,0
ARHGEF6,0.0068557956,False,0
ARID3A,0.05544315,True,0
ARID3B,0.02514013,False,0
ARID5A,0.020897102,False,0
ARID5B,0.012773442,True,0
ARL4D,0.021095552,False,0
ARL6,0.009517431,False,0
ARL6IP4,0.018254586,False,0
ARNT,0.04419219,False,0
ARNT2,0.05498687,False,1
ARNTL,0.00028970806,False,0
ARNTL2,0.0021708224,False,0
ARPC5L,0.018845867,False,0
ARPP19,0.015644684,False,0
ARRDC3-AS1,0.021432038,False,0
ARSB,0.018394735,False,0
ART3,0.018253813,False,0
ASB18,0.017061094,True,0
ASCC1,0.019121705,False,0
ASCL1,0.012708587,False,0
ASH2L,0.032794084,False,0
ASIC2,0.007124805,False,0
ASIC4,0.01588096,False,0
ASPA,0.026619108,False,0
ASPSCR1,0.07793818,False,0
ATF2,0.001971403,False,0
ATF6,0.038124267,False,0
ATF6B,0.04267497,False,0
ATF7,0.017146822,False,0
ATOH7,0.007998294,False,0
ATOH8,0.0025173738,False,0
ATP11B,0.023824748,False,0
ATP11C,0.046739236,False,0
ATP1A1,0.029056596,False,0
ATP1A2,0.015934244,False,0
ATP1B1,0.034157593,True,0
ATP1B3,0.03315668,False,0
ATP2C1,0.027264256,False,0
ATP6V0B,0.008028352,True,0
ATP6V0C,0.0255903,False,0
ATP6V0D1,0.006308611,True,0
ATP6V1B2,0.041889627,False,0
ATP6V1E1,0.0087678535,False,0
ATP6V1G1,0.006915631,False,0
ATP8B1,0.005158892,False,0
ATP8B4,0.005504876,False,0
ATRNL1,0.000384904,True,0
AXL,0.0029271645,False,0
AZGP1,0.006079625,False,0
B2M,0.012742609,False,0
B3GAT2,0.06867133,False,0
B3GLCT,0.024455074,False,0
B3GNT2,0.022592118,False,0
B4GALNT3,0.024099225,False,0
B4GAT1,0.01578647,False,0
BAALC,0.008678948,False,0
BAALC-AS1,0.021625208,False,0
BACE2,0.0052547646,False,0
BACH1,0.005014015,False,0
BACH2,0.026679005,False,0
BAG3,0.03638642,False,0
BAHD1,0.005974227,False,0
BAIAP3,0.018880533,False,0
BARD1,0.02984534,False,0
BARX1,0.03643196,False,0
BASP1,0.00090110156,False,0
BATF3,0.011138266,False,0
BBOX1-AS1,0.0048064464,False,0
BBX,0.017759966,False,0
BCAN,0.0067162164,False,0
BCAP29,0.0119339945,False,0
