gene,score,validation,label
A1CF,0.08510165,False,0
A2M,0.08710074,True,0
AACS,0.10843719,False,0
ABCA1,0.110681295,False,0
ABCA2,0.06278382,False,0
ABCF2,0.12742947,False,0
ABCG2,0.11341341,True,0
ABHD17B,0.1391985,False,0
ABI3BP,0.15358397,True,0
ABL1,0.14082614,False,0
ABLIM1,0.088685274,False,0
ABRA,0.117852725,False,0
ACER2,0.047580592,True,0
ACMSD,0.11538377,False,0
ACSBG1,0.13257656,True,0
ACTA2,0.18125337,False,0
ACTB,0.09272783,False,1
ACTC1,0.09668859,False,0
ACTG1,0.09445441,False,0
ACVR1,0.12287014,True,0
ACVR1C,0.036286496,False,0
ADAM18,0.14437954,False,0
ADAM28,0.12409583,False,0
ADAM32,0.081828594,False,0
ADAMTS1,0.10119861,False,0
ADAMTS16,0.1351409,False,0
ADAMTS20,0.03458085,False,0
ADAMTS3,0.11184438,False,0
ADAMTS5,0.20889291,False,0
ADAMTSL1,0.10362132,True,0
ADAP2,0.10026797,False,0
ADARB1,0.120884225,False,0
ADARB2,0.112750486,False,0
ADCY2,0.1735809,False,0
ADCY5,0.081838205,True,1
ADCYAP1,0.11652519,True,0
ADD3,0.1794986,False,0
ADD3-AS1,0.18473935,False,0
ADGRL2,0.05597401,False,0
ADGRL3,0.16476801,False,0
ADIPOR2,0.09227369,False,0
ADNP,0.09769243,False,1
ADNP2,0.15949714,False,0
ADRA1A,0.11365762,False,0
ADRA2A,0.09360349,True,0
ADTRP,0.12100479,False,0
AEBP2,0.17354822,False,0
AFAP1,0.07434731,False,0
AFF4,0.16887705,False,0
AGAP1,0.14006126,False,1
AGAP2,0.122427344,False,1
AGBL1,0.10079842,True,0
AHCTF1,0.16652946,False,0
AHDC1,0.06915479,False,1
AHR,0.18631938,False,0
AHRR,0.1278743,True,0
AIF1,0.095160685,True,0
AIF1L,0.02641571,False,0
AK5,0.16324916,False,0
AKAP13,0.08410567,False,0
ALDH1A1,0.10656354,False,0
ALDH1A2,0.11753603,False,0
ALDOA,0.076115794,False,0
ALDOC,0.116202176,True,0
ALOX5,0.119593285,False,0
AMMECR1,0.11807409,False,0
AMOTL1,0.13310122,False,0
ANK1,0.11267648,True,0
ANKRD28,0.15045752,False,0
ANKRD29,0.058067936,False,0
ANKRD33B,0.09235452,False,0
ANKRD34B,0.21491595,False,0
ANKRD44,0.18500553,True,0
ANKRD6,0.16699713,False,0
ANKRD7,0.070768796,False,0
ANO10,0.19471581,True,0
ANO6,0.14854772,False,0
ANOS1,0.13680384,True,0
ANXA11,0.16538462,True,0
ANXA4,0.14275701,False,0
ANXA5,0.098037556,False,0
AP1S1,0.10357973,False,0
AP1S2,0.2006278,False,0
AP2M1,0.057478968,False,1
APBB1IP,0.119456194,True,0
APBB2,0.1720243,False,0
APOBEC3F,0.1244367,False,0
APOC1,0.13727826,False,0
APOLD1,0.14762558,True,0
APP,0.19800334,False,0
AQP4,0.17674612,True,0
AQP4-AS1,0.10768693,False,0
AR,0.10463226,False,1
ARC,0.10083833,False,0
ARF3,0.1516919,False,1
ARFGAP1,0.058359608,False,0
ARFGEF3,0.1374042,True,0
ARHGAP12,0.13269839,False,0
ARHGAP20,0.115813285,False,0
ARHGAP22,0.11327677,True,0
ARHGAP23,0.12843792,False,0
ARHGAP24,0.10539046,False,0
ARHGAP25,0.10110906,False,0
ARHGAP26,0.15868096,True,0
ARHGAP26-AS1,0.120394595,False,0
ARHGAP6,0.047201112,False,0
ARHGDIB,0.11238196,False,0
ARHGDIG,0.07597019,False,0
ARHGEF10,0.085308105,True,1
ARHGEF26,0.13233685,False,0
