gene,score,validation,label
A2M,0.024166739,False,0
ABCA6,0.025055194,False,0
ABCB11,0.0035781565,True,0
ABCC3,0.020803371,False,0
ABCC4,0.051641542,False,0
ABCF2,0.02025097,False,0
ABL1,0.05931184,False,0
ACAT2,0.018527815,True,0
ACER3,0.017644133,True,0
ACO1,0.008374235,False,0
ACTA2,0.04916312,False,0
ACTB,0.0005870507,False,0
ACTG1,0.00097044883,False,0
ACVR1,0.092114,True,0
ADAD2,0.00040517095,False,0
ADAM28,0.00460599,True,0
ADAM29,0.06474833,False,0
ADAM32,0.06919478,False,0
ADAMTS16,0.08239714,False,0
ADAMTS2,0.02787241,False,1
ADAMTS3,0.023646696,False,0
ADAMTS9-AS1,0.06869795,False,0
ADAMTSL1,0.03814791,True,0
ADARB1,0.07391358,False,0
ADCY2,0.0821549,False,1
ADCYAP1,0.014707101,False,0
ADD3,0.10997982,False,1
ADD3-AS1,0.0331238,True,0
ADGRF5,0.018158976,False,0
ADGRL2,0.0267407,False,0
ADGRL3,0.07687076,False,0
ADNP,0.07945311,False,0
ADNP2,0.07281708,False,0
ADTRP,0.022918805,True,1
AEBP2,0.056788146,False,0
AFAP1,0.006082715,True,0
AFF1,0.07791181,True,0
AFF4,0.07617874,False,0
AGAP2,0.045232434,False,0
AGBL1,0.0123772845,False,1
AGBL3,0.035359666,False,0
AHCTF1,0.072784275,False,0
AHDC1,0.019093059,False,0
AHNAK2,0.012144562,True,0
AHR,0.024412941,True,0
AHRR,0.018561892,True,0
AIG1,0.034904957,False,0
AIRE,0.05290978,False,0
AKAP13,0.04978391,False,0
AKAP7,0.038801756,False,0
AKR1C8P,0.002813908,True,0
ALDH1A2,0.00719276,False,0
AMPD3,0.03938145,False,0
ANGPT4,0.025606835,False,0
ANKRD24,0.026154015,True,0
ANKRD28,0.07192966,False,0
ANKRD29,0.030102467,False,0
ANKRD30A,0.010281104,False,0
ANKRD30B,0.025829822,False,0
ANKRD30BL,0.0752398,False,0
ANKRD33B,0.11636009,False,0
ANKRD34C-AS1,0.022308234,False,0
ANKRD44,0.04200357,False,0
ANKRD62,0.029226566,False,0
ANKRD7,0.12914765,False,0
ANLN,0.024465956,False,0
ANO10,0.07411844,False,0
ANO3,0.07443069,False,1
ANO4,0.07366844,True,0
ANTXR1,0.022298753,False,0
ANXA11,0.032911364,False,0
ANXA4,0.045757584,True,0
APBA1,0.066296525,False,0
APBA2,0.052540194,False,0
APBB1IP,0.023836816,False,0
APBB2,0.0675701,False,0
APCDD1,0.083757125,False,0
AQP4-AS1,0.083783,True,0
AQP9,0.003024151,False,0
ARAP2,0.08854729,False,0
ARG1,0.00045927858,False,0
ARHGAP12,0.063005425,False,0
ARHGAP20,0.08820795,False,0
ARHGAP24,0.018019492,True,0
ARHGAP26,0.06953156,False,0
ARHGAP29,0.0002536091,False,0
ARHGAP42,0.017422164,False,0
ARHGAP6,0.042155784,False,0
ARHGEF26,0.006351525,True,0
ARHGEF28,0.06515618,True,0
ARHGEF7,0.03338343,False,0
ARID2,0.06044878,False,0
ARID3A,0.058016125,False,0
ARID3B,0.04346625,False,0
ARID5B,0.080696546,False,0
ARLNC1,0.009210884,False,0
ARNT,0.062493086,True,0
ARNT2,0.066446275,False,0
ARNTL,0.020776065,True,0
ARNTL2,0.057969365,False,0
ARRDC3-AS1,0.016018193,False,0
ARSG,0.0988449,True,0
ART3,0.009937554,True,0
ASAP1,0.02218623,False,0
ASAP2,0.053034093,False,1
ASB18,0.051634096,False,1
ASB2,0.107481934,False,0
ASCC1,0.0005493938,False,0
ASCL1,0.009548582,False,0
ASH2L,0.07802668,False,0
ASIC2,0.06394082,False,0
ASPM,0.07945806,False,0
ASXL2,0.038925227,False,0
ATAD2B,0.030232603,True,0
ATF2,0.007539841,False,0
ATF7IP2,0.060195077,False,0
ATG10,0.079747625,True,0
ATG5,0.081151165,False,0
ATOH8,0.015334438,True,0
ATP13A5-AS1,0.0033666014,False,0
ATP1A1-AS1,0.024803214,True,0
ATP1B3,0.06706709,False,0
ATP2B2,0.063796364,True,0
ATP6V1C2,0.052448258,False,0
ATP8B1,0.078661256,False,0
ATP8B4,0.08148592,True,0
ATRNL1,0.03971402,False,0
ATXN1,0.08704964,False,1
ATXN7L1,0.040877882,False,0
AUTS2,0.06493834,True,1
AVEN,0.035140883,False,0
AXL,0.013223456,True,0
B3GLCT,0.088693954,True,1
B3GNTL1,0.028033739,False,0
BACE2,0.0326,False,0
BACH1,0.1260692,False,0
BACH2,0.021690942,False,0
BARX2,0.00015518068,False,0
BATF3,0.046588294,False,0
BBOX1-AS1,0.0012529482,False,0
