gene,score,validation,label
A1BG,0.028040785,False,0
A2M,0.0030709319,True,0
A3GALT2,0.023463203,False,0
ABCA1,0.09529207,False,0
ABCA4,0.023149779,True,0
ABCA5,0.048475258,False,0
ABCB1,0.012979804,False,0
ABCC3,0.050121274,False,0
ABCC4,0.031108579,False,0
ABCC9,0.06384369,True,0
ABCG2,0.012222039,True,0
ABHD13,0.0050396104,False,0
ABHD17B,0.017408464,False,0
ABHD17C,0.0498387,True,0
ABL1,0.034152906,False,0
ABLIM3,0.015422016,False,0
ABRACL,0.032636683,True,0
ACAN,0.005352643,False,0
ACAT2,0.0102502415,False,0
ACBD6,0.05023131,True,0
ACBD7,0.002053548,False,0
ACER1,0.020524144,False,0
ACER3,0.0110585885,False,0
ACKR3,0.07543274,False,0
ACO1,0.0382712,False,0
ACSL3,0.025881931,False,0
ACSL4,0.056544293,False,0
ACTA2,0.013903053,False,0
ACTB,0.022847353,False,0
ACTN1,0.05837262,False,0
ACTN2,0.00082396925,False,0
ACTR2,0.00249079,False,0
ACVR1,0.006891827,False,0
ACVR1C,0.056889657,False,0
ACVR2A,0.11772775,True,0
ADAM12,0.04512749,False,0
ADAM19,0.050255105,False,0
ADAM22,0.08299009,False,0
ADAM23,0.047978204,False,0
ADAM28,0.011068997,False,0
ADAM32,0.0020731576,True,0
ADAMTS1,0.043368902,False,0
ADAMTS15,0.014170101,False,0
ADAMTS3,0.07543585,False,0
ADAMTS5,0.011685342,False,0
ADAMTS6,0.00077601045,False,0
ADAMTS9,0.007354159,False,0
ADAMTSL1,0.034253873,False,0
ADARB1,0.017972503,False,0
ADARB2,0.0075481664,False,0
ADCY1,0.0008286653,True,0
ADCY4,0.009480477,False,0
ADCY8,0.020040954,False,0
ADCYAP1,0.032178655,False,0
ADD2,0.005784679,False,0
ADD3-AS1,0.012585908,False,0
ADGB,0.024178376,True,0
ADGRA1,0.048391618,False,0
ADGRA3,0.08201169,False,0
ADGRB3,0.07189947,False,1
ADGRE2,0.052472338,False,0
ADGRE5,0.022398293,False,0
ADGRF5,0.008055413,False,0
ADGRG6,0.013374232,False,0
ADGRL2,0.012168021,False,0
ADGRL3,0.074526824,True,0
ADGRL4,0.024047911,False,0
ADNP,0.03791244,False,0
ADNP-AS1,0.046853345,False,0
ADNP2,0.10074057,False,0
ADORA3,0.0035061396,False,0
ADPGK-AS1,0.0018479684,True,0
ADRA1A,0.06813449,False,0
ADRA1B,0.016297767,False,0
ADTRP,0.04152196,False,1
AEBP1,0.04763787,False,0
AFAP1L2,0.024381962,False,0
AFF2,0.031694192,True,0
AFF3,0.04969667,False,0
AFF4,0.10283119,False,0
AGAP2,0.0150428135,False,0
AGT,0.009115416,False,0
AGTPBP1,0.0404946,False,0
AHCTF1,0.029848635,False,0
AHCYL2,0.08960987,True,0
AHDC1,0.02609709,False,0
AHR,0.02295178,False,0
AHRR,0.02031197,False,0
AHSG,0.015192722,False,0
AIM2,0.008042544,False,0
AK5,0.012751513,False,0
AKAP12,0.07531384,True,1
AKAP13,0.06409437,True,0
AKAP5,0.05166828,False,0
AKAP6,0.076916344,False,0
AKAP7,0.019192152,False,0
AKNA,0.000436986,False,0
AKR1A1,0.008249086,True,0
ALCAM,0.02448897,False,0
ALDH1A1,0.0863341,False,0
ALDH1A2,0.021863505,False,0
ALDH1L1-AS2,0.05046575,False,0
ALG13,0.036727168,False,0
ALK,0.046245392,False,0
ALOX5,0.034979515,False,0
ALX4,0.016776394,True,0
AMD1,0.02262672,False,0
AMIGO2,0.016937384,False,0
AMMECR1,0.053209316,True,0
AMOT,0.052355807,False,0
AMOTL1,0.03469278,True,0
AMPD3,0.008354199,False,0
AMPH,0.040683866,False,0
AMZ2,0.02421088,False,0
ANGPT2,0.03372184,False,0
ANGPTL4,0.036596112,False,0
ANK2,0.022011735,True,0
ANK3,0.024008265,False,1
ANKFN1,0.06425795,False,1
ANKMY1,0.009170125,False,0
ANKRD18A,0.060105097,True,0
ANKRD28,0.09102498,False,0
ANKRD30BL,0.015643943,False,0
ANKRD31,0.08460357,False,0
ANKRD33B,0.062458932,True,0
ANKRD37,0.011610821,True,0
ANKRD45,0.021794373,False,0
ANKRD46,0.015191702,False,0
ANKRD50,0.0050087036,False,0
ANKRD6,0.06176228,False,0
ANKRD7,0.045544513,False,0
ANKS1B,0.09590258,False,1
ANO10,0.0797258,False,0
ANO2,0.030366117,False,0
ANO3,0.02248207,False,1
ANO6,0.06401995,False,0
ANOS1,0.10580914,False,0
ANP32A,0.022205856,False,0
ANTXR1,0.084286906,True,0
ANXA1,0.0029380315,True,0
ANXA11,0.03158394,False,0
ANXA2,0.06034816,False,0
ANXA4,0.012888748,False,0
AOAH,0.07537637,False,0
AP1S1,0.017849524,False,0
AP1S2,0.05610486,False,0
AP1S3,0.047223855,False,0
AP2M1,0.019385183,False,0
AP3S1,0.031935688,False,0
AP5M1,0.019857235,False,0
APBA1,0.08420049,True,0
APBB1IP,0.04442838,False,0
