gene,score,validation,label
A2M,0.21011263,False,-1
AAR2,0.120957494,False,-1
ABCA1,0.14932835,False,-1
ABCA10,0.1742913,False,0
ABCA3,0.32384926,False,-1
ABCA4,0.12433291,False,-1
ABCA5,0.3750394,False,0
ABCA6,0.019047558,False,-1
ABCB1,0.1475163,False,0
ABCC4,0.11847601,False,-1
ABCC9,0.3230283,False,-1
ABCG1,0.27155128,False,-1
ABCG2,0.12683055,False,-1
ABHD17B,0.2908842,False,-1
ABHD17C,0.46288565,False,-1
ABI2,0.21524054,False,-1
ABI3BP,0.31997943,False,-1
ABL1,0.11922946,False,-1
ABL2,0.33565152,False,-1
ABLIM1,0.51457655,False,-1
ABLIM2,0.027593382,False,-1
ABLIM3,0.15655541,False,-1
ACAP3,0.086779684,False,-1
ACER2,0.3644954,False,-1
ACER3,0.111530475,False,-1
ACO1,0.19112027,False,-1
ACOXL,0.16650876,False,-1
ACPP,0.0835474,False,-1
ACSL4,0.3209785,False,0
ACTA2,0.1316478,False,-1
ACVR1C,0.2484097,False,-1
ACVRL1,0.07510708,False,-1
ADAM19,0.15703425,False,-1
ADAM23,0.49508336,False,-1
ADAM9,0.1370158,False,-1
ADAMTS1,0.10666518,False,0
ADAMTS12,0.04823527,False,-1
ADAMTS17,0.24379909,False,-1
ADAMTS3,0.60019386,False,-1
ADAMTS6,0.16023703,False,-1
ADAMTS7,0.020899618,False,-1
ADAMTS9,0.1017551,False,-1
ADARB1,0.3240217,False,1
ADARB2,0.40997684,False,-1
ADCY1,0.053039916,False,-1
ADCY2,0.40450796,False,1
ADCY3,0.39470327,False,-1
ADD2,0.15682603,False,-1
ADD3,0.25841308,True,1
ADGRA1,0.030726362,False,0
ADGRA3,0.17643496,False,0
ADGRB3,0.498867,False,1
ADGRD1,0.18631814,False,-1
ADGRE2,0.23366453,False,0
ADGRF3,0.17180999,False,-1
ADGRF5,0.14715241,False,-1
ADGRL1,0.3728882,False,-1
ADGRL2,0.16746543,True,1
ADGRL3,0.59048575,False,-1
ADGRV1,0.07445256,False,0
ADIPOR2,0.10180281,False,-1
ADM,0.0106290225,False,0
ADNP,0.23019251,False,-1
ADNP2,0.29916096,True,0
ADRA1A,0.16788048,False,-1
AEBP2,0.21170008,False,-1
AFAP1,0.066078626,False,-1
AFAP1L2,0.2851633,False,-1
AFF3,0.5545763,False,0
AFF4,0.07944506,False,-1
AGAP1,0.4766798,False,-1
AGAP2,0.32009682,False,-1
AGL,0.17338452,False,-1
AHCTF1,0.024298616,False,0
AHI1,0.5779453,False,-1
AHNAK,0.009292503,False,-1
AHR,0.2293097,False,-1
AHRR,0.09691899,False,-1
AIDA,0.18493016,False,-1
AIG1,0.49756208,False,-1
AK5,0.5572865,False,-1
AKAP12,0.14948285,False,-1
AKAP9,0.51255816,False,-1
AKR1A1,0.16722164,False,-1
AKT3,0.40089524,False,-1
ALCAM,0.2859097,False,1
ALDH1A1,0.18562213,True,0
ALDH1A2,0.20968707,False,-1
ALG10B,0.050839473,False,-1
ALG13,0.25223556,False,-1
ALG6,0.04167792,False,-1
ALK,0.16810462,True,0
ALOX5,0.2812982,False,-1
ALPK1,0.24030583,False,-1
AMER2,0.106299385,False,-1
AMIGO2,0.036648687,False,-1
AMMECR1,0.6103786,False,1
AMN1,0.15240388,False,-1
AMOT,0.13002723,False,-1
AMPH,0.51160836,False,-1
AMZ1,0.114316784,False,-1
ANAPC10,0.22787058,False,0
ANGPT1,0.1668894,False,0
ANK2,0.5736028,False,-1
ANK3,0.35251698,False,1
ANKEF1,0.06501488,False,0
ANKFY1,0.077104926,False,-1
ANKH,0.12002932,False,-1
ANKRD12,0.47399583,False,-1
ANKRD18B,0.013735684,True,0
ANKRD22,0.10358621,False,-1
ANKRD28,0.25016305,False,-1
ANKRD29,0.111925915,False,-1
ANKRD30BL,0.62990135,False,-1
ANKRD31,0.14279722,False,-1
ANKRD36B,0.49033543,False,1
ANKRD37,0.08873146,False,0
ANKRD42,0.2166645,False,-1
ANKRD46,0.13397804,False,-1
ANKRD6,0.54349756,False,-1
ANKRD7,0.07089189,False,-1
ANKRD9,0.32259053,False,-1
ANKS1B,0.46428755,False,1
ANKS6,0.12822638,False,-1
ANO10,0.092809476,False,-1
ANO2,0.042342085,False,-1
ANO3,0.17313965,False,0
ANO4,0.2617166,True,0
ANOS1,0.09748332,False,0
ANTXR1,0.090988845,False,0
ANXA1,0.029269863,False,-1
ANXA11,0.27109247,False,-1
ANXA2,0.16758972,False,0
ANXA3,0.06401292,False,0
ANXA7,0.1544273,False,-1
ANXA9,0.08288159,False,0
AOX1,0.1546817,False,-1
AP3S1,0.1524333,False,-1
AP3S2,0.15994392,False,-1
AP4E1,0.31123197,False,-1
APAF1,0.23165314,False,-1
APBA1,0.30021903,False,-1
APBA2,0.13818535,False,0
APBB1IP,0.25536358,False,-1
APBB2,0.43923065,False,0
APC,0.7697163,False,1
APC2,0.045445252,False,-1
APCDD1,0.050206084,False,-1
APEX2,0.25721696,False,-1
APMAP,0.14106832,False,-1
APOC2,0.17777522,False,-1
APOM,0.17595407,False,-1
APP,0.49247837,False,-1
APPL1,0.27098224,False,-1
AQP4,0.04140801,False,-1
AQP4-AS1,0.16437246,False,-1
AR,0.10484976,False,0
ARAP2,0.44299048,False,1
ARF3,0.14511386,False,-1
ARFGAP1,0.3131722,False,-1
ARFGAP3,0.33341745,False,-1
ARFGEF3,0.12375035,False,-1
ARFIP1,0.15788025,False,-1
ARHGAP10,0.21062529,False,-1
ARHGAP15,0.121360585,False,-1
ARHGAP20,0.24751595,False,-1
ARHGAP21,0.22802219,False,-1
ARHGAP24,0.13153929,False,-1
ARHGAP25,0.123097725,False,-1
ARHGAP26,0.10892917,False,-1
ARHGAP28,0.18355405,False,-1
ARHGAP29,0.43311432,False,-1
ARHGAP39,0.5619159,False,-1
ARHGAP42,0.6996153,False,-1
ARHGAP5,0.5518311,False,-1
ARHGAP6,0.12727581,False,-1
ARHGDIA,0.1331839,False,-1
ARHGEF11,0.116915725,False,-1
ARHGEF12,0.17145684,False,-1
ARHGEF16,0.15359576,False,-1
ARHGEF26,0.40494236,False,-1
ARHGEF3,0.1098265,False,-1
ARHGEF4,0.2583296,False,-1
ARHGEF7,0.018387223,False,-1
ARID3A,0.14098908,False,-1
ARID3B,0.22855303,False,-1
ARID5A,0.04386634,True,0
ARID5B,0.091447346,False,-1
ARIH1,0.11671605,False,-1
ARL15,0.1884579,False,0
ARL3,0.1935756,False,-1
ARL6,0.0748983,False,-1
ARMC2,0.123523146,False,-1
ARMCX4,0.11880709,False,-1
ARNT,0.28584164,False,0
ARNT2,0.3682762,False,-1
ARNTL,0.16318761,False,0
ARPP21,0.18108754,False,-1
ARRDC3-AS1,0.01888478,False,0
ARRDC4,0.19769567,False,-1
ARSB,0.19326898,False,-1
ARSJ,0.32753766,False,-1
ARVCF,0.16425231,False,0
ARX,0.10450998,False,0
AS3MT,0.13260116,False,-1
ASAP1,0.3602925,False,-1
ASAP2,0.42507878,False,-1
ASB18,0.25984046,False,-1
ASB7,0.12858668,False,-1
ASCC1,0.052997362,False,-1
ASCC3,0.2218784,False,-1
ASCL1,0.20595437,False,-1
ASCL2,0.24247283,False,-1
ASH2L,0.10054729,False,-1
ASIC1,0.18019567,False,-1
ASIC2,0.56513375,False,-1
ASNS,0.13866653,True,0
ASPH,0.07802219,False,0
ASTE1,0.060346786,False,-1
ASTN1,0.41323984,False,-1
ASTN2,0.21737187,False,-1
ASXL3,0.6400877,False,0
ATAD2,0.2513655,False,-1
ATF1,0.17581993,False,-1
ATF2,0.15754843,False,0
ATF3,0.46094084,False,0
ATF4,0.17209405,False,0
ATF5,0.24746983,False,-1
ATF6,0.16849568,False,-1
ATF6B,0.11601582,False,-1
ATF7,0.17318624,False,-1
ATF7IP2,0.24210288,False,-1
ATG10,0.28153297,False,-1
ATG3,0.14942153,False,-1
ATG7,0.072957166,False,-1
ATIC,0.26499566,False,-1
ATL1,0.05989149,False,-1
ATOH8,0.041727398,False,-1
ATOX1,0.30191424,False,-1
ATP10A,0.17790923,False,0
ATP10B,0.11367172,False,-1
ATP11C,0.10585489,False,-1
ATP13A4,0.38708687,False,-1
ATP1A1-AS1,0.12998323,False,-1
ATP1A2,0.013605904,False,-1
ATP1A3,0.6400671,False,1
ATP1B3,0.39621717,False,-1
ATP2A2,0.21657887,False,-1
ATP6V0A1,0.13624838,False,-1
ATP6V0A4,0.08637224,False,-1
ATP6V1C2,0.21934576,False,-1
ATP6V1H,0.2508092,False,-1
ATP8A1,0.46420395,False,-1
ATP8A2,0.27493826,False,-1
ATP8B2,0.22964796,False,-1
ATP9A,0.20848243,False,-1
ATRNL1,0.36181825,False,0
ATXN1,0.2915662,False,0
AURKC,0.105182104,False,-1
AUTS2,0.55011743,False,-1
AVEN,0.030264102,False,-1
AXDND1,0.18742223,False,-1
AZIN1,0.111702286,False,-1
B3GALNT2,0.07012831,False,-1
B3GAT2,0.5311344,False,-1
B3GLCT,0.20408064,False,-1
B3GNT5,0.17488827,False,-1
B4GALNT4,0.15047672,False,-1
B4GALT1,0.022992853,False,-1
B4GALT1-AS1,0.2104861,False,-1
B4GALT5,0.14812098,False,-1
B4GALT6,0.08601308,False,-1
BAALC,0.11119039,False,-1
BACE2,0.058786422,True,0
BACH1,0.11242731,False,0
