Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB09017,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB13437,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00475,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01594,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB09166,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB12404,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00897,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01589,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00349,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00842,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00829,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01215,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB13837,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00186,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB13872,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01511,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01587,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01559,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB14719,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB14715,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB14672,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01558,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01553,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00628,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01544,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01545,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01068,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01588,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01595,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00546,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00690,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB00683,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB14028,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB15489,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG1', 'GABRG3', 'GABRG3']",15,0.19034694898666665,0.08054263673853995,0.80593463531048
DB01189,Humans,True,"['ATP2B2', 'ATP2C1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GRIA1']",13,0.1978814711076923,0.07972621085121163,0.7799828920557024
DB01028,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GRIA1']",12,0.20322174969999998,0.07574810899557424,0.7696071251592009
DB11148,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNA2D1', 'CACNA2D3', 'CACNB2', 'CACNB4', 'CACNG2', 'CACNG3', 'CACNG5']",11,0.21131252761818178,0.10652546933582609,0.7661783184366889
DB01205,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",12,0.19494916581666666,0.07972669085360613,0.7382785911342303
DB00818,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB2', 'GABRB3', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",12,0.19436748495,0.0797953656743164,0.7360757474906918
DB01956,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'GLRA2', 'GLRA3', 'GRIN2B']",13,0.1840851775076923,0.08211830595245467,0.7256024949344316
DB00292,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.1982484724,0.07651754912308051,0.7188105832065447
DB01437,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.1982484724,0.07651754912308051,0.7188105832065447
DB00402,Humans,False,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.1982484724,0.07651754912308051,0.7188105832065447
DB01107,Humans,True,"['GABRA1', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",11,0.1982484724,0.07651754912308051,0.7188105832065447
DB04855,Humans,False,"['ADRA1A', 'ADRA2C', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'KCNJ2', 'KCNJ3', 'KCNK2', 'KCNQ1']",10,0.20430828133999998,0.0942868595638742,0.7063081882212092
DB01159,Humans,True,"['ATP2B2', 'GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3', 'KCNK3', 'KCNK9']",13,0.17591587346153845,0.08627815357651646,0.6934018176282999
DB00252,Humans,True,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'SCN8A']",6,0.2550572991666666,0.09642798935897112,0.6830014919128417
DB11859,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.18673701444,0.08084074847759039,0.6455630749664166
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.18673701444,0.08084074847759039,0.6455630749664166
DB00231,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.18673701444,0.08084074847759039,0.6455630749664166
DB00801,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.18673701444,0.08084074847759039,0.6455630749664166
DB09118,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.18673701444,0.08084074847759039,0.6455630749664166
DB00189,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.18673701444,0.08084074847759039,0.6455630749664166
DB13643,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.18673701444,0.08084074847759039,0.6455630749664166
DB11582,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",10,0.18673701444,0.08084074847759039,0.6455630749664166
DB00825,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4', 'TRPM8']",6,0.22371574939999994,0.10523368196595763,0.5990739771174074
DB00459,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.22297001829999996,0.08167094713530805,0.5970770318994901
DB00523,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.22297001829999996,0.08167094713530805,0.5970770318994901
DB00926,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG']",6,0.22297001829999996,0.08167094713530805,0.5970770318994901
DB01567,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRB1', 'GABRB2', 'GABRB3', 'GABRE', 'GABRG1', 'GABRG3']",9,0.18154855093333333,0.0763122268022176,0.5954184833196833
DB09238,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB4']",6,0.22113900589999994,0.09519895500674609,0.5921738818818396
DB09231,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB4']",6,0.22113900589999994,0.09519895500674609,0.5921738818818396
DB09236,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.23940922179999996,0.10227046735963859,0.5852401968355286
DB00653,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.23940922179999996,0.10227046735963859,0.5852401968355286
DB09232,Humans,False,"['CACNA1A', 'CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",5,0.23940922179999996,0.10227046735963859,0.5852401968355286
DB06603,Humans,False,"['HDAC1', 'HDAC2', 'HDAC9']",3,0.30248728533333336,0.09233236711568227,0.5727644073684443
DB05015,Humans,False,"['HDAC1', 'HDAC2', 'HDAC9']",3,0.30248728533333336,0.09233236711568227,0.5727644073684443
DB00622,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.2589719832499999,0.10752436527531303,0.5662276186224446
DB00270,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.2589719832499999,0.10752436527531303,0.5662276186224446
DB00401,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.2589719832499999,0.10752436527531303,0.5662276186224446
DB01023,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.2589719832499999,0.10752436527531303,0.5662276186224446
DB01054,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA2D1', 'CACNB2']",4,0.2589719832499999,0.10752436527531303,0.5662276186224446
DB01388,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'CACNB2', 'CACNB4']",5,0.22994425387999998,0.08920137631646222,0.5621029106153252
DB09283,Humans,False,"['PDE10A', 'PDE1A', 'PDE1B', 'PDE1C', 'PDE3A', 'PDE4C', 'PDE4D', 'PDE8A', 'PDE8B']",9,0.17035366748,0.09323705763045237,0.5587030124858122
DB09167,Humans,False,"['ADRA1A', 'ADRA2C', 'CHRM2', 'CHRM3', 'HRH1', 'HTR2A']",6,0.20856639416666667,0.10133776412786062,0.5585064957722725
DB00393,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2', 'CACNB4']",4,0.25498333574999993,0.09654137208500688,0.5575066660811455
DB00568,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNA1G', 'HRH1']",4,0.24532927009999997,0.0777477216986328,0.5363985966505337
DB01354,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB01353,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB01355,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB01496,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB01483,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB01351,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB01352,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB00849,Humans,True,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB00599,Humans,False,"['GABRA1', 'GABRA2', 'GABRA4', 'GABRA5']",4,0.24021779934999998,0.08298293557783515,0.5252226544728936
DB09085,Humans,False,"['RYR1', 'RYR2', 'SCN7A', 'SCN8A', 'SCN9A']",5,0.21467010764,0.07979965859838942,0.5247649823401154
DB00799,Humans,False,"['RARA', 'RARB', 'RARG', 'RXRB']",4,0.23762726269999998,0.07325259427723525,0.5195585923613267
DB12278,Humans,False,"['ADRA1A', 'CACNA1C', 'CHRM2', 'CHRM3']",4,0.23745615769999998,0.1097666525904532,0.5191844809402049
DB08896,Humans,False,"['ABL1', 'FGFR2', 'FLT1', 'KIT', 'MAPK11', 'PDGFRB']",6,0.19346785326666663,0.07871938480920425,0.5180750868531789
DB01239,Humans,False,"['DRD1', 'DRD2', 'HRH1', 'HTR1E', 'HTR2A', 'HTR2A', 'HTR2C']",7,0.17821129434285712,0.07539500557355638,0.5154570869399938
DB01115,Humans,False,"['CACNA1C', 'CACNA1D', 'CACNB2']",3,0.2705324329999999,0.08981574081077216,0.5122573945229989
DB00210,Humans,False,"['JUN', 'RARB', 'RARG', 'RXRA', 'RXRB', 'RXRG', 'TLR2']",7,0.17530078968285712,0.0920581549781365,0.5070387638527792
DB00767,Humans,False,"['CHRM2', 'CHRM3', 'HRH1']",3,0.26629609426666667,0.1093275191211967,0.5042358208514454
DB01049,Humans,True,"['ADRA1A', 'ADRA2C', 'ADRB2', 'DRD1', 'DRD2', 'HTR1E', 'HTR2A', 'HTR2C']",8,0.16125706427499997,0.08404599332038146,0.49862266223409646
DB13345,Humans,False,"['ADRA1A', 'ADRA2C', 'ADRB2', 'DRD1', 'DRD2', 'HTR1E', 'HTR2A', 'HTR2C']",8,0.16125706427499997,0.08404599332038146,0.49862266223409646
DB09195,Humans,False,"['ADRA1A', 'ADRA2C', 'HRH1', 'HTR2A', 'HTR2C']",5,0.19831264643999996,0.08000728830971522,0.4847788709428911
DB09091,Humans,False,"['HDAC2', 'NR3C1']",2,0.31341341899999997,0.12699744083579415,0.4845525188749762
DB06579,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.19756681807999998,0.07994641326043905,0.48295567995245997
DB06637,Humans,False,"['KCNB1', 'KCNB2', 'KCNC1', 'KCNC2', 'KCNC3']",5,0.19566218331999996,0.08890269772458984,0.47829976564196863
