gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AADACL2-AS1,0,0.027276674400240748,0.02805617098831843,0.013711881,0.025030687,0.07419032,0.023450484,1.2037246e-12,False,True,False,False,False
ABCC12,0,0.0002879638699,0.00042584696236236164,0.0010242674,0.00014052769,1.2430819e-06,0.0002665963,7.1848776e-06,True,False,False,False,False
ABCC3,1,0.012017076640001217,0.011435982041832146,0.010455131,0.027859434,0.0030516582,6.0919063e-15,0.01871916,False,False,False,True,False
ABCF2,0,0.015433765600000001,0.007244931053969341,0.027012272,0.007308135,0.01492188,0.015588337,0.012338204,False,False,True,False,False
ABHD14A,0,0.010974551080000002,0.006981924215633548,0.020392401,0.011282036,0.008280619,0.01355069,0.0013670094,False,False,False,True,False
ABL1,0,0.0456732466,0.014197722842663286,0.0332171,0.06918591,0.037513595,0.040515058,0.04793457,False,False,True,False,False
ACER2,0,0.0214213567646,0.01788442553492455,0.025907781,0.048752014,0.015748557,0.016667133,3.1298823e-05,False,True,False,False,False
ACMSD,0,0.014173003012000002,0.010388223048097304,0.0146836,0.026485514,0.0084541,0.021153264,8.853706e-05,False,True,False,False,False
ACO1,0,0.029967750999999997,0.002573308297820144,0.02864791,0.02962799,0.02962755,0.02761244,0.034322865,False,False,True,False,False
ACOT12,0,0.024188519800000002,0.012869053289844641,0.020613333,0.016071921,0.026970295,0.045019675,0.012267375,True,False,False,False,False
ACSBG1,0,0.029943819,0.01929189122684155,0.020245293,0.06057396,0.02960559,0.030698894,0.008595358,False,False,False,True,False
ACSM6,0,0.0207867896582466,0.02567327043646891,4.202445e-06,0.011217608,0.06001837,2.3846233e-08,0.032693744,False,False,False,False,True
ACTB,0,0.0294753324,0.011135273869670755,0.018302452,0.04684104,0.021303333,0.029818349,0.031111488,False,False,False,True,False
ACTG1,0,0.022462530440340703,0.02673875561677103,0.029754573,0.06462033,0.017931784,6.5230035e-09,5.9586787e-06,False,False,True,False,False
ACVR1,0,0.0184325398,0.004186486357283241,0.017937385,0.012842101,0.02040643,0.02411187,0.016864913,False,False,True,False,False
ACVR1C,0,0.0229438595,0.00994714963303031,0.0325782,0.010808661,0.0136845205,0.029461574,0.028186342,False,False,True,False,False
ADAM12,0,0.034265772442,0.022126093683293484,0.024869416,0.05527454,0.043061994,0.047967173,0.00015573921,False,True,False,False,False
ADAM29,0,0.0227886468,0.01066411051459294,0.02853918,0.010210086,0.035928424,0.025592275,0.013673269,False,False,True,False,False
ADAM33,0,0.01239887932,0.008928724947061104,0.008629317,0.009873332,0.0015181516,0.016961528,0.025012068,False,False,True,False,False
ADAMTS16,0,0.01897462964,0.014227182375906318,0.014274538,0.029808285,0.037867285,0.0062338402,0.0066892,False,True,False,False,False
ADAMTS17,0,0.024871040079999997,0.026550808210526404,0.01074385,0.07153496,0.0070143524,0.020365594,0.014696444,True,False,False,False,False
ADAMTS2,0,0.0102573239,0.005689857102929722,0.0001525705,0.01165702,0.013498796,0.012998655,0.012979578,False,False,True,False,False
ADAMTS3,0,0.007362871239999999,0.005174539432830996,0.0035968788,0.003549428,0.016085183,0.00588408,0.0076987864,False,False,False,False,True
ADAMTS6,1,0.0335975336,0.0385654747388495,0.01741636,0.008910882,0.10153838,0.01315127,0.026970776,True,False,False,False,False
ADAMTS9,0,0.0053205208513474045,0.004341278096574403,0.005937508,0.0017750282,0.009216526,0.009673542,5.6737025e-11,True,False,False,False,False
ADAMTS9-AS1,0,0.008703202495000001,0.00618905290965806,0.009351481,6.5070475e-05,0.017504375,0.00873922,0.007855866,True,False,False,False,False
ADAMTSL1,0,0.0135442228,0.005603887283209638,0.018716568,0.005139445,0.01868265,0.012569729,0.012612722,False,False,False,False,True
ADAMTSL3,0,0.0316468936,0.00961601064506081,0.027121335,0.022489239,0.026135901,0.04629115,0.036196843,False,False,False,False,True
ADARB1,0,0.0260982084,0.012521370671182098,0.019436324,0.047511727,0.015603624,0.02238509,0.025554277,False,False,True,False,False
ADARB2,0,0.011251130400602268,0.008972063561437265,0.010274598,0.01621582,0.006414246,0.023350988,3.0113312e-12,False,False,True,False,False
ADCY8,0,0.041882655600000006,0.02520452914500596,0.030984204,0.052832726,0.07603272,0.04138435,0.008179278,False,True,False,False,False
ADCYAP1,0,0.024533425,0.012666345010368224,0.031185372,0.01200252,0.041903954,0.024817143,0.012758136,False,False,True,False,False
ADD3,0,0.0100884533,0.0024767984218487986,0.007333129,0.012812865,0.011387103,0.007579242,0.0113299275,False,False,False,False,True
ADD3-AS1,0,0.014378489744279998,0.012939927960714163,0.03231293,0.022747034,0.008059544,0.008772829,1.117214e-07,True,False,False,False,False
ADGRL2,0,0.0018875606940000002,0.0009278848117005485,0.0010319591,0.0030740541,0.0020039934,0.00089238887,0.002435408,False,False,False,True,False
ADK,0,0.0237301714,0.009127666364772503,0.013278685,0.021745011,0.019538874,0.026375303,0.037712984,False,False,True,False,False
ADNP,0,0.007845352900000001,0.0024740906237473497,0.005786226,0.0092179505,0.011025124,0.004995392,0.008202072,False,False,False,False,True
ADNP2,0,0.0414302572,0.006049470510278953,0.032475203,0.04915325,0.043373983,0.04219591,0.03995294,False,False,True,False,False
ADORA3,0,0.0161162005822,0.01524520259380875,4.9975926e-05,0.024658334,1.6351985e-05,0.03342011,0.022436231,False,True,False,False,False
ADRA1B,0,0.033431522400000004,0.01824127221055895,0.031390876,0.04740758,0.018367227,0.013786843,0.056205086,False,False,False,False,True
