gene,score,validation,label
AARD,0.111775115,False,-1
AASDHPPT,0.12425505,False,-1
ABCA1,0.03708012,False,-1
ABCA8,0.18126555,False,-1
ABCC3,0.3278528,False,-1
ABCF2,0.28327066,False,-1
ABLIM1,0.21602933,False,-1
ABRACL,0.053867333,False,-1
ACTB,0.11064195,False,-1
ACTG1,0.16709498,False,-1
ACVR1C,0.30197826,False,-1
ADAD2,0.10074484,False,0
ADAM28,0.08774623,False,0
ADAMTS1,0.114824325,False,-1
ADAMTS17,0.08574433,False,-1
ADAMTS18,0.01832108,False,0
ADAMTS3,0.3168284,False,1
ADARB1,0.25282857,False,-1
ADARB2,0.2538993,False,-1
ADCY1,0.32443935,False,-1
ADCY8,0.1929407,False,-1
ADD3,0.3030342,False,-1
ADGB,0.31598318,False,0
ADGRF5,0.0558335,False,-1
ADGRG4,0.13929993,False,-1
ADNP,0.2810965,False,-1
ADORA3,0.06661252,False,-1
AFF4,0.3402104,False,-1
AGAP2,0.17626019,False,-1
AGGF1,0.06856215,False,-1
AHCTF1,0.32574728,False,-1
AHDC1,0.047860354,False,-1
AHR,0.26047936,False,-1
AHRR,0.055740435,False,-1
AIF1,0.17851414,False,-1
AK5,0.3228609,False,-1
AKAIN1,0.0009124011,False,0
AKAP13,0.30374566,False,-1
AKAP5,0.18515554,True,0
AKR1A1,0.079751775,True,0
ALCAM,0.28099376,False,-1
ALDH1A2,0.08066928,False,-1
ALK,0.27462327,False,-1
ALOX15B,0.009866924,False,0
AMZ1,0.19843067,False,-1
ANAPC11,0.056746867,False,0
ANK1,0.12953094,False,-1
ANKRD30A,0.13715908,False,-1
ANKRD30B,0.2928435,False,-1
ANKRD30BL,0.35912287,False,-1
ANKRD55,0.21020769,False,-1
ANKRD6,0.30679792,False,-1
ANO1,0.32861167,False,-1
ANTXR1,0.23549527,False,-1
ANXA11,0.24349603,False,0
AP1S2,0.022582242,False,0
AP2M1,0.13417919,False,-1
AP2S1,0.011377122,False,-1
AP4M1,0.25689918,False,-1
APBB1IP,0.042111948,False,-1
APCDD1,0.29369608,False,-1
APEX2,0.038702913,False,0
APLP1,0.24420954,False,-1
APLP2,0.13780044,False,-1
APOB,0.22656405,False,-1
APOD,0.17531264,False,-1
APOE,0.13082764,False,1
AQP4,0.021042014,True,0
ARC,0.16825862,False,-1
ARF1,0.13422781,False,-1
ARF3,0.20180786,False,-1
ARFGAP1,0.1983495,False,-1
ARG1,0.123442665,False,-1
ARHGAP15,0.057868935,False,-1
ARHGAP24,0.245642,False,-1
ARHGAP26,0.24364477,False,-1
ARHGAP4,0.11056132,False,-1
ARHGAP42,0.004764665,False,-1
ARHGAP6,0.27919635,False,0
ARHGAP8,0.12984337,False,-1
ARHGDIG,0.10505227,False,-1
ARHGEF28,0.3153401,False,-1
ARID3C,0.032149553,False,-1
ARID5A,0.031675056,False,0
ARID5B,0.2549692,False,-1
ARL4A,0.13978958,False,-1
ARL4C,0.09258497,False,-1
ARL4D,0.14796026,False,-1
ARL6,0.27489218,False,-1
ARL6IP1,0.2726077,False,-1
ARL6IP5,0.10185773,False,-1
ARMC4,0.020700902,False,0
ARNTL,0.34601122,False,-1
ARPC2,0.19923772,False,-1
ARPC5,0.08109852,False,-1
ARPP19,0.076666445,False,0
ARSJ,0.24849121,False,-1
ARX,0.023446398,False,-1
ASCL1,0.11583387,False,-1
ASCL2,0.15944694,False,-1
ATF2,0.3644937,False,-1
ATF3,0.016450621,False,0
ATF4,0.13926938,False,-1
ATF7,0.0050161923,False,-1
ATL1,0.32979015,False,-1
ATOH7,0.13088402,False,-1
ATP10A,0.0927051,False,0
ATP11C,0.052997254,False,-1
ATP1A1,0.08811435,False,-1
ATP1B1,0.11883034,False,-1
ATP1B2,0.24850824,False,-1
ATP6AP1,0.034965042,False,-1
ATP6AP2,0.2138714,False,-1
ATP6V0C,0.07062492,False,-1
ATP6V0D1,0.120388314,False,-1
ATP6V0E2,0.1508668,False,-1
ATP6V1B2,0.17496471,False,-1
ATP6V1D,0.33723244,False,-1
ATP6V1G1,0.11268895,False,-1
ATRNL1,0.33552164,False,-1
ATXN7L3B,0.26071543,False,-1
AXL,0.04348024,False,-1
B3GALT2,0.12383318,False,-1
B3GLCT,0.30852145,False,-1
B4GAT1,0.1782195,False,-1
BACH1,0.05765991,False,-1
BACH2,0.14937116,False,-1
BAG3,0.12864125,False,-1
BAIAP3,0.19874464,False,-1
BANK1,0.1484184,False,-1
BARHL1,0.0008897014,True,0
BASP1,0.15463436,False,-1
BBX,0.35505024,False,-1
BCAM,0.06231749,False,0
BCAS2,0.09242198,False,-1
BCL11A,0.32733506,False,-1
BCL11B,0.020572973,False,-1
BCL6,0.07341879,False,-1
BCLAF1,0.33697486,False,-1
BDNF,0.24568555,False,1
BEST3,0.0007034352,True,0
BEX1,0.0856665,False,-1
BEX2,0.001862703,False,0
BEX3,0.06923811,False,-1
BEX4,0.016206566,True,0
BEX5,0.0026258556,False,0
BHLHE22,0.080562435,False,0
BHLHE40,0.099856585,False,-1
BHLHE41,0.111763395,False,-1
BICC1,0.21396068,False,-1
BMP3,0.03303298,False,0
BMP5,0.049498547,False,-1
BMP7,0.16862024,False,-1
BMPR1B,0.027532645,False,-1
BNC2,0.026578076,False,0
BRF2,0.1750287,False,-1
BRINP2,0.33013794,False,-1
BRINP3,0.31631008,False,-1
BRK1,0.2388354,False,-1
BSCL2,0.13666196,False,-1
BST2,0.10138782,False,-1
BTBD11,0.054517005,False,-1
BTF3,0.048784375,False,-1
