gene,score,validation,label
A1BG,0.066590466,False,0
A1CF,0.09400575,False,0
A2M,0.086446844,False,0
A2ML1,0.11435394,False,0
A3GALT2,0.07734976,False,0
A4GALT,0.117107846,False,0
AACS,0.06696712,False,0
AADACL4,0.044670053,False,0
AARD,0.12212701,False,0
AASDHPPT,0.07336552,False,0
AATF,0.048776366,False,0
AATK,0.066158965,False,0
ABCA1,0.09571801,False,0
ABCA10,0.07437503,False,1
ABCA13,0.12087537,False,1
ABCA2,0.07163558,False,0
ABCA3,0.12246308,True,0
ABCA4,0.08303854,False,0
ABCA6,0.089583986,False,0
ABCA8,0.08456247,False,0
ABCB1,0.090616554,True,0
ABCC4,0.08955828,False,0
ABCC6,0.08497155,False,0
ABCC8,0.07088749,False,0
ABCC9,0.05364425,True,0
ABCF2,0.08710782,False,0
ABCG1,0.11487096,False,0
ABCG2,0.09816224,False,0
ABHD14A,0.0811992,False,0
ABHD17C,0.08921533,False,0
ABHD2,0.08454178,False,0
ABHD3,0.08086785,True,0
ABHD5,0.08531762,False,0
ABHD8,0.060342923,False,0
ABL1,0.108454175,True,0
ABLIM2,0.083344206,False,0
ABLIM3,0.035535097,False,0
ABR,0.08841896,False,0
ABT1,0.09755329,False,0
ABTB2,0.10433384,False,0
ACAT2,0.0835524,True,0
ACER2,0.049887486,False,0
ACER3,0.107607186,False,0
ACKR3,0.048601344,True,0
ACO1,0.08762926,True,0
ACSBG1,0.11556093,False,0
ACSM6,0.14413016,False,0
ACTA2,0.09098917,False,0
ACTG1,0.066045955,True,0
ACTG2,0.026377602,False,0
ACTN1,0.09114886,True,0
ACTN2,0.104439296,True,0
ACTR2,0.047178593,False,0
ACVR1,0.08528076,True,0
ACVR1B,0.07978557,True,0
ACVR1C,0.052240822,True,0
ACVRL1,0.065322645,True,0
ADA,0.054569576,True,1
ADAM11,0.09865388,False,0
ADAM12,0.08055641,False,0
ADAM19,0.07754829,True,0
ADAM23,0.08770658,False,0
ADAM28,0.070160426,True,0
ADAMTS1,0.115603864,False,0
ADAMTS12,0.057675663,False,0
ADAMTS14,0.034970753,True,0
ADAMTS15,0.07633441,False,0
ADAMTS16,0.10544544,False,0
ADAMTS17,0.063306786,False,0
ADAMTS18,0.07722195,False,0
ADAMTS3,0.1468414,False,0
ADAMTS5,0.08829651,False,0
ADAMTS6,0.08080392,True,0
ADAMTS8,0.07504559,False,0
ADAMTS9,0.102252714,False,0
ADAMTS9-AS1,0.111130945,False,0
ADAMTSL1,0.13744394,False,0
ADAMTSL2,0.09538065,False,0
ADAMTSL3,0.09295897,False,0
ADAMTSL4-AS1,0.06763637,False,0
ADAMTSL5,0.0729086,False,0
ADAP1,0.06636014,False,0
ADARB1,0.07382972,False,0
ADARB2,0.12943245,False,0
ADCY1,0.15558705,False,0
ADCY2,0.11504215,False,0
ADCY8,0.10564021,True,0
ADCYAP1R1,0.1378651,False,0
ADD2,0.14846982,False,0
ADD3-AS1,0.13965572,False,0
ADGRA1,0.094766185,False,0
ADGRA3,0.040281363,False,0
ADGRB1,0.09908761,False,0
ADGRB2,0.17279938,False,0
ADGRB3,0.12229827,True,0
ADGRD1,0.0965345,False,0
ADGRE2,0.040380627,False,0
ADGRF5,0.15243746,True,0
ADGRG1,0.053323045,True,0
ADGRL1,0.18369003,False,1
ADGRL2,0.15470167,False,0
ADGRL3,0.10585321,False,0
ADGRL4,0.109843776,False,0
ADGRV1,0.12481421,False,0
ADI1,0.021822123,False,0
ADIRF,0.14094852,False,0
ADM,0.111419395,False,0
ADNP,0.08590088,False,1
ADNP2,0.076636225,False,0
ADORA2B,0.07733904,False,0
ADORA3,0.080726415,False,1
ADPRHL1,0.099070124,False,0
ADRA1A,0.14530382,True,0
ADRA2C,0.030179942,False,0
ADTRP,0.07116915,False,0
AFAP1,0.039072093,False,0
AFAP1L1,0.09391792,False,0
AFF2,0.14142947,False,1
AFF3,0.09021337,False,0
AFF4,0.115261875,False,0
AGAP1,0.17932503,False,1
AGAP2,0.15251446,True,1
AGBL2,0.1182438,False,0
AGBL3,0.09329776,False,0
AGGF1,0.18945369,False,0
AGPAT1,0.14316975,False,0
AGR3,0.04219033,False,0
AGRN,0.04444001,False,0
AGTPBP1,0.100035794,False,0
AGTR1,0.086182155,False,0
AHCTF1,0.17020427,False,0
AHCYL2,0.005197029,False,0
AHDC1,0.14441964,False,1
AHNAK2,0.08724158,False,0
AHR,0.07341354,False,0
AHRR,0.08028342,True,0
AIF1L,0.10418764,False,0
AIRE,0.090560816,False,0
AIRN,0.098510124,False,0
AJAP1,0.03860884,False,0
AK5,0.10907679,False,0
AK7,0.07892006,False,0
AKAP12,0.12504917,False,0
AKAP5,0.10019156,False,0
AKAP6,0.061648164,False,0
AKR1B1,0.10277181,False,0
AKR1C1,0.06717974,False,0
AKR1C2,0.07050607,False,0
AKTIP,0.1711788,False,0
ALCAM,0.16089751,False,0
ALDH1A1,0.07009193,False,0
ALDH1A3,0.05699874,False,0
ALDH1L1-AS2,0.058925908,True,0
ALG1L9P,0.13359347,False,0
ALK,0.13984445,False,0
ALOX12-AS1,0.06974358,False,0
ALOX5,0.10643278,False,0
ALPK2,0.13086264,False,0
ALPK3,0.06985318,False,0
ALPL,0.13865927,False,0
ALS2CL,0.07030239,False,0
ALX1,0.041337393,False,0
ALX3,0.057850502,False,0
ALX4,0.07743907,False,0
AMDHD2,0.07230826,True,0
AMER2,0.06825966,False,0
AMER3,0.04339146,False,0
AMMECR1,0.11314623,False,0
AMOTL1,0.124974445,True,0
AMOTL2,0.09232453,False,0
AMPD3,0.08858213,False,0
AMZ1,0.07108268,False,0
AMZ2,0.06010704,True,0
ANGPT1,0.041351344,True,0
ANGPT2,0.12167215,False,0
ANGPTL1,0.05982713,False,0
ANGPTL4,0.09488549,False,0
ANK1,0.08344486,True,0
ANK2,0.11753916,False,1
ANK3,0.17225823,True,1
ANKDD1A,0.07263847,False,0
ANKFN1,0.04738556,True,0
ANKH,0.075627714,True,0
ANKRD13B,0.08245326,False,0
ANKRD16,0.09169846,False,0
ANKRD18B,0.076489896,False,0
ANKRD24,0.06310834,True,0
ANKRD29,0.083490714,True,0
ANKRD30A,0.04856919,False,0
ANKRD30B,0.039462272,False,0
ANKRD30BL,0.053839736,False,0
ANKRD31,0.07125438,False,0
ANKRD33B,0.06041791,True,0
ANKRD34C,0.08761382,False,0
ANKRD44,0.1279929,False,0
ANKRD45,0.058205094,False,0
ANKRD53,0.07842943,False,0
ANKRD62,0.05529796,False,0
ANKRD7,0.077295475,False,0
ANKS1A,0.11379388,False,0
ANKS1B,0.15568,False,1
ANO2,0.09492514,True,0
ANO3,0.0741547,False,0
ANO4,0.14189784,True,0
ANO5,0.09760303,False,0
ANO6,0.11892534,False,0
ANO9,0.03844637,False,0
ANOS1,0.17312817,False,0
ANPEP,0.070374034,False,0
ANTXR2,0.07500395,False,0
ANXA1,0.086204335,False,1
ANXA11,0.113157906,True,0
ANXA2,0.048946824,False,0
AOAH,0.05979578,False,0
AOX1,0.08277801,False,0
AP1S1,0.045174975,False,0
AP1S2,0.08270172,False,0
AP1S3,0.18738574,True,0
AP2M1,0.04622254,False,1
APBA1,0.1554243,True,0
APBB1,0.09348301,True,1
APBB1IP,0.107982,False,0
APC2,0.12923247,False,0
APCDD1,0.09759363,False,0
APLNR,0.06938971,False,0
APOB,0.15977147,False,0
APOBEC3C,0.093016244,False,0
APOC2,0.072375745,False,0
APOD,0.07218474,False,0
APOLD1,0.1541981,False,0
APP,0.07216494,False,0
AQP1,0.07813396,True,0
AQP4,0.08203586,False,0
AR,0.10595254,False,1
ARAP2,0.16913858,True,0
ARC,0.062839024,True,0
AREG,0.0842407,False,0
ARF1,0.07433747,False,0
ARF3,0.058544885,True,1
ARF4,0.10009372,False,0
ARFGAP1,0.10053665,False,0
ARFGEF3,0.19799647,False,0
ARGFX,0.07800977,True,0
ARHGAP10,0.044478953,True,0
ARHGAP15,0.07464564,True,0
ARHGAP18,0.13194184,False,0
ARHGAP20,0.10169163,True,0
ARHGAP22,0.094242945,False,0
ARHGAP24,0.11322353,False,0
ARHGAP25,0.092236854,True,0
ARHGAP26,0.048082646,False,0
ARHGAP30,0.10727115,False,0
ARHGAP31,0.12742738,False,0
ARHGAP39,0.06366967,False,0
ARHGAP4,0.06980786,False,0
ARHGAP42,0.09098718,True,0
ARHGAP44,0.1780441,False,0
ARHGAP5-AS1,0.09509748,True,0
ARHGAP6,0.11019794,True,0
ARHGAP8,0.09136429,False,0
ARHGDIB,0.061208628,False,0
ARHGEF26,0.14514033,False,0
ARHGEF28,0.10953046,False,0
ARHGEF3,0.13677621,False,0
ARHGEF4,0.076584086,False,0
ARHGEF5,0.041703813,False,0
ARHGEF6,0.09997939,False,0
ARHGEF9,0.040936116,True,1
ARID3A,0.08777799,False,0
ARID3B,0.057241943,False,0
ARID5A,0.078399494,False,0
ARID5B,0.08060153,False,0
ARL1,0.1463312,False,0
ARL15,0.09557708,False,0
ARL4C,0.062207825,False,0
ARL4D,0.14937967,False,0
ARMC2,0.106112614,False,0
ARMC7,0.068692416,False,0
ARNT,0.060855925,True,0
ARNT2,0.061723676,False,1
ARNTL,0.11161646,False,0
ARNTL2,0.059389878,False,0
ARPP21,0.097669706,False,0
ARRDC3,0.12214058,False,0
ARRDC3-AS1,0.08390897,False,0
ARSJ,0.054712918,True,0
ARX,0.08218665,False,1
ASAH2B,0.041317806,True,0
ASAP1,0.16299647,False,0
ASAP2,0.16641407,False,1
ASAP3,0.06469211,False,0
ASB6,0.07354403,False,0
ASCC1,0.07839464,True,0
ASCL1,0.10810048,False,0
ASCL2,0.056313913,True,0
ASF1A,0.11833395,False,0
ASF1B,0.006978039,False,0
ASH1L-AS1,0.09109909,False,0
ASH2L,0.08687805,False,0
ASIC4,0.086330846,True,0
ASL,0.13608277,False,0
ASPHD1,0.14934582,False,0
ASPHD2,0.122284226,False,0
ASPM,0.022968892,False,1
ASPN,0.068743475,False,0
ASPSCR1,0.10776183,False,0
ASRGL1,0.12967667,False,0
ASTN1,0.08234628,False,0
ASTN2,0.12838377,True,1
ASXL3,0.13172285,False,1
ATAD5,0.081478685,False,0
ATCAY,0.18827833,False,0
ATF1,0.08650949,False,0
ATF2,0.0733858,False,0
ATF3,0.019645972,False,0
ATF4,0.05623617,True,0
ATF5,0.06224503,False,0
ATF6,0.10405656,False,0
ATF7,0.08470812,False,0
ATF7IP2,0.07338913,False,0
ATL1,0.10573059,False,0
ATMIN,0.08248888,True,0
ATOH7,0.047078792,True,0
ATOH8,0.09657227,False,0
ATP10A,0.10588064,False,1
ATP10B,0.10598315,False,0
ATP11B,0.043289606,True,0
ATP11C,0.09031662,False,0
ATP13A4,0.15258165,False,0
ATP13A5,0.11069693,False,0
ATP1A3,0.10125782,False,1
ATP1B1,0.15974045,False,0
ATP1B2,0.164411,False,0
ATP1B3,0.06326151,False,0
ATP2A2,0.037025537,False,0
ATP2B3,0.041497648,False,0
ATP2C2,0.110641494,False,0
ATP6AP2,0.04404928,False,0
ATP6V0C,0.054093264,True,0
ATP6V1B2,0.047482733,False,0
ATP6V1G1,0.07734295,True,0
ATP6V1H,0.088507816,False,0
ATP8A1,0.15187609,False,0
ATP8A2,0.19638047,False,0
ATP8B1,0.12008966,False,0
ATP8B2,0.17131476,False,0
ATP8B3,0.042200793,False,0
ATP8B4,0.08867106,False,0
ATP9A,0.063990444,True,0
ATRNL1,0.16156343,True,0
ATXN1L,0.12144826,False,0
AVEN,0.08171027,False,0
AVPI1,0.08117208,False,0
AXIN1,0.09232375,False,0
AXL,0.06222242,True,0
AZIN2,0.08016194,False,0
B3GALNT1,0.07512914,False,0
B3GALT2,0.18546543,False,0
B3GAT1,0.1421074,False,0
B3GAT2,0.0689814,False,0
B3GNT5,0.11762735,False,0
B3GNT8,0.062386137,False,0
B3GNT9,0.08115359,True,0
B4GALNT1,0.07417697,False,0
B4GALNT3,0.080145046,False,0
B4GALNT4,0.20039792,False,0
B4GALT1,0.11318944,True,0
B4GALT2,0.048368916,False,0
B4GALT4,0.04146179,True,0
B4GALT5,0.12362291,False,0
B4GAT1,0.090290666,False,0
BAALC,0.14279181,False,0
BAALC-AS1,0.11989784,False,0
BACE2,0.07994034,False,0
BACH1,0.13658959,False,0
BACH2,0.1427618,False,0
