gene,score,validation,label
A1BG,0.11292149,False,-1
A1CF,0.0044958717,False,-1
A2M,0.051052477,False,0
A2ML1,0.08974607,False,0
A3GALT2,0.19357665,False,-1
A4GALT,0.1246241,False,-1
AACS,0.21928246,False,-1
AADACL4,0.22302549,False,0
AARD,0.26706955,False,-1
AASDHPPT,0.29900786,False,-1
AATF,0.26199958,False,-1
AATK,0.123580545,False,-1
ABCA1,0.27339578,False,-1
ABCA10,0.29585192,False,-1
ABCA13,0.24126236,False,-1
ABCA2,0.2530698,False,-1
ABCA3,0.3783583,False,-1
ABCA4,0.16612257,False,-1
ABCA6,0.07193978,False,-1
ABCA8,0.12960981,False,0
ABCB1,0.050005246,True,0
ABCC4,0.24101844,False,-1
ABCC6,0.28779548,False,-1
ABCC8,0.3474575,False,-1
ABCC9,0.16893439,False,-1
ABCF2,0.27570453,False,-1
ABCG1,0.085863434,False,0
ABCG2,0.116825886,False,-1
ABHD14A,0.2302058,False,-1
ABHD17C,0.3812807,False,-1
ABHD2,0.25114563,False,-1
ABHD3,0.2028279,False,-1
ABHD5,0.12321972,False,-1
ABHD8,0.36760616,False,-1
ABL1,0.24565582,True,0
ABLIM2,0.19525039,False,-1
ABLIM3,0.13631544,False,-1
ABR,0.31723547,False,-1
ABT1,0.255295,False,1
ABTB2,0.06954911,False,-1
ACAT2,0.0118670305,False,-1
ACER2,0.15025274,False,-1
ACER3,0.15912037,False,-1
ACKR3,0.049754944,False,-1
ACO1,0.03353358,False,-1
ACSBG1,0.17814635,False,-1
ACSM6,0.17562155,False,-1
ACTA2,0.38425556,False,-1
ACTG1,0.24958748,False,-1
ACTG2,0.340175,False,-1
ACTN1,0.33007634,False,-1
ACTN2,0.23424362,False,-1
ACTR2,0.09655981,False,-1
ACVR1,0.31342554,False,-1
ACVR1B,0.53533304,False,-1
ACVR1C,0.19073315,False,-1
ACVRL1,0.17029694,False,-1
ADA,0.15220664,False,-1
ADAM11,0.26529858,False,-1
ADAM12,0.18335627,False,0
ADAM19,0.44961154,False,-1
ADAM23,0.21535249,False,-1
ADAM28,0.013467015,False,-1
ADAMTS1,0.17720681,False,-1
ADAMTS12,0.12830834,False,-1
ADAMTS14,0.32442296,False,-1
ADAMTS15,0.06564677,False,-1
ADAMTS16,0.09846299,False,-1
ADAMTS17,0.15904456,False,-1
ADAMTS18,0.13910341,False,-1
ADAMTS3,0.1221303,False,-1
ADAMTS5,0.15106878,False,-1
ADAMTS6,0.2428676,True,0
ADAMTS8,0.1946787,False,-1
ADAMTS9,0.2348006,False,0
ADAMTS9-AS1,0.19153243,False,-1
ADAMTSL1,0.34021714,False,0
ADAMTSL2,0.160425,False,-1
ADAMTSL3,0.14196652,False,-1
ADAMTSL4-AS1,0.14127858,False,-1
ADAMTSL5,0.36749747,False,-1
ADAP1,0.23755777,False,0
ADARB1,0.21582735,False,-1
ADARB2,0.30057895,False,-1
ADCY1,0.2868551,False,-1
ADCY2,0.18419117,False,-1
ADCY8,0.17911562,False,-1
ADCYAP1R1,0.21260941,False,-1
ADD2,0.36113602,False,-1
ADD3-AS1,0.2423753,False,-1
ADGRA1,0.31012064,False,-1
ADGRA3,0.5514389,False,-1
ADGRB1,0.05799564,False,-1
ADGRB2,0.20261866,False,-1
ADGRB3,0.40059075,False,-1
ADGRD1,0.105157875,False,-1
ADGRE2,0.10340051,False,0
ADGRF5,0.20704831,False,-1
ADGRG1,0.20819815,False,-1
ADGRL1,0.3441931,False,1
ADGRL2,0.63051933,False,-1
ADGRL3,0.20137581,False,-1
ADGRL4,0.19683923,False,0
ADGRV1,0.3087215,False,0
ADI1,0.34001905,False,-1
ADIRF,0.30974987,False,-1
ADM,0.14996362,False,-1
ADNP,0.3353297,False,1
ADNP2,0.1333325,False,-1
ADORA2B,0.08940573,False,-1
ADORA3,0.022307513,False,-1
ADPRHL1,0.27980897,False,1
ADRA1A,0.14059687,False,-1
ADRA2C,0.05265073,False,0
ADTRP,0.17274359,False,-1
