gene,score,validation,label
A1CF,0.1119434,False,-1
A2M,0.11655411,False,-1
A2ML1,0.284108,False,-1
A4GALT,0.12946032,False,-1
AANAT,0.045438327,False,-1
AATK,0.26979852,False,-1
ABCA1,0.16526067,False,-1
ABCA12,0.27095416,False,-1
ABCA3,0.15926057,False,-1
ABCA4,0.13788931,True,0
ABCA5,0.18043806,False,-1
ABCA6,0.16675913,False,-1
ABCA8,0.23150316,False,-1
ABCB1,0.2052095,False,-1
ABCC1,0.09964646,False,-1
ABCC11,0.14103343,False,-1
ABCC2,0.033313088,False,-1
ABCC3,0.09233409,False,-1
ABCC9,0.27405676,False,-1
ABCF2,0.117765754,False,-1
ABCG2,0.095474556,False,-1
ABCG4,0.30058014,False,-1
ABCG5,0.099676386,False,-1
ABHD17B,0.1523619,False,-1
ABHD5,0.05384923,False,-1
ABI3BP,0.20392771,False,-1
ABL1,0.2598819,False,-1
ABLIM2,0.234762,False,-1
ABLIM3,0.10368555,False,0
ABR,0.15330163,False,-1
ACAT2,0.12304602,False,-1
ACER1,0.24473886,False,-1
ACER2,0.053782772,False,-1
ACO1,0.077409565,False,-1
ACOX1,0.07681351,False,-1
ACSBG1,0.27458605,False,-1
ACSL3,0.19625162,False,-1
ACSL4,0.16105475,False,-1
ACSS2,0.21575265,False,-1
ACTA2,0.09586832,False,-1
ACTG1,0.0010498036,False,-1
ACTL6A,0.13924626,False,-1
ACTL6B,0.07563961,False,-1
ACTN1,0.14085843,False,-1
ACTN1-AS1,0.17558149,False,-1
ACTN2,0.06749611,False,-1
ACTR3C,0.056360748,False,-1
ACVR1,0.152445,False,-1
ACVR1C,0.18369989,False,-1
ACVR2A,0.082297005,False,-1
ADAM12,0.1533628,False,-1
ADAM19,4.977836e-06,False,0
ADAM23,0.14588073,False,-1
ADAM28,0.26043427,False,-1
ADAM32,0.1360035,False,-1
ADAMTS1,0.16680677,False,-1
ADAMTS10,0.07685472,False,-1
ADAMTS15,0.3003668,False,-1
ADAMTS17,0.21258864,False,-1
ADAMTS19,0.00022240786,False,-1
ADAMTS2,0.0981751,False,-1
ADAMTS3,0.04905163,False,1
ADAMTS4,0.18317744,False,-1
ADAMTS5,0.13163422,False,-1
ADAMTS6,0.1270234,False,-1
ADAMTS7,0.11871775,False,-1
ADAMTS9,0.18862505,False,-1
ADAMTS9-AS2,0.046730824,False,-1
ADAMTSL1,0.11130898,False,0
ADAMTSL3,0.16424808,False,-1
ADAMTSL4-AS1,0.08349578,False,-1
ADAR,0.17971535,False,-1
ADARB1,0.13789305,False,-1
ADARB2,0.20766015,False,-1
ADCY2,0.1148876,False,-1
ADCY3,0.13444747,False,0
ADCY5,0.12041088,False,-1
ADCY7,0.17006029,False,1
ADCY9,0.15971483,False,-1
ADD2,0.090814516,False,-1
ADD3-AS1,0.1797653,False,-1
ADGRA2,0.28497133,False,-1
ADGRB1,0.25872818,False,-1
ADGRB3,0.12468808,False,-1
ADGRD1,0.19286835,False,-1
ADGRE5,0.07205453,False,0
ADGRF5,0.29592797,False,-1
ADGRG2,0.21158294,False,-1
ADGRG3,0.12442162,False,-1
ADGRL2,0.19938861,False,-1
ADGRL3,0.17781988,False,-1
ADIRF,0.060343303,False,0
ADM,0.29014772,False,-1
ADNP,0.17935897,False,-1
ADNP2,0.08227609,False,-1
ADORA1,0.09642142,False,-1
ADPGK-AS1,0.10599771,False,-1
ADRA1A,0.18475217,False,-1
ADRA1B,0.029250182,False,-1
AEBP1,0.15250921,False,-1
AFF3,0.15224601,False,-1
AFF4,0.12536219,False,-1
AGA,0.30760074,False,-1
AGAP1,0.29895282,False,-1
AGAP2,0.1086782,False,-1
AGMO,0.20410432,False,-1
AGT,0.004360392,False,-1
AGTPBP1,0.20202018,False,-1
AHCTF1,0.16928175,False,-1
AHDC1,0.18018673,False,-1
AHR,0.105126664,False,-1
AHRR,0.03924872,False,0
AIRE,0.21748722,False,-1
AJAP1,0.028654302,False,-1
AKAP12,0.099107675,False,-1
AKAP6,0.21058945,False,-1
ALCAM,0.2635989,False,-1
ALDH1A1,0.12841201,False,-1
ALDH1A2,0.1780156,False,-1
ALDH1A3,0.23944074,False,-1
ALDH1L1-AS2,0.11588949,False,-1
ALG14,0.12747318,False,-1
ALG3,0.10295613,False,-1
ALK,0.07817755,False,-1
ALOX5,0.2588149,False,-1
ALX1,0.21538071,False,-1
ALX3,0.24734625,False,-1
AMD1,0.048731692,False,0
AMDHD1,0.2892743,False,-1
AMER2,0.07701532,False,-1
AMIGO2,0.11518177,False,0
AMMECR1,0.19820131,False,-1
AMN1,0.2740526,False,-1
AMOT,0.16339903,False,0
AMOTL1,0.12385264,False,-1
AMPD3,0.09304823,False,-1
AMPH,0.13262619,False,-1
ANGPT1,0.20199949,False,-1
ANGPT2,0.077446066,True,0
